name	term	lev	seq	value
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria175711	0.127446321365009
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria194680	-0.0213990397739595
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria201701	0.0628449760937042
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria189127	0.0874706805362968
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria183988	0.119949823165048
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria180483	0.0960508821548444
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria173224	0.00188377896404531
"proton-transporting two-sector ATPase complex"	GO:0016469	3	Pseudodiploria184264	-0.180958439530429
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202052	0.015338642559025
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria185067	-0.104092183432184
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria186105	-0.293828565392563
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria180393	-0.0368628640549756
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria185117	-0.0840382263782099
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria194216	-0.155425013975249
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria191077	0.452861154229534
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria195510	-0.248820757647013
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202428	-0.105437413580494
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria193524	-0.913992790385125
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184072	-0.3877241275195
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199676	0.0875755714618598
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria190848	0.131556060508956
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196137	-0.000363578891459264
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200460	-0.1169075644828
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria201630	0.661053196181482
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184251	-0.308124896544427
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria188764	-0.503927083548593
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria198390	-0.303665053691567
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria198517	0.538935878033273
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200555	-0.277582262197612
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184024	0.393404216981614
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196644	0.198353966108159
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria205281	-0.221230919464036
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197524	0.873179108669014
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria180201	0.41447074722245
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria171596	-0.263516875403004
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203601	-0.376122865784298
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria186418	-0.282531578431495
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria190941	-0.0221151673055068
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196597	-0.909397456965465
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria171038	-0.716207069024883
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria183702	-0.183019054927724
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria205485	-0.203102137633398
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria182021	0.00472537234969568
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria201220	0.632812335244445
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria205418	-0.496462030749847
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200862	0.179176964404605
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204277	0.0954097059848149
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria201508	0.555782455619175
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203750	0.118313821571169
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria178383	0.189928981086017
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria186193	-0.211443478934194
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria182568	-0.206947215688076
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria195490	-0.016291136561332
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184080	0.503067557480339
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202889	-0.0179744670836223
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria190724	0.151609970012262
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184978	0.209260978951703
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria198009	-0.0673659940555136
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria176164	-0.339111455839415
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204962	-0.104399783785088
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria194073	-0.0424421566719049
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199878	-0.388845907469669
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria190339	0.0794770146478155
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria189553	-0.0048513609755461
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria185842	0.166564883058092
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203432	-0.00880461791040873
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204514	0.0932859640905904
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria198349	-0.785106246612603
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202567	-0.536356232399018
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184122	-0.249083123239641
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200147	-0.218488879479505
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200317	-0.305171181872309
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204770	0.0266855586081682
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria205324	-0.238572218869275
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184839	-0.388610588179409
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200877	-0.512075254571585
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria178709	0.117958989115517
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria191128	0.163648171471585
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196910	-0.660318073583049
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria173751	0.0796674644586066
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200055	-0.608397708546065
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria187803	0.069381402510484
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria190693	-0.606614721764872
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199090	-0.391155778719727
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197769	0.0202602273248929
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196604	-0.171737291912821
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202051	0.0117066406698023
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204359	-0.59951642628291
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria195511	0.061291325952035
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203904	-0.275588829293484
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200116	1.26385483909395
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204458	0.209591586672484
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199126	-0.430630645417829
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202187	0.0105373509854221
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria194267	0.481117624341811
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria195093	-0.273400287250883
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197197	-0.162085823510989
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria180296	0.352008505229324
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria177693	0.109154983937563
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria186063	0.0855858163831643
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200918	0.0573020832173817
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203343	0.0677599924104329
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202147	0.825526370120161
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199316	0.110635934447078
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria181897	-0.137432646417554
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria189489	-0.308092023495428
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria201523	0.471033319113419
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria191848	-0.025535113962714
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197250	-0.116337629814248
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203191	-0.434101143445338
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria190503	-0.422131758833613
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria195319	-0.0254244412683607
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria181428	0.0465382246111249
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria185746	-0.229929655222974
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204787	-0.311804246269764
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria176123	-0.391412271375544
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria188721	0.0931983473723636
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria177368	-0.727675318668398
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria189656	-0.0620669767282195
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203422	-0.546081712517453
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria201230	0.0199581466521391
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200122	-0.0508459712682242
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197695	-0.257207293963387
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria192037	0.129879523360121
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria191896	-0.110287865028051
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200047	0.293401857791879
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria166585	0.181243726217331
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203361	0.248737435162828
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria203542	-0.175097355000519
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria180483	0.0960508821548444
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria198521	0.208504807679939
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria167121	-0.247409552143738
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197543	-0.0420574401239615
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria185740	0.962576754282991
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197511	0.527586235212911
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria198612	0.0471461961745473
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202300	0.0510229856974879
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199809	0.432367787546071
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196616	-0.0144148304846194
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197686	-0.570687861025576
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria200121	-0.241854202081619
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria165774	0.108890747403645
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria184264	-0.180958439530429
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204061	0.237141373773236
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria194696	0.128113779270128
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria204361	-0.263237471609799
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria193768	-0.964222160414671
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria195222	0.263827896843322
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria185535	0.22375031765574
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria196561	-0.0820583479145578
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria202308	0.256017776094624
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria205046	0.0169014823571771
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria165918	0.194892649124758
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria180794	-0.00285137256970002
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria199661	-0.0513454623504226
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria197822	-0.323792239028604
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria193253	-0.0131249444879314
"plasma membrane protein complex"	GO:0098797	3	Pseudodiploria193016	-0.159761989700165
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria205336	0.380929116496642
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria176044	-0.42968391612146
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria173731	-0.041275314536721
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria179777	0.260149723454379
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria165388	-0.412360720485831
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria201964	-0.0810255659579281
"tetraspanin-enriched microdomain"	GO:0097197	3	Pseudodiploria199129	0.233707307803738
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria203728	-0.154323773055144
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria173461	-0.194078046316378
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria197404	-0.00387736072168689
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria190528	0.00532972268780031
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria198009	-0.0673659940555136
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria198349	-0.785106246612603
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria188138	-0.0276990206549675
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria177495	0.152532721015119
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria203343	0.0677599924104329
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria194572	0.386780441732621
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria171172	0.121939423184053
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria200836	0.0101935794012361
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria202789	0.122039889791957
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria203347	0.480757854626107
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria202665	-0.0304631912286633
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria204794	-0.0891068780474588
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria194686	0.0917442119065845
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria195382	-0.100989570095149
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria201691	0.122163038808014
"ficolin-1-rich granule membrane"	GO:0101003	2	Pseudodiploria205046	0.0169014823571771
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria198364	0.350427167907835
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria197094	0.630081226977781
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria202979	-0.288268196470126
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria199616	-0.142887682437153
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria170862	-0.181284035821087
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria198789	0.261675657209934
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200643	0.158888360649746
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria198438	-0.059592343083424
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria205418	-0.496462030749847
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria169297	0.522281961252078
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria189190	0.109391369082317
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria191699	0.135529983569431
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200525	0.219573234084186
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria204514	0.0932859640905904
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria201525	0.0376998939100189
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200147	-0.218488879479505
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200317	-0.305171181872309
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria205375	-0.0213202169411742
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria205368	-0.132720827501741
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria195511	0.061291325952035
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria193204	-0.247489678366752
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200346	-0.342593200646825
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria204755	-0.284357390896053
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria198570	-0.1836649205467
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria203272	0.0278333994762053
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria181897	-0.137432646417554
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria201915	-0.107189162984728
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200836	0.0101935794012361
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria205511	-0.231303448718821
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria202548	-0.000654439899060425
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria193094	0.543318624021794
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria203422	-0.546081712517453
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria204778	-0.0823587038816569
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria186350	-0.0362494313383226
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria203542	-0.175097355000519
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria182573	0.0537923973782166
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria205523	0.241366300721715
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria197938	-0.0535566605596196
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria193392	-0.13299326078563
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria182047	0.242090038563429
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria193768	-0.964222160414671
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria195222	0.263827896843322
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria196447	-0.453038202805182
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria201691	0.122163038808014
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria191046	-0.282979996871035
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria197585	-0.302798487691419
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria165918	0.194892649124758
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria201612	-0.246119657068491
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria191077	0.452861154229534
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria201873	0.0110176876935645
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200862	0.179176964404605
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria203750	0.118313821571169
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria190724	0.151609970012262
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria197802	-0.27714271458981
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria189553	-0.0048513609755461
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria177495	0.152532721015119
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria200391	0.0135511664116588
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria202665	-0.0304631912286633
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria199479	0.366345867657187
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria185756	-0.239557102006695
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria202512	-0.236765326454262
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria204913	-0.171888427025326
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria196616	-0.0144148304846194
"apical junction complex"	GO:0070160;GO:0043296	2	Pseudodiploria196561	-0.0820583479145578
"midbody"	GO:0030496	2	Pseudodiploria176004	-0.921536508057129
"midbody"	GO:0030496	2	Pseudodiploria202999	0.174775051447604
"midbody"	GO:0030496	2	Pseudodiploria201015	0.0531800447647578
"midbody"	GO:0030496	2	Pseudodiploria192325	0.474999380881737
"midbody"	GO:0030496	2	Pseudodiploria194017	-0.173798280252051
"midbody"	GO:0030496	2	Pseudodiploria194051	-0.111775007943043
"midbody"	GO:0030496	2	Pseudodiploria190721	-0.0332554851879733
"midbody"	GO:0030496	2	Pseudodiploria202407	0.14780704018716
"midbody"	GO:0030496	2	Pseudodiploria181689	-0.614130501138419
"midbody"	GO:0030496	2	Pseudodiploria183712	-0.109201485306948
"midbody"	GO:0030496	2	Pseudodiploria174260	-0.0290991811453549
"midbody"	GO:0030496	2	Pseudodiploria201853	0.109365605555122
"midbody"	GO:0030496	2	Pseudodiploria192976	-0.182768625998125
"midbody"	GO:0030496	2	Pseudodiploria204220	-0.0672605705868266
"midbody"	GO:0030496	2	Pseudodiploria202339	-0.534131570118544
"midbody"	GO:0030496	2	Pseudodiploria202898	-0.136115668392569
"midbody"	GO:0030496	2	Pseudodiploria189337	0.287184264320626
"midbody"	GO:0030496	2	Pseudodiploria204797	-0.147784183634857
"midbody"	GO:0030496	2	Pseudodiploria192070	-0.0311580154774403
"midbody"	GO:0030496	2	Pseudodiploria164907	-0.0490820213537501
"midbody"	GO:0030496	2	Pseudodiploria203697	0.144427401709412
"midbody"	GO:0030496	2	Pseudodiploria191825	-0.122753062202427
"midbody"	GO:0030496	2	Pseudodiploria182077	-0.127904570072825
"midbody"	GO:0030496	2	Pseudodiploria189190	0.109391369082317
"midbody"	GO:0030496	2	Pseudodiploria204639	-0.0765745136366281
"midbody"	GO:0030496	2	Pseudodiploria199604	0.056641594220324
"midbody"	GO:0030496	2	Pseudodiploria204729	0.165238155357644
"midbody"	GO:0030496	2	Pseudodiploria177783	0.119115312988701
"midbody"	GO:0030496	2	Pseudodiploria203072	-0.120150137386315
"midbody"	GO:0030496	2	Pseudodiploria197036	0.21743468088476
"midbody"	GO:0030496	2	Pseudodiploria172893	-1.01753598203472
"midbody"	GO:0030496	2	Pseudodiploria198413	-0.151018117209121
"midbody"	GO:0030496	2	Pseudodiploria200317	-0.305171181872309
"midbody"	GO:0030496	2	Pseudodiploria204844	-0.012009389074216
"midbody"	GO:0030496	2	Pseudodiploria201592	-0.0403387124168487
"midbody"	GO:0030496	2	Pseudodiploria193935	-0.38251647835628
"midbody"	GO:0030496	2	Pseudodiploria188138	-0.0276990206549675
"midbody"	GO:0030496	2	Pseudodiploria203516	-0.0883989036306207
"midbody"	GO:0030496	2	Pseudodiploria171946	-0.165855813205908
"midbody"	GO:0030496	2	Pseudodiploria187230	-0.303301841899951
"midbody"	GO:0030496	2	Pseudodiploria203587	-0.0239771881685007
"midbody"	GO:0030496	2	Pseudodiploria197558	-0.076570618031646
"midbody"	GO:0030496	2	Pseudodiploria190575	0.0954241290435041
"midbody"	GO:0030496	2	Pseudodiploria191715	0.113380600783755
"midbody"	GO:0030496	2	Pseudodiploria204447	-0.0750283792756129
"midbody"	GO:0030496	2	Pseudodiploria186928	-0.955821577792366
"midbody"	GO:0030496	2	Pseudodiploria201080	0.191962600683096
"midbody"	GO:0030496	2	Pseudodiploria189280	0.0591123228483998
"midbody"	GO:0030496	2	Pseudodiploria200918	0.0573020832173817
"midbody"	GO:0030496	2	Pseudodiploria199943	0.0781923709406666
"midbody"	GO:0030496	2	Pseudodiploria199835	0.440412259403381
"midbody"	GO:0030496	2	Pseudodiploria183680	0.174482880450033
"midbody"	GO:0030496	2	Pseudodiploria183993	-0.429148459580139
"midbody"	GO:0030496	2	Pseudodiploria185430	-0.206783645223882
"midbody"	GO:0030496	2	Pseudodiploria204783	-0.0564110638687869
"midbody"	GO:0030496	2	Pseudodiploria202437	0.399562995415714
"midbody"	GO:0030496	2	Pseudodiploria201454	-0.0552213219417722
"midbody"	GO:0030496	2	Pseudodiploria204444	0.306548724831098
"midbody"	GO:0030496	2	Pseudodiploria203951	0.0587894808406382
"midbody"	GO:0030496	2	Pseudodiploria180513	0.149617288159286
"midbody"	GO:0030496	2	Pseudodiploria200690	-0.165359423076952
"midbody"	GO:0030496	2	Pseudodiploria198409	0.314425002352152
"midbody"	GO:0030496	2	Pseudodiploria186015	0.195233506673184
"midbody"	GO:0030496	2	Pseudodiploria202814	0.178099923925895
"midbody"	GO:0030496	2	Pseudodiploria180403	0.185078606588553
"midbody"	GO:0030496	2	Pseudodiploria196389	-0.480005154483322
"midbody"	GO:0030496	2	Pseudodiploria171772	-0.0883954759721841
"midbody"	GO:0030496	2	Pseudodiploria201740	0.101922553793656
"midbody"	GO:0030496	2	Pseudodiploria202504	0.100800415858601
"midbody"	GO:0030496	2	Pseudodiploria203595	0.0750415795688016
"midbody"	GO:0030496	2	Pseudodiploria193611	-0.116972103963552
"midbody"	GO:0030496	2	Pseudodiploria185756	-0.239557102006695
"midbody"	GO:0030496	2	Pseudodiploria202263	1.17579642326419
"midbody"	GO:0030496	2	Pseudodiploria204913	-0.171888427025326
"midbody"	GO:0030496	2	Pseudodiploria196616	-0.0144148304846194
"midbody"	GO:0030496	2	Pseudodiploria203739	0.0859822361521037
"midbody"	GO:0030496	2	Pseudodiploria193392	-0.13299326078563
"midbody"	GO:0030496	2	Pseudodiploria175454	0.34339168394301
"midbody"	GO:0030496	2	Pseudodiploria200139	-0.0640496183382575
"midbody"	GO:0030496	2	Pseudodiploria179406	-0.478450266569955
"midbody"	GO:0030496	2	Pseudodiploria170644	-0.298306498914012
"midbody"	GO:0030496	2	Pseudodiploria202268	-0.171013338639995
"midbody"	GO:0030496	2	Pseudodiploria196288	0.235895514809151
"midbody"	GO:0030496	2	Pseudodiploria178003	0.168955711646563
"midbody"	GO:0030496	2	Pseudodiploria205458	-0.437244907127691
"midbody"	GO:0030496	2	Pseudodiploria189585	0.197781596706943
"pericentriolar material"	GO:0000242	2	Pseudodiploria196853	-0.283129675750014
"pericentriolar material"	GO:0000242	2	Pseudodiploria202208	-0.0479846908730931
"pericentriolar material"	GO:0000242	2	Pseudodiploria205366	-0.00221183670596126
"pericentriolar material"	GO:0000242	2	Pseudodiploria202918	-0.104602279725999
"pericentriolar material"	GO:0000242	2	Pseudodiploria196382	-0.443703447522524
