"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0313477368568568 6 19 "GO:0031092" "platelet alpha granule membrane" 0.11491935483871
0 0.15038936315584 6 26 "GO:0031093" "platelet alpha granule lumen" 0.369918699186992
0 0.0358197061896976 2 12 "GO:0031143" "pseudopodium" 0.121400778210117
0 0.231144740601491 2 33 "GO:0031201" "SNARE complex" 0.468778280542986
0 0.609914262523619 3 35 "GO:0031225" "anchored component of membrane" 0.862809917355372
0 0.0283312732108387 4 9 "GO:0031233;GO:0031362" "intrinsic component of external side of plasma membrane" 0.104132231404959
0 0.161001615411474 2 65 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.386507936507936
0 0.606401799648981 3 10 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 0.861194029850746
0 6.77883592316478e-07 2 246 "GO:0031252" "cell leading edge" 0
0 0.0164479895637714 2 190 "GO:0031253" "cell projection membrane" 0.0714975845410628
0 0.0207691346364588 2 85 "GO:0031256" "leading edge membrane" 0.0835616438356164
0 0.0929734071943425 2 15 "GO:0031298" "replication fork protection complex" 0.257230769230769
0 0.942596247309158 3 258 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 1
0 0.977874165408772 3 22 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 1
0 0.495002684958656 3 17 "GO:0031306;GO:0031307" "integral component of mitochondrial outer membrane" 0.78724584103512
0 0.202420000795511 2 36 "GO:0031312" "extrinsic component of organelle membrane" 0.444309927360775
0 0.000721981442383082 2 46 "GO:0031430" "M band" 0.0036036036036036
0 0.898541944510024 2 116 "GO:0031461" "cullin-RING ubiquitin ligase complex" 1
0 0.753616148937654 5 23 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.962818590704648
0 0.26532143692132 2 12 "GO:0031475" "myosin V complex" 0.524778761061947
0 0.00018936469608054 4 141 "GO:0031514" "motile cilium" 0
0 0.0108084360840315 3 24 "GO:0031519" "PcG protein complex" 0.0528795811518325
0 0.113790035905284 3 15 "GO:0031523" "Myb complex" 0.303801169590643
0 0.271417817197603 3 40 "GO:0031526" "brush border membrane" 0.53215859030837
0 0.0393912189706718 3 12 "GO:0031527" "filopodium membrane" 0.132575757575758
0 0.15939539970801 3 13 "GO:0031528" "microvillus membrane" 0.385372340425532
0 0.0123920560649664 2 99 "GO:0031594" "neuromuscular junction" 0.0585858585858586
0 0.172516148121038 3 10 "GO:0031595" "nuclear proteasome complex" 0.406233766233766
0 0.143385210103824 2 20 "GO:0031597" "cytosolic proteasome complex" 0.361602209944751
0 0.00728909387169952 6 12 "GO:0031616" "spindle pole centrosome" 0.0365168539325843
0 0.248704103570805 3 9 "GO:0031618" "nuclear pericentric heterochromatin" 0.498657718120805
0 0.000530667253235684 2 62 "GO:0031672" "A band" 0.000970873786407767
0 0.175781215405425 2 65 "GO:0031901" "early endosome membrane" 0.410025706940874
0 0.0922419358732642 6 61 "GO:0031902" "late endosome membrane" 0.256965944272446
0 0.5986013144452 3 13 "GO:0031904" "endosome lumen" 0.852745424292845
0 0.194621628632802 2 18 "GO:0031941" "filamentous actin" 0.432425742574257
0 0.0388237131624657 3 184 "GO:0031965" "nuclear membrane" 0.131679389312977
0 0.827938188449637 3 242 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 1
0 0.09762751627642 3 77 "GO:0031985" "Golgi cisterna" 0.265963855421687
0 0.48772753314589 2 19 "GO:0032039" "integrator complex" 0.782122905027933
0 0.111931023213365 2 42 "GO:0032040" "small-subunit processome" 0.300879765395894
0 0.295181816391017 2 11 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.556129032258065
0 0.0053886671035004 2 93 "GO:0032153;GO:0032155" "cell division site" 0.0238372093023256
0 0.00969847524881729 2 66 "GO:0032154" "cleavage furrow" 0.0483695652173913
0 0.173538068498024 2 9 "GO:0032156" "septin cytoskeleton" 0.408290155440414
0 0.531683228149911 2 9 "GO:0032300" "mismatch repair complex" 0.818491921005386
0 2.7476449227951e-06 2 50 "GO:0032391" "photoreceptor connecting cilium" 0
0 9.18783538170254e-05 2 57 "GO:0032421;GO:0032420" "stereocilium bundle" 0
0 0.000845808605337743 2 9 "GO:0032426" "stereocilium tip" 0.00427350427350427
0 0.0755390599364245 2 13 "GO:0032433" "filopodium tip" 0.216013071895425
0 0.0503577232703332 3 7 "GO:0032437;GO:0045170" "cuticular plate" 0.158718861209964
0 0.0600034239928665 5 19 "GO:0032580" "Golgi cisterna membrane" 0.180821917808219
0 0.00962399079971755 2 6 "GO:0032584" "growth cone membrane" 0.0489010989010989
0 0.18796570353584 3 46 "GO:0032587" "ruffle membrane" 0.423809523809524
0 0.791573077342411 5 64 "GO:0032588" "trans-Golgi network membrane" 1
0 0.00304260706698144 3 29 "GO:0032589" "neuron projection membrane" 0.0123376623376623
0 0.066199875495683 2 10 "GO:0032590" "dendrite membrane" 0.192666666666667
0 0.000144429333859073 3 26 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0
0 0.501301201923669 5 25 "GO:0032839" "dendrite cytoplasm" 0.791192660550459
0 5.85319211690856e-05 5 6 "GO:0032982" "myosin filament" 0
0 0.115327721161347 2 92 "GO:0032993" "protein-DNA complex" 0.304651162790698
0 0.5765263383227 5 12 "GO:0033017" "sarcoplasmic reticulum membrane" 0.823205342237062
0 0.322078334368877 2 32 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.580705394190871
0 0.577052995421782 3 14 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.822333333333333
0 5.05481591978341e-07 2 310 "GO:0033267;GO:0150034" "axon part" 0
0 2.51968265169706e-05 2 17 "GO:0033270" "paranode region of axon" 0
0 0.08342001447366 6 17 "GO:0033276" "transcription factor TFTC complex" 0.232278481012658
0 0.442752951925703 2 15 "GO:0033391" "chromatoid body" 0.725047438330171
0 0.528121384804252 2 10 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.818444846292948
0 0.0176527950976817 4 7 "GO:0034271;GO:0035032;GO:0034272" "phosphatidylinositol 3-kinase complex, class III" 0.0748815165876777
0 0.294064417805991 2 9 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.556034482758621
0 0.00214685320171322 2 141 "GO:0034399" "nuclear periphery" 0.00839160839160839
0 0.000503207263145926 4 29 "GO:0034451" "centriolar satellite" 0
0 0.0446759097235098 4 11 "GO:0034464" "BBSome" 0.146520146520147
0 0.0381747653329502 3 5 "GO:0034515" "proteasome storage granule" 0.129885057471264
0 0.491423642276197 4 18 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.784415584415584
0 0.00279398543504239 3 97 "GO:0034702;GO:1902495;GO:1990351;GO:0034703" "transporter complex" 0.0119205298013245
0 0.000490725118106247 6 28 "GO:0034704" "calcium channel complex" 0
0 0.00018108392840644 3 76 "GO:0034708" "methyltransferase complex" 0
0 0.0104798254145897 2 15 "GO:0035003" "subapical complex" 0.051063829787234
0 0.667032503075187 3 10 "GO:0035068" "micro-ribonucleoprotein complex" 0.92390243902439
0 0.00159237696100501 4 54 "GO:0035097" "histone methyltransferase complex" 0.00666666666666667
0 0.0200966136158554 4 6 "GO:0035098" "ESC/E(Z) complex" 0.081651376146789
0 0.0125650051254989 2 9 "GO:0035145" "exon-exon junction complex" 0.0587939698492462
0 0.00211070290257845 2 13 "GO:0035253" "ciliary rootlet" 0.00845070422535211
0 0.21098897132309 2 31 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.455288461538462
0 0.130223315433607 4 12 "GO:0035324" "female germline ring canal" 0.331444759206799
0 1.14968570558318e-05 2 31 "GO:0035327" "transcriptionally active chromatin" 0
0 0.0125749006417697 2 11 "GO:0035363" "histone locus body" 0.0585
0 7.38546982313166e-05 2 14 "GO:0035371" "microtubule plus-end" 0
0 0.18488086463527 2 29 "GO:0035577" "azurophil granule membrane" 0.417884130982368
0 0.970872125194288 2 81 "GO:0035578" "azurophil granule lumen" 1
0 0.416738718619601 2 52 "GO:0035579" "specific granule membrane" 0.695752895752896
0 0.184371132730524 6 41 "GO:0035580" "specific granule lumen" 0.41873417721519
0 0.0466427945101302 3 16 "GO:0035631" "CD40 receptor complex" 0.152173913043478
0 0.0213597541108662 2 9 "GO:0035748" "myelin sheath abaxonal region" 0.0834080717488789
0 0.111214055547597 2 11 "GO:0035859" "Seh1-associated complex" 0.3
0 0.103946463667388 4 39 "GO:0035861;GO:0090734" "site of DNA damage" 0.28089552238806
0 8.88068237131442e-06 2 85 "GO:0035869" "ciliary transition zone" 0
0 0.192701934945143 4 17 "GO:0036038" "MKS complex" 0.432418952618454
0 0.0164555759051354 2 10 "GO:0036062" "presynaptic periactive zone" 0.0711538461538462
0 3.77207897308774e-06 4 132 "GO:0036064" "ciliary basal body" 0
0 0.00235140779963149 2 88 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.0089041095890411
0 0.00249903505244045 5 24 "GO:0036156" "inner dynein arm" 0.0108108108108108
0 0.0107074403323132 2 13 "GO:0036157" "outer dynein arm" 0.0531578947368421
0 0.00208818276914357 3 9 "GO:0036194" "muscle cell projection" 0.00851063829787234
0 0.000666597602593326 3 8 "GO:0036396;GO:0045293" "mRNA editing complex" 0.00277777777777778
0 0.0117199820055446 2 26 "GO:0036452" "ESCRT complex" 0.0566326530612245
0 0.0463778895719007 4 186 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.152919708029197
0 2.33173979508819e-07 2 652 "GO:0036477" "somatodendritic compartment" 0
0 0.310333510499404 4 11 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.574097664543524
0 0.253799195461101 3 10 "GO:0038037;GO:0097648" "G protein-coupled receptor complex" 0.50625
0 0.453456887974957 2 14 "GO:0038201;GO:0031932" "TOR complex" 0.739886578449905
0 0.0185882258997333 3 77 "GO:0042383" "sarcolemma" 0.0779342723004695
0 0.0127210476928482 3 19 "GO:0042405" "nuclear inclusion body" 0.0582089552238806
0 0.639752782626582 2 38 "GO:0042470;GO:0048770" "pigment granule" 0.893114754098361
0 0.0540442793570277 2 11 "GO:0042555" "MCM complex" 0.163414634146341
0 0.752550129488274 4 17 "GO:0042575" "DNA polymerase complex" 0.962912912912913
0 0.311293018066529 3 95 "GO:0042581" "specific granule" 0.573728813559322
0 0.0466099942670189 4 13 "GO:0042585" "germinal vesicle" 0.152727272727273
0 0.00355994769548689 2 68 "GO:0042734" "presynaptic membrane" 0.0142857142857143
0 0.777010707328669 2 34 "GO:0042788" "polysomal ribosome" 0.98452380952381
0 4.32943510462905e-08 3 527 "GO:0043025;GO:0044297" "cell body" 0
0 6.53366440480604e-05 2 20 "GO:0043034" "costamere" 0
0 0.195689896852274 2 39 "GO:0043073" "germ cell nucleus" 0.435555555555556
0 0.0650378101723007 2 10 "GO:0043083" "synaptic cleft" 0.193918918918919
0 0.274292989870515 2 7 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.536043956043956
0 0.010131171681538 3 9 "GO:0043194" "axon initial segment" 0.0505376344086022
0 0.0357112486869779 2 99 "GO:0043195" "terminal bouton" 0.121875
0 1.04898425692493e-05 2 122 "GO:0043197;GO:0044309" "neuron spine" 0
0 0.00148201624901346 2 43 "GO:0043198" "dendritic shaft" 0.00681818181818182
0 0.986590099872509 2 78 "GO:0043202" "lysosomal lumen" 1
0 0.00178529810787351 2 73 "GO:0043204" "perikaryon" 0.00714285714285714
0 0.492323012357176 2 130 "GO:0043209" "myelin sheath" 0.785185185185185
0 0.495377141793461 2 89 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.786715867158672
0 0.0330459316396973 2 120 "GO:0043235" "receptor complex" 0.117529880478088
0 0.0506865797097851 4 6 "GO:0043240" "Fanconi anaemia nuclear complex" 0.159574468085106
0 5.16865835479843e-07 2 93 "GO:0043296" "apical junction complex" 0
0 0.142204844786435 2 40 "GO:0043596" "nuclear replication fork" 0.360555555555556
0 0.00086247582899445 2 145 "GO:0043679;GO:0044306" "neuron projection terminus" 0.00423728813559322
0 0.148047068612299 4 8 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 0.36566757493188
0 0.000211908493054858 2 13 "GO:0044224" "juxtaparanode region of axon" 0
0 0.0516533784472445 2 19 "GO:0044232" "organelle membrane contact site" 0.159717314487633
0 0.196629653566965 2 14 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.435626535626536
0 0.145218356340755 2 23 "GO:0044292" "dendrite terminus" 0.365289256198347
0 0.429390912279975 4 10 "GO:0044294" "dendritic growth cone" 0.708587786259542
0 0.00646578964119791 4 38 "GO:0044295" "axonal growth cone" 0.0302857142857143
0 1.94035275096193e-05 4 49 "GO:0044304" "main axon" 0
0 0.0425892101948556 2 25 "GO:0044420" "extracellular matrix component" 0.141791044776119
0 0.724103763522716 1 561 "GO:0044421;GO:0005615" "extracellular region part" 0.939939024390244
0 0.99999981490904 2 685 "GO:0044429" "mitochondrial part" 1
0 0.734327481073343 3 498 "GO:0044431;GO:0098791" "Golgi apparatus part" 0.947727272727273
0 0.943450510511901 2 302 "GO:0044437" "vacuolar part" 1
0 0.761100889304605 2 67 "GO:0044439;GO:0044438" "peroxisomal part" 0.971300448430493
0 1.18353472562235e-13 3 530 "GO:0044441;GO:0005929" "cilium" 0
0 0.714129980099696 2 207 "GO:0044445" "cytosolic part" 0.932006125574273
0 7.63111014711263e-07 2 67 "GO:0044447" "axoneme part" 0
0 1.2644938073074e-08 2 149 "GO:0044448" "cell cortex part" 0
0 0.00012294883469235 3 136 "GO:0044450" "microtubule organizing center part" 0
0 0.234234045140618 3 160 "GO:0044452" "nucleolar part" 0.474099099099099
0 0.516201337544345 4 138 "GO:0044455" "mitochondrial membrane part" 0.805636363636364
0 1.8834941426013e-08 1 605 "GO:0044456;GO:0045202" "synapse" 0
0 0.0976601379801974 2 6 "GO:0044545" "NSL complex" 0.265165165165165
0 0.0828708537250597 4 9 "GO:0044611" "nuclear pore inner ring" 0.233546325878594
0 0.470951425621101 3 9 "GO:0044613" "nuclear pore central transport channel" 0.759925093632959
0 0.519463340023237 3 11 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.807427536231884
0 0.00223493438330995 2 15 "GO:0044615" "nuclear pore nuclear basket" 0.00833333333333333
0 0.0895181574934064 2 27 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.251401869158879
0 0.051897067227357 2 13 "GO:0044666" "MLL3/4 complex" 0.159507042253521
0 0.196651100697145 2 122 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.434558823529412
0 0.102276358644006 2 40 "GO:0044815" "DNA packaging complex" 0.277544910179641
0 1.51438079448745e-05 5 50 "GO:0045111" "intermediate filament cytoskeleton" 0
0 0.000358200677359351 3 31 "GO:0045120" "pronucleus" 0
0 0.00700960378990253 2 29 "GO:0045169" "fusome" 0.0329545454545455
0 0.473748226085781 2 52 "GO:0045171" "intercellular bridge" 0.762803738317757
0 0.155667116141072 2 20 "GO:0045172" "germline ring canal" 0.378820375335121
0 7.38840864837661e-06 2 358 "GO:0045177" "apical part of cell" 0
0 9.81756881888778e-07 2 77 "GO:0045178" "basal part of cell" 0
0 9.92405428194639e-07 2 59 "GO:0045179" "apical cortex" 0
0 0.0109051442889578 2 9 "GO:0045180" "basal cortex" 0.0526041666666667
0 0.00443979933364029 2 81 "GO:0045211" "postsynaptic membrane" 0.0186746987951807
0 0.317247953092471 3 18 "GO:0045259" "proton-transporting ATP synthase complex" 0.577568134171908
0 0.298731810307768 3 10 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.561587982832618
0 0.729475482697742 6 87 "GO:0045335" "phagocytic vesicle" 0.942336874051593
0 0.168211153546736 2 63 "GO:0045495;GO:0060293;GO:0043186" "pole plasm" 0.39765625
0 0.0214174374056228 2 11 "GO:0046536" "dosage compensation complex" 0.0830357142857143
0 0.0264476148215191 2 15 "GO:0046658" "anchored component of plasma membrane" 0.0983122362869198
0 0.127688756583977 3 7 "GO:0046691;GO:0098889;GO:0099056" "integral component of presynaptic membrane" 0.328693181818182
0 0.289642560463088 5 14 "GO:0048188" "Set1C/COMPASS complex" 0.549676025917927
0 0.0412216896760198 2 539 "GO:0048471" "perinuclear region of cytoplasm" 0.139245283018868
0 0.0155071659654839 2 52 "GO:0048786" "presynaptic active zone" 0.068780487804878
0 0.311301040791581 2 12 "GO:0048787" "presynaptic active zone membrane" 0.572515856236786
0 0.00276387361455537 3 48 "GO:0051233" "spindle midzone" 0.012
0 0.0960304779506101 2 24 "GO:0051286" "cell tip" 0.261933534743202
0 0.175018787206137 2 123 "GO:0055037" "recycling endosome" 0.409536082474227
0 0.358054760461755 2 32 "GO:0055038" "recycling endosome membrane" 0.629938900203666
0 0.0227156101880122 3 30 "GO:0055120" "striated muscle dense body" 0.0844155844155844
0 0.243040961867726 2 22 "GO:0060076" "excitatory synapse" 0.490561797752809
0 0.0436548620558218 5 10 "GO:0060091;GO:0097732" "9+2 non-motile cilium" 0.144981412639405
0 0.379038101083609 2 45 "GO:0060170" "ciliary membrane" 0.664848484848485
0 0.137272239919842 2 25 "GO:0061174" "type I terminal bouton" 0.350140056022409
0 0.232914938731289 3 233 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.472009029345372
0 0.275625848657576 2 8 "GO:0061700" "GATOR2 complex" 0.535667396061269
0 0.0414052034641234 4 10 "GO:0061822" "ciliary cap" 0.138721804511278
0 0.000904667353705614 2 10 "GO:0061827" "sperm head" 0.005
0 3.95814110666003e-05 2 6 "GO:0070090" "metaphase plate" 0
0 7.19646880500638e-05 3 69 "GO:0070160" "tight junction" 0
0 0.010909219123108 2 175 "GO:0070382;GO:0008021" "exocytic vesicle" 0.0523316062176166
0 0.0958401574149632 2 12 "GO:0070419" "nonhomologous end joining complex" 0.262121212121212
0 0.299411220940549 6 26 "GO:0070461" "SAGA-type complex" 0.561884368308351
0 0.0945508340195752 3 6 "GO:0070522" "ERCC4-ERCC1 complex" 0.260244648318043
0 7.62283532319247e-06 2 60 "GO:0070603" "SWI/SNF superfamily-type complex" 0
0 0.468518501560805 3 68 "GO:0070820" "tertiary granule" 0.758724202626642
0 0.47560326344101 3 30 "GO:0070821" "tertiary granule membrane" 0.763246268656716
0 0.0169063633913637 2 18 "GO:0070822" "Sin3-type complex" 0.0736842105263158
0 0.315006857262913 2 8 "GO:0070847" "core mediator complex" 0.575210084033614
0 0.0192949923807841 4 12 "GO:0070852" "cell body fiber" 0.0787037037037037
0 0.0764993098679631 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.217857142857143
0 0.00296167603928417 2 27 "GO:0070938" "contractile ring" 0.0124183006535948
0 0.672418554447383 2 17 "GO:0070971" "endoplasmic reticulum exit site" 0.930519480519481
0 0.0794479555906087 2 15 "GO:0071005" "U2-type precatalytic spliceosome" 0.22275641025641
0 0.142450134367638 2 32 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.3601108033241
0 0.00463393312589687 4 25 "GO:0071010;GO:0071004" "prespliceosome" 0.0215568862275449
0 0.075771296915069 2 42 "GO:0071011" "precatalytic spliceosome" 0.215960912052117
0 0.368606576262138 5 13 "GO:0071012" "catalytic step 1 spliceosome" 0.649492900608519
0 0.0217060138892427 5 86 "GO:0071013" "catalytic step 2 spliceosome" 0.0827433628318584
0 0.405402083326005 2 11 "GO:0071014" "post-mRNA release spliceosomal complex" 0.683720930232558
0 0.0644340621320789 2 7 "GO:0071203" "WASH complex" 0.193220338983051
0 0.380306346361474 2 10 "GO:0071212" "subsynaptic reticulum" 0.666129032258065
0 0.389887722682337 2 16 "GO:0071437" "invadopodium" 0.67935871743487
0 0.137861297807434 2 10 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.35195530726257
0 0.0246517958039607 5 9 "GO:0071564;GO:0016514;GO:0071565" "npBAF complex" 0.0906382978723404
0 0.342703459249322 3 11 "GO:0071682" "endocytic vesicle lumen" 0.605761316872428
0 0.0111869352481327 4 8 "GO:0071683" "sensory dendrite" 0.0551546391752577
0 0.726815612752492 4 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.942161339421613
0 0.0266132833550273 2 5 "GO:0072487" "MSL complex" 0.0987394957983193
0 0.00401821253241991 2 97 "GO:0072686" "mitotic spindle" 0.0171779141104294
0 0.126143866775866 4 14 "GO:0072687" "meiotic spindle" 0.326724137931034
0 0.34095814930421 5 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.604742268041237
0 0.183538554056533 2 7 "GO:0090543" "Flemming body" 0.418527918781726
0 0.00014404640480738 2 20 "GO:0090568" "nuclear transcriptional repressor complex" 0
0 0.00284000373434604 5 10 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.0125
0 0.507792248291085 4 9 "GO:0090576" "RNA polymerase III transcription factor complex" 0.797806215722121
0 0.00835617001948256 4 16 "GO:0090723" "growth cone part" 0.0402234636871508
0 0.421705686524229 2 20 "GO:0097038" "perinuclear endoplasmic reticulum" 0.698272552783109
0 7.51025672746889e-05 2 135 "GO:0097060" "synaptic membrane" 0
0 0.0269701614083065 4 6 "GO:0097165" "nuclear stress granule" 0.1
0 0.000606513512781009 2 132 "GO:0097223" "sperm part" 0.00188679245283019
0 0.0362034215643526 3 15 "GO:0097225" "sperm midpiece" 0.122868217054264
0 0.134289103035299 3 22 "GO:0097228" "sperm principal piece" 0.341292134831461
0 0.0208156799915472 5 27 "GO:0097346" "INO80-type complex" 0.0836363636363636
0 0.109923853819416 4 7 "GO:0097381" "photoreceptor disc membrane" 0.29646017699115
0 0.151772925241639 3 17 "GO:0097386" "glial cell projection" 0.370080862533693
0 0.000953109703550245 4 27 "GO:0097431" "mitotic spindle pole" 0.00495867768595041
0 0.00354178856319773 2 14 "GO:0097440" "apical dendrite" 0.014375
0 0.182342794831664 2 12 "GO:0097449" "astrocyte projection" 0.417557251908397
0 0.435432184230622 3 12 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.717300380228137
0 0.354602367384003 2 25 "GO:0097526;GO:0046540" "spliceosomal tri-snRNP complex" 0.62638036809816
0 6.83761097357431e-05 2 9 "GO:0097539" "ciliary transition fiber" 0
0 0.00517601959683242 4 47 "GO:0097542" "ciliary tip" 0.0239766081871345
0 0.19595498286283 2 44 "GO:0097546" "ciliary base" 0.434975369458128
0 0.0014112616960934 2 6 "GO:0097574" "lateral part of cell" 0.00697674418604651
0 1.19792867942612e-06 4 143 "GO:0097730" "non-motile cilium" 0
0 5.77249425326822e-06 4 86 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 0
0 0.462518742887217 3 12 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.750187969924812
0 0.086495911419479 2 254 "GO:0098552" "side of membrane" 0.243260188087774
0 0.708017668147414 2 29 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.923773006134969
0 0.515564565555001 3 24 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.80655737704918
0 0.857218326036201 5 48 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 1
0 0.0214726122184899 2 11 "GO:0098576" "lumenal side of membrane" 0.0826666666666667
0 0.109186890424708 2 217 "GO:0098589;GO:0045121;GO:0098857" "membrane region" 0.294378698224852
0 3.06386932205924e-06 2 632 "GO:0098590" "plasma membrane region" 0
0 0.00963706365837139 3 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.0486338797814208
0 0.000713623866392471 3 241 "GO:0098687" "chromosomal region" 0.0036697247706422
0 2.29649199142992e-05 2 307 "GO:0098793" "presynapse" 0
0 6.05711176441331e-05 2 260 "GO:0098794" "postsynapse" 0
0 0.313666499746336 2 571 "GO:0098796" "membrane protein complex" 0.574472573839662
0 0.00430578643261616 3 217 "GO:0098797" "plasma membrane protein complex" 0.0175757575757576
0 0.938045852858717 3 175 "GO:0098798" "mitochondrial protein complex" 1
0 0.388163623547315 2 80 "GO:0098800" "inner mitochondrial membrane protein complex" 0.678112449799197
0 0.0657766302716816 2 60 "GO:0098802" "plasma membrane receptor complex" 0.193288590604027
0 0.0170797712982234 2 15 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.0733333333333333
0 0.000289584186721028 3 135 "GO:0098858" "actin-based cell projection" 0
0 0.000630724971239831 2 148 "GO:0098862" "cluster of actin-based cell projections" 0.00280373831775701
0 0.820010432736994 2 61 "GO:0099023" "tethering complex" 1
0 0.023082938899498 3 12 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.0854077253218884
0 2.32071450615942e-07 2 394 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0
0 0.00018917095943016 3 225 "GO:0099513" "polymeric cytoskeletal fiber" 0
0 2.31538065447947e-05 3 10 "GO:0099522;GO:0099524" "region of cytosol" 0
0 1.25722731313781e-13 2 465 "GO:0099568" "cytoplasmic region" 0
0 2.7740678579238e-09 5 79 "GO:0099738" "cell cortex region" 0
0 0.750336829359242 2 146 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.961353383458647
0 0.181172474471422 2 24 "GO:0101003" "ficolin-1-rich granule membrane" 0.416581632653061
0 0.140844534820241 2 21 "GO:0101031" "chaperone complex" 0.357381615598886
0 0.147752564397304 2 37 "GO:0120111" "neuron projection cytoplasm" 0.365846994535519
0 0.365171253394984 2 66 "GO:1902554;GO:1902911" "protein kinase complex" 0.644918699186992
0 0.993533567202269 4 28 "GO:1902555;GO:1905348" "endoribonuclease complex" 1
0 0.0624353017523211 6 54 "GO:1902562" "H4 histone acetyltransferase complex" 0.18843537414966
0 0.122186064063953 5 12 "GO:1904115" "axon cytoplasm" 0.31700288184438
0 0.497883138799206 2 27 "GO:1904724" "tertiary granule lumen" 0.788235294117647
0 0.000248619693143758 3 82 "GO:1904949" "ATPase complex" 0
0 0.00156998821659826 2 21 "GO:1990023" "mitotic spindle midzone" 0.00676691729323308
0 0.158329546793494 2 16 "GO:1990075" "periciliary membrane compartment" 0.385026737967914
0 0.00468582910046628 3 13 "GO:1990124" "messenger ribonucleoprotein complex" 0.021301775147929
0 0.622571620317538 2 74 "GO:1990204" "oxidoreductase complex" 0.872697368421053
0 0.744981594730123 2 648 "GO:1990234" "transferase complex" 0.956711915535445
0 0.131542418852507 2 38 "GO:1990391" "DNA repair complex" 0.334180790960452
0 0.0677711981126482 4 9 "GO:1990635" "proximal dendrite" 0.193421052631579
0 0.000529200172563928 3 8 "GO:1990716" "axonemal central apparatus" 0.000980392156862745
0 5.10191974740444e-06 2 19 "GO:1990752" "microtubule end" 0
0 0.317413881050297 2 735 "GO:1990904" "ribonucleoprotein complex" 0.576778242677824
0 0.319242137896856 2 14 "GO:1990909" "Wnt signalosome" 0.578125
0 0.224921682682469 4 5 "GO:0000110" "nucleotide-excision repair factor 1 complex" 0.459817351598174
0 0.707963563095837 2 6 "GO:0000127" "transcription factor TFIIIC complex" 0.925192012288786
0 0.962724637146037 3 10 "GO:0000159" "protein phosphatase type 2A complex" 1
0 0.398341475487919 2 6 "GO:0000172" "ribonuclease MRP complex" 0.676608187134503
0 0.950922530881321 4 12 "GO:0000177" "cytoplasmic exosome (RNase complex)" 1
0 1 3 6 "GO:0000221;GO:0033180" "vacuolar proton-transporting V-type ATPase, V1 domain" 1
0 0.994830081184543 2 7 "GO:0000275;GO:0045261" "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" 1
0 0.98902644097729 3 6 "GO:0000276" "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" 1
0 0.975687534261232 3 8 "GO:0000346;GO:0000347;GO:0000445" "transcription export complex" 1
0 0.976711669185137 2 5 "GO:0000408" "EKC/KEOPS complex" 1
