gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_006687,"ATP-dependent microtubule motor activity, plus-end-directed",58.01441817016012,0.8322642731902936,0.1985211877162103,4.192319634819185,2.7611658901360167e-5,0.0012413042457478877
Acropora_006702,folate import across plasma membrane,105.61331479194591,-0.8803296688931437,0.15075326209475703,-5.839539766242711,5.234522162634757e-9,1.0648326709339755e-6
Acropora_006716,SWIB/MDM2 domain,110.70484894845157,0.4813925002104519,0.14324912444807772,3.3605266493962977,7.779402533835654e-4,0.014568699290637678
Acropora_006719,NA,127.227997101801,0.7422929998514257,0.2192801633705528,3.3851352007479782,7.114320372646629e-4,0.013717825799105597
Acropora_006738,NK6 homeobox 1,12.314316077019074,1.0924368124267045,0.359693613522001,3.0371315234927976,0.0023884121741740497,0.031095215778006786
Acropora_006739,smoothened signaling pathway,290.36538852856575,0.42319689732178606,0.13707705341245557,3.0872920506134256,0.0020198904080147703,0.028167691945186268
Acropora_006805,Nucleophosmin,2109.961826416642,0.42774109350005224,0.1456903962768086,2.9359594347410067,0.00332517802534818,0.038819187363354574
Acropora_006810,NA,4.690078334784091,-2.5813177756324004,0.5691948468600602,-4.535033635445108,5.759430621928695e-6,3.7342220693732106e-4
Acropora_006820,"Catenin (Cadherin-associated protein), alpha",90.41038349165225,0.5263919824713009,0.15903148494496294,3.3099859606635302,9.330065083353557e-4,0.01692725520250789
Acropora_006825,Glutaredoxin 3,24.706740875060675,-0.8696284221625514,0.20497819555988406,-4.242541114127873,2.2100303701429834e-5,0.0010516384281785648
Acropora_006831,PX domain,581.8707724903696,-1.3132204144567208,0.22631869736060461,-5.802527275792431,6.532276358912226e-9,1.236119365871367e-6
Acropora_006836,NA,458.6149225844192,-0.7871121144446959,0.22728664443996743,-3.46308123992122,5.340271309286931e-4,0.011218920955144844
Acropora_006841,microtubule motor activity,66.86847840621489,0.5975225549172176,0.19042591048396895,3.1378217039824534,0.001702083780226727,0.025044947051907553
Acropora_006865,Disintegrin and metalloproteinase domain-containing protein,35.17553237941472,1.0250365326695037,0.25148650228129127,4.075910728294219,4.583460175575475e-5,0.0018741515300832986
Acropora_006880,-,17.348952482801124,0.9684164370435587,0.24063960150540403,4.024343586779963,5.713445211656809e-5,0.002234903925311695
Acropora_006883,NA,89.43501367934742,-0.7283790893896352,0.2293058523079995,-3.1764522451493717,0.001490883333447026,0.022846172663386913
Acropora_006886,tetracycline transmembrane transporter activity,82.21661360644738,-1.0025206659629489,0.15337796018230213,-6.5362759080338,6.306951981325699e-11,2.332712194183964e-8
Acropora_006908,regulation of chromosome segregation,298.44966446281785,0.7784449767064305,0.19062428865611838,4.083661018196514,4.433168617074967e-5,0.001831101169397919
Acropora_006911,osteoblast proliferation,70.59106313224893,0.3822329681358533,0.12519183584960505,3.0531780730097755,0.0022643152814766036,0.030254077907019908
Acropora_006944,NA,16.623936995152583,-1.4176047390210467,0.5002063141918028,-2.8340400726678348,0.004596356787165193,0.048227666250371594
Acropora_006953,renal vesicle induction,9.010036079358624,1.1004811279951499,0.3768585483243077,2.920143732677452,0.003498699795374332,0.040012537224119384
Acropora_006973,"Fanconi anemia, complementation group I",231.8944952561317,0.49452909508994924,0.13820676684008196,3.578182938482059,3.459912563161473e-4,0.008341721044872566
Acropora_007014,NA,27.18945295849635,-3.509272046918045,0.6461273844463948,-5.431238686663632,5.5964220389187527e-8,8.205060564086827e-6
Acropora_007036,NA,68.27482350125592,0.460160591600804,0.13532845085505488,3.400324090709236,6.730602696856449e-4,0.013133552552594945
Acropora_007059,NA,6.420124672890052,1.4990497394840818,0.4490650826811615,3.3381569783469778,8.433608889422528e-4,0.015508310854967485
Acropora_007169,fibroblast growth factor-activated receptor activity,673.3959188519692,0.25822663154374076,0.07902937080199586,3.267476748495375,0.0010851077941607008,0.018766253179778158
Acropora_007265,zinc finger,35.245851766145115,-0.49112660952399145,0.1535022981812613,-3.199473984057559,0.0013767861246170082,0.021838028647190245
Acropora_007289,serine-type endopeptidase activity,54.81485778883956,-0.7293196438627912,0.2092499038647125,-3.4854001382687483,4.914016048647923e-4,0.010620278509388618
Acropora_007303,plus-end-directed vesicle transport along microtubule,57.428711123499674,0.5565697603934159,0.1848796078024309,3.0104442940412697,0.0026086579433034205,0.03314074892218569
Acropora_007320,Nidogen-like,20.881645065928872,-0.7556035365811168,0.26224660857019694,-2.8812709559935468,0.003960749874725515,0.043552191527893934
Acropora_007329,mothers against decapentaplegic homolog,91.95210031109296,0.6146281485054725,0.11376243557632007,5.402733735365006,6.563284986709913e-8,9.207836196010097e-6
Acropora_007366,NA,98.0936285653142,-0.5442152972494995,0.13738820236435326,-3.9611501415983414,7.458961085333698e-5,0.002727800734892598
Acropora_007388,heme binding,126.82094487030238,-0.857022627421519,0.2849432718439587,-3.007695608587115,0.002632366552909393,0.03333784691209919
Acropora_007405,NA,23.796412256067615,0.6787148586991893,0.22466594090252637,3.020995776986316,0.002519448738864231,0.03246358572943507
Acropora_007413,NA,5.532023265065752,1.715330189456156,0.4617873513915184,3.71454563293537,2.0356913399796416e-4,0.005672746723772036
Acropora_007430,Interferon-induced transmembrane protein,4.427319804928696,-1.5392081006455847,0.47871340076183505,-3.215301886673853,0.0013030740547974888,0.0210379237775539
Acropora_007435,Interferon-induced transmembrane protein,8.29068484075738,1.258288646747281,0.3631619212033504,3.4648143797067026,5.30597568240697e-4,0.011214214059154678
Acropora_007447,NA,44.87926993235774,0.8917603879661994,0.19321073888572385,4.615480449529458,3.921869612526187e-6,2.715306854194231e-4
Acropora_007483,NA,828.2298250673608,1.0251271390290515,0.3141722734946834,3.262945923349914,0.0011026055691690062,0.01898815135730837
Acropora_007492,ubiquitin conjugating enzyme binding,180.52250456189003,-0.4906005519940468,0.15997322199837793,-3.0667667117376762,0.0021638766603040063,0.029419322280524143
Acropora_007508,NA,4.844627526327523,1.560486853176957,0.5059801509905261,3.0840870933812092,0.002041778139031125,0.028288032420649426
Acropora_007522,protein transport,33.985965739808634,-0.7307397727036068,0.1848194833949592,-3.9538027013202717,7.691884398022559e-5,0.002794145685120962
Acropora_007533,NA,410.35328324590074,0.4857468518036248,0.1450718005399172,3.348320279997967,8.130299336932428e-4,0.015080643967538018
Acropora_007568,NA,58.039048379838604,0.5259375069051597,0.16548635848417376,3.1781320933196895,0.0014822720304188456,0.022778559983981393
Acropora_007577,Transient receptor potential cation channel subfamily M member,76.1463275402541,0.5129624901073919,0.1764782990343748,2.906660438785598,0.003653095098797964,0.041227787543577026
Acropora_007590,NA,20.0274761149015,1.3874270319757507,0.2813006358237387,4.932185908193624,8.131446807062105e-7,7.924021876534653e-5
Acropora_007604,resolution of meiotic recombination intermediates,48.00348610606738,1.021822936926048,0.1938110577738672,5.272263351032735,1.3475153089713585e-7,1.6613230407727187e-5
Acropora_007614,"Inner centromere protein, ARK binding region",123.58000704742307,0.593248051276017,0.1835342157768671,3.2323566958068577,0.0012277369829390829,0.020255625760336043
Acropora_007616,NA,48.74968548231997,1.386401500102873,0.23462150984143787,5.909098023620393,3.4398597799836946e-9,7.464037074593954e-7
Acropora_007622,Diacylglycerol kinase,214.95431926742387,-0.32723976196126675,0.09446350985258106,-3.4641922841100685,5.318262120040782e-4,0.011218920955144844
Acropora_007638,Ankyrin repeats (3 copies),16.772637091175948,-2.787716802388349,0.5646511032333577,-4.9370607556153985,7.93087696788253e-7,7.822247986383047e-5
Acropora_007652,Copper/zinc superoxide dismutase (SODC),366.99475314034686,-2.1684490789313973,0.2688143623324531,-8.066715855939247,7.22143508854549e-16,1.4690204328873662e-12
Acropora_007695,Belongs to the peptidase C1 family,697.4112733455478,-0.38141802673344277,0.12483233250513617,-3.055442601120583,0.0022472861365082815,0.030150317053203438
Acropora_007708,demethylase,284.8909659477712,0.28579494667475996,0.09698053015855107,2.946931164508184,0.0032094463896841347,0.0381718542529755
Acropora_007734,GTPase activity,81.24111638963339,0.481688430939761,0.157960557656643,3.0494221980831537,0.002292820119086529,0.030395895031278562
Acropora_007741,oxidative phosphorylation uncoupler activity,158.78600514145373,-0.8114709123995172,0.25176125190720267,-3.223176347639943,0.0012677747734653137,0.02067311288915282
Acropora_007764,Cytochrome b-561 / ferric reductase transmembrane domain.,14.996063393581611,-1.128555617865039,0.35140802828826,-3.211524857193316,0.0013203254767027528,0.021211230807364857
Acropora_007791,"family with sequence similarity 175, member B",81.5390699384468,-0.3866908376971951,0.1325959811290534,-2.916308883606627,0.0035419964866169537,0.040337614291955426
Acropora_007811,"hydrolase activity, acting on ester bonds",449.4812252413346,-0.5109005156474868,0.1547249623896635,-3.301991532308932,9.600096823580114e-4,0.01724414742902238
Acropora_007825,NA,35.391256024329984,0.8756457330858558,0.25410674609681716,3.44597593938819,5.690010186323578e-4,0.011734794397687551
Acropora_007830,NA,246.57701557272162,0.7036817821146948,0.23508305243797667,2.993332674631453,0.0027594877597624224,0.03457113456687733
Acropora_007860,NA,53.16767025788388,0.6113180609862308,0.15850280601234823,3.856828004285336,1.1486792711823243e-4,0.003767666463718018
Acropora_007875,calcium-dependent phospholipid binding,167.43423048249647,-0.48074107171731745,0.16686679354784226,-2.880987052582661,0.003964319249973802,0.043562006397078766
Acropora_007877,NA,63.4748335167815,0.5212590945507318,0.16631251924778329,3.1342144109676187,0.001723148966151583,0.025240797727408518
Acropora_007883,non-haem dioxygenase in morphine synthesis N-terminal,86.29831607004664,-0.5761366307550901,0.12169015311061306,-4.734455632013196,2.1964381044858344e-6,1.750112835416503e-4
Acropora_007897,signal peptide processing,15.090129435358506,-0.6843114272697033,0.2326208528634982,-2.941745844562168,0.0032636766710574558,0.03837649865952965
Acropora_007909,NA,51.64495000231991,-1.169535775378045,0.24996866965792974,-4.678729446288206,2.886580307712368e-6,2.1648022086502802e-4
Acropora_007960,MFS_1 like family,56.09344512246967,0.4149287870205066,0.144894618732423,2.8636590554598578,0.004187785029480913,0.04534398773770617
Acropora_007963,regulation of smoothened signaling pathway,160.45087496553785,-0.507559164082559,0.1314213069826557,-3.8620766733779632,1.1242726774779765e-4,0.003735324259225637
Acropora_007978,NA,18.77028014396411,-1.9709337648444736,0.6416946435591001,-3.07145117171755,0.0021302100208551917,0.029205592147765285
Acropora_007990,coiled-coil domain-containing protein 34,77.85665071052814,0.47815313916040103,0.13380617976074427,3.5734757543737934,3.5227387528006274e-4,0.008430742715158443
Acropora_007996,NA,4.745351986516558,1.7771875336058842,0.6078069687132862,2.9239341190314923,0.0034563789124182048,0.03972394803721318
Acropora_008002,neurotransmitter:sodium symporter activity,489.0593136573658,0.8835580779482872,0.125539383996615,7.038094738238569,1.9488617207996972e-12,1.268631025771771e-9
Acropora_008066,positive regulation of DNA endoreduplication,23.14003104805865,1.1141448013804855,0.24700416308009898,4.51063167311552,6.463486555152128e-6,4.0271137082004935e-4
Acropora_008068,protein-glutamine gamma-glutamyltransferase activity,23.89978534623776,1.1060967482434843,0.30169805462583965,3.6662375884897402,2.461452516119247e-4,0.006450511795060326
Acropora_008070,protein-glutamine gamma-glutamyltransferase activity,193.44557555821237,0.6533929834086565,0.11544755921169089,5.659651774972217,1.5168045314036676e-8,2.598365994111925e-6
Acropora_008072,Catalytic LigB subunit of aromatic ring-opening dioxygenase,6.151411162065043,1.6375763171564628,0.45127915684076425,3.628743522347717,2.8480401546458994e-4,0.007173540261317562
Acropora_008078,NA,385.1511280638636,0.876985706470298,0.2369840994407973,3.7006099081739623,2.150818972776905e-4,0.00589661320833216
Acropora_008080,gene silencing by RNA,240.80281575834542,-0.3789132644753744,0.09978528333208128,-3.797286050833436,1.4628894358006243e-4,0.004534678605375116
Acropora_008105,NA,11.215990047117868,1.2682812783719903,0.4305613131978834,2.9456461588528646,0.0032228084468424022,0.03827502066418892
Acropora_008130,metalloendopeptidase activity,115.21801541732101,0.6193157736439916,0.1829991490531921,3.384254936966816,7.137170012074181e-4,0.013729350446394234
Acropora_008133,protein transport,24.54873698214747,-0.6565757354545861,0.20860754379456142,-3.1474208626951086,0.0016471768705807338,0.02452530319472174
Acropora_008134,NA,94.35990182723748,0.44928323102564977,0.15016711895467402,2.9918881986492663,0.0027725778126334766,0.034708408709844
Acropora_008143,NA,44.52555297540341,0.6874909572412204,0.20352971939276512,3.3778406381749213,7.305740588877867e-4,0.013971048453983361
Acropora_008169,Ral GTPase binding,59.52975899671242,-0.5056942473184785,0.1470096676498493,-3.439870692878183,5.819921742358935e-4,0.011868847924204175
Acropora_008193,"obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding",70.85803386414847,0.48111693735651384,0.15030927045233375,3.2008467335957578,0.0013702439659553619,0.02176304703004617
Acropora_008226,vesicle-mediated cholesterol transport,184.5451375760117,-0.6200367593988241,0.103033192249556,-6.017835086551887,1.767651378472156e-9,4.051656131444488e-7
Acropora_008233,"fast, calcium ion-dependent exocytosis of neurotransmitter",203.4928792008065,-0.30127834001956033,0.10301278925719756,-2.9246692783683637,0.003448224771670143,0.039686287082149864
Acropora_008250,NA,49.7332191236442,1.0726154811995419,0.370237841530432,2.8970984618042546,0.003766315291191974,0.04216530903842812
Acropora_008407,negative regulation of MHC class II biosynthetic process,122.85483292302641,-0.38826173287684507,0.10397521778973041,-3.7341757115818566,1.8833098063866468e-4,0.005348862790425181
Acropora_008414,heat shock-mediated polytene chromosome puffing,236.96083093351515,-0.5179431219879702,0.12381664650142721,-4.183146100488193,2.8750249591641928e-5,0.0012748816399301927
Acropora_008450,NA,184.18764653279203,-1.0222752711145975,0.16238384050027171,-6.295424889355828,3.0655897576471453e-10,8.752527669464848e-8
Acropora_008456,Phosphoglycerate mutase family,18.275121943247306,-0.8063009252697141,0.2610800472907381,-3.0883284021004465,0.0020128590161835377,0.028093711517470747
Acropora_008475,Domain of unknown function (DUF4062),12.25329800931026,-0.7771789533056258,0.2694468309423727,-2.8843499498119654,0.003922226252336614,0.0432747864613736
Acropora_008484,NA,338.3859890386757,-0.8190552034593804,0.15587141005307664,-5.254685276667988,1.48277810144813e-7,1.814340663380968e-5
Acropora_008487,NACHT and WD repeat,64.03700502136626,0.6099501237967883,0.144779095622438,4.212970948426464,2.520334905101902e-5,0.0011586420973341343
Acropora_008510,calcium ion homeostasis,153.23545944454446,-0.4695744210309865,0.1649701373581221,-2.8464207434805022,0.004421373384877923,0.047091218282897945
Acropora_008514,Belongs to the TUB family,98.27962961586924,-0.3750184510303616,0.10221527146015941,-3.6689082333116247,2.4358848850330946e-4,0.0064041341872420965
Acropora_008519,store-operated calcium channel activity,24.428881606162165,-0.7794327453055953,0.22729080882621613,-3.4292312536999257,6.052935504990705e-4,0.012206378241414961
Acropora_008533,NA,44.19778123601591,0.6258102714700982,0.1619063299179495,3.865261301316908,1.1097033079316607e-4,0.0037082775427679355
Acropora_008536,Occurs in almost all aerobically respiring organisms and serves to protect cells from the toxic effects of hydrogen peroxide,44.18892765210548,-1.4621336032230416,0.2390906169134019,-6.115395167316931,9.631798400889797e-10,2.4115059565550853e-7
Acropora_008550,G-protein coupled receptor activity,4.5568911928709355,1.4389174767434194,0.48893037566331765,2.942990553187214,0.0032505833719842473,0.03831427723744421
Acropora_008603,Ion transport protein,102.8604449055622,-1.35592433216205,0.25906019393924945,-5.234012649894098,1.6586909329994438e-7,1.984818841443599e-5
Acropora_008613,axonogenesis involved in innervation,65.11546489041483,1.9980436796359813,0.48832248900064545,4.091647885652344,4.283186655527984e-5,0.0017918915072509616
Acropora_008617,keratinization,60.92432677527963,0.4602318809801957,0.15554299716844117,2.958872397719068,0.0030876692423731224,0.03724887268375107
Acropora_008625,"solute carrier family 39 (zinc transporter), member 12",46.207279582682354,0.5147165978122298,0.1781643951928419,2.8889980922120264,0.0038647141885000576,0.042931302869385624
Acropora_008634,Glycosyltransferase family 28 C-terminal domain,16.256624365161212,0.7470939454248525,0.21571081700794842,3.463405107762046,5.333846912881353e-4,0.011218920955144844
Acropora_008650,TeTratriCopeptide repeat,66.47012002113112,-0.37600880538360293,0.1193907652427187,-3.149396057720089,0.0016360829795493577,0.02444960000843549
Acropora_008654,Tti2 family,30.912068470765014,0.5093053427465997,0.1688918706831907,3.015570498961199,0.0025649630346159915,0.03279042295784811
Acropora_008665,-,52.813201533102166,0.8424384015873784,0.22363541758421607,3.7670169183740096,1.6520980900749843e-4,0.004888408057796417
Acropora_008715,NA,23.009639471700734,1.178820431191098,0.2510069512870715,4.696365678904666,2.6483124779218556e-6,2.0329545880047302e-4
Acropora_008716,NA,87.63653939946765,0.620660099390047,0.1506901207135065,4.1187842736555496,3.8087650070383276e-5,0.001618377068525894
Acropora_008723,metalloendopeptidase activity,31.65003652699304,-1.2789059678298895,0.40303473167458276,-3.173190465536604,0.001507735775445474,0.0229961499621365
Acropora_008758,NA,5.925342136602255,-1.7993769835585414,0.4590995490966849,-3.919361252039911,8.878395464189176e-5,0.0031206697145618714
Acropora_008770,NA,121.2983122525157,-0.5283069718674829,0.1024835284003759,-5.155042767492626,2.53573049041e-7,2.885767692372891e-5
Acropora_008811,NA,113.20889207953206,1.4564474023445235,0.21169802911632057,6.8798344907795865,5.992213917167052e-12,3.48276033171345e-9
Acropora_008813,WD repeat domain 7,55.84913665917728,0.6568846306686948,0.17575127032342122,3.7375811250745543,1.8579914958410872e-4,0.005304728702336465
Acropora_008839,Sulfotransferase family,15.884735989433342,-0.728785992355725,0.25737650344250207,-2.831594891561404,0.00463164882654662,0.0485030987282328
Acropora_008843,NA,28.580163411270384,0.5469056240847601,0.18447837883093368,2.964605541042699,0.0030307126373665593,0.03680732646306223
Acropora_008857,homolog subfamily B member,169.46311607961226,-0.9204776673196297,0.1365147894456832,-6.742695579410985,1.554747447918116e-11,7.906862489818568e-9
Acropora_008866,galactosyltransferase activity,252.6224653976423,-0.3085878400247334,0.1000611436765841,-3.0839927337043607,0.0020424258384086932,0.028288032420649426
Acropora_008914,Peptidyl-prolyl cis-trans isomerase,21.98434511854108,-0.744770061345797,0.23933762433067182,-3.111796832732047,0.0018595242517385928,0.026804160914786414
Acropora_008931,Short calmodulin-binding motif containing conserved Ile and Gln residues.,127.10624840147311,0.48511988332201833,0.13697108104162767,3.5417686684869105,3.974538714828007e-4,0.009135825288857485
Acropora_008940,"ERK and JNK pathways, inhibitor",58.13215169947179,-0.4132753012236368,0.12970864091794507,-3.186181724663037,0.001441640126730337,0.022470496717151643
Acropora_008943,thiol-dependent ubiquitin-specific protease activity,156.82483415997223,-0.4525827305984893,0.11181159853163797,-4.047726144174814,5.171760561222221e-5,0.002052810521300742
Acropora_008945,NA,96.16631664592816,0.5900326080379087,0.16107311534352717,3.6631352586651236,2.4914689220913817e-4,0.0064977828907235805
Acropora_008954,signal peptide processing,175.10388963845077,-0.44589410642925914,0.12390350747148152,-3.598720613553972,3.197865091851452e-4,0.007873230938697509
Acropora_008963,Hepatic leukemia factor,64.31699231781784,0.5043033983384186,0.17327906212057392,2.91035392370433,0.0036101968249086826,0.04082859147224733
Acropora_008983,NA,12.853545836483988,-1.1387435472971783,0.2798124023370723,-4.069667883861009,4.708020355981879e-5,0.0019154580818312276
Acropora_009003,hyaluronic acid binding,22.69061105481143,-1.6587505595477101,0.5387013962603072,-3.0791651387259096,0.002075815830469055,0.028628666800892714
Acropora_009016,NA,69.22636321980941,-0.8000381173597354,0.25771308557215455,-3.104375222482603,0.001906813382352543,0.02712542044091371
Acropora_009045,NA,21.57982586058875,-1.4507789063388563,0.5127785884154068,-2.8292501658894667,0.004665721241036983,0.04870426393626418
Acropora_009091,phospholipid-translocating ATPase activity,116.28121590332663,-0.37707776750571015,0.10920474779633127,-3.4529429820117956,5.545061961242676e-4,0.011554460737165597
Acropora_009105,regulation of T cell homeostatic proliferation,7.720687012876483,1.3200891620810506,0.4106631519655689,3.214530341382395,0.0013065810564578046,0.02107363737640665
Acropora_009137,B-cell translocation gene 1,81.41723731468024,-0.720785492773906,0.22237376786253193,-3.241324278947707,0.0011897575903360618,0.019878968198284466
Acropora_009141,ion transport,78.3804507332316,0.5971153538533787,0.13962814918274072,4.276468300613895,1.898815799149387e-5,9.426627437109741e-4
Acropora_009163,positive regulation of DNA N-glycosylase activity,2090.7853461693435,-0.2725957650716933,0.09193709748833412,-2.9650247018760076,0.0030265862633930365,0.036784663816623056
Acropora_009164,NA,46.26097731501851,-0.5067110424064218,0.14262480065488936,-3.552755482074366,3.8121863686351435e-4,0.00893941224253146
Acropora_009168,NA,173.07952537421414,-0.7765853243228616,0.21101064632876615,-3.680313471543512,2.3294740858158106e-4,0.0062249361695511495
Acropora_009174,zinc ion binding,212.23597454865666,-0.5732770853465798,0.14305355463466693,-4.007429852481656,6.138308446770503e-5,0.002361579944745701
Acropora_009184,Centrosomal protein,63.21605231380856,0.589714877755895,0.17434155204818,3.3825262585302953,7.182241126310941e-4,0.013768855322321106
Acropora_009206,Ligand for members of the frizzled family of seven transmembrane receptors,76.48142184577266,-0.6097206838964481,0.1801505556114925,-3.3845062638127748,7.130639195331687e-4,0.013729350446394234
Acropora_009209,negative regulation of cell growth,274.1019780683105,-3.3945365547576776,0.7130922406409004,-4.760304994634069,1.933006235997427e-6,1.6132176145960064e-4
Acropora_009210,NA,3.6171540710254417,-4.050488636810729,1.1866800374095663,-3.4132946616786803,6.418250520061449e-4,0.012782976378388634
Acropora_009215,NA,55.260133591937866,-7.659592655348915,1.4909090286631825,-5.137531873569011,2.783702647832932e-7,3.145970617418968e-5
Acropora_009217,NA,5.014827841890783,-3.5103910426888763,0.9492378244877278,-3.6981154270620413,2.172061198313697e-4,0.005940861166614639
Acropora_009228,"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",154.2979365296538,0.3047551360197511,0.09427550750895874,3.2326013836710565,0.0012266859938878554,0.020255625760336043
Acropora_009243,"Family with sequence similarity 160, member",51.402931316415206,-0.47960883032665286,0.17010070088585982,-2.8195582253860185,0.004808980554426445,0.049563869248091176
Acropora_009248,Pyridoxal-dependent decarboxylase conserved domain,595.7678789148789,0.4501114808744336,0.11222900030784483,4.01065214552188,6.055126611518386e-5,0.002340644429355112
Acropora_009258,NA,14.28181858169494,1.0524232515601313,0.2640789353294965,3.9852601277985387,6.740624093277136e-5,0.002545172076426731
Acropora_009271,NA,12.64752140341061,0.9386514305294258,0.27992066178223457,3.3532766911634897,7.986082761411422e-4,0.014853201241052511
Acropora_009317,NA,5.025622123505799,-1.5954331350996143,0.37843991592910153,-4.215816217966049,2.4887638433510184e-5,0.001150629056440184
Acropora_009330,U1 snRNA 3'-end processing,3.818493334088808,1.4583384504329995,0.48988898325890884,2.9768753743585616,0.0029120235630398887,0.035901720806750866
Acropora_009336,cellular response to vasopressin,121.3535431632397,-0.3409908996452497,0.11912009588373515,-2.8625808023028054,0.004202061013638543,0.045381712317601915
Acropora_009337,NA,71.30365237145224,-0.5848196798444887,0.19558850796979588,-2.990051337447702,0.0027893056328227657,0.0348909760711435
Acropora_009363,NA,178.913333169738,-0.3783478886551641,0.11452330068157093,-3.3036760764270197,9.542602306081677e-4,0.017184326070861636
Acropora_009372,ribonucleoside-diphosphate reductase activity,56.17835015186176,0.7590943434393779,0.18272912396244875,4.154205563834331,3.264196313630088e-5,0.001416574154880428
Acropora_009379,NA,156.52876139138385,0.6191597403726717,0.15610384577018183,3.966332394425484,7.298705808415535e-5,0.00269408520913804
Acropora_009457,GTP binding,80.51027249860843,0.4885591864869585,0.13677211992843688,3.5720670758235435,3.541746644895381e-4,0.008451376084901383
Acropora_009481,NA,6.811804410791994,-1.09591971588168,0.35329223389038555,-3.102020397713317,0.0019220471407548608,0.027237236746559663
Acropora_009486,magnesium ion transmembrane transporter activity,219.65557996280407,-0.5958652014393935,0.11116363133001626,-5.360253117950266,8.310542798801928e-8,1.1085719139975622e-5
Acropora_009522,NA,78.18932736136509,0.741560284936261,0.17782110205627008,4.170260314220751,3.042519022037641e-5,0.0013346079397477243
Acropora_009527,G1 to G0 transition involved in cell differentiation,195.19475874087237,0.3733720877460337,0.09617643970848685,3.882157510485246,1.0353377714014077e-4,0.003546975053673946
Acropora_009565,NA,116.8125225289707,-1.5529781270158463,0.31934194007710065,-4.863057218982578,1.1558641566583104e-6,1.0450296269698525e-4
Acropora_009578,NA,27.891330857604142,1.0771768146951766,0.29580057266979726,3.641564331579679,2.7098638820694e-4,0.006890675752624596
Acropora_009581,Ubiquitin-conjugating enzyme,266.275123458059,-0.6334474680936967,0.14272610304973377,-4.4382033458376435,9.071289945024804e-6,5.143769078931486e-4
Acropora_009588,NACHT and WD repeat,3.7535181974262084,2.225852909684235,0.7669031084260782,2.902391299798448,0.00370325653233856,0.0416207160271255
Acropora_009622,rho guanine nucleotide exchange factor,315.1448894898302,0.24131315588096378,0.0781190500302771,3.089043655644001,0.0020080193041433696,0.028050219876076563
Acropora_009633,NA,85.25543622749832,-1.394579679609728,0.2556088524188744,-5.455913073481453,4.872182524453875e-8,7.3416572595335516e-6
Acropora_009648,cell cycle,11.619336164257483,0.825499473544901,0.2645458782516166,3.1204397475425667,0.0018058123653124922,0.026145721025885676
Acropora_009650,-,160.62609896834124,-0.6342933727710864,0.18280397879195956,-3.4698006956016276,5.20844695280804e-4,0.011065569936031075
Acropora_009660,NA,166.58796488328656,0.26721443909549447,0.08981135278873795,2.9752857606327283,0.0029271573233219934,0.035992272498695535
Acropora_009763,positive regulation of histone H3-K79 methylation,183.87867762757628,-0.31465645962123323,0.10426915706357615,-3.0177328414516422,0.0025467331187209595,0.032685752976391876
Acropora_009771,Domain of unknown function (DUF4795),122.16669177111339,0.3811679111490514,0.13065021906455537,2.917468595752703,0.003528851818478489,0.04024702330773439
Acropora_009775,NA,13.47011481780445,1.8069957316564778,0.4288706987923751,4.213381181658392,2.5157595764638523e-5,0.0011586420973341343
Acropora_009776,Collagen triple helix,27.627358680455814,1.7856435545643203,0.4053162259277561,4.405556551497632,1.0551261980542408e-5,5.885158361715194e-4
Acropora_009796,reverse transcriptase,3.6854222059914687,-1.2901930500548597,0.4482743570359959,-2.878132620803154,0.0040003692466729,0.04383973678138369
Acropora_009817,NA,59.41128838293745,-0.7387951007276986,0.19644133555572382,-3.7608943078995063,1.6930696108700749e-4,0.004946681301130987
Acropora_009858,endodermal-mesodermal cell signaling,59.07745319440258,0.5010218338635717,0.15931547829579334,3.1448409107704443,0.0016617717009370027,0.02462993867126483
Acropora_009948,frizzled binding,117.76270711165841,1.4172782577320509,0.2383565072545481,5.946043907324488,2.74700491383262e-9,6.123939447631789e-7
Acropora_009949,ELKS RAB6-interacting CAST family member,439.0263429514069,0.32633014422924256,0.09190653536351948,3.550673985680163,3.8424606755444173e-4,0.008968297923944123
Acropora_009960,NA,349.492320556956,0.4627554872399566,0.1010157138024105,4.58102477150356,4.627030271598086e-6,3.1244933875513377e-4
Acropora_009970,pyrroline-5-carboxylate reductase activity,61.98872503854489,-0.5328033558117008,0.17909697484884318,-2.9749433582637774,0.0029304265122755057,0.035992272498695535
Acropora_009972,NA,100.50255520003209,-0.38676313191709943,0.13097248885768342,-2.9530104779283977,0.0031469128136199106,0.037739763543736496
Acropora_009985,"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",265.58293263801056,0.2707112281089319,0.07959360985772887,3.40116786501856,6.709861072834231e-4,0.013117713326442508
Acropora_009986,metal ion binding,95.46168573028571,0.6403950070319198,0.14710501434172443,4.3533186811992985,1.3409200547930069e-5,7.202024083069766e-4
Acropora_010000,NA,67.01552340879269,0.4711317060257725,0.13382984761840716,3.5203784089265624,4.3093152107815953e-4,0.009686435875726474
Acropora_010083,Ubiquitin-2 like Rad60 SUMO-like,207.50864314661413,-0.41625311941828513,0.08888276018827207,-4.683170488141625,2.824713791940737e-6,2.1399027566546471e-4
