"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1358 0.001191257451023 4 24 "GO:0010996" "response to auditory stimulus" 0.0219405873937612
-710 0.29895476019168 7 9 "GO:0012502;GO:0035072;GO:0035078;GO:0035081" "ecdysone-mediated induction of salivary gland cell autophagic cell death" 0.597075615891891
55 0.93631816788307 2 9 "GO:0014002" "astrocyte development" 0.973186439055385
322 0.433545778546463 2 25 "GO:0014003" "oligodendrocyte development" 0.708038713296786
156 0.800906981459191 2 11 "GO:0014009" "glial cell proliferation" 0.917519037959649
-124 0.892876724154896 2 5 "GO:0014012" "peripheral nervous system axon regeneration" 0.955394923993424
-301 0.230911761026093 7 67 "GO:0014013" "regulation of gliogenesis" 0.526707133155318
-491 0.176753465932189 2 32 "GO:0014014" "negative regulation of gliogenesis" 0.46593816226697
-215 0.530554476048297 2 36 "GO:0014015" "positive regulation of gliogenesis" 0.779207190073911
-919 0.0317383289528588 2 23 "GO:0014016;GO:0014017" "neuroblast differentiation" 0.180354313732118
-1312 0.0338578295602912 2 11 "GO:0014018" "neuroblast fate specification" 0.187677581464922
433 0.50436214007871 2 10 "GO:0014019" "neuroblast development" 0.764506010472141
456 0.359424868434727 2 17 "GO:0014029" "neural crest formation" 0.651233987865221
-237 0.322382570818315 3 74 "GO:0014031;GO:0014032;GO:0048864;GO:0014033" "stem cell development" 0.619666901223929
-954 0.188217788528084 3 8 "GO:0014034" "neural crest cell fate commitment" 0.481945235891312
-856 0.106154836544015 2 15 "GO:0014037;GO:0014044;GO:0022011;GO:0032292" "Schwann cell differentiation" 0.354757820142426
-250 0.615706115084196 3 17 "GO:0014041" "regulation of neuron maturation" 0.823433254074778
372 0.566642378421553 5 10 "GO:0014042;GO:1904801" "positive regulation of neuron maturation" 0.801018643533725
744 0.0821423862184752 2 23 "GO:0014047;GO:0015800" "acidic amino acid transport" 0.306722026244737
-268 0.625502091662184 2 14 "GO:0014048" "regulation of glutamate secretion" 0.827047935645603
665 0.391067954125647 2 7 "GO:0014049" "positive regulation of glutamate secretion" 0.673005302796912
-1383 0.0985904352797279 2 6 "GO:0014050" "negative regulation of glutamate secretion" 0.337754792632943
-963 0.13751321515844 6 10 "GO:0014051;GO:0015812" "gamma-aminobutyric acid transport" 0.407639539710693
-1505 0.0110563414571527 2 12 "GO:0014056;GO:0014057" "regulation of acetylcholine secretion, neurotransmission" 0.0985685513915147
-1210 0.00692235272895264 3 21 "GO:0014059" "regulation of dopamine secretion" 0.0729000613806309
-831 0.365057791752292 3 5 "GO:0014060;GO:0032811" "negative regulation of epinephrine secretion" 0.656303004087097
-496 0.383323388830829 3 13 "GO:0014061" "regulation of norepinephrine secretion" 0.668245087208509
-78 0.891519205879189 4 13 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.955032235110027
-302 0.244330129796632 3 63 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.54085239536733
-395 0.487280050514557 4 13 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.75010484529626
-412 0.222414794816625 2 37 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.518438368234574
-242 0.00701305649680456 3 567 "GO:0014070" "response to organic cyclic compound" 0.073438368580798
-25 0.956047796515737 5 20 "GO:0014072;GO:0043278" "response to isoquinoline alkaloid" 0.981933257744691
-245 0.263168221450356 5 89 "GO:0014074" "response to purine-containing compound" 0.56122403028562
122 0.761710683711232 2 26 "GO:0014075" "response to amine" 0.895909403757276
-422 0.00427477511703252 3 198 "GO:0014706;GO:0060537" "muscle tissue development" 0.0536971751543032
-874 0.200946200607678 2 9 "GO:0014733;GO:0014883" "regulation of skeletal muscle adaptation" 0.495273522651172
-1152 0.112239348603337 2 8 "GO:0014807" "regulation of somitogenesis" 0.365911775071095
-307 0.561703900520371 2 15 "GO:0014812" "muscle cell migration" 0.797580550862837
-667 0.328969898252646 3 9 "GO:0014821" "phasic smooth muscle contraction" 0.626974214244481
-363 0.199132696551728 2 53 "GO:0014823" "response to activity" 0.49351962710807
-1067 0.202332478188484 2 6 "GO:0014827;GO:0014831" "intestine smooth muscle contraction" 0.496058213240536
-1145 0.0940748660171438 3 9 "GO:0014832;GO:0014848;GO:0060073;GO:0060083" "micturition" 0.329840835491483
-1446 0.114865962512614 2 5 "GO:0014834" "skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration" 0.36901415214372
-110 0.90445006744589 2 5 "GO:0014842" "regulation of skeletal muscle satellite cell proliferation" 0.960276179115859
-13 0.98068441686963 3 14 "GO:0014850" "response to muscle activity" 0.992104111372058
-1462 0.0592431806997608 2 7 "GO:0014854" "response to inactivity" 0.261436778927758
196 0.676821025777722 2 19 "GO:0014855;GO:0033002;GO:0060038" "muscle cell proliferation" 0.853835829627292
-196 0.740407976061769 2 12 "GO:0014857" "regulation of skeletal muscle cell proliferation" 0.885767937945241
-257 0.739830785011048 2 7 "GO:0014858" "positive regulation of skeletal muscle cell proliferation" 0.885749464214744
319 0.590220877475216 4 12 "GO:0014866" "skeletal myofibril assembly" 0.811713129934703
-639 0.445197292479853 2 6 "GO:0014874" "response to stimulus involved in regulation of muscle adaptation" 0.718596996825448
443 0.596997164894105 4 6 "GO:0014889" "muscle atrophy" 0.81478226993534
-810 0.0704830008647634 4 21 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 0.288511689910287
-308 0.198133488963281 3 74 "GO:0014902" "myotube differentiation" 0.49207801361872
-588 0.200174480869166 5 20 "GO:0014904;GO:0048741" "myotube cell development" 0.494650313381615
410 0.624367690436243 3 6 "GO:0014909" "smooth muscle cell migration" 0.826144174363317
-948 0.00316361164626273 2 41 "GO:0014910" "regulation of smooth muscle cell migration" 0.0445237530953143
-721 0.0682800809625052 2 27 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.282901238927204
-1070 0.117713363965026 4 9 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.374382092610588
411 0.326478094327173 3 24 "GO:0015012;GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.6240263371016
404 0.53367433067845 2 10 "GO:0015014" "heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process" 0.780863907788401
-1004 0.166293215387262 2 8 "GO:0015669" "gas transport" 0.45110318646432
25 0.872132382671264 2 183 "GO:0015672" "monovalent inorganic cation transport" 0.948050694108479
1233 0.178938299219032 5 5 "GO:0015677" "copper ion import" 0.467955152078984
473 0.571946336063171 2 6 "GO:0015679;GO:0035434" "copper ion transmembrane transport" 0.804116409116307
855 0.238462821071408 8 8 "GO:0015693;GO:1903830" "magnesium ion transport" 0.53523316579037
-502 0.160735517538541 2 33 "GO:0015695" "organic cation transport" 0.44477924853177
203 0.476375202554403 2 52 "GO:0015696" "ammonium transport" 0.741891560693752
300 0.660990909250816 2 9 "GO:0015697" "quaternary ammonium group transport" 0.842849511850068
-464 0.046717324215619 2 78 "GO:0015698" "inorganic anion transport" 0.228715241971851
-320 0.508351240596574 2 18 "GO:0015701" "bicarbonate transport" 0.766878036907342
-3058 0.000259954584109073 9 6 "GO:0015705;GO:0061588;GO:0061590;GO:0061591" "calcium activated phosphatidylcholine scrambling" 0.00729911694988613
-239 0.288820203938227 4 84 "GO:0015718" "monocarboxylic acid transport" 0.586029800977033
-314 0.628659865492474 2 10 "GO:0015721" "bile acid and bile salt transport" 0.828936596171484
-544 0.35841583955864 7 12 "GO:0015722;GO:0046618;GO:0099133;GO:0015911;GO:0033700;GO:0034775;GO:0035443;GO:0099039;GO:1905699;GO:1905701" "ATP hydrolysis coupled anion transmembrane transport" 0.650426255537908
613 0.429326718216694 3 7 "GO:0015732;GO:0015742;GO:0015747;GO:2001142" "urate transport" 0.704031904364507
771 0.145580457546638 2 15 "GO:0015740" "C4-dicarboxylate transport" 0.421366781620587
-312 0.269145022698245 3 53 "GO:0015748" "organophosphate ester transport" 0.566163308856242
-353 0.673081315065146 6 6 "GO:0015755;GO:0015766;GO:0015772;GO:0015771" "fructose transmembrane transport" 0.852061526371483
-27 0.970469576070623 8 8 "GO:0015757" "galactose transmembrane transport" 0.987579289212578
1325 0.0198917877933543 2 13 "GO:0015780;GO:0090481" "nucleotide-sugar transmembrane transport" 0.140147798868799
380 0.47282655153868 2 15 "GO:0015801" "aromatic amino acid transport" 0.739805562813693
194 0.665183921054064 5 21 "GO:0015802" "basic amino acid transport" 0.846141128091867
435 0.35592509708001 5 19 "GO:0015804" "neutral amino acid transport" 0.649965141239902
792 0.0208104315925335 2 36 "GO:0015807;GO:1902475" "L-amino acid transport" 0.144138031634863
264 0.629853453082823 2 14 "GO:0015809" "arginine transport" 0.82912233378417
1176 0.0573673030341274 2 11 "GO:0015813;GO:0070778" "L-glutamate transmembrane transport" 0.255918934407696
425 0.534304208394959 3 9 "GO:0015819;GO:0051666" "actin cortical patch localization" 0.780937613086585
1672 0.0682871945866375 2 5 "GO:0015825;GO:0032329" "L-serine transport" 0.282901238927204
-1206 0.149890697701028 3 6 "GO:0015837;GO:0098700" "amine transport" 0.428858100115629
-415 0.483104447697959 2 12 "GO:0015844" "monoamine transport" 0.747332110460219
-385 0.150562365349835 3 59 "GO:0015850" "organic hydroxy compound transport" 0.429087480184257
-595 0.336183545537593 2 11 "GO:0015851" "nucleobase transport" 0.634981761960944
-193 0.833355128536363 2 5 "GO:0015854" "guanine transport" 0.933215889586416
885 0.172446189386361 5 10 "GO:0015865;GO:0015868" "purine nucleotide transport" 0.461576403594459
498 0.520383519474355 4 7 "GO:0015870;GO:1901374" "acetylcholine transport" 0.773884645921192
296 0.723356231840097 2 6 "GO:0015871" "choline transport" 0.877092399657086
-574 0.428517609569357 3 8 "GO:0015872;GO:0051937" "catecholamine transport" 0.703777952175648
797 0.385029938156258 2 5 "GO:0015884" "folic acid transport" 0.670166794058582
-10 0.988574801333252 2 9 "GO:0015889" "cobalamin transport" 0.99593083175952
-16 0.938423140535921 2 101 "GO:0015893" "drug transport" 0.974313530721362
-191 0.524479976046774 6 47 "GO:0015908;GO:0015909" "fatty acid transport" 0.775883600928699
-991 0.00560773893589537 2 33 "GO:0015914" "phospholipid transport" 0.0643140057567693
-556 0.15226526200275 6 28 "GO:0015918;GO:0030301" "sterol transport" 0.43112971861184
375 0.494321903431604 3 14 "GO:0015919" "peroxisomal membrane transport" 0.75716231154942
-1 0.996993218267763 2 170 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.999307532021892
961 0.0798201327776262 4 14 "GO:0015936" "coenzyme A metabolic process" 0.302503327761894
414 0.568002726091944 2 8 "GO:0015937" "coenzyme A biosynthetic process" 0.801895352025081
322 0.571776360069903 5 13 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.804116409116307
540 0.518869713874722 2 6 "GO:0015959" "diadenosine polyphosphate metabolic process" 0.773884645921192
781 2.95195824373473e-06 2 154 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.000252370400300187
1780 0.0011719291265126 4 14 "GO:0015985;GO:0015986;GO:0042776" "ATP synthesis coupled proton transport" 0.0216542259247231
925 0.0714753759428362 2 16 "GO:0015988;GO:0015991" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.290203070858368
-23 0.896998981060948 2 140 "GO:0016032" "viral process" 0.956728425450988
525 0.00144033002088804 4 158 "GO:0016042;GO:0044242" "lipid catabolic process" 0.0251076716827219
-1103 0.0315298365024518 2 16 "GO:0016048;GO:0050961;GO:0050965" "detection of temperature stimulus" 0.180245039091324
-619 0.000424309015811429 2 139 "GO:0016049;GO:0048588" "cell growth" 0.0103865044554182
202 0.133532595409696 2 240 "GO:0016050" "vesicle organization" 0.40171990887959
540 0.027268988888768 2 71 "GO:0016051" "carbohydrate biosynthetic process" 0.166798152903176
48 0.833486356337543 3 80 "GO:0016052" "carbohydrate catabolic process" 0.933215889586416
-17 0.89829957748085 3 235 "GO:0016053;GO:0046394" "carboxylic acid biosynthetic process" 0.95747301447903
-228 0.712193115717413 4 11 "GO:0016059" "deactivation of rhodopsin mediated signaling" 0.871282090817911
-1316 0.0694468784690365 3 8 "GO:0016062;GO:0036367" "light adaption" 0.285359919466448
-127 0.195629209451091 2 468 "GO:0016071" "mRNA metabolic process" 0.488365880923817
42 0.861439231748914 2 73 "GO:0016073" "snRNA metabolic process" 0.944187508507038
1107 0.0616054598510292 2 12 "GO:0016074" "snoRNA metabolic process" 0.268142913394145
427 0.452745004435404 2 13 "GO:0016075" "rRNA catabolic process" 0.724801154751372
-1012 0.226746750845703 2 6 "GO:0016078" "tRNA catabolic process" 0.523417112444315
-218 0.330765418883697 2 85 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 0.629025338434866
-292 0.524157701412959 3 20 "GO:0016080" "synaptic vesicle targeting" 0.775871216313895
64 0.867627691399325 2 29 "GO:0016081" "synaptic vesicle docking" 0.946082508344819
-943 0.0513654812562751 3 18 "GO:0016082" "synaptic vesicle priming" 0.24116514478356
1678 0.0304189868286806 2 7 "GO:0016093;GO:0019348" "polyprenol metabolic process" 0.17635623133065
-916 0.206630055753894 4 8 "GO:0016114" "terpenoid biosynthetic process" 0.500263232834695
712 0.0830033025057879 4 25 "GO:0016126;GO:1902653" "sterol biosynthetic process" 0.308128915588563
695 0.0972439685687917 5 24 "GO:0016137" "glycoside metabolic process" 0.334944950067372
-854 0.351808282389705 4 5 "GO:0016138" "glycoside biosynthetic process" 0.647128265569968
1328 0.015449238161185 3 14 "GO:0016139;GO:0019377" "glycoside catabolic process" 0.12062160411867
331 0.393968883339591 3 28 "GO:0016180;GO:0034472" "snRNA processing" 0.673446535144612
341 0.683730938743082 2 6 "GO:0016185" "synaptic vesicle budding from presynaptic endocytic zone membrane" 0.856159196639903
147 0.860730614379822 3 6 "GO:0016188" "synaptic vesicle maturation" 0.944071017236562
-1733 0.0384745138264013 7 6 "GO:0016191;GO:0072318;GO:0072319" "synaptic vesicle uncoating" 0.205388644172998
-214 0.173376108131441 2 174 "GO:0016197" "endosomal transport" 0.462377392913718
-549 0.190559700227161 2 24 "GO:0016198;GO:0016199" "axon choice point recognition" 0.484765632120778
377 0.626617348908743 2 7 "GO:0016201" "synaptic target inhibition" 0.827782328078709
-472 0.0134941877904862 5 117 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.109822905487479
-46 0.899812834495283 2 32 "GO:0016203" "muscle attachment" 0.958016341261892
-885 0.33447682272362 2 5 "GO:0016204" "determination of muscle attachment site" 0.633140528936185
828 0.0712643682980567 4 20 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.290203070858368
-1003 0.0582889405827385 2 15 "GO:0016233" "telomere capping" 0.258772756986042
33 0.86672813782361 2 112 "GO:0016236" "macroautophagy" 0.945641671134026
-242 0.379154936349578 8 56 "GO:0016239" "positive regulation of macroautophagy" 0.665991866117873
46 0.797955075646251 2 134 "GO:0016241" "regulation of macroautophagy" 0.916313620347176
397 0.266950272649534 3 33 "GO:0016242" "negative regulation of macroautophagy" 0.565633195803849
-226 0.547220821136012 5 30 "GO:0016246" "RNA interference" 0.790138861473929
1130 0.0393600506315514 2 14 "GO:0016254" "preassembly of GPI anchor in ER membrane" 0.208175780256257
854 0.351921184925009 5 5 "GO:0016255" "attachment of GPI anchor to protein" 0.647128265569968
586 0.322798160834412 2 12 "GO:0016266" "O-glycan processing" 0.62004958593545
-103 0.225718380282604 5 641 "GO:0016310" "phosphorylation" 0.522332504101717
90 0.57821460925356 5 163 "GO:0016311" "dephosphorylation" 0.808202362568178
-632 0.232708443716684 3 15 "GO:0016318" "ommatidial rotation" 0.528321032742436
-209 0.520155455858749 2 40 "GO:0016319" "mushroom body development" 0.773884645921192
-325 0.616329198487397 3 10 "GO:0016321" "female meiosis chromosome segregation" 0.823881831723643
-391 0.134844569131603 2 62 "GO:0016322;GO:0042551" "neuron maturation" 0.403624544644183
-786 0.066312236019452 6 23 "GO:0016325" "oocyte microtubule cytoskeleton organization" 0.277861366437031
-1280 0.162655842992596 4 5 "GO:0016330" "second mitotic wave involved in compound eye morphogenesis" 0.446854996959995
-389 0.00413556569076903 2 236 "GO:0016331" "morphogenesis of embryonic epithelium" 0.0528177584877489
-864 0.264832318125254 3 7 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.562879227540429
-397 0.282358171816583 5 31 "GO:0016333" "morphogenesis of follicular epithelium" 0.578864569851606
122 0.823443360928186 3 14 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.929212681520223
-2024 0.0272972561618952 2 5 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 0.166798152903176
458 0.403801923382872 4 14 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.681131167301958
219 0.793996937606066 2 6 "GO:0016340" "calcium-dependent cell-matrix adhesion" 0.914725353702242
-477 0.60298815835514 3 5 "GO:0016344" "meiotic chromosome movement towards spindle pole" 0.817882114861057
-199 0.771335909316814 2 9 "GO:0016348" "imaginal disc-derived leg joint morphogenesis" 0.901888924095151
-469 0.00528346457791051 3 152 "GO:0016358;GO:0048813" "dendrite development" 0.0618889176079267
-307 0.437152242689209 4 27 "GO:0016447;GO:0016445" "somatic diversification of immunoglobulins" 0.711568072214774
-544 0.0012077524121435 2 152 "GO:0016458" "gene silencing" 0.0219840856515693
-788 0.0784322453520027 2 21 "GO:0016476" "regulation of embryonic cell shape" 0.300106814546608
-244 0.00435546614447149 3 629 "GO:0016477;GO:0048870;GO:0051674" "localization of cell" 0.054353180992446
-1200 0.12170288717879 3 7 "GO:0016479" "negative regulation of transcription by RNA polymerase I" 0.381805283629619
-200 0.287264457046639 2 121 "GO:0016482" "cytosolic transport" 0.584226621925956
250 0.224270413356198 5 101 "GO:0016485" "protein processing" 0.520721900163884
-41 0.926857660612931 2 21 "GO:0016486" "peptide hormone processing" 0.969864939713348
-765 0.00850693674549854 4 50 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.0824496339732921
-374 0.545837526287554 2 11 "GO:0016540" "protein autoprocessing" 0.789255595259014
-1870 0.00394966721854799 5 10 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing extension" 0.0516522690133399
-820 0.067280142280945 6 21 "GO:0016556" "mRNA modification" 0.280568458903309
656 0.311870422863228 2 10 "GO:0016558" "protein import into peroxisome matrix" 0.609318643553132
553 0.508721438504927 2 6 "GO:0016559" "peroxisome fission" 0.767135733088346
176 0.107483004751615 2 371 "GO:0016567;GO:0032446" "protein modification by small protein conjugation" 0.357735416163423
-169 0.202771370998756 2 247 "GO:0016570;GO:0016569" "covalent chromatin modification" 0.496144559197298
-373 0.373488766311404 4 24 "GO:0016572" "histone phosphorylation" 0.662130502454881
-432 0.24134403235421 3 31 "GO:0016574" "histone ubiquitination" 0.538437690207218
35 0.945046947404503 5 16 "GO:0016578" "histone deubiquitination" 0.976931885682685
145 0.345580892885136 2 183 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.643456988323013
61 0.905863085164097 2 16 "GO:0016601" "Rac protein signal transduction" 0.961063854754574
774 0.131541376828484 2 16 "GO:0016925" "protein sumoylation" 0.397818905213071
144 0.875646167720024 2 5 "GO:0016926" "protein desumoylation" 0.9494039842325
-420 0.460361820607231 7 13 "GO:0016973" "poly(A)+ mRNA export from nucleus" 0.729353714066436
499 0.0283011230988024 4 82 "GO:0016999" "antibiotic metabolic process" 0.170103707355656
398 0.607780558965736 2 7 "GO:0017000" "antibiotic biosynthetic process" 0.819145186295467
370 0.377735274348954 4 24 "GO:0017001" "antibiotic catabolic process" 0.664313064621065
1525 0.000204526464615275 3 25 "GO:0017004" "cytochrome complex assembly" 0.00623217574277242
-407 0.0873799594082433 3 75 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.317785655549471
178 0.346892845164895 2 120 "GO:0017038" "protein import" 0.644418689204494
1714 0.0180632105559445 4 8 "GO:0017062;GO:0034551" "respiratory chain complex III assembly" 0.13130211937113
-1301 0.00237488703293027 2 23 "GO:0017085" "response to insecticide" 0.0366667194733816
-2261 0.00182405489888365 2 8 "GO:0017121" "plasma membrane phospholipid scrambling" 0.0302845984371175
497 1.87420260510792e-06 3 410 "GO:0017144" "drug metabolic process" 0.000185093664173417
-434 0.0348074950965204 3 101 "GO:0017145" "stem cell division" 0.190609303931997
-253 0.247282096886599 4 89 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.543735835303815
41 0.839008101049712 2 107 "GO:0017157" "regulation of exocytosis" 0.935020583035756
192 0.539992947866699 2 43 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.78464728700671
1027 0.262950778916538 7 5 "GO:0017196" "N-terminal peptidyl-methionine acetylation" 0.561170663798036
-526 0.20934913901962 4 24 "GO:0018023" "peptidyl-lysine trimethylation" 0.504007861660125
167 0.829104410782638 2 7 "GO:0018026" "peptidyl-lysine monomethylation" 0.932477923613381
-674 0.35238610962634 4 8 "GO:0018027" "peptidyl-lysine dimethylation" 0.647541379834802
1505 0.0277456759687723 4 9 "GO:0018065" "protein-cofactor linkage" 0.167927293201679
304 0.65651557148728 3 9 "GO:0018094" "protein polyglycylation" 0.8421968712225
-60 0.922950327547473 3 11 "GO:0018095" "protein polyglutamylation" 0.967720936516918
-653 0.000701223841995936 2 115 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.0150434837713585
-651 0.0178508045264283 2 56 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.131174604866662
-194 0.377108850090711 2 88 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.663822831382788
215 0.684433653000665 4 15 "GO:0018126" "protein hydroxylation" 0.856183519956817
1061 0.205168110171704 2 6 "GO:0018146" "keratan sulfate biosynthetic process" 0.499236590936075
179 0.772374158854723 4 11 "GO:0018149" "peptide cross-linking" 0.902705403370711
2 0.998003317000649 4 8 "GO:0018158" "protein oxidation" 0.999490089067905
-29 0.75610545764506 6 514 "GO:0018193" "peptidyl-amino acid modification" 0.893017603295437
175 0.725130483130955 2 17 "GO:0018195;GO:0018216" "peptidyl-arginine modification" 0.877386440087476
847 0.0529645095123754 2 22 "GO:0018196;GO:0018279" "peptidyl-asparagine modification" 0.244603883855958
-736 0.422118097944284 2 5 "GO:0018197" "peptidyl-aspartic acid modification" 0.699490642930729
1284 0.030151925857349 2 12 "GO:0018198" "peptidyl-cysteine modification" 0.175995336853795
483 0.259125792433704 2 23 "GO:0018200" "peptidyl-glutamic acid modification" 0.556324040127532
-6 0.970851279247719 2 190 "GO:0018205" "peptidyl-lysine modification" 0.987579289212578
1368 0.045405978633911 2 9 "GO:0018206" "peptidyl-methionine modification" 0.224987409701594
821 0.0261297436646183 2 31 "GO:0018208" "peptidyl-proline modification" 0.163575051050201
836 0.249072614519366 5 8 "GO:0018342;GO:0097354" "protein prenylation" 0.545263313655502
297 0.746513701174679 6 5 "GO:0018344" "protein geranylgeranylation" 0.888433509314058
813 0.113110299191389 2 16 "GO:0018345" "protein palmitoylation" 0.36687685762227
914 0.238301075641605 2 7 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 0.535079796658218
1035 0.0435573200755381 2 16 "GO:0018410" "C-terminal protein amino acid modification" 0.220402838205912
482 0.481058060515242 2 9 "GO:0018904" "ether metabolic process" 0.745334208988722
-183 0.433624267850057 3 78 "GO:0018958" "phenol-containing compound metabolic process" 0.708038713296786
-337 0.186644261221796 2 65 "GO:0018991" "oviposition" 0.479201402186664
-977 0.0255389763483565 4 22 "GO:0018992" "germ-line sex determination" 0.162818184383726
-1904 0.00534928531813227 4 9 "GO:0018993" "somatic sex determination" 0.0622778583379302
369 0.398683265899314 2 22 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.677040541675443
-713 0.394260949513075 5 6 "GO:0019042;GO:0019043;GO:0075713" "viral latency" 0.673500435460212
-349 0.414350836612356 3 23 "GO:0019048;GO:0044003" "modification by symbiont of host morphology or physiology" 0.691752139934589
-710 0.195572374395083 2 14 "GO:0019054;GO:0044068" "modulation by symbiont of host cellular process" 0.488365880923817
360 0.168272865841362 5 62 "GO:0019058" "viral life cycle" 0.454225718915797
33 0.940760891014143 5 21 "GO:0019068" "virion assembly" 0.974797102700617
778 0.142225803771986 3 15 "GO:0019079" "viral genome replication" 0.415984558537597
-226 0.640707586560492 5 18 "GO:0019080" "viral gene expression" 0.834357647279404
-120 0.833622199212634 3 13 "GO:0019081;GO:0075522" "viral translation" 0.933215889586416
-888 1.86201028230127e-07 2 148 "GO:0019098" "reproductive behavior" 2.66639872425542e-05
-1128 0.17795938484799 2 6 "GO:0019099" "female germ-line sex determination" 0.467104917948057
-1250 0.13545825074812 5 6 "GO:0019100" "male germ-line sex determination" 0.404538509012112
-135 0.827183840476302 6 11 "GO:0019184;GO:0006750" "nonribosomal peptide biosynthetic process" 0.931049133080813
25 0.849122673953288 5 257 "GO:0019216" "regulation of lipid metabolic process" 0.939859840851098
134 0.647542632574227 2 49 "GO:0019217" "regulation of fatty acid metabolic process" 0.83896647270782
-124 0.582928784158948 2 83 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.809700715286537
-68 0.656849381465991 2 183 "GO:0019221" "cytokine-mediated signaling pathway" 0.8421968712225
-1265 9.9542317311554e-05 2 40 "GO:0019226" "transmission of nerve impulse" 0.00367857028103601
-1749 9.58084719384898e-06 2 27 "GO:0019228" "neuronal action potential" 0.000609767696959633
-478 0.0795116036961213 2 57 "GO:0019229" "regulation of vasoconstriction" 0.302344031594742
-100 0.905389661114465 2 6 "GO:0019230" "proprioception" 0.960974098645607
-970 3.64959629452061e-05 2 77 "GO:0019233" "sensory perception of pain" 0.00171351537500115
-735 0.196202229247463 6 13 "GO:0019317;GO:0042354;GO:0042355" "fucose catabolic process" 0.489267030530896
-294 0.337171226260419 2 45 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.635219941230676
1069 0.0993858489456603 4 10 "GO:0019321" "pentose metabolic process" 0.339117986207203
980 0.113160944706893 4 11 "GO:0019336" "phenol-containing compound catabolic process" 0.36687685762227
134 0.658397584577875 3 46 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 0.842560626555422
333 0.324505802374927 2 37 "GO:0019369" "arachidonic acid metabolic process" 0.622286319385196
-1052 0.034511378374812 3 17 "GO:0019370" "leukotriene biosynthetic process" 0.189895461412991
-1367 0.0209959939381952 2 12 "GO:0019372" "lipoxygenase pathway" 0.144649036671373
-129 0.850279598418095 6 9 "GO:0019388" "galactose catabolic process" 0.940167036787454
377 0.136981132953472 3 66 "GO:0019395;GO:0034440" "lipid oxidation" 0.407000978113909
937 0.148768650368168 4 10 "GO:0019430;GO:0071450;GO:0071451" "cellular response to oxygen radical" 0.426499914569002
-1104 0.0523354540283008 4 13 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 0.243325877170541
805 0.23893810852686 3 9 "GO:0019433" "triglyceride catabolic process" 0.535670248783505
1157 0.207118041748431 2 5 "GO:0019441" "tryptophan catabolic process to kynurenine" 0.501001749634718
494 0.424936139154486 2 11 "GO:0019471" "4-hydroxyproline metabolic process" 0.701290145361855
230 0.802323161990133 2 5 "GO:0019509" "L-methionine salvage from methylthioadenosine" 0.917856415394344
339 0.711422071473069 2 5 "GO:0019532" "oxalate transport" 0.871165398811891
527 0.496724945592219 6 7 "GO:0019614;GO:0042420;GO:0042424" "catechol-containing compound catabolic process" 0.758730796893928
418 6.76494684580718e-07 3 652 "GO:0019637" "organophosphate metabolic process" 7.90808480260888e-05
1932 0.0210061858220044 2 6 "GO:0019673" "GDP-mannose metabolic process" 0.144649036671373
123 0.688542206614042 2 45 "GO:0019674" "NAD metabolic process" 0.858368912877671
