"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 7.77063552789629e-05 2 96 "GO:0031594" "neuromuscular junction" 0
0 0.344999901208496 3 10 "GO:0031595" "nuclear proteasome complex" 0.598883928571429
0 0.420774641106665 2 18 "GO:0031597" "cytosolic proteasome complex" 0.655577689243028
0 0.0502144735693405 2 12 "GO:0031616" "spindle pole centrosome" 0.16228813559322
0 0.360419795613838 2 9 "GO:0031618" "nuclear pericentric heterochromatin" 0.62249443207127
0 2.98670147059813e-05 4 61 "GO:0031672" "A band" 0
0 0.0208337566912304 4 7 "GO:0031673" "H zone" 0.084375
0 0.124597459451298 6 62 "GO:0031901" "early endosome membrane" 0.303960396039604
0 0.4023345113071 3 60 "GO:0031902" "late endosome membrane" 0.676939655172414
0 0.205901827963453 2 13 "GO:0031904" "endosome lumen" 0.42
0 0.249625125719438 2 18 "GO:0031941" "filamentous actin" 0.483248730964467
0 0.157573010949151 3 178 "GO:0031965" "nuclear membrane" 0.343859649122807
0 0.622640741237583 2 228 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.869391304347826
0 0.124715932911554 5 76 "GO:0031985" "Golgi cisterna" 0.302960526315789
0 0.00519286639324647 3 8 "GO:0032009" "early phagosome" 0.0228758169934641
0 0.926231326884198 3 19 "GO:0032039" "integrator complex" 1
0 0.834943601142027 4 42 "GO:0032040" "small-subunit processome" 1
0 0.19046971368815 2 11 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.397777777777778
0 0.0118082490753406 2 86 "GO:0032153;GO:0032155" "cell division site" 0.0479768786127168
0 0.0230030407649929 2 60 "GO:0032154" "cleavage furrow" 0.0873737373737374
0 1.30174988748357e-05 4 48 "GO:0032391" "photoreceptor connecting cilium" 0
0 2.9752532234064e-05 2 55 "GO:0032421;GO:0032420" "stereocilium bundle" 0
0 0.00199367914850777 2 9 "GO:0032426" "stereocilium tip" 0.00923076923076923
0 0.0819819469177761 2 13 "GO:0032433" "filopodium tip" 0.232706766917293
0 0.0960685750281006 3 7 "GO:0032437;GO:0045170" "cuticular plate" 0.257347670250896
0 0.0957962345773758 2 19 "GO:0032580" "Golgi cisterna membrane" 0.257913669064748
0 0.03635796123534 2 6 "GO:0032584" "growth cone membrane" 0.123041474654378
0 0.130216091738214 2 45 "GO:0032587" "ruffle membrane" 0.315686274509804
0 0.887077236700481 2 64 "GO:0032588" "trans-Golgi network membrane" 1
0 0.00144262786653393 2 27 "GO:0032589" "neuron projection membrane" 0.00578512396694215
0 0.000791552439511812 2 9 "GO:0032590" "dendrite membrane" 0.00412371134020619
0 0.000663698555091119 3 24 "GO:0032809;GO:0044298" "cell body membrane" 0.0043010752688172
0 0.935908557232742 5 22 "GO:0032839" "dendrite cytoplasm" 1
0 0.000484370411424384 5 6 "GO:0032982" "myosin filament" 0.00229885057471264
0 0.644980072260139 2 86 "GO:0032993" "protein-DNA complex" 0.893470790378007
0 0.152254366262985 2 12 "GO:0033017" "sarcoplasmic reticulum membrane" 0.340540540540541
0 0.426356432652969 4 30 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.664484126984127
0 5.19045015229067e-08 2 298 "GO:0033267;GO:0150034" "axon part" 0
0 0.0010948908674944 3 16 "GO:0033270" "paranode region of axon" 0.00462962962962963
0 0.0514784368413636 2 16 "GO:0033276" "transcription factor TFTC complex" 0.164435146443515
0 0.797345817997553 2 14 "GO:0033391" "chromatoid body" 0.999386503067485
0 0.456973819961109 2 14 "GO:0034045" "phagophore assembly site membrane" 0.707072691552063
0 0.213857424809592 3 137 "GO:0034399" "nuclear periphery" 0.435026737967914
0 0.0143645055607269 2 28 "GO:0034451" "centriolar satellite" 0.0550561797752809
0 0.314158620840532 2 11 "GO:0034464" "BBSome" 0.554004576659039
0 0.000255900241600446 2 17 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.00131578947368421
0 0.00013000710435182 2 92 "GO:0034702;GO:1902495;GO:1990351;GO:0034703" "transporter complex" 0
0 0.0011918114958429 2 28 "GO:0034704" "calcium channel complex" 0.00446428571428571
0 0.00891324332591652 2 74 "GO:0034708" "methyltransferase complex" 0.0402439024390244
0 0.0303540882384161 2 15 "GO:0035003" "subapical complex" 0.103301886792453
0 0.263871965916611 2 10 "GO:0035068" "micro-ribonucleoprotein complex" 0.50049504950495
0 0.0149520046535369 4 53 "GO:0035097" "histone methyltransferase complex" 0.0561111111111111
0 0.0895486731998422 3 9 "GO:0035145" "exon-exon junction complex" 0.246715328467153
0 0.00456761026016629 4 13 "GO:0035253" "ciliary rootlet" 0.0206666666666667
0 0.582243810589085 3 30 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 0.824070796460177
0 0.0673085591253478 5 30 "GO:0035327" "transcriptionally active chromatin" 0.204761904761905
0 0.0768454869299854 5 11 "GO:0035363" "histone locus body" 0.22175572519084
0 0.00206324459502887 2 14 "GO:0035371" "microtubule plus-end" 0.00984848484848485
0 0.198697500548186 2 29 "GO:0035577" "azurophil granule membrane" 0.408174386920981
0 0.705699111119086 2 78 "GO:0035578" "azurophil granule lumen" 0.94742951907131
0 0.111812230221995 2 52 "GO:0035579" "specific granule membrane" 0.282413793103448
0 0.382707175107634 2 39 "GO:0035580" "specific granule lumen" 0.652954048140044
0 0.146388271586459 3 16 "GO:0035631" "CD40 receptor complex" 0.328267477203647
0 0.0860579955127375 2 9 "GO:0035748" "myelin sheath abaxonal region" 0.239852398523985
0 0.0365290797265413 2 10 "GO:0035859;GO:0061700" "Seh1-associated complex" 0.123394495412844
0 0.307236956310823 2 36 "GO:0035861;GO:0090734" "site of DNA damage" 0.54551724137931
0 1.1751194261946e-05 3 81 "GO:0035869" "ciliary transition zone" 0
0 0.74374701221577 4 15 "GO:0036038" "MKS complex" 0.984878048780488
0 0.0495031029120646 2 10 "GO:0036062" "presynaptic periactive zone" 0.160851063829787
0 2.02961726427713e-05 3 128 "GO:0036064" "ciliary basal body" 0
0 0.0217374096921407 3 88 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.0860824742268041
0 9.41743128330572e-05 5 24 "GO:0036156" "inner dynein arm" 0
0 0.00121851556639986 5 13 "GO:0036157" "outer dynein arm" 0.0043859649122807
0 0.00795510503995446 4 8 "GO:0036194" "muscle cell projection" 0.0341614906832298
0 0.0674579651089835 3 8 "GO:0036396;GO:0045293" "mRNA editing complex" 0.20395256916996
0 0.00139143653200092 2 26 "GO:0036452" "ESCRT complex" 0.00508474576271186
0 0.0512040289105897 3 183 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.165400843881857
0 1.34401700018426e-09 3 625 "GO:0036477" "somatodendritic compartment" 0
0 0.194618813427488 4 9 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.401928374655647
0 0.146455237484484 3 8 "GO:0038037;GO:0097648" "G protein-coupled receptor complex" 0.327575757575758
0 0.4753769099698 3 13 "GO:0038201;GO:0031932" "TOR complex" 0.722200772200772
0 0.165978032675429 3 73 "GO:0042383" "sarcolemma" 0.357348703170029
0 0.0468635053495185 3 18 "GO:0042405" "nuclear inclusion body" 0.152608695652174
0 0.00304941424636953 2 35 "GO:0042470;GO:0048770" "pigment granule" 0.0119718309859155
0 0.136362950802265 2 93 "GO:0042581" "specific granule" 0.326688102893891
0 0.13776601198236 2 13 "GO:0042585" "germinal vesicle" 0.326114649681529
0 0.10070430504362 2 12 "GO:0042588" "zymogen granule" 0.265602836879433
0 0.00116358658719571 2 63 "GO:0042734" "presynaptic membrane" 0.0045045045045045
0 0.73747784576018 2 32 "GO:0042788" "polysomal ribosome" 0.980065359477124
0 2.67566884384707e-09 2 512 "GO:0043025;GO:0044297" "cell body" 0
0 0.003210792518897 4 20 "GO:0043034" "costamere" 0.0125
0 0.388667298643601 2 39 "GO:0043073" "germ cell nucleus" 0.660698689956332
0 0.109147151748943 2 7 "GO:0043083" "synaptic cleft" 0.276388888888889
0 0.00852943330023749 2 9 "GO:0043194" "axon initial segment" 0.0382716049382716
0 0.00726451874700815 3 94 "GO:0043195" "terminal bouton" 0.0335443037974684
0 0.000103001945724171 3 119 "GO:0043197;GO:0044309" "neuron spine" 0
0 0.0099434145802095 2 41 "GO:0043198" "dendritic shaft" 0.0433734939759036
0 0.831831632278501 3 76 "GO:0043202" "lysosomal lumen" 1
0 0.00258230777627555 3 69 "GO:0043204" "perikaryon" 0.0115107913669065
0 0.39848871845301 2 124 "GO:0043209" "myelin sheath" 0.673752711496746
0 0.169282062200958 2 86 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.36011396011396
0 0.0022655448526262 2 113 "GO:0043235" "receptor complex" 0.0104477611940298
0 3.59722971098986e-07 2 90 "GO:0043296" "apical junction complex" 0
0 0.432869149180807 5 37 "GO:0043596" "nuclear replication fork" 0.674505928853755
0 0.000803917689495458 2 139 "GO:0043679;GO:0044306" "neuron projection terminus" 0.00408163265306122
0 0.00186522170405367 3 12 "GO:0044224" "juxtaparanode region of axon" 0.00859375
0 0.5516607493175 2 19 "GO:0044232" "organelle membrane contact site" 0.805514705882353
0 0.806616491745429 2 14 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 1
0 0.665829114249223 2 21 "GO:0044292" "dendrite terminus" 0.903361344537815
0 0.0197131888197486 4 37 "GO:0044295" "axonal growth cone" 0.0792553191489362
0 0.00046601377360806 3 47 "GO:0044304" "main axon" 0.00235294117647059
0 0.295088340133074 2 11 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.528139534883721
0 0.167687266116991 2 24 "GO:0044420" "extracellular matrix component" 0.359885386819484
0 0.00171053726665727 1 528 "GO:0044421;GO:0005615" "extracellular region part" 0.00714285714285714
0 0.998454614530856 2 657 "GO:0044429" "mitochondrial part" 1
0 0.826396538323546 2 482 "GO:0044431;GO:0098791" "Golgi apparatus part" 1
0 3.91074679512703e-05 3 16 "GO:0044435;GO:0044434" "plastid part" 0
0 0.541717985920667 2 290 "GO:0044437" "vacuolar part" 0.792250922509225
0 0.972751277995816 3 66 "GO:0044439;GO:0044438" "microbody part" 1
0 6.47146284647238e-16 2 514 "GO:0044441;GO:0005929" "cilium" 0
0 0.518892297922339 4 194 "GO:0044445" "cytosolic part" 0.77296786389414
0 9.67923016161475e-10 3 66 "GO:0044447" "axoneme part" 0
0 4.50171545079663e-05 4 144 "GO:0044448" "cell cortex part" 0
0 0.0334290700303841 2 133 "GO:0044450" "microtubule organizing center part" 0.110185185185185
0 0.3280697106236 3 153 "GO:0044452" "nucleolar part" 0.575565610859729
0 0.794071639178067 4 135 "GO:0044455" "mitochondrial membrane part" 0.997384615384615
0 9.82472520180318e-12 1 583 "GO:0044456;GO:0045202" "synapse" 0
0 0.0199833192582034 4 10 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.0804232804232804
0 0.113582826438256 3 14 "GO:0044615" "nuclear pore nuclear basket" 0.283728813559322
0 0.11310073108375 5 26 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.28265306122449
0 0.144438427673431 2 13 "GO:0044666" "MLL3/4 complex" 0.326605504587156
0 0.250548756892733 3 119 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.484303797468354
0 0.130389047659694 2 36 "GO:0044815" "DNA packaging complex" 0.314657980456026
0 0.000655913218127748 2 47 "GO:0045111" "intermediate filament cytoskeleton" 0.0043956043956044
0 0.0632713056405758 2 31 "GO:0045120" "pronucleus" 0.195121951219512
0 0.0115986995407527 2 29 "GO:0045169" "fusome" 0.047093023255814
0 0.74403733282971 2 50 "GO:0045171" "intercellular bridge" 0.983603896103896
0 0.395278499964034 2 20 "GO:0045172" "germline ring canal" 0.670652173913043
0 3.21460664824337e-07 2 340 "GO:0045177" "apical part of cell" 0
0 7.29791524249507e-06 2 77 "GO:0045178" "basal part of cell" 0
0 0.00244672876454941 3 57 "GO:0045179" "apical cortex" 0.0101449275362319
0 0.112128517218708 2 9 "GO:0045180" "basal cortex" 0.282474226804124
0 2.1230264245026e-05 4 75 "GO:0045211" "postsynaptic membrane" 0
0 0.0185445922838349 2 18 "GO:0045259" "proton-transporting ATP synthase complex" 0.0736559139784946
0 0.0115926306590619 2 87 "GO:0045335" "phagocytic vesicle" 0.0473684210526316
0 0.20826372779078 2 62 "GO:0045495;GO:0060293;GO:0043186" "pole plasm" 0.423989218328841
0 0.59063408834475 2 11 "GO:0046536" "dosage compensation complex" 0.830052724077329
0 0.230199670173313 4 15 "GO:0046658" "anchored component of plasma membrane" 0.457180156657963
0 0.259036796671388 2 14 "GO:0048188" "Set1C/COMPASS complex" 0.497744360902256
0 0.000166985626981064 4 519 "GO:0048471" "perinuclear region of cytoplasm" 0.00144927536231884
0 0.0120383767926632 2 51 "GO:0048786" "presynaptic active zone" 0.0482758620689655
0 0.0415557586434127 4 12 "GO:0048787" "presynaptic active zone membrane" 0.142342342342342
0 0.161838542312249 4 46 "GO:0051233" "spindle midzone" 0.347109826589595
0 0.0236752168763485 2 23 "GO:0051286" "cell tip" 0.088
0 0.157300939867724 2 120 "GO:0055037" "recycling endosome" 0.344574780058651
0 0.260384376713461 6 32 "GO:0055038" "recycling endosome membrane" 0.4995
0 0.000319632389554452 4 29 "GO:0055120" "striated muscle dense body" 0.00123456790123457
0 0.0039559841164467 2 21 "GO:0060076" "excitatory synapse" 0.016551724137931
0 0.120088317631723 4 10 "GO:0060091;GO:0097732" "kinocilium" 0.293355481727575
0 0.0768932345040199 2 42 "GO:0060170" "ciliary membrane" 0.220912547528517
0 0.19118743987864 2 25 "GO:0061174" "type I terminal bouton" 0.398337950138504
0 0.66416736016757 3 227 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.903367003367003
0 0.223467821659985 3 10 "GO:0061822" "ciliary cap" 0.449604221635884
0 0.000124476166396401 3 10 "GO:0061827" "sperm head" 0
0 0.160095367688654 2 9 "GO:0065010" "extracellular membrane-bounded organelle" 0.3466472303207
0 0.00169684331539427 3 6 "GO:0070090" "metaphase plate" 0.00725806451612903
0 0.000107081232079139 2 67 "GO:0070160" "tight junction" 0
0 0.00465991489349951 2 167 "GO:0070382;GO:0008021" "exocytic vesicle" 0.0210526315789474
0 0.15502807384222 2 25 "GO:0070461" "SAGA-type complex" 0.343026706231454
0 0.0513271158669519 5 9 "GO:0070578" "RISC-loading complex" 0.164705882352941
0 0.0262164668524803 5 79 "GO:0070603;GO:1904949" "ATPase complex" 0.0965853658536585
0 0.254792970606977 2 66 "GO:0070820" "tertiary granule" 0.492191435768262
0 0.160383564395761 2 29 "GO:0070821" "tertiary granule membrane" 0.345639534883721
0 0.0303103111579415 2 18 "GO:0070822" "Sin3-type complex" 0.103791469194313
0 0.00309012867761918 4 12 "GO:0070852" "cell body fiber" 0.0118881118881119
0 0.0328147096444628 2 26 "GO:0070938" "contractile ring" 0.108837209302326
0 0.624966232367604 4 17 "GO:0070971" "endoplasmic reticulum exit site" 0.868685121107266
0 0.466746639496296 2 15 "GO:0071005" "U2-type precatalytic spliceosome" 0.716504854368932
0 0.254076448600415 2 31 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.491161616161616
0 0.0598860006749997 5 23 "GO:0071010;GO:0071004" "prespliceosome" 0.183606557377049
0 0.300495120824829 4 42 "GO:0071011" "precatalytic spliceosome" 0.533718244803695
0 0.191432887046529 5 12 "GO:0071012" "catalytic step 1 spliceosome" 0.397513812154696
0 0.462300356953942 5 83 "GO:0071013" "catalytic step 2 spliceosome" 0.709746588693957
0 0.460960550350829 4 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.710567514677104
0 0.318993289584078 3 10 "GO:0071212" "subsynaptic reticulum" 0.559908883826879
0 0.0890580696054789 4 15 "GO:0071437" "invadopodium" 0.246520146520147
0 0.34400606800358 3 10 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.598881431767338
0 0.343455065924964 6 9 "GO:0071546" "pi-body" 0.599775784753363
0 0.0323645757208384 2 9 "GO:0071564;GO:0016514;GO:0071565" "npBAF complex" 0.107476635514019
0 9.64114605891671e-06 2 11 "GO:0071682" "endocytic vesicle lumen" 0
0 0.0163737752475855 2 8 "GO:0071683" "sensory dendrite" 0.0637362637362637
0 0.074963321224235 5 20 "GO:0071782" "endoplasmic reticulum tubular network" 0.222265625
0 0.331545224732201 2 92 "GO:0072686" "mitotic spindle" 0.582844243792325
0 0.481932602481741 4 14 "GO:0072687" "meiotic spindle" 0.732884615384615
0 0.540168033527237 2 28 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.793333333333333
0 0.0993604376498422 2 7 "GO:0090543" "Flemming body" 0.263928571428571
0 8.87167525781642e-05 4 20 "GO:0090568" "nuclear transcriptional repressor complex" 0
0 0.00438691947297686 2 10 "GO:0090571" "RNA polymerase II transcription repressor complex" 0.019047619047619
0 0.297896991031734 2 16 "GO:0090723" "growth cone part" 0.532946635730858
0 0.0429530820055846 2 19 "GO:0097038" "perinuclear endoplasmic reticulum" 0.142105263157895
0 1.87593519165259e-06 2 126 "GO:0097060" "synaptic membrane" 0
0 0.000861758320402682 2 130 "GO:0097223" "sperm part" 0.004
0 0.000225999328724949 2 15 "GO:0097225" "sperm midpiece" 0.00135135135135135
0 0.473906819115955 3 22 "GO:0097228" "sperm principal piece" 0.723017408123791
0 0.0756840136943353 2 27 "GO:0097346" "INO80-type complex" 0.221235521235521
0 0.0179023059509677 4 17 "GO:0097386" "glial cell projection" 0.0691891891891892
0 0.46226375246279 5 25 "GO:0097431" "mitotic spindle pole" 0.7111328125
0 0.0921422043323599 2 13 "GO:0097440" "apical dendrite" 0.249819494584838
0 0.0123242513243281 2 12 "GO:0097449" "astrocyte projection" 0.0491428571428571
0 0.067155838083989 2 12 "GO:0097482;GO:0098975" "postsynapse of neuromuscular junction" 0.204780876494024
0 0.80438106817585 2 25 "GO:0097526;GO:0046540" "spliceosomal tri-snRNP complex" 1
0 0.0524499962406384 3 9 "GO:0097539" "ciliary transition fiber" 0.16625
0 0.000367318459398542 3 45 "GO:0097542" "ciliary tip" 0.00119047619047619
0 0.205668126335835 3 44 "GO:0097546" "ciliary base" 0.420867208672087
0 4.67508939245547e-08 2 138 "GO:0097730" "non-motile cilium" 0
0 9.21687237025461e-07 3 83 "GO:0097731;GO:0097733" "9+0 non-motile cilium" 0
0 0.00122368018057258 2 248 "GO:0098552" "side of membrane" 0.00434782608695652
0 0.318108936443652 4 27 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 0.560045662100457
0 0.0908612844877682 2 22 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.247101449275362
0 0.965651773364505 5 46 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 1
0 0.00464702206713211 2 11 "GO:0098576" "lumenal side of membrane" 0.0211920529801325
0 0.273143901894043 2 205 "GO:0098589;GO:0045121;GO:0098857" "membrane region" 0.50311004784689
0 1.26800613367868e-09 2 596 "GO:0098590" "plasma membrane region" 0
0 0.00258305946436673 2 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 0.0114285714285714
0 0.854780272298656 4 232 "GO:0098687" "chromosomal region" 1
0 3.09170301934661e-05 2 293 "GO:0098793" "presynapse" 0
0 3.5216498201441e-07 2 251 "GO:0098794" "postsynapse" 0
0 0.241363516084462 2 554 "GO:0098796" "membrane protein complex" 0.473846153846154
0 0.000156615106432454 3 208 "GO:0098797" "plasma membrane protein complex" 0
0 0.968575280232048 2 171 "GO:0098798" "mitochondrial protein complex" 1
0 0.662107032468257 2 80 "GO:0098800" "inner mitochondrial membrane protein complex" 0.901349072512648
0 0.0172327803724227 2 57 "GO:0098802" "plasma membrane receptor complex" 0.0652173913043478
0 0.0134144032465999 4 14 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.0534090909090909
0 0.000554401174989577 4 132 "GO:0098858" "actin-based cell projection" 0.00224719101123596
0 0.000190269664320026 2 143 "GO:0098862" "cluster of actin-based cell projections" 0.00140845070422535
0 0.918221396089314 2 61 "GO:0099023" "tethering complex" 1
0 0.00709983019277443 3 10 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 0.0331210191082803
0 3.48158103996784e-08 2 382 "GO:0099512;GO:0099081;GO:0099080" "supramolecular complex" 0
0 0.000811869709696061 2 220 "GO:0099513" "polymeric cytoskeletal fiber" 0.00404040404040404
0 6.88566829139687e-06 2 10 "GO:0099522;GO:0099524" "region of cytosol" 0
0 4.15859989797686e-12 2 454 "GO:0099568" "cytoplasmic region" 0
0 0.000258694197946443 2 77 "GO:0099738" "cell cortex region" 0.0012987012987013
0 0.562695425507559 2 141 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 0.822344322344322
0 0.281382808732968 2 23 "GO:0101003" "ficolin-1-rich granule membrane" 0.51063829787234
0 0.812886961586363 2 21 "GO:0101031" "chaperone complex" 1
0 0.741224705774206 2 34 "GO:0120111" "neuron projection cytoplasm" 0.982410423452769
0 0.208966369199689 2 65 "GO:1902554;GO:1902911" "protein kinase complex" 0.423924731182796
0 0.198258939923782 3 25 "GO:1902555;GO:1905348" "endonuclease complex" 0.409315068493151
0 0.294193214783437 2 52 "GO:1902562" "H4 histone acetyltransferase complex" 0.531220657276995
0 0.0629905763301823 4 12 "GO:1904115" "axon cytoplasm" 0.195102040816327
0 0.560868449283848 2 26 "GO:1904724" "tertiary granule lumen" 0.82
0 0.21296308586124 2 20 "GO:1990023" "mitotic spindle midzone" 0.433780160857909
0 0.00134306873775993 2 16 "GO:1990075" "periciliary membrane compartment" 0.00512820512820513
0 0.0648506347143017 2 13 "GO:1990124" "messenger ribonucleoprotein complex" 0.198387096774194
0 0.36498486032347 2 71 "GO:1990204" "oxidoreductase complex" 0.629933481152993
0 0.725575504351534 2 618 "GO:1990234" "transferase complex" 0.96568144499179
0 0.992792853348316 2 34 "GO:1990391" "DNA repair complex" 1
0 0.000345601097999578 4 8 "GO:1990716" "axonemal central apparatus" 0.00120481927710843
0 0.000105492942216162 2 19 "GO:1990752" "microtubule end" 0
0 0.86012478149425 2 712 "GO:1990904" "ribonucleoprotein complex" 1
0 0.103475265377951 2 12 "GO:1990909" "Wnt signalosome" 0.270774647887324
0 0.976244781437668 3 13 "GO:0000109" "nucleotide-excision repair complex" 1
0 0.754638194395445 5 5 "GO:0000110" "nucleotide-excision repair factor 1 complex" 0.963849765258216
0 0.908443618247756 2 10 "GO:0000125" "PCAF complex" 1
0 0.974494505423608 2 6 "GO:0000127" "transcription factor TFIIIC complex" 1
0 0.908443618247756 4 10 "GO:0000159" "protein phosphatase type 2A complex" 1
0 0.5400178690892 4 8 "GO:0000164" "protein phosphatase type 1 complex" 0.794805194805195
0 0.992785719099274 3 12 "GO:0000176" "nuclear exosome (RNase complex)" 1
0 0.987701036135456 4 11 "GO:0000177" "cytoplasmic exosome (RNase complex)" 1
0 0.993559410005057 2 19 "GO:0000178;GO:1905354" "exosome (RNase complex)" 1
0 1 4 6 "GO:0000221;GO:0033180" "vacuolar proton-transporting V-type ATPase, V1 domain" 1
0 1 3 7 "GO:0000275;GO:0045261" "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" 1
0 1 5 6 "GO:0000276" "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" 1
0 0.998763014615748 3 19 "GO:0000314;GO:0005763" "mitochondrial small ribosomal subunit" 1
0 0.941846294948189 3 8 "GO:0000346;GO:0000347;GO:0000445" "transcription export complex" 1
0 0.952974014612107 2 5 "GO:0000408" "EKC/KEOPS complex" 1
0 0.986168404192193 2 7 "GO:0000439" "transcription factor TFIIH core complex" 1
0 0.573171462077136 4 6 "GO:0000506" "glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex" 0.815658362989324
0 0.749309849831284 2 10 "GO:0000778" "condensed nuclear chromosome kinetochore" 0.979133226324238
0 0.845371560554599 2 6 "GO:0000782;GO:0000783" "telomere cap complex" 1
0 0.995793162310475 4 13 "GO:0000796" "condensin complex" 1
0 0.655389723765876 2 9 "GO:0000798;GO:0008278" "cohesin complex" 0.895262267343486
0 0.974494505423608 2 6 "GO:0000799" "nuclear condensin complex" 1
0 0.138543463485577 5 5 "GO:0000800;GO:0030893;GO:0034991" "lateral element" 0.317283950617284
0 0.941846294948189 3 8 "GO:0000808;GO:0005664" "origin recognition complex" 1
0 1 2 9 "GO:0000923" "equatorial microtubule organizing center" 1
0 0.999809920451348 4 14 "GO:0000930" "gamma-tubulin complex" 1
0 1 3 6 "GO:0000931;GO:0008274" "gamma-tubulin ring complex" 1
0 0.267328654799087 4 6 "GO:0000938" "GARP complex" 0.49375
0 0.420250058438112 2 5 "GO:0001527" "microfibril" 0.655888223552894
0 0.407169838298855 4 7 "GO:0001931;GO:0031254" "uropod" 0.663598326359833
0 0.845371560554599 2 6 "GO:0001939" "female pronucleus" 1
0 0.407169838298855 3 7 "GO:0001940" "male pronucleus" 0.663598326359833
0 0.976244781437668 2 13 "GO:0002080" "acrosomal membrane" 1
0 0.267328654799087 4 6 "GO:0002177" "manchette" 0.49375
0 0.573171462077136 5 6 "GO:0002178;GO:0017059;GO:0031211;GO:1905961" "serine C-palmitoyltransferase complex" 0.815658362989324
0 0.697672679910847 2 7 "GO:0002199" "zona pellucida receptor complex" 0.938372093023256
0 0.420250058438112 2 5 "GO:0005614" "interstitial matrix" 0.655888223552894
0 0.904451112812101 5 7 "GO:0005639;GO:0031229;GO:0044453" "nuclear membrane part" 1
0 0.904451112812101 3 7 "GO:0005640" "nuclear outer membrane" 1
0 1 2 6 "GO:0005658" "alpha DNA polymerase:primase complex" 1
0 0.974494505423608 2 6 "GO:0005663" "DNA replication factor C complex" 1
0 0.940816297118428 2 11 "GO:0005675" "transcription factor TFIIH holo complex" 1
0 0.138543463485577 5 5 "GO:0005677" "chromatin silencing complex" 0.317283950617284
0 0.962547563621091 4 15 "GO:0005680" "anaphase-promoting complex" 1
0 0.573171462077136 2 6 "GO:0005687" "U4 snRNP" 0.815658362989324
0 0.754638194395445 2 5 "GO:0005704" "polytene chromosome band" 0.963849765258216
0 0.962547563621091 2 15 "GO:0005736" "RNA polymerase I complex" 1
0 0.992785719099274 2 12 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 1
0 0.999995058154765 5 25 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 1
0 0.952974014612107 5 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281;GO:0045273" "mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)" 1
0 0.965029954155439 3 9 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 1
0 0.941846294948189 3 8 "GO:0005751;GO:0045277" "mitochondrial respiratory chain complex IV" 1
0 1 3 12 "GO:0005753" "mitochondrial proton-transporting ATP synthase complex" 1
0 1 4 11 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 1
0 0.749309849831284 3 10 "GO:0005786;GO:0048500" "signal recognition particle" 0.979133226324238
0 0.974494505423608 4 6 "GO:0005827" "polar microtubule" 1
0 0.97917653813236 2 10 "GO:0005832" "chaperonin-containing T-complex" 1
0 0.655389723765876 2 9 "GO:0005834;GO:1905360" "heterotrimeric G-protein complex" 0.895262267343486
0 0.986168404192193 3 7 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 1
0 0.845371560554599 2 6 "GO:0005853" "eukaryotic translation elongation factor 1 complex" 1
0 0.420250058438112 2 5 "GO:0005854" "nascent polypeptide-associated complex" 0.655888223552894
0 0.941846294948189 2 8 "GO:0005885" "Arp2/3 protein complex" 1
0 0.407169838298855 3 7 "GO:0005916" "fascia adherens" 0.663598326359833
0 0.845371560554599 4 6 "GO:0005940;GO:0097227" "septin ring" 1
