"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
313 0.380038840792714 2 14 "GO:0008157" "protein phosphatase 1 binding" 0.938801220954688
-49 0.731208753529882 3 88 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.9657907323971
-238 0.312931152504005 2 32 "GO:0008170" "N-methyltransferase activity" 0.938801220954688
333 0.385941590955359 2 12 "GO:0008171" "O-methyltransferase activity" 0.938801220954688
-267 0.62323817496453 2 6 "GO:0008172" "S-methyltransferase activity" 0.959069518015113
-250 0.322277617468423 2 28 "GO:0008173" "RNA methyltransferase activity" 0.938801220954688
-58 0.865132661900475 3 15 "GO:0008175" "tRNA methyltransferase activity" 0.986737832223978
-5 0.985452505886705 3 24 "GO:0008187;GO:0008266" "poly-pyrimidine tract binding" 0.993997261349281
-174 0.626037627742367 4 14 "GO:0008188" "neuropeptide receptor activity" 0.959069518015113
85 0.668002189962173 3 45 "GO:0008194" "UDP-glycosyltransferase activity" 0.959069518015113
-252 0.397063278600827 2 20 "GO:0008198" "ferrous iron binding" 0.938801220954688
-1018 0.0871104019528573 7 5 "GO:0008199" "ferric iron binding" 0.758028016993614
206 0.448242618969468 2 24 "GO:0008201" "heparin binding" 0.938801220954688
171 0.225689201462435 3 91 "GO:0008234" "cysteine-type peptidase activity" 0.911492163079944
137 0.670824036861736 2 17 "GO:0008235" "metalloexopeptidase activity" 0.959069518015113
-45 0.791463612481549 2 61 "GO:0008237" "metallopeptidase activity" 0.9657907323971
-13 0.951708248400911 5 38 "GO:0008238" "exopeptidase activity" 0.989039541392317
-348 0.521525493137557 2 6 "GO:0008239" "dipeptidyl-peptidase activity" 0.951155019765133
17 0.856987130602556 2 214 "GO:0008270" "zinc ion binding" 0.986737832223978
-202 0.37803102732565 2 34 "GO:0008276" "protein methyltransferase activity" 0.938801220954688
-602 0.311970013961727 2 5 "GO:0008301" "DNA binding, bending" 0.938801220954688
375 0.207822421076964 2 20 "GO:0008307" "structural constituent of muscle" 0.893021969806112
-511 0.347378258794009 2 6 "GO:0008312" "7S RNA binding" 0.938801220954688
460 0.439771963043795 3 5 "GO:0008318" "protein prenyltransferase activity" 0.938801220954688
-582 0.147268114762763 2 11 "GO:0008320;GO:0022884;GO:0015450" "macromolecule transmembrane transporter activity" 0.832983944712517
-482 0.41837271493148 3 5 "GO:0008327" "methyl-CpG binding" 0.938801220954688
-281 0.636453006940615 2 5 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.959069518015113
602 0.0624331044055687 3 17 "GO:0008374" "O-acyltransferase activity" 0.758028016993614
-241 0.407881773381664 5 21 "GO:0008375" "acetylglucosaminyltransferase activity" 0.938801220954688
183 0.649479025383233 2 11 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.959069518015113
-379 0.0931505739885771 6 35 "GO:0008408;GO:0004527;GO:0016796" "exonuclease activity" 0.773406141831764
-679 0.253749342200155 3 5 "GO:0008409" "5'-3' exonuclease activity" 0.921015229506022
-132 0.754834948553756 4 10 "GO:0008417" "fucosyltransferase activity" 0.9657907323971
-286 0.630702831041501 3 5 "GO:0008422" "beta-glucosidase activity" 0.959069518015113
-573 0.196645358845622 2 9 "GO:0008429" "phosphatidylethanolamine binding" 0.881010147303406
275 0.474282681424232 2 12 "GO:0008430" "selenium binding" 0.938801220954688
690 0.11983952189707 3 9 "GO:0008432" "JUN kinase binding" 0.803734549338224
-313 0.505550716145412 2 8 "GO:0008474;GO:0098599" "palmitoyl hydrolase activity" 0.939473096738394
-17 0.953297217493571 2 22 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.989039541392317
-205 0.089160110533079 3 125 "GO:0008509" "anion transmembrane transporter activity" 0.761225472004118
-1611 0.00302731611359329 3 6 "GO:0008510" "sodium:bicarbonate symporter activity" 0.430301608405386
-182 0.191024795153855 2 93 "GO:0008514" "organic anion transmembrane transporter activity" 0.871891924781091
-56 0.858442973951928 2 18 "GO:0008519" "ammonium transmembrane transporter activity" 0.986737832223978
-1220 0.0153525387896279 2 7 "GO:0008525;GO:0090554" "phosphatidylcholine transporter activity" 0.71289187794044
447 0.226401441669088 4 13 "GO:0008536" "Ran GTPase binding" 0.911492163079944
-633 0.287825044075043 4 5 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.938801220954688
-512 0.389578058399422 2 5 "GO:0008554" "sodium-exporting ATPase activity, phosphorylative mechanism" 0.938801220954688
-328 0.340612724578017 2 15 "GO:0008559;GO:0042910" "xenobiotic transmembrane transporter activity" 0.938801220954688
-93 0.649348043007071 -1 43 "GO:0008565" "obsolete protein transporter activity" 0.959069518015113
-105 0.712970387294448 2 22 "GO:0008569;GO:0045503" "dynein light chain binding" 0.9657907323971
425 0.268609322795257 8 12 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.935957033805663
-194 0.700300470763239 4 7 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.959069518015113
-817 0.065687808661101 2 9 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.758028016993614
-71 0.668316862916901 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.959069518015113
354 0.0423535206574644 3 59 "GO:0009055" "electron transfer activity" 0.71289187794044
-302 0.578686503509023 4 6 "GO:0009374" "biotin binding" 0.959069518015113
-964 0.016355285031233 2 11 "GO:0009931;GO:0010857" "calcium-dependent protein serine/threonine kinase activity" 0.71289187794044
52 0.930967997123421 4 5 "GO:0009982" "pseudouridine synthase activity" 0.989039541392317
426 0.433148936158103 2 6 "GO:0010181" "FMN binding" 0.938801220954688
18 0.969970256349596 2 8 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.993997261349281
32 0.940330495697677 2 10 "GO:0010485" "H4 histone acetyltransferase activity" 0.989039541392317
-540 0.200118671509259 5 10 "GO:0015020" "glucuronosyltransferase activity" 0.89215466855113
-121 0.742556190799235 2 13 "GO:0015026" "coreceptor activity" 0.9657907323971
-895 0.0257934179902862 5 11 "GO:0015035" "protein disulfide oxidoreductase activity" 0.71289187794044
-634 0.00185386454318645 4 43 "GO:0015036;GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.419436852895934
-960 0.00939669260104183 5 13 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.708667233661905
-129 0.118099446232385 2 276 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.803734549338224
-217 0.125340174765527 2 90 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.810234701162871
-187 0.40774806674822 3 35 "GO:0015078" "proton transmembrane transporter activity" 0.938801220954688
27 0.923499827961962 2 23 "GO:0015079" "potassium ion transmembrane transporter activity" 0.989039541392317
-416 0.0462214518134392 2 41 "GO:0015081" "sodium ion transmembrane transporter activity" 0.71289187794044
-189 0.293730371016323 2 55 "GO:0015085" "calcium ion transmembrane transporter activity" 0.938801220954688
-464 0.323952697020251 2 8 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.938801220954688
-381 0.285112225316667 2 14 "GO:0015101" "organic cation transmembrane transporter activity" 0.938801220954688
-408 0.0294662490871052 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.71289187794044
-1463 0.00026813518169732 3 11 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.242662339436075
-509 0.0434964139269025 3 28 "GO:0015108" "chloride transmembrane transporter activity" 0.71289187794044
488 0.369066558923309 2 6 "GO:0015114" "phosphate ion transmembrane transporter activity" 0.938801220954688
-1345 0.0042792425145287 3 8 "GO:0015116" "sulfate transmembrane transporter activity" 0.430301608405386
-641 0.110240565555988 2 11 "GO:0015125;GO:1901618;GO:0015432;GO:0033285;GO:0034040;GO:0033284;GO:0033283" "organic hydroxy compound transmembrane transporter activity" 0.803734549338224
-822 0.0407191170355968 3 11 "GO:0015144;GO:0051119" "carbohydrate transmembrane transporter activity" 0.71289187794044
-892 0.13416175232206 3 5 "GO:0015165" "pyrimidine nucleotide-sugar transmembrane transporter activity" 0.821134574606329
43 0.866718293526549 2 27 "GO:0015171;GO:0015179" "amino acid transmembrane transporter activity" 0.986737832223978
-65 0.913603823841333 3 5 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.989039541392317
-209 0.726055926193984 6 5 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.9657907323971
253 0.569051759856902 5 9 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.959069518015113
27 0.949708429220581 3 10 "GO:0015205" "nucleobase transmembrane transporter activity" 0.989039541392317
380 0.253391657708386 4 16 "GO:0015216;GO:0005346" "purine nucleotide transmembrane transporter activity" 0.921015229506022
77 0.888010183146813 7 6 "GO:0015227;GO:0015651;GO:0015226" "quaternary ammonium group transmembrane transporter activity" 0.989039541392317
-713 0.0904606684732308 2 10 "GO:0015248" "sterol transporter activity" 0.765111261385737
-91 0.522347010854443 3 90 "GO:0015267;GO:0022803;GO:0005216" "passive transmembrane transporter activity" 0.951155019765133
-881 0.138767410677909 3 5 "GO:0015269" "calcium-activated potassium channel activity" 0.821134574606329
8 0.980074526670696 4 19 "GO:0015276;GO:0022834;GO:0099094" "ligand-gated channel activity" 0.993997261349281
-172 0.668866014112319 2 11 "GO:0015278;GO:0099604" "ligand-gated calcium channel activity" 0.959069518015113
-351 0.0217970762178398 2 77 "GO:0015291" "secondary active transmembrane transporter activity" 0.71289187794044
-441 0.0392931946148965 3 39 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.71289187794044
-650 0.122536071585943 6 10 "GO:0015295" "solute:proton symporter activity" 0.803734549338224
-376 0.0953464605092602 4 35 "GO:0015297" "antiporter activity" 0.784441334189822
-212 0.652122209515261 6 8 "GO:0015298;GO:0015491" "cation:cation antiporter activity" 0.959069518015113
-768 0.0211079921260729 5 16 "GO:0015301;GO:0140323" "solute:anion antiporter activity" 0.71289187794044
-1072 0.0485073161057608 2 6 "GO:0015333" "peptide:proton symporter activity" 0.719657722552681
-425 0.10412157168097 2 26 "GO:0015370" "solute:sodium symporter activity" 0.79907677800553
54 0.927224957220613 6 5 "GO:0015379;GO:0015377;GO:0015296" "cation:chloride symporter activity" 0.989039541392317
27 0.935470989521928 4 16 "GO:0015459" "potassium channel regulator activity" 0.989039541392317
-384 0.17727153566774 4 22 "GO:0015485;GO:0032934" "sterol binding" 0.860479383752487
96 0.859578203448521 3 6 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.986737832223978
-527 0.153622831143757 2 13 "GO:0015562" "efflux transmembrane transporter activity" 0.840893879984436
314 0.248048743886925 2 24 "GO:0015605;GO:0015215" "organophosphate ester transmembrane transporter activity" 0.919337295748309
98 0.384272575584797 2 144 "GO:0015631" "tubulin binding" 0.938801220954688
-6 0.985417514350323 2 15 "GO:0015645;GO:0016405" "CoA-ligase activity" 0.993997261349281
-535 0.0409367583786013 2 26 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.71289187794044
-385 0.297605296254304 3 13 "GO:0015925" "galactosidase activity" 0.938801220954688
-477 0.215044068275121 2 12 "GO:0015926" "glucosidase activity" 0.90099482309715
-3 0.994799312433941 3 8 "GO:0015929" "hexosaminidase activity" 0.997002633170229
94 0.874100852701036 2 5 "GO:0015930" "glutamate synthase activity" 0.986737832223978
-289 0.471717096067679 2 11 "GO:0016018" "cyclosporin A binding" 0.938801220954688
-248 0.648429231285724 2 6 "GO:0016156" "fumarate reductase (NADH) activity" 0.959069518015113
390 0.512250467319885 2 5 "GO:0016174" "NAD(P)H oxidase activity" 0.944168376628301
59 0.920812108282032 3 5 "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 0.989039541392317
-727 0.222205733045466 4 5 "GO:0016208" "AMP binding" 0.911492163079944
-151 0.473649564598458 1 40 "GO:0016209" "antioxidant activity" 0.938801220954688
671 0.154172948487746 3 8 "GO:0016229;GO:0033764" "steroid dehydrogenase activity" 0.840893879984436
-229 0.492104292204465 3 16 "GO:0016248;GO:0008200" "channel inhibitor activity" 0.938801220954688
34 0.910456997296695 3 20 "GO:0016278;GO:0016279;GO:0018024" "lysine N-methyltransferase activity" 0.989039541392317
833 0.0302670236733322 2 12 "GO:0016289;GO:0047617" "CoA hydrolase activity" 0.71289187794044
1033 0.0827593918818125 2 5 "GO:0016290" "palmitoyl-CoA hydrolase activity" 0.758028016993614
42 0.587645022410666 3 323 "GO:0016301;GO:0016773" "kinase activity" 0.959069518015113
122 0.784229141886111 2 9 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.9657907323971
-485 0.41509136659934 2 5 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.938801220954688
-1420 0.00897588897722237 2 6 "GO:0016312" "inositol bisphosphate phosphatase activity" 0.708667233661905
-134 0.553859415989735 3 35 "GO:0016407" "acetyltransferase activity" 0.959069518015113
-14 0.974272284936358 3 10 "GO:0016408" "C-acyltransferase activity" 0.993997261349281
164 0.670382936382858 3 12 "GO:0016409" "palmitoyltransferase activity" 0.959069518015113
142 0.723211459971438 3 11 "GO:0016417" "S-acyltransferase activity" 0.9657907323971
-426 0.474057838286342 4 5 "GO:0016421" "CoA carboxylase activity" 0.938801220954688
163 0.729347533792003 2 8 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.9657907323971
-13 0.982956576390905 5 5 "GO:0016427" "tRNA (cytosine) methyltransferase activity" 0.993997261349281
-111 0.0989855647940617 3 432 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides" 0.794545633807921
38 0.605435036634616 2 357 "GO:0016491" "oxidoreductase activity" 0.959069518015113
18 0.958912463889837 2 14 "GO:0016504" "peptidase activator activity" 0.990657282899889
-385 0.479261457360604 2 6 "GO:0016530;GO:0016531" "metallochaperone activity" 0.938801220954688
-256 0.489120413312235 2 13 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.938801220954688
-282 0.524497646196204 3 9 "GO:0016594" "glycine binding" 0.95281029772459
-436 0.353975179459217 3 8 "GO:0016595" "glutamate binding" 0.938801220954688
-305 0.203473053365103 2 31 "GO:0016597" "amino acid binding" 0.893021969806112
131 0.4273541958232 3 66 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.938801220954688
575 0.253003341815636 2 7 "GO:0016615" "malate dehydrogenase activity" 0.921015229506022
491 0.140302575319754 2 16 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.821134574606329
-91 0.661996705491148 3 41 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.959069518015113
-92 0.74757710352553 2 22 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.9657907323971
110 0.756472410771784 3 14 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.9657907323971
337 0.502579074428877 2 7 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.938801220954688
-240 0.485454249701218 3 15 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.938801220954688
6 0.989692250323027 2 9 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.994287028790505
6 0.970403865637186 3 63 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.993997261349281
35 0.95358940602103 3 5 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.989039541392317
-173 0.543719574224401 4 22 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.959069518015113
-1555 0.00421101858142014 2 6 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.430301608405386
191 0.531692889295519 3 19 "GO:0016701;GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.953185982256031
404 0.0529851108256125 3 41 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.737715773802759
452 0.139765705580636 4 19 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.821134574606329
334 0.53872945749608 2 6 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.955980703988142
-905 0.128487418995023 3 5 "GO:0016722" "oxidoreductase activity, oxidizing metal ions" 0.813154644688782
392 0.404399327643017 3 8 "GO:0016725;GO:0004748;GO:0061731;GO:0016728" "oxidoreductase activity, acting on CH or CH2 groups" 0.938801220954688
-201 0.735162854985248 2 5 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.9657907323971
-644 0.235678636641665 2 6 "GO:0016744" "transferase activity, transferring aldehyde or ketonic groups" 0.911492163079944
-5 0.973215809343117 2 90 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.993997261349281
-766 0.158429052124153 3 6 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.843401718660932
30 0.823343592143021 2 102 "GO:0016757;GO:0016758" "transferase activity, transferring glycosyl groups" 0.980428882749255
332 0.212810156297216 2 25 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.896240991953502
-27 0.923811885086948 2 23 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.989039541392317
5 0.946482969727768 2 385 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.989039541392317
109 0.80590223585058 3 9 "GO:0016774" "phosphotransferase activity, carboxyl group as acceptor" 0.968581040431308
184 0.401860808621655 3 37 "GO:0016776;GO:0019205" "nucleobase-containing compound kinase activity" 0.938801220954688
-213 0.228756808101475 2 57 "GO:0016779" "nucleotidyltransferase activity" 0.911492163079944
300 0.476679634232179 3 10 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.938801220954688
551 0.0795823834429423 2 18 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.758028016993614
-88 0.256459489321014 3 315 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.921015229506022
250 0.380107934465198 4 22 "GO:0016790" "thiolester hydrolase activity" 0.938801220954688
-91 0.414748144336929 5 147 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.938801220954688
268 0.546382944208321 3 9 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.959069518015113
-89 0.870084900715251 2 6 "GO:0016805" "dipeptidase activity" 0.986737832223978
50 0.771985045536518 2 60 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.9657907323971
135 0.528952908220552 3 39 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.953185982256031
17 0.97772396943275 4 5 "GO:0016823;GO:0016822" "hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances" 0.993997261349281
66 0.62444187951774 2 100 "GO:0016829" "lyase activity" 0.959069518015113
6 0.97581861372013 2 41 "GO:0016830" "carbon-carbon lyase activity" 0.993997261349281
319 0.262303939619668 4 22 "GO:0016831" "carboxy-lyase activity" 0.927285411546092
-652 0.142029746840469 4 9 "GO:0016832" "aldehyde-lyase activity" 0.821134574606329
62 0.77354210440193 3 38 "GO:0016835;GO:0016836" "carbon-oxygen lyase activity" 0.9657907323971
16 0.971383822900471 3 9 "GO:0016840" "carbon-nitrogen lyase activity" 0.993997261349281
248 0.647987559207958 2 6 "GO:0016842" "amidine-lyase activity" 0.959069518015113
-153 0.288688634520936 2 87 "GO:0016853" "isomerase activity" 0.938801220954688
157 0.722991985125883 3 9 "GO:0016854" "racemase and epimerase activity" 0.9657907323971
-393 0.0863130798868555 2 34 "GO:0016860" "intramolecular oxidoreductase activity" 0.758028016993614
642 0.281014263032658 4 5 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.938801220954688
98 0.798367499674871 2 12 "GO:0016866" "intramolecular transferase activity" 0.9657907323971
86 0.874197313254421 3 6 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.986737832223978
-270 0.0458074912804221 2 99 "GO:0016874" "ligase activity" 0.71289187794044
-138 0.59660746160621 2 26 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.959069518015113
-118 0.700491659014353 4 19 "GO:0016878" "acid-thiol ligase activity" 0.959069518015113
-120 0.58529122712825 2 37 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.959069518015113
-359 0.297137024559688 4 15 "GO:0016881" "acid-amino acid ligase activity" 0.938801220954688
199 0.636689154837564 2 10 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.959069518015113
-713 0.156373583741798 2 7 "GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.840893879984436
333 0.507940504911757 3 7 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.941979829805615
-102 0.20919409679436 2 285 "GO:0016887;GO:0042623" "ATPase activity" 0.893021969806112
-200 0.573997411552202 2 14 "GO:0016891;GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.959069518015113
-494 0.363526516762675 6 6 "GO:0016894;GO:0098808" "mRNA cap binding" 0.938801220954688
236 0.692009622921365 4 5 "GO:0016899" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 0.959069518015113
259 0.361725399871441 3 22 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.938801220954688
-138 0.418788457425083 2 62 "GO:0017022" "myosin binding" 0.938801220954688
-320 0.336732605995884 2 16 "GO:0017025" "TBP-class protein binding" 0.938801220954688
-354 0.40054119983893 2 10 "GO:0017046" "peptide hormone binding" 0.938801220954688
-234 0.156684309286046 4 66 "GO:0017048" "Rho GTPase binding" 0.840893879984436
555 0.0510547884666532 2 22 "GO:0017056" "structural constituent of nuclear pore" 0.733406088290812
-199 0.413300179492443 2 30 "GO:0017069" "snRNA binding" 0.938801220954688
103 0.797329710730484 3 11 "GO:0017070" "U6 snRNA binding" 0.9657907323971
276 0.5583443385188 2 8 "GO:0017075" "syntaxin-1 binding" 0.959069518015113
-832 0.0305250447338219 3 12 "GO:0017080" "sodium channel regulator activity" 0.71289187794044
59 0.906164705365532 3 7 "GO:0017081" "chloride channel regulator activity" 0.989039541392317
-220 0.582995418509173 5 11 "GO:0017091" "AU-rich element binding" 0.959069518015113
444 0.413585822933872 4 6 "GO:0017110" "nucleoside-diphosphatase activity" 0.938801220954688
648 0.0150640075747233 2 25 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.71289187794044
-59 0.768449386716201 4 44 "GO:0017124" "SH3 domain binding" 0.9657907323971
-199 0.654672520835166 2 9 "GO:0017134" "fibroblast growth factor binding" 0.959069518015113
183 0.191719881802693 2 92 "GO:0017137" "Rab GTPase binding" 0.871891924781091
144 0.646307808171349 3 18 "GO:0017147;GO:0042813" "Wnt-protein binding" 0.959069518015113
322 0.349253147484907 4 15 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.938801220954688
178 0.629914819522226 7 13 "GO:0017160" "Ral GTPase binding" 0.959069518015113
-590 0.321482162206105 2 5 "GO:0017162" "aryl hydrocarbon receptor binding" 0.938801220954688
-482 0.374658809840236 4 6 "GO:0017166" "vinculin binding" 0.938801220954688
-83 0.889763704067685 2 5 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.989039541392317
-137 0.562791596946134 2 32 "GO:0019003" "GDP binding" 0.959069518015113
565 0.342178642089462 3 5 "GO:0019103" "pyrimidine nucleotide binding" 0.938801220954688
16 0.97378881977597 3 8 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.993997261349281
-335 0.330465264047451 2 15 "GO:0019199" "transmembrane receptor protein kinase activity" 0.938801220954688
50 0.900660012055237 4 11 "GO:0019200" "carbohydrate kinase activity" 0.989039541392317
503 0.355074842532902 2 6 "GO:0019202" "amino acid kinase activity" 0.938801220954688
-6 0.989892389989221 5 9 "GO:0019206" "nucleoside kinase activity" 0.994287028790505
65 0.79361283035766 3 29 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.9657907323971
54 0.776417095945992 2 49 "GO:0019209;GO:0030295" "kinase activator activity" 0.9657907323971
181 0.488465821686068 2 26 "GO:0019213" "deacetylase activity" 0.938801220954688
558 0.348368589109314 2 5 "GO:0019237" "centromeric DNA binding" 0.938801220954688
297 0.421065299375805 4 13 "GO:0019239;GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.938801220954688
-1282 0.0312347714672183 3 5 "GO:0019531" "oxalate transmembrane transporter activity" 0.71289187794044
-1045 0.0545009690498843 4 6 "GO:0019788" "NEDD8 transferase activity" 0.742496639373289
257 0.636767129003153 3 6 "GO:0019789" "SUMO transferase activity" 0.959069518015113
1121 0.0391524587273653 2 6 "GO:0019825" "oxygen binding" 0.71289187794044
-250 0.255221397840704 3 37 "GO:0019829;GO:0042625;GO:0022853" "active ion transmembrane transporter activity" 0.921015229506022
195 0.37497211916768 2 37 "GO:0019838" "growth factor binding" 0.938801220954688
-290 0.136647635118454 3 47 "GO:0019842" "vitamin binding" 0.821134574606329
-188 0.355384218266732 5 43 "GO:0019843" "rRNA binding" 0.938801220954688
457 0.44236543618085 2 5 "GO:0019863" "IgE binding" 0.938801220954688
-548 0.357258677395742 4 5 "GO:0019864" "IgG binding" 0.938801220954688
-45 0.914233665552081 2 10 "GO:0019865" "immunoglobulin binding" 0.989039541392317
-204 0.732376161276555 2 5 "GO:0019870" "potassium channel inhibitor activity" 0.9657907323971
-15 0.914089468593419 3 92 "GO:0019887;GO:0019207" "kinase regulator activity" 0.989039541392317
210 0.431556239852123 2 25 "GO:0019894" "kinesin binding" 0.938801220954688
-42 0.584697607168132 4 320 "GO:0019900;GO:0019901" "kinase binding" 0.959069518015113
25 0.859255456187355 3 92 "GO:0019902;GO:0019903" "phosphatase binding" 0.986737832223978
-22 0.770639807800564 2 338 "GO:0019904" "protein domain specific binding" 0.9657907323971
-8 0.978592901849296 3 22 "GO:0019955" "cytokine binding" 0.993997261349281
77 0.741834291085022 2 33 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.9657907323971
-259 0.0140473506992942 2 165 "GO:0022804" "active transmembrane transporter activity" 0.71289187794044
38 0.834227731503398 3 54 "GO:0022839;GO:0022836" "gated channel activity" 0.98043067087348
1133 0.0569394041599502 4 5 "GO:0022840;GO:0022842" "leak channel activity" 0.742496639373289
20 0.945527035343016 4 21 "GO:0022843" "voltage-gated cation channel activity" 0.989039541392317
-129 0.184566611196295 2 195 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.869962412149203
237 0.315399891358785 2 32 "GO:0030145" "manganese ion binding" 0.938801220954688
-352 0.290491399221847 2 16 "GO:0030159" "receptor signaling complex adaptor activity" 0.938801220954688
68 0.711580980164058 4 53 "GO:0030165" "PDZ domain binding" 0.9657907323971
-218 0.433914488127652 4 23 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.938801220954688
140 0.765521349074412 3 8 "GO:0030215" "semaphorin receptor binding" 0.9657907323971
634 0.0992084603539172 2 12 "GO:0030228" "lipoprotein particle receptor activity" 0.794545633807921
-20 0.791946255633197 2 348 "GO:0030234" "enzyme regulator activity" 0.9657907323971
-212 0.231129290358597 2 57 "GO:0030246" "carbohydrate binding" 0.911492163079944
-594 0.318045979448039 2 5 "GO:0030274" "LIM domain binding" 0.938801220954688
-452 0.368835853940113 3 7 "GO:0030275" "LRR domain binding" 0.938801220954688
-380 0.132253061443123 3 28 "GO:0030276" "clathrin binding" 0.821134574606329
194 0.586744941809197 4 14 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.959069518015113
