name	term	lev	seq	value
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4135	-3.308042547
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora20436	-0.125617432
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2284	-0.104113763
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora24505	-1.351536727
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora29827	-2.913385213
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26083	0.898375937
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora761	-1.062371819
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11087	-1.350236012
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23493	0.100139621
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5397	-1.355708275
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora20092	0.058712816
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11307	-0.445311159
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10843	-0.132141868
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18371	-2.059884146
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23622	-2.294106231
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1704	1.195661368
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora34592	-0.945213701
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11014	2.489432437
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4671	-0.496184558
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora8116	-1.698575652
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora19499	-0.87549156
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1163	-4.09683541
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10853	-0.506399096
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2242	0.16598589
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3690	2.953716558
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora31373	0.085859499
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora15277	8.348535953
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5771	0.452232642
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13105	0.921899816
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10701	0.428793927
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2263	0.11188224
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora31629	0.002588251
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2206	-0.562831369
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora274	-0.007144311
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3654	-2.437281599
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora15202	0.002918435
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1809	-0.69128145
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10552	0.035786386
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora8734	0.017733367
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10881	-1.47248657
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3485	0.38765262
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11130	0.009217162
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23439	3.390804115
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5674	-0.225049114
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora780	-0.221800195
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5378	-1.920226263
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2193	-2.704620194
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23	-2.665750787
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7365	7.548991993
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora28436	2.796062316
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7903	4.159288817
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1307	-0.207678749
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1871	-0.977575466
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18302	0.193205484
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora25137	-0.020025506
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13907	-0.079281031
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1558	-0.21635259
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4415	5.530172863
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13792	-0.262601286
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26212	-0.506100598
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora20489	-0.1309002
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora250	-0.419386896
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10323	-5.341774586
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4872	-1.877039808
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7806	-0.13794665
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora29873	-0.806049419
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora12624	-0.01533309
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora34560	1.371169312
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18031	-1.539091438
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3617	-0.030184691
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora33241	-3.099963665
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10931	-12.08113236
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora19876	0.279476939
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora19887	-0.327114178
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3971	11.18405158
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18297	-0.252626038
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11041	-0.282465232
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10809	-1.713870155
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora466	-2.062785542
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora867	-2.573354044
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora32495	-2.708753725
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora60	-0.251091905
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26426	0.196179498
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1397	-0.235700392
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3454	0.64994611
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora25613	-0.469885551
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7475	0.072206387
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora12273	1.019441616
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora8020	0.152043475
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4064	-2.786759686
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora9106	-0.169829386
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7416	-0.065440048
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10120	1.659706191
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7573	-5.872671944
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2969	-2.531677688
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7803	-3.120445308
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2630	0.016411379
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora277	-2.364515514
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1823	-0.570357933
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26780	-4.058987797
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4439	-0.809501055
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10938	0.37463096
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora19812	1.988890021
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora28614	-0.213138159
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora100	3.731724965
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7624	0.043651652
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora651	-1.432176384
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3862	-0.467374176
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5583	-0.035745379
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora21980	0.367712838
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7860	-3.80926097
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora28850	0.380554544
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4618	-0.079319962
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora9179	0.600558816
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora870	0.56480718
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora15878	1.084124849
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22246	3.451588348
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora875	-1.204926321
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora17856	0.429370228
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6599	-9.797730204
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11484	0.112690076
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13659	8.9139077
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18381	4.280128177
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2712	-2.238550837
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11393	-0.995707234
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1754	-1.198823621
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3731	-0.331747534
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2191	0.283054973
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23558	0.305323206
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4134	-0.384031776
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5437	0.375383856
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23029	-2.021397258
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora405	-1.357521375
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2255	-2.953449391
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1010	-0.017453367
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora16068	-1.023677783
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora34	-0.056479671
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora9815	0.640782166
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora788	2.714558272
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11448	0.598722685
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora12153	0.666874621
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22189	0.470159465
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3688	-2.245465457
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora30194	-0.013186926
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22576	-0.116504057
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3107	-0.191444645
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18702	-0.332667336
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora25391	0.018921049
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1710	-0.190708754
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7898	4.508436463
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2241	0.972779629
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3981	0.228673554
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26551	1.044877818
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5784	2.807962728
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22270	-2.817669181
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora33376	-0.464913997
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18834	-0.005370816
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6788	-0.094633935
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4523	5.717132188
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22996	-0.740434207
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18229	0.275026106
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1235	-0.677732602
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2563	0.823299377
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10972	-2.284065892
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13170	18.30968594
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora19217	-0.032979336
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1119	1.770738451
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora224	11.22606304
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora20231	-0.024849622
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6014	-0.077121365
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26629	0.144828306
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora17446	0.232616371
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6144	-0.178736817
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3939	0.102160871
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora16176	0.342539899
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4137	-0.344411127
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26643	2.723884738
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6154	0.136557485
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10182	0.266193638
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora27303	-2.174482969
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora32251	5.42249135
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7858	-0.422382778
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora156	-0.808477229
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4903	-0.381334419
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1525	0.209482722
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6782	-0.318579876
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora14988	-0.071845964
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3379	0.637164807
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1439	9.117946669
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora23566	-0.513795743
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18241	-3.675924567
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3536	-0.618547639
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6978	-0.19528784800000001
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora68	1.537902843
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13427	-2.593022804
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18298	-0.336365731
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11988	0.360304925
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora7011	0.680287426
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora12417	-0.192560273
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18566	-0.04287559
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora4171	1.063423385
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2897	-9.841390685
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora12957	-3.98358577
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13961	2.110610563
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora497	-3.139138347
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora19814	-4.75087925
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3733	0.091335041
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6500	-0.139884575
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora168	0.023658237
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6440	0.134638562
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3962	0.736623585
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22903	0.996296605
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora27423	0.038159543
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora1278	2.661596558
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2148	-0.244083798
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora15658	0.452661677
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2080	-1.761610892
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora2639	-0.113149545
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora26315	-0.822058233
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora13769	0.042733814
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22045	2.580920845
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora24778	-0.130790433
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora9207	-0.058829011
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora20169	7.133864094
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora18026	0.37969619
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora17795	-0.884997692
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora11965	24.23268246
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora861	0.954251294
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora3584	-6.172132633
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora6479	-0.908316056
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora5509	-0.588261182
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora15487	-1.767969383
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora166	5.392268377
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora427	0.357041022
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora14141	-0.857333532
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora14965	1.550600411
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora614	-3.564552972
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora32165	-2.201766169
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora260	-0.151699538
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora10265	0.458257396
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora14212	-0.126149034
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora22841	2.563246289
"endoplasmic reticulum part"	GO:0005789;GO:0044432;GO:0042175;GO:0098827	2	Acropora9375	-3.698814484
