"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 4 5 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 1
0 1 2 6 "GO:0016725;GO:0004748;GO:0061731;GO:0016728" "oxidoreductase activity, acting on CH or CH2 groups" 1
0 1 2 6 "GO:0016744" "transferase activity, transferring aldehyde or ketonic groups" 1
0 1 4 67 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 1
0 1 2 75 "GO:0016757;GO:0016758" "transferase activity, transferring glycosyl groups" 1
0 1 3 19 "GO:0016763" "transferase activity, transferring pentosyl groups" 1
0 1 2 20 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 1
0 0.664477017715519 2 276 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 1
0 1 2 6 "GO:0016774" "phosphotransferase activity, carboxyl group as acceptor" 1
0 0.190177125231306 4 26 "GO:0016776;GO:0019205" "nucleobase-containing compound kinase activity" 1
0 1 2 37 "GO:0016779" "nucleotidyltransferase activity" 1
0 1 2 8 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 1
0 1 2 13 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 1
0 0.263519236836575 2 222 "GO:0016788" "hydrolase activity, acting on ester bonds" 1
0 1 4 14 "GO:0016790" "thiolester hydrolase activity" 1
0 0.584746372769231 2 107 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 1
0 0.0626787274925547 3 8 "GO:0016801" "hydrolase activity, acting on ether bonds" 1
0 1 6 5 "GO:0016805" "dipeptidase activity" 1
0 1 3 41 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 1
0 1 2 29 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 1
0 0.444688593478469 2 72 "GO:0016829" "lyase activity" 1
0 1 2 31 "GO:0016830" "carbon-carbon lyase activity" 1
0 1 2 18 "GO:0016831" "carboxy-lyase activity" 1
0 1 4 8 "GO:0016832" "aldehyde-lyase activity" 1
0 0.183555314928837 2 25 "GO:0016835;GO:0016836" "carbon-oxygen lyase activity" 1
0 1 2 6 "GO:0016840" "carbon-nitrogen lyase activity" 1
0 1 2 70 "GO:0016853" "isomerase activity" 1
0 1 2 6 "GO:0016854" "racemase and epimerase activity" 1
0 1 2 29 "GO:0016860" "intramolecular oxidoreductase activity" 1
0 1 2 8 "GO:0016866" "intramolecular transferase activity" 1
0 1 2 5 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 1
0 0.0177941552107004 2 70 "GO:0016874" "ligase activity" 1
0 0.013056464492306 2 22 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 1
0 0.00698707206650776 3 16 "GO:0016878" "acid-thiol ligase activity" 1
0 1 3 24 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 1
0 1 2 11 "GO:0016881" "acid-amino acid ligase activity" 1
0 1 2 6 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 1
0 1 4 205 "GO:0016887;GO:0042623" "ATPase activity" 1
0 1 5 8 "GO:0016891;GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 1
0 1 6 6 "GO:0016894;GO:0098808" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 1
0 1 3 13 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 1
0 0.306592134920871 2 45 "GO:0017022" "myosin binding" 1
0 1 2 11 "GO:0017025" "TBP-class protein binding" 1
0 1 2 9 "GO:0017046" "peptide hormone binding" 1
0 1 4 52 "GO:0017048" "Rho GTPase binding" 1
0 1 2 14 "GO:0017056" "structural constituent of nuclear pore" 1
0 1 2 19 "GO:0017069" "snRNA binding" 1
0 1 5 7 "GO:0017070" "U6 snRNA binding" 1
0 1 2 7 "GO:0017075" "syntaxin-1 binding" 1
0 1 2 10 "GO:0017080" "sodium channel regulator activity" 1
0 1 3 5 "GO:0017081" "chloride channel regulator activity" 1
0 1 4 8 "GO:0017091" "AU-rich element binding" 1
0 1 3 6 "GO:0017110" "nucleoside-diphosphatase activity" 1
0 0.142715934796904 2 19 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 1
0 1 2 31 "GO:0017124" "SH3 domain binding" 1
0 1 3 7 "GO:0017134" "fibroblast growth factor binding" 1
0 0.00223980776866672 3 71 "GO:0017137" "Rab GTPase binding" 1
0 1 2 13 "GO:0017147;GO:0042813" "Wnt-protein binding" 1
0 1 3 14 "GO:0017151" "DEAD/H-box RNA helicase binding" 1
0 1 3 11 "GO:0017160" "Ral GTPase binding" 1
0 1 2 5 "GO:0017166" "vinculin binding" 1
0 1 3 23 "GO:0019003" "GDP binding" 1
0 1 2 7 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 1
0 1 2 5 "GO:0019200" "carbohydrate kinase activity" 1
0 0.0473734619301107 2 6 "GO:0019206" "nucleoside kinase activity" 1
0 0.386941099350466 2 60 "GO:0019207;GO:0019887" "kinase regulator activity" 1
0 1 2 23 "GO:0019208;GO:0019888" "phosphatase regulator activity" 1
0 1 4 35 "GO:0019209;GO:0030295" "kinase activator activity" 1
0 1 3 19 "GO:0019213;GO:0033558" "deacetylase activity" 1
0 1 2 8 "GO:0019239;GO:0016814" "deaminase activity" 1
0 1 4 6 "GO:0019788" "NEDD8 transferase activity" 1
0 1 3 25 "GO:0019829;GO:0042625;GO:0022853" "active ion transmembrane transporter activity" 1
0 0.190177125231306 2 26 "GO:0019838" "growth factor binding" 1
0 0.241321526264083 2 34 "GO:0019842" "vitamin binding" 1
0 0.216150910858326 4 30 "GO:0019843" "rRNA binding" 1
0 1 3 6 "GO:0019865" "immunoglobulin binding" 1
0 1 2 18 "GO:0019894" "kinesin binding" 1
0 0.849097045407174 3 226 "GO:0019900;GO:0019901" "kinase binding" 1
0 1 3 67 "GO:0019902;GO:0019903" "phosphatase binding" 1
0 0.279154054294329 2 229 "GO:0019904" "protein domain specific binding" 1
0 0.0999130107149953 2 13 "GO:0019955" "cytokine binding" 1
0 1 2 16 "GO:0020037" "heme binding" 1
0 1 2 115 "GO:0022804" "active transmembrane transporter activity" 1
0 1 2 36 "GO:0022839;GO:0022836" "gated channel activity" 1
0 1 2 144 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 1
0 1 2 21 "GO:0030145" "manganese ion binding" 1
0 1 3 12 "GO:0030159" "receptor signaling complex adaptor activity" 1
0 0.247491501803502 2 35 "GO:0030165" "PDZ domain binding" 1
0 0.135720869894975 3 18 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 1
0 1 2 6 "GO:0030215" "semaphorin receptor binding" 1
0 1 2 8 "GO:0030228" "lipoprotein particle receptor activity" 1
0 0.885813498003588 2 258 "GO:0030234" "enzyme regulator activity" 1
0 1 2 43 "GO:0030246" "carbohydrate binding" 1
0 1 2 7 "GO:0030275" "LRR domain binding" 1
0 1 2 18 "GO:0030276" "clathrin binding" 1
0 1 6 6 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 1
0 1 2 10 "GO:0030296" "protein tyrosine kinase activator activity" 1
0 1 3 5 "GO:0030297" "transmembrane receptor protein tyrosine kinase activator activity" 1
0 0.0473734619301107 2 6 "GO:0030306" "ADP-ribosylation factor binding" 1
0 0.00980970166025039 2 19 "GO:0030331" "estrogen receptor binding" 1
0 1 2 11 "GO:0030332" "cyclin binding" 1
0 1 2 9 "GO:0030371" "translation repressor activity" 1
0 0.00787953425458459 2 17 "GO:0030374" "nuclear receptor transcription coactivator activity" 1
0 1 2 5 "GO:0030506" "ankyrin binding" 1
0 1 4 19 "GO:0030515" "snoRNA binding" 1
0 1 2 26 "GO:0030544" "Hsp70 protein binding" 1
0 1 3 31 "GO:0030546;GO:0030545;GO:0048018" "receptor regulator activity" 1
0 1 2 9 "GO:0030551;GO:0030553" "cyclic nucleotide binding" 1
0 1 2 5 "GO:0030594" "neurotransmitter receptor activity" 1
0 1 5 5 "GO:0030619" "U1 snRNA binding" 1
0 1 5 7 "GO:0030620" "U2 snRNA binding" 1
0 1 3 56 "GO:0030674;GO:0060090" "molecular adaptor activity" 1
0 1 2 8 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 1
0 0.475916572583867 4 79 "GO:0030695;GO:0005096" "GTPase regulator activity" 1
0 1 2 9 "GO:0030742" "GTP-dependent protein binding" 1
0 1 2 5 "GO:0030955" "potassium ion binding" 1
0 1 3 24 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 1
0 1 2 55 "GO:0031072" "heat shock protein binding" 1
0 1 2 7 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 1
0 1 2 18 "GO:0031369" "translation initiation factor binding" 1
0 0.0473734619301107 1 6 "GO:0031386" "protein tag" 1
0 1 2 5 "GO:0031402" "sodium ion binding" 1
0 0.317863478129578 4 47 "GO:0031406;GO:0043177" "carboxylic acid binding" 1
0 1 5 9 "GO:0031420" "alkali metal ion binding" 1
0 1 2 7 "GO:0031432" "titin binding" 1
0 1 2 8 "GO:0031434" "mitogen-activated protein kinase kinase binding" 1
0 1 2 18 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 1
0 1 3 31 "GO:0031490" "chromatin DNA binding" 1
0 1 2 20 "GO:0031491" "nucleosome binding" 1
0 1 4 6 "GO:0031492" "nucleosomal DNA binding" 1
0 1 2 5 "GO:0031493" "nucleosomal histone binding" 1
0 1 3 14 "GO:0031593" "polyubiquitin modification-dependent protein binding" 1
0 1 2 21 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 1
0 0.657531386399744 2 130 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 1
0 1 4 6 "GO:0031685" "adenosine receptor binding" 1
0 1 3 5 "GO:0031690" "adrenergic receptor binding" 1
0 1 3 7 "GO:0031996" "thioesterase binding" 1
0 1 2 8 "GO:0032027" "myosin light chain binding" 1
0 1 3 15 "GO:0032036" "myosin heavy chain binding" 1
0 1 3 5 "GO:0032052" "bile acid binding" 1
0 0.265712880633694 2 38 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 1
0 1 2 6 "GO:0032183" "SUMO binding" 1
0 1 2 20 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 1
0 1 2 8 "GO:0032451;GO:0032452" "demethylase activity" 1
0 0.121565486828064 2 16 "GO:0032794" "GTPase activating protein binding" 1
0 0.598393222859083 2 111 "GO:0033218;GO:0042277" "amide binding" 1
0 1 2 15 "GO:0033293" "monocarboxylic acid binding" 1
0 1 2 5 "GO:0033549" "MAP kinase phosphatase activity" 1
0 1 2 18 "GO:0033613" "activating transcription factor binding" 1
0 1 4 6 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 1
0 1 6 5 "GO:0034046" "poly(G) binding" 1
0 1 3 7 "GO:0034061" "DNA polymerase activity" 1
0 1 2 5 "GO:0034236" "protein kinase A catalytic subunit binding" 1
0 1 2 7 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 1
0 1 2 5 "GO:0034452" "dynactin binding" 1
0 1 2 5 "GO:0034513" "box H/ACA snoRNA binding" 1
0 1 4 5 "GO:0034584" "piRNA binding" 1
0 1 2 5 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 1
0 1 3 9 "GO:0035035" "histone acetyltransferase binding" 1
0 1 3 22 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 1
0 1 4 77 "GO:0035091" "phosphatidylinositol binding" 1
0 1 3 9 "GO:0035173" "histone kinase activity" 1
0 1 2 6 "GO:0035197" "siRNA binding" 1
0 1 2 9 "GO:0035250;GO:0008378" "galactosyltransferase activity" 1
0 1 2 6 "GO:0035251;GO:0046527" "glucosyltransferase activity" 1
0 1 2 23 "GO:0035254" "glutamate receptor binding" 1
0 1 3 12 "GO:0035255" "ionotropic glutamate receptor binding" 1
0 0.00923934851665147 5 55 "GO:0035257;GO:0051427" "hormone receptor binding" 1
0 0.0422082624591411 2 41 "GO:0035258;GO:0016922" "nuclear receptor binding" 1
0 1 3 22 "GO:0035326;GO:0001158" "enhancer binding" 1
0 1 2 24 "GO:0035591" "signaling adaptor activity" 1
0 1 4 7 "GO:0035613" "RNA stem-loop binding" 1
0 0.855502360689757 2 231 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 1
0 1 2 9 "GO:0035673" "oligopeptide transmembrane transporter activity" 1
0 1 4 15 "GO:0036002" "pre-mRNA binding" 1
0 1 3 7 "GO:0036033" "mediator complex binding" 1
0 1 2 5 "GO:0036402" "proteasome-activating ATPase activity" 1
0 1 3 5 "GO:0036442" "proton-exporting ATPase activity" 1
0 1 2 44 "GO:0036459;GO:0019783;GO:0101005" "ubiquitin-like protein-specific protease activity" 1
0 1 1 14 "GO:0038024" "cargo receptor activity" 1
0 1 2 5 "GO:0042043" "neurexin family protein binding" 1
0 1 2 14 "GO:0042054" "histone methyltransferase activity" 1
0 1 2 15 "GO:0042162" "telomeric DNA binding" 1
0 1 2 11 "GO:0042165" "neurotransmitter binding" 1
0 1 2 9 "GO:0042169" "SH2 domain binding" 1
0 1 3 11 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 1
0 0.0702422882689148 2 9 "GO:0042287;GO:0042288" "MHC protein binding" 1
0 1 2 64 "GO:0042393" "histone binding" 1
0 1 2 20 "GO:0042562" "hormone binding" 1
0 1 2 5 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 1
0 0.210835294946463 2 296 "GO:0042803" "protein homodimerization activity" 1
0 1 2 11 "GO:0042805;GO:0051393" "actinin binding" 1
0 1 2 7 "GO:0042809" "vitamin D receptor binding" 1
0 1 3 41 "GO:0042826" "histone deacetylase binding" 1
0 1 3 21 "GO:0042887;GO:1904680" "amide transmembrane transporter activity" 1
0 1 -1 8 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 1
0 1 2 13 "GO:0042910" "xenobiotic transmembrane transporter activity" 1
0 0.0473734619301107 2 6 "GO:0042974" "retinoic acid receptor binding" 1
0 1 3 5 "GO:0043008" "ATP-dependent protein binding" 1
0 1 3 14 "GO:0043014" "alpha-tubulin binding" 1
0 1 3 9 "GO:0043015" "gamma-tubulin binding" 1
0 1 3 58 "GO:0043021" "ribonucleoprotein complex binding" 1
0 1 4 19 "GO:0043022" "ribosome binding" 1
0 1 4 5 "GO:0043023" "ribosomal large subunit binding" 1
0 1 3 12 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 1
0 1 6 6 "GO:0043047;GO:0098847" "single-stranded telomeric DNA binding" 1
0 1 3 5 "GO:0043138" "3'-5' DNA helicase activity" 1
0 1 2 9 "GO:0043225" "ATPase-coupled anion transmembrane transporter activity" 1
0 1 3 10 "GO:0043274" "phospholipase binding" 1
0 1 2 7 "GO:0043295;GO:1900750" "oligopeptide binding" 1
0 1 2 12 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 1
0 1 2 13 "GO:0043394" "proteoglycan binding" 1
0 1 2 5 "GO:0043425" "bHLH transcription factor binding" 1
0 1 6 62 "GO:0043492;GO:0015399;GO:0015405;GO:0042626" "primary active transmembrane transporter activity" 1
0 1 2 23 "GO:0043531" "ADP binding" 1
0 1 2 10 "GO:0043539" "protein serine/threonine kinase activator activity" 1
0 1 2 5 "GO:0043546" "molybdopterin cofactor binding" 1
0 1 2 6 "GO:0043548" "phosphatidylinositol 3-kinase binding" 1
0 1 2 32 "GO:0043621" "protein self-association" 1
0 1 1 17 "GO:0044183" "protein folding chaperone" 1
0 1 2 29 "GO:0044325" "ion channel binding" 1
0 1 2 8 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 1
0 0.772485213860454 2 338 "GO:0044877" "protein-containing complex binding" 1
0 0.0550559340113195 2 7 "GO:0045159" "myosin II binding" 1
0 0.376770710211787 1 58 "GO:0045182" "translation regulator activity" 1
0 1 4 17 "GO:0045296" "cadherin binding" 1
0 1 2 18 "GO:0045309" "protein phosphorylated amino acid binding" 1
0 1 2 5 "GO:0045504" "dynein heavy chain binding" 1
0 1 3 8 "GO:0045545" "syndecan binding" 1
0 1 2 21 "GO:0046332" "SMAD binding" 1
0 1 2 8 "GO:0046624" "sphingolipid transporter activity" 1
0 1 2 91 "GO:0046873" "metal ion transmembrane transporter activity" 1
0 1 4 13 "GO:0046875" "ephrin receptor binding" 1
0 1 2 22 "GO:0046906" "tetrapyrrole binding" 1
0 0.124318714286089 5 241 "GO:0046914" "transition metal ion binding" 1
0 1 6 19 "GO:0046915" "transition metal ion transmembrane transporter activity" 1
0 1 2 5 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 1
0 1 2 10 "GO:0046966" "thyroid hormone receptor binding" 1
0 1 3 143 "GO:0046982" "protein heterodimerization activity" 1
0 1 2 6 "GO:0047134" "protein-disulfide reductase activity" 1
0 1 5 5 "GO:0047372" "acylglycerol lipase activity" 1
0 1 2 39 "GO:0047485" "protein N-terminus binding" 1
0 1 4 5 "GO:0047498" "calcium-dependent phospholipase A2 activity" 1
0 1 2 5 "GO:0047617" "acyl-CoA hydrolase activity" 1
0 1 2 12 "GO:0048027" "mRNA 5'-UTR binding" 1
0 1 2 22 "GO:0048029" "monosaccharide binding" 1
0 0.679838064537331 2 138 "GO:0048037" "cofactor binding" 1
0 1 3 5 "GO:0048038" "quinone binding" 1
0 1 2 6 "GO:0048156" "tau protein binding" 1
0 1 2 7 "GO:0048273" "mitogen-activated protein kinase p38 binding" 1
0 1 2 25 "GO:0048306" "calcium-dependent protein binding" 1
0 1 2 27 "GO:0048365" "Rac GTPase binding" 1
0 1 3 17 "GO:0048487" "beta-tubulin binding" 1
0 0.128670858863907 2 17 "GO:0050145" "nucleoside monophosphate kinase activity" 1
0 1 3 6 "GO:0050321" "tau-protein kinase activity" 1
0 1 2 24 "GO:0050660" "flavin adenine dinucleotide binding" 1
0 1 4 16 "GO:0050661" "NADP binding" 1
0 0.541073449875634 2 95 "GO:0050662" "coenzyme binding" 1
0 1 2 7 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 1
0 1 2 13 "GO:0050681" "androgen receptor binding" 1
0 1 2 6 "GO:0050699" "WW domain binding" 1
0 1 3 7 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 1
0 1 4 5 "GO:0050780" "dopamine receptor binding" 1
0 1 3 7 "GO:0050815" "phosphoserine residue binding" 1
0 1 2 54 "GO:0050839" "cell adhesion molecule binding" 1
0 1 2 9 "GO:0050840" "extracellular matrix binding" 1
0 1 3 8 "GO:0050998" "nitric-oxide synthase binding" 1
0 1 3 5 "GO:0051010" "microtubule plus-end binding" 1
0 1 3 43 "GO:0051015" "actin filament binding" 1
0 1 2 14 "GO:0051018" "protein kinase A binding" 1
0 1 2 19 "GO:0051019" "mitogen-activated protein kinase binding" 1
0 0.0650392241156066 4 192 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 1
0 1 2 5 "GO:0051021" "GDP-dissociation inhibitor binding" 1
0 1 6 10 "GO:0051059" "NF-kappaB binding" 1
0 1 2 55 "GO:0051082" "unfolded protein binding" 1
0 1 2 50 "GO:0051087" "chaperone binding" 1
0 0.241321526264083 3 34 "GO:0051117" "ATPase binding" 1
0 1 2 15 "GO:0051184" "cofactor transmembrane transporter activity" 1
0 1 3 6 "GO:0051185" "coenzyme transmembrane transporter activity" 1
0 1 2 26 "GO:0051213" "dioxygenase activity" 1
0 1 2 30 "GO:0051219" "phosphoprotein binding" 1
0 1 2 20 "GO:0051287" "NAD binding" 1
0 1 2 16 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 1
0 1 4 5 "GO:0051537" "2 iron, 2 sulfur cluster binding" 1
0 1 2 8 "GO:0051539" "4 iron, 4 sulfur cluster binding" 1
0 1 3 13 "GO:0051721" "protein phosphatase 2A binding" 1
0 1 2 29 "GO:0051879" "Hsp90 protein binding" 1
0 1 4 6 "GO:0051880" "G-quadruplex DNA binding" 1
0 1 2 16 "GO:0051959;GO:0045505" "dynein light intermediate chain binding" 1
0 0.265712880633694 4 38 "GO:0052689" "carboxylic ester hydrolase activity" 1
0 1 2 12 "GO:0052742" "phosphatidylinositol kinase activity" 1
0 1 6 10 "GO:0052745" "inositol phosphate phosphatase activity" 1
0 1 2 5 "GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 1
0 1 6 11 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 1
0 1 3 7 "GO:0055106" "ubiquitin-protein transferase regulator activity" 1
0 0.651725114457376 1 128 "GO:0060089;GO:0038023" "molecular transducer activity" 1
0 0.544875541576572 2 96 "GO:0060589" "nucleoside-triphosphatase regulator activity" 1
0 1 2 17 "GO:0060590" "ATPase regulator activity" 1
0 1 3 30 "GO:0061134" "peptidase regulator activity" 1
0 0.0579914132958328 4 111 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 1
0 0.556100694284603 5 99 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 1
0 1 2 19 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 1
0 1 4 10 "GO:0061980;GO:0035198" "regulatory RNA binding" 1
0 0.729653246591893 4 158 "GO:0070011;GO:0008233" "peptidase activity" 1
0 0.0396308621324324 2 5 "GO:0070016" "armadillo repeat domain binding" 1
0 1 4 16 "GO:0070034" "telomerase RNA binding" 1
0 1 3 27 "GO:0070063" "RNA polymerase binding" 1
0 1 2 16 "GO:0070064" "proline-rich region binding" 1
0 1 2 6 "GO:0070087" "chromo shadow domain binding" 1
0 1 2 6 "GO:0070097" "delta-catenin binding" 1
0 0.0473734619301107 5 6 "GO:0070180" "large ribosomal subunit rRNA binding" 1
0 1 3 11 "GO:0070182" "DNA polymerase binding" 1
0 1 2 10 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 1
0 1 4 8 "GO:0070300" "phosphatidic acid binding" 1
0 1 4 5 "GO:0070403" "NAD+ binding" 1
0 1 2 11 "GO:0070405" "ammonium ion binding" 1
0 1 3 9 "GO:0070412" "R-SMAD binding" 1
0 1 2 23 "GO:0070491" "repressing transcription factor binding" 1
0 1 3 7 "GO:0070566" "adenylyltransferase activity" 1
0 1 2 7 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 1
0 1 3 12 "GO:0070628" "proteasome binding" 1
0 1 5 19 "GO:0070717;GO:0008143" "poly-purine tract binding" 1
0 1 3 5 "GO:0070735" "protein-glycine ligase activity" 1
0 1 2 7 "GO:0070742" "C2H2 zinc finger domain binding" 1
0 1 2 11 "GO:0070840" "dynein complex binding" 1
0 1 2 15 "GO:0070851" "growth factor receptor binding" 1
0 1 8 11 "GO:0070888" "E-box binding" 1
0 1 4 8 "GO:0070990;GO:1990446" "snRNP binding" 1
0 1 3 5 "GO:0071074" "eukaryotic initiation factor eIF2 binding" 1
0 1 3 6 "GO:0071889" "14-3-3 protein binding" 1
0 1 2 6 "GO:0071936" "coreceptor activity involved in Wnt signaling pathway" 1
0 1 2 29 "GO:0072341" "modified amino acid binding" 1
0 1 2 14 "GO:0072349" "modified amino acid transmembrane transporter activity" 1
0 1 4 16 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 1
0 1 2 11 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 1
0 1 4 5 "GO:0089720" "caspase binding" 1
0 1 2 15 "GO:0090482" "vitamin transmembrane transporter activity" 1
0 1 6 5 "GO:0090599" "alpha-glucosidase activity" 1
0 1 2 5 "GO:0097108" "hedgehog family protein binding" 1
0 1 2 11 "GO:0097110" "scaffold protein binding" 1
0 1 5 7 "GO:0097157" "pre-mRNA intronic binding" 1
0 1 2 6 "GO:0097602" "cullin family protein binding" 1
0 1 3 5 "GO:0097617" "annealing activity" 1
0 1 2 9 "GO:0097718" "disordered domain specific binding" 1
0 1 2 6 "GO:0098599" "palmitoyl hydrolase activity" 1
0 1 2 34 "GO:0099106;GO:0016247" "channel regulator activity" 1
0 1 2 47 "GO:0140030" "modification-dependent protein binding" 1
0 1 3 6 "GO:0140036;GO:0140035" "ubiquitination-like modification-dependent protein binding" 1
0 1 2 69 "GO:0140097" "catalytic activity, acting on DNA" 1
0 0.314945273760945 2 141 "GO:0140098" "catalytic activity, acting on RNA" 1
0 0.253613143699045 2 36 "GO:0140101" "catalytic activity, acting on a tRNA" 1
0 1 2 5 "GO:0140103" "catalytic activity, acting on a glycoprotein" 1
0 1 1 9 "GO:0140104" "molecular carrier activity" 1
0 0.465985175304624 1 312 "GO:0140110" "transcription regulator activity" 1
0 1 4 15 "GO:0140296" "general transcription initiation factor binding" 1
0 1 2 26 "GO:1901505;GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 1
0 1 2 11 "GO:1901567" "fatty acid derivative binding" 1
0 1 2 8 "GO:1901618;GO:0034040" "organic hydroxy compound transmembrane transporter activity" 1
0 1 2 49 "GO:1901681" "sulfur compound binding" 1
0 1 2 25 "GO:1901682" "sulfur compound transmembrane transporter activity" 1
0 1 2 57 "GO:1901981" "phosphatidylinositol phosphate binding" 1
0 1 3 35 "GO:1902936" "phosphatidylinositol bisphosphate binding" 1
0 1 3 8 "GO:1990380" "Lys48-specific deubiquitinase activity" 1
0 1 4 11 "GO:1990381" "ubiquitin-specific protease binding" 1
0 1 3 11 "GO:1990841" "promoter-specific chromatin binding" 1
0 1 6 19 "GO:1990939" "ATP-dependent microtubule motor activity" 1
