name	term	lev	seq	value
"endosome"	GO:0005768	4	Acropora2630	0
"endosome"	GO:0005768	4	Acropora608	0
"endosome"	GO:0005768	4	Acropora2618	0.675611577980915
"endosome"	GO:0005768	4	Acropora9174	0.700527176632832
"endosome"	GO:0005768	4	Acropora26780	0
"endosome"	GO:0005768	4	Acropora4149	0
"endosome"	GO:0005768	4	Acropora16086	0
"endosome"	GO:0005768	4	Acropora19812	0.439621719442087
"endosome"	GO:0005768	4	Acropora16630	0
"endosome"	GO:0005768	4	Acropora6805	0
"endosome"	GO:0005768	4	Acropora20334	0.491394185941963
"endosome"	GO:0005768	4	Acropora11197	0.207730384256748
"endosome"	GO:0005768	4	Acropora14743	0.500733115451632
"endosome"	GO:0005768	4	Acropora963	0
"endosome"	GO:0005768	4	Acropora22627	0
"endosome"	GO:0005768	4	Acropora521	0
"endosome"	GO:0005768	4	Acropora236	0
"endosome"	GO:0005768	4	Acropora18063	0
"endosome"	GO:0005768	4	Acropora6599	0
"endosome"	GO:0005768	4	Acropora13234	0
"endosome"	GO:0005768	4	Acropora13443	0
"endosome"	GO:0005768	4	Acropora2325	0
"endosome"	GO:0005768	4	Acropora5859	0.3746599633357
"endosome"	GO:0005768	4	Acropora14140	0
"endosome"	GO:0005768	4	Acropora632	0.191637504005775
"endosome"	GO:0005768	4	Acropora4576	0
"endosome"	GO:0005768	4	Acropora24396	0
"endosome"	GO:0005768	4	Acropora6639	0
"endosome"	GO:0005768	4	Acropora6731	0
"endosome"	GO:0005768	4	Acropora7033	0
"endosome"	GO:0005768	4	Acropora21147	0.721171216631587
"endosome"	GO:0005768	4	Acropora14094	0.340774470263771
"endosome"	GO:0005768	4	Acropora1592	0
"endosome"	GO:0005768	4	Acropora5709	0.812180775624296
"endosome"	GO:0005768	4	Acropora21836	0
"endosome"	GO:0005768	4	Acropora2055	0.388965948022683
"endosome"	GO:0005768	4	Acropora3688	0
"endosome"	GO:0005768	4	Acropora20528	0
"endosome"	GO:0005768	4	Acropora30194	0
"endosome"	GO:0005768	4	Acropora2194	0.549294085074807
"endosome"	GO:0005768	4	Acropora19715	0.818117082538549
"endosome"	GO:0005768	4	Acropora8676	0
"endosome"	GO:0005768	4	Acropora10794	0
"endosome"	GO:0005768	4	Acropora8182	0
"endosome"	GO:0005768	4	Acropora12394	0.83693920081265
"endosome"	GO:0005768	4	Acropora6867	0
"endosome"	GO:0005768	4	Acropora31213	0
"endosome"	GO:0005768	4	Acropora3976	0
"endosome"	GO:0005768	4	Acropora4588	0
"endosome"	GO:0005768	4	Acropora1411	0.648113461555503
"endosome"	GO:0005768	4	Acropora4964	0
"endosome"	GO:0005768	4	Acropora10830	0
"endosome"	GO:0005768	4	Acropora18403	0
"endosome"	GO:0005768	4	Acropora2340	0
"endosome"	GO:0005768	4	Acropora20387	0
"endosome"	GO:0005768	4	Acropora833	0.439713804106102
"endosome"	GO:0005768	4	Acropora18080	0
"endosome"	GO:0005768	4	Acropora3346	0
"endosome"	GO:0005768	4	Acropora20059	0
"endosome"	GO:0005768	4	Acropora14728	0
"endosome"	GO:0005768	4	Acropora10152	0
"endosome"	GO:0005768	4	Acropora11238	0
"endosome"	GO:0005768	4	Acropora22348	0
"endosome"	GO:0005768	4	Acropora17942	0
"endosome"	GO:0005768	4	Acropora671	0.430239000243937
"endosome"	GO:0005768	4	Acropora15567	0
"endosome"	GO:0005768	4	Acropora27509	0
"endosome"	GO:0005768	4	Acropora9294	0
"endosome"	GO:0005768	4	Acropora15148	0.719471008273784
"endosome"	GO:0005768	4	Acropora7272	0
"endosome"	GO:0005768	4	Acropora3624	0.462558815672481
"endosome"	GO:0005768	4	Acropora5946	0.314859427107489
"endosome"	GO:0005768	4	Acropora243	0.944917719834173
"endosome"	GO:0005768	4	Acropora5717	0.576038012372539
"endosome"	GO:0005768	4	Acropora10952	0
"endosome"	GO:0005768	4	Acropora2313	0
"endosome"	GO:0005768	4	Acropora14569	0.497146761013268
"endosome"	GO:0005768	4	Acropora9260	0
"endosome"	GO:0005768	4	Acropora3962	0
"endosome"	GO:0005768	4	Acropora15009	0
"endosome"	GO:0005768	4	Acropora8941	0
"endosome"	GO:0005768	4	Acropora24369	0
"endosome"	GO:0005768	4	Acropora11249	0
"endosome"	GO:0005768	4	Acropora33373	0
"endosome"	GO:0005768	4	Acropora7208	0.388316831407401
"endosome"	GO:0005768	4	Acropora15822	0
"endosome"	GO:0005768	4	Acropora27996	0
"endosome"	GO:0005768	4	Acropora9891	0
"endosome"	GO:0005768	4	Acropora13023	0
"endosome"	GO:0005768	4	Acropora1605	0
"endosome"	GO:0005768	4	Acropora11559	0
"endosome"	GO:0005768	4	Acropora3432	0
"endosome"	GO:0005768	4	Acropora22284	0
"endosome"	GO:0005768	4	Acropora3218	0.554691636439079
"endosome"	GO:0005768	4	Acropora8000	-0.0358669697390891
"endosome"	GO:0005768	4	Acropora14212	0
"endosome"	GO:0005768	4	Acropora4543	0
"endosome"	GO:0005768	4	Acropora11107	0
"endosome"	GO:0005768	4	Acropora14087	0
"endosome"	GO:0005768	4	Acropora3669	0
"endosome"	GO:0005768	4	Acropora13539	0.290707648977629
"endosome"	GO:0005768	4	Acropora21558	0
"endosome"	GO:0005768	4	Acropora1887	0
"endosome"	GO:0005768	4	Acropora10102	0
"endosome"	GO:0005768	4	Acropora5814	0
"endosome"	GO:0005768	4	Acropora19220	0.230373982748612
"endosome"	GO:0005768	4	Acropora18591	0
"endosome"	GO:0005768	4	Acropora9882	0
"endosome"	GO:0005768	4	Acropora7038	0
"endosome"	GO:0005768	4	Acropora11582	0.265935006494046
"endosome"	GO:0005768	4	Acropora6396	0
"endosome"	GO:0005768	4	Acropora10245	0.602514874647408
"endosome"	GO:0005768	4	Acropora2486	0.182684560466104
"endosome"	GO:0005768	4	Acropora5975	0
"endosome"	GO:0005768	4	Acropora22998	0.464712218861297
"endosome"	GO:0005768	4	Acropora5761	0
"endosome"	GO:0005768	4	Acropora1364	0
"endosome"	GO:0005768	4	Acropora17919	0.333766659008318
"endosome"	GO:0005768	4	Acropora20227	0
"endosome"	GO:0005768	4	Acropora18930	0.575682027686905
"endosome"	GO:0005768	4	Acropora10856	0.805072378769944
"endosome"	GO:0005768	4	Acropora19358	0
"endosome"	GO:0005768	4	Acropora25885	0
"endosome"	GO:0005768	4	Acropora2252	0.591511686060458
"endosome"	GO:0005768	4	Acropora20240	0.828841042906711
"endosome"	GO:0005768	4	Acropora5258	0
"endosome"	GO:0005768	4	Acropora28025	0
"endosome"	GO:0005768	4	Acropora13896	0
"endosome"	GO:0005768	4	Acropora8661	0
"endosome"	GO:0005768	4	Acropora5623	0
"endosome"	GO:0005768	4	Acropora8448	0.522464279689667
"endosome"	GO:0005768	4	Acropora19329	0
"endosome"	GO:0005768	4	Acropora10327	0
"endosome"	GO:0005768	4	Acropora30386	0
"endosome"	GO:0005768	4	Acropora9370	0
"endosome"	GO:0005768	4	Acropora3570	0.484181307704635
"endosome"	GO:0005768	4	Acropora5972	0
"endosome"	GO:0005768	4	Acropora16172	0
"endosome"	GO:0005768	4	Acropora334	0.762509065659437
"endosome"	GO:0005768	4	Acropora4531	0.825828087159934
"endosome"	GO:0005768	4	Acropora868	0
"endosome"	GO:0005768	4	Acropora4471	0
"endosome"	GO:0005768	4	Acropora20102	0
"endosome"	GO:0005768	4	Acropora5954	0
"endosome"	GO:0005768	4	Acropora1703	0
"endosome"	GO:0005768	4	Acropora24053	0
"endosome"	GO:0005768	4	Acropora10284	0.70516297763317
"endosome"	GO:0005768	4	Acropora11213	0
"endosome"	GO:0005768	4	Acropora14699	0
"endosome"	GO:0005768	4	Acropora1498	0.616408022585069
"endosome"	GO:0005768	4	Acropora28056	0
"endosome"	GO:0005768	4	Acropora6865	0
"endosome"	GO:0005768	4	Acropora9853	0
"endosome"	GO:0005768	4	Acropora2301	0
"endosome"	GO:0005768	4	Acropora629	0
"endosome"	GO:0005768	4	Acropora22754	0.271762968075655
"endosome"	GO:0005768	4	Acropora6654	0
"endosome"	GO:0005768	4	Acropora4209	0.684814720258497
"endosome"	GO:0005768	4	Acropora12912	0.124702654873814
"endosome"	GO:0005768	4	Acropora3744	0
"endosome"	GO:0005768	4	Acropora4396	0
"microtubule"	GO:0005874	4	Acropora1848	0
"microtubule"	GO:0005874	4	Acropora29927	0
"microtubule"	GO:0005874	4	Acropora16683	0.259739553829402
"microtubule"	GO:0005874	4	Acropora30588	0
"microtubule"	GO:0005874	4	Acropora4173	0
"microtubule"	GO:0005874	4	Acropora3992	0
"microtubule"	GO:0005874	4	Acropora5679	0.602861977956407
"microtubule"	GO:0005874	4	Acropora4533	0.255201550321513
"microtubule"	GO:0005874	4	Acropora1096	0
"microtubule"	GO:0005874	4	Acropora10337	0
"microtubule"	GO:0005874	4	Acropora8475	0.581766208789084
"microtubule"	GO:0005874	4	Acropora11549	0
"microtubule"	GO:0005874	4	Acropora15306	0
"microtubule"	GO:0005874	4	Acropora5241	0.46753014766614
"microtubule"	GO:0005874	4	Acropora3039	0
"microtubule"	GO:0005874	4	Acropora1809	0
"microtubule"	GO:0005874	4	Acropora28055	0.487051809725409
"microtubule"	GO:0005874	4	Acropora19	0
"microtubule"	GO:0005874	4	Acropora11192	0.697945859315885
"microtubule"	GO:0005874	4	Acropora7471	0
"microtubule"	GO:0005874	4	Acropora10683	0
"microtubule"	GO:0005874	4	Acropora3494	0
"microtubule"	GO:0005874	4	Acropora6908	0
"microtubule"	GO:0005874	4	Acropora24072	0
"microtubule"	GO:0005874	4	Acropora24320	0
"microtubule"	GO:0005874	4	Acropora10751	0
"microtubule"	GO:0005874	4	Acropora1771	0.193405554132255
"microtubule"	GO:0005874	4	Acropora15104	0
"microtubule"	GO:0005874	4	Acropora6371	0
"microtubule"	GO:0005874	4	Acropora18200	0.124394890714695
"microtubule"	GO:0005874	4	Acropora236	0
"microtubule"	GO:0005874	4	Acropora6841	0
"microtubule"	GO:0005874	4	Acropora7010	0.623098531706272
"microtubule"	GO:0005874	4	Acropora2854	0
"microtubule"	GO:0005874	4	Acropora3742	0
"microtubule"	GO:0005874	4	Acropora28880	0
"microtubule"	GO:0005874	4	Acropora10800	0.654023485660662
"microtubule"	GO:0005874	4	Acropora3939	0
"microtubule"	GO:0005874	4	Acropora13242	0.0263213800540422
"microtubule"	GO:0005874	4	Acropora3831	0
"microtubule"	GO:0005874	4	Acropora4928	0.454762501280381
"microtubule"	GO:0005874	4	Acropora18604	0.524961176046852
"microtubule"	GO:0005874	4	Acropora21788	0
"microtubule"	GO:0005874	4	Acropora3469	0
"microtubule"	GO:0005874	4	Acropora18124	0
"microtubule"	GO:0005874	4	Acropora20144	0
"microtubule"	GO:0005874	4	Acropora22171	0
"microtubule"	GO:0005874	4	Acropora14836	0.906909586006843
"microtubule"	GO:0005874	4	Acropora30844	0
"microtubule"	GO:0005874	4	Acropora1637	0.316720231315671
"microtubule"	GO:0005874	4	Acropora2159	0.913080533455312
"microtubule"	GO:0005874	4	Acropora31032	0
"microtubule"	GO:0005874	4	Acropora14334	0
"microtubule"	GO:0005874	4	Acropora18189	0.631092085931777
"microtubule"	GO:0005874	4	Acropora27689	0
"microtubule"	GO:0005874	4	Acropora1879	0
"microtubule"	GO:0005874	4	Acropora20240	0.828841042906711
"microtubule"	GO:0005874	4	Acropora9226	0.142850106680244
"microtubule"	GO:0005874	4	Acropora18185	0
"microtubule"	GO:0005874	4	Acropora22520	0
"microtubule"	GO:0005874	4	Acropora10539	0
"microtubule"	GO:0005874	4	Acropora2386	0
"microtubule"	GO:0005874	4	Acropora28178	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7909	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora4585	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora24164	0.691846367241245
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora13078	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora9859	0.79747787664378
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora19652	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora9464	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora18625	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora2134	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora4219	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora10628	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora10836	0.272927126652645
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora29432	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7596	0.242462491606359
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora11675	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora17660	0.592677071611322
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora17276	0.788639303026893
"microtubule associated complex"	GO:0005875	3	Acropora7450	0
"microtubule associated complex"	GO:0005875	3	Acropora29927	0
"microtubule associated complex"	GO:0005875	3	Acropora10424	0.164990674315036
"microtubule associated complex"	GO:0005875	3	Acropora16683	0.259739553829402
"microtubule associated complex"	GO:0005875	3	Acropora803	0.463020222714634
"microtubule associated complex"	GO:0005875	3	Acropora27018	0.125473917231581
"microtubule associated complex"	GO:0005875	3	Acropora866	0
"microtubule associated complex"	GO:0005875	3	Acropora15210	0
"microtubule associated complex"	GO:0005875	3	Acropora5679	0.602861977956407
"microtubule associated complex"	GO:0005875	3	Acropora8475	0.581766208789084
"microtubule associated complex"	GO:0005875	3	Acropora10816	0.766374802074505
"microtubule associated complex"	GO:0005875	3	Acropora2032	0.353120649327835
"microtubule associated complex"	GO:0005875	3	Acropora16600	0
"microtubule associated complex"	GO:0005875	3	Acropora5241	0.46753014766614
"microtubule associated complex"	GO:0005875	3	Acropora22920	0
"microtubule associated complex"	GO:0005875	3	Acropora5765	0.287520420640226
"microtubule associated complex"	GO:0005875	3	Acropora19916	0
"microtubule associated complex"	GO:0005875	3	Acropora4012	0
"microtubule associated complex"	GO:0005875	3	Acropora17818	0.0916880672038977
"microtubule associated complex"	GO:0005875	3	Acropora26802	0
"microtubule associated complex"	GO:0005875	3	Acropora3494	0
"microtubule associated complex"	GO:0005875	3	Acropora11019	0
"microtubule associated complex"	GO:0005875	3	Acropora23037	0.117146702070919
"microtubule associated complex"	GO:0005875	3	Acropora6908	0
"microtubule associated complex"	GO:0005875	3	Acropora24072	0
"microtubule associated complex"	GO:0005875	3	Acropora8248	0
"microtubule associated complex"	GO:0005875	3	Acropora15104	0
"microtubule associated complex"	GO:0005875	3	Acropora6371	0
"microtubule associated complex"	GO:0005875	3	Acropora18200	0.124394890714695
"microtubule associated complex"	GO:0005875	3	Acropora17717	0.510746316825762
"microtubule associated complex"	GO:0005875	3	Acropora15250	0
"microtubule associated complex"	GO:0005875	3	Acropora6639	0
"microtubule associated complex"	GO:0005875	3	Acropora13075	0
"microtubule associated complex"	GO:0005875	3	Acropora1521	0
"microtubule associated complex"	GO:0005875	3	Acropora16367	0
"microtubule associated complex"	GO:0005875	3	Acropora1515	0.44636605502876
"microtubule associated complex"	GO:0005875	3	Acropora29455	0
"microtubule associated complex"	GO:0005875	3	Acropora11030	0
"microtubule associated complex"	GO:0005875	3	Acropora30358	0.0541294333615766
"microtubule associated complex"	GO:0005875	3	Acropora8493	0
"microtubule associated complex"	GO:0005875	3	Acropora3110	0
"microtubule associated complex"	GO:0005875	3	Acropora13808	0
"microtubule associated complex"	GO:0005875	3	Acropora13219	0
"microtubule associated complex"	GO:0005875	3	Acropora2083	0
"microtubule associated complex"	GO:0005875	3	Acropora5921	0.624028424790864
"microtubule associated complex"	GO:0005875	3	Acropora13242	0.0263213800540422
"microtubule associated complex"	GO:0005875	3	Acropora4928	0.454762501280381
"microtubule associated complex"	GO:0005875	3	Acropora33148	0
"microtubule associated complex"	GO:0005875	3	Acropora7071	0
"microtubule associated complex"	GO:0005875	3	Acropora16114	0
"microtubule associated complex"	GO:0005875	3	Acropora20206	0
"microtubule associated complex"	GO:0005875	3	Acropora4027	0.556884206654826
"microtubule associated complex"	GO:0005875	3	Acropora18749	0
"microtubule associated complex"	GO:0005875	3	Acropora19888	0.608458903059562
"microtubule associated complex"	GO:0005875	3	Acropora5968	0.310302794776944
"microtubule associated complex"	GO:0005875	3	Acropora19220	0.230373982748612
"microtubule associated complex"	GO:0005875	3	Acropora9199	0
"microtubule associated complex"	GO:0005875	3	Acropora8709	0
"microtubule associated complex"	GO:0005875	3	Acropora18716	0
"microtubule associated complex"	GO:0005875	3	Acropora31032	0
"microtubule associated complex"	GO:0005875	3	Acropora15237	0
"microtubule associated complex"	GO:0005875	3	Acropora868	0
"microtubule associated complex"	GO:0005875	3	Acropora13382	0.817639298506226
"microtubule associated complex"	GO:0005875	3	Acropora18845	0
"microtubule associated complex"	GO:0005875	3	Acropora23055	0.634975932305753
"COPI vesicle coat"	GO:0030126	4	Acropora761	0
"COPI vesicle coat"	GO:0030126	4	Acropora7573	0
"COPI vesicle coat"	GO:0030126	4	Acropora2630	0
"COPI vesicle coat"	GO:0030126	4	Acropora7708	0
"COPI vesicle coat"	GO:0030126	4	Acropora32953	0.4204056542618
"COPI vesicle coat"	GO:0030126	4	Acropora2178	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora7913	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora10289	0.512456370822877
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora2647	0.303203946757454
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora3987	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora8447	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora17741	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora11150	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora4188	0.739189738221655
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora7819	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora4530	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora8601	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora19505	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora26798	0.731003924724454
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora4502	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora250	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora1264	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora15206	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora498	0.657646427912077
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora3716	0.0497081859385876
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora2379	0.763145798514672
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora7724	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora4493	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora3853	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora15839	0.520686718656782
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora2226	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora833	0.439713804106102
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora3831	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora31096	0.658784156323342
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora18750	0.637478467104172
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora25204	0.737261531444751
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora21060	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora10855	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora28556	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora12878	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora24328	0.832153120228415
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora8024	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora6454	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora8133	0.746014130473452
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora1802	0.686656011943267
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora2452	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora6376	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora496	0.451002959908788
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora24492	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora3449	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora3744	0
"extrinsic component of plasma membrane"	GO:0019897	2	Acropora11554	0
"transcription elongation factor complex"	GO:0008023	4	Acropora3326	0
"transcription elongation factor complex"	GO:0008023	4	Acropora15828	0
"transcription elongation factor complex"	GO:0008023	4	Acropora15841	0
"transcription elongation factor complex"	GO:0008023	4	Acropora10334	0
"transcription elongation factor complex"	GO:0008023	4	Acropora22985	0.939303296128617
"transcription elongation factor complex"	GO:0008023	4	Acropora22363	0
"transcription elongation factor complex"	GO:0008023	4	Acropora13856	0.324304355588208
"transcription elongation factor complex"	GO:0008023	4	Acropora7404	0
"transcription elongation factor complex"	GO:0008023	4	Acropora15687	0.921968867500374
"transcription elongation factor complex"	GO:0008023	4	Acropora1078	0
"transcription elongation factor complex"	GO:0008023	4	Acropora2393	0
"transcription elongation factor complex"	GO:0008023	4	Acropora5441	0
"transcription elongation factor complex"	GO:0008023	4	Acropora4045	0
"transcription elongation factor complex"	GO:0008023	4	Acropora13926	0
"transcription elongation factor complex"	GO:0008023	4	Acropora617	0
"transcription elongation factor complex"	GO:0008023	4	Acropora323	0
"transcription elongation factor complex"	GO:0008023	4	Acropora18498	0
"transcription elongation factor complex"	GO:0008023	4	Acropora13571	0.711416989568641
"ciliary tip"	GO:0097542	4	Acropora2647	0.303203946757454
"ciliary tip"	GO:0097542	4	Acropora27018	0.125473917231581
"ciliary tip"	GO:0097542	4	Acropora5572	0
"ciliary tip"	GO:0097542	4	Acropora34410	0.226579296935343
"ciliary tip"	GO:0097542	4	Acropora8475	0.581766208789084
"ciliary tip"	GO:0097542	4	Acropora13504	0.664468565767713
"ciliary tip"	GO:0097542	4	Acropora15104	0
"ciliary tip"	GO:0097542	4	Acropora18112	0
"ciliary tip"	GO:0097542	4	Acropora14670	0
"ciliary tip"	GO:0097542	4	Acropora5805	0
"ciliary tip"	GO:0097542	4	Acropora11504	0
"ciliary tip"	GO:0097542	4	Acropora28570	0
"ciliary tip"	GO:0097542	4	Acropora14064	0.611087168608943
"ciliary tip"	GO:0097542	4	Acropora7071	0
"ciliary tip"	GO:0097542	4	Acropora15148	0.719471008273784
"ciliary tip"	GO:0097542	4	Acropora20259	0
"ciliary tip"	GO:0097542	4	Acropora21881	0
"ciliary tip"	GO:0097542	4	Acropora18218	0
"ciliary tip"	GO:0097542	4	Acropora28092	0.729409818259195
"ciliary tip"	GO:0097542	4	Acropora19220	0.230373982748612
"ciliary tip"	GO:0097542	4	Acropora9199	0
"ciliary tip"	GO:0097542	4	Acropora21569	0
"ciliary tip"	GO:0097542	4	Acropora8709	0
"ciliary tip"	GO:0097542	4	Acropora10856	0.805072378769944
"ciliary tip"	GO:0097542	4	Acropora7862	0.213876818248628
"ciliary tip"	GO:0097542	4	Acropora10095	0
"ciliary tip"	GO:0097542	4	Acropora13382	0.817639298506226
"late endosome"	GO:0005770	6	Acropora20498	0.842212312701257
"late endosome"	GO:0005770	6	Acropora5980	0
"late endosome"	GO:0005770	6	Acropora1855	0
"late endosome"	GO:0005770	6	Acropora7880	0
"late endosome"	GO:0005770	6	Acropora16063	0
"late endosome"	GO:0005770	6	Acropora7673	0
"late endosome"	GO:0005770	6	Acropora22714	0
"late endosome"	GO:0005770	6	Acropora23922	0
"late endosome"	GO:0005770	6	Acropora15221	0
"late endosome"	GO:0005770	6	Acropora11377	0
"late endosome"	GO:0005770	6	Acropora28257	0.0534038848050771
"late endosome"	GO:0005770	6	Acropora13674	0
"late endosome"	GO:0005770	6	Acropora13301	0.478559695037036
"late endosome"	GO:0005770	6	Acropora13315	0
"late endosome"	GO:0005770	6	Acropora19403	0
"late endosome"	GO:0005770	6	Acropora2689	0
"late endosome"	GO:0005770	6	Acropora1516	0.826101184388344
"late endosome"	GO:0005770	6	Acropora26729	0
"late endosome"	GO:0005770	6	Acropora29911	0.355303577539458
"late endosome"	GO:0005770	6	Acropora8849	0
"late endosome"	GO:0005770	6	Acropora19002	0
"late endosome"	GO:0005770	6	Acropora11259	0
"late endosome"	GO:0005770	6	Acropora3407	0
"late endosome"	GO:0005770	6	Acropora17746	0
"late endosome"	GO:0005770	6	Acropora13257	0.511954620988763
"late endosome"	GO:0005770	6	Acropora2774	0
"late endosome"	GO:0005770	6	Acropora447	0
"late endosome"	GO:0005770	6	Acropora22677	0.420000023926004
"late endosome"	GO:0005770	6	Acropora19469	0
"late endosome"	GO:0005770	6	Acropora18760	0.829646780720276
"late endosome"	GO:0005770	6	Acropora29306	0
"late endosome"	GO:0005770	6	Acropora2630	0
"late endosome"	GO:0005770	6	Acropora16086	0
"late endosome"	GO:0005770	6	Acropora11197	0.207730384256748
"late endosome"	GO:0005770	6	Acropora14743	0.500733115451632
"late endosome"	GO:0005770	6	Acropora236	0
"late endosome"	GO:0005770	6	Acropora5859	0.3746599633357
"late endosome"	GO:0005770	6	Acropora4576	0
"late endosome"	GO:0005770	6	Acropora6731	0
"late endosome"	GO:0005770	6	Acropora14094	0.340774470263771
"late endosome"	GO:0005770	6	Acropora21836	0
"late endosome"	GO:0005770	6	Acropora3688	0
"late endosome"	GO:0005770	6	Acropora20528	0
"late endosome"	GO:0005770	6	Acropora6867	0
"late endosome"	GO:0005770	6	Acropora31213	0
"late endosome"	GO:0005770	6	Acropora14728	0
"late endosome"	GO:0005770	6	Acropora22348	0
"late endosome"	GO:0005770	6	Acropora17942	0
"late endosome"	GO:0005770	6	Acropora671	0.430239000243937
"late endosome"	GO:0005770	6	Acropora3624	0.462558815672481
"late endosome"	GO:0005770	6	Acropora243	0.944917719834173
"late endosome"	GO:0005770	6	Acropora2313	0
"late endosome"	GO:0005770	6	Acropora14569	0.497146761013268
"late endosome"	GO:0005770	6	Acropora3962	0
"late endosome"	GO:0005770	6	Acropora15009	0
"late endosome"	GO:0005770	6	Acropora24369	0
"late endosome"	GO:0005770	6	Acropora11249	0
"late endosome"	GO:0005770	6	Acropora15822	0
"late endosome"	GO:0005770	6	Acropora9891	0
"late endosome"	GO:0005770	6	Acropora22284	0
"late endosome"	GO:0005770	6	Acropora3218	0.554691636439079
"late endosome"	GO:0005770	6	Acropora14212	0
"late endosome"	GO:0005770	6	Acropora21558	0
"late endosome"	GO:0005770	6	Acropora7038	0
"late endosome"	GO:0005770	6	Acropora10245	0.602514874647408
"late endosome"	GO:0005770	6	Acropora5975	0
"late endosome"	GO:0005770	6	Acropora1364	0
"late endosome"	GO:0005770	6	Acropora2252	0.591511686060458
"late endosome"	GO:0005770	6	Acropora5258	0
"late endosome"	GO:0005770	6	Acropora8661	0
"late endosome"	GO:0005770	6	Acropora5623	0
"late endosome"	GO:0005770	6	Acropora19329	0
"late endosome"	GO:0005770	6	Acropora9370	0
"late endosome"	GO:0005770	6	Acropora334	0.762509065659437
"late endosome"	GO:0005770	6	Acropora4531	0.825828087159934
"late endosome"	GO:0005770	6	Acropora1703	0
"late endosome"	GO:0005770	6	Acropora10284	0.70516297763317
"late endosome"	GO:0005770	6	Acropora11213	0
"late endosome"	GO:0005770	6	Acropora14699	0
"late endosome"	GO:0005770	6	Acropora1498	0.616408022585069
"late endosome"	GO:0005770	6	Acropora6865	0
"late endosome"	GO:0005770	6	Acropora629	0
"late endosome"	GO:0005770	6	Acropora6654	0
