name	term	lev	seq	value
"side of membrane"	GO:0098552	2	Acropora6168	0
"side of membrane"	GO:0098552	2	Acropora7724	0
"side of membrane"	GO:0098552	2	Acropora4493	0
"side of membrane"	GO:0098552	2	Acropora13308	0
"side of membrane"	GO:0098552	2	Acropora2712	0
"side of membrane"	GO:0098552	2	Acropora4576	0
"side of membrane"	GO:0098552	2	Acropora11166	0
"side of membrane"	GO:0098552	2	Acropora34	0
"side of membrane"	GO:0098552	2	Acropora11638	0
"side of membrane"	GO:0098552	2	Acropora15839	0
"side of membrane"	GO:0098552	2	Acropora10794	0
"side of membrane"	GO:0098552	2	Acropora2226	0
"side of membrane"	GO:0098552	2	Acropora2487	0
"side of membrane"	GO:0098552	2	Acropora17137	0
"side of membrane"	GO:0098552	2	Acropora833	0
"side of membrane"	GO:0098552	2	Acropora10972	0
"side of membrane"	GO:0098552	2	Acropora1119	0
"side of membrane"	GO:0098552	2	Acropora224	0
"side of membrane"	GO:0098552	2	Acropora3831	0
"side of membrane"	GO:0098552	2	Acropora156	0
"side of membrane"	GO:0098552	2	Acropora11370	0
"side of membrane"	GO:0098552	2	Acropora31096	0
"side of membrane"	GO:0098552	2	Acropora6978	0
"side of membrane"	GO:0098552	2	Acropora18750	0
"side of membrane"	GO:0098552	2	Acropora68	0
"side of membrane"	GO:0098552	2	Acropora13427	0
"side of membrane"	GO:0098552	2	Acropora25204	0
"side of membrane"	GO:0098552	2	Acropora7272	0
"side of membrane"	GO:0098552	2	Acropora19619	0
"side of membrane"	GO:0098552	2	Acropora21060	0
"side of membrane"	GO:0098552	2	Acropora22903	0
"side of membrane"	GO:0098552	2	Acropora8941	0
"side of membrane"	GO:0098552	2	Acropora28556	0
"side of membrane"	GO:0098552	2	Acropora14713	0
"side of membrane"	GO:0098552	2	Acropora14502	0
"side of membrane"	GO:0098552	2	Acropora12878	0
"side of membrane"	GO:0098552	2	Acropora24328	0
"side of membrane"	GO:0098552	2	Acropora5968	0
"side of membrane"	GO:0098552	2	Acropora4543	0
"side of membrane"	GO:0098552	2	Acropora26418	0
"side of membrane"	GO:0098552	2	Acropora374	0.633347032501144
"side of membrane"	GO:0098552	2	Acropora8024	0
"side of membrane"	GO:0098552	2	Acropora6454	0
"side of membrane"	GO:0098552	2	Acropora92	0
"side of membrane"	GO:0098552	2	Acropora9228	0
"side of membrane"	GO:0098552	2	Acropora56	0
"side of membrane"	GO:0098552	2	Acropora31	0
"side of membrane"	GO:0098552	2	Acropora378	0
"side of membrane"	GO:0098552	2	Acropora8133	0
"side of membrane"	GO:0098552	2	Acropora22998	0
"side of membrane"	GO:0098552	2	Acropora5761	0
"side of membrane"	GO:0098552	2	Acropora5733	0
"side of membrane"	GO:0098552	2	Acropora4605	0
"side of membrane"	GO:0098552	2	Acropora1802	0
"side of membrane"	GO:0098552	2	Acropora6376	0
"side of membrane"	GO:0098552	2	Acropora52	0
"side of membrane"	GO:0098552	2	Acropora2098	0
"side of membrane"	GO:0098552	2	Acropora1524	0
"side of membrane"	GO:0098552	2	Acropora15552	0
"side of membrane"	GO:0098552	2	Acropora496	0
"side of membrane"	GO:0098552	2	Acropora4951	0
"side of membrane"	GO:0098552	2	Acropora1185	0
"side of membrane"	GO:0098552	2	Acropora8600	0
"side of membrane"	GO:0098552	2	Acropora24492	0
"side of membrane"	GO:0098552	2	Acropora29217	0
"side of membrane"	GO:0098552	2	Acropora9575	0
"side of membrane"	GO:0098552	2	Acropora2301	0
"side of membrane"	GO:0098552	2	Acropora3449	0
"side of membrane"	GO:0098552	2	Acropora3060	0
"side of membrane"	GO:0098552	2	Acropora11554	0
"dendrite cytoplasm"	GO:0032839	5	Acropora17867	0
"dendrite cytoplasm"	GO:0032839	5	Acropora10312	0
"dendrite cytoplasm"	GO:0032839	5	Acropora26798	0
"dendrite cytoplasm"	GO:0032839	5	Acropora24337	0
"dendrite cytoplasm"	GO:0032839	5	Acropora10976	0
"dendrite cytoplasm"	GO:0032839	5	Acropora18112	0
"dendrite cytoplasm"	GO:0032839	5	Acropora1119	0
"dendrite cytoplasm"	GO:0032839	5	Acropora3831	0
"dendrite cytoplasm"	GO:0032839	5	Acropora18750	0
"dendrite cytoplasm"	GO:0032839	5	Acropora10072	0
"dendrite cytoplasm"	GO:0032839	5	Acropora9417	0
"dendrite cytoplasm"	GO:0032839	5	Acropora4203	0
"dendrite cytoplasm"	GO:0032839	5	Acropora1159	0
"vacuole"	GO:0005773	2	Acropora22890	0
"vacuole"	GO:0005773	2	Acropora574	0
"vacuole"	GO:0005773	2	Acropora6227	0
"vacuole"	GO:0005773	2	Acropora512	0
"vacuole"	GO:0005773	2	Acropora3087	0
"vacuole"	GO:0005773	2	Acropora10519	0
"vacuole"	GO:0005773	2	Acropora10989	0
"vacuole"	GO:0005773	2	Acropora15621	0
"vacuole"	GO:0005773	2	Acropora2020	0
"vacuole"	GO:0005773	2	Acropora15804	0
"vacuole"	GO:0005773	2	Acropora26834	0
"vacuole"	GO:0005773	2	Acropora27972	0
"vacuole"	GO:0005773	2	Acropora8654	0
"vacuole"	GO:0005773	2	Acropora4385	0
"vacuole"	GO:0005773	2	Acropora421	0
"vacuole"	GO:0005773	2	Acropora3262	0
"vacuole"	GO:0005773	2	Acropora28144	0
"vacuole"	GO:0005773	2	Acropora1669	0
"vacuole"	GO:0005773	2	Acropora22164	0
"vacuole"	GO:0005773	2	Acropora5980	0
"vacuole"	GO:0005773	2	Acropora8944	0
"vacuole"	GO:0005773	2	Acropora1870	0
"vacuole"	GO:0005773	2	Acropora7880	0
"vacuole"	GO:0005773	2	Acropora16063	0
"vacuole"	GO:0005773	2	Acropora34528	0
"vacuole"	GO:0005773	2	Acropora3038	0
"vacuole"	GO:0005773	2	Acropora3331	0
"vacuole"	GO:0005773	2	Acropora17867	0
"vacuole"	GO:0005773	2	Acropora26962	0
"vacuole"	GO:0005773	2	Acropora531	0
"vacuole"	GO:0005773	2	Acropora28333	0
"vacuole"	GO:0005773	2	Acropora7673	0
"vacuole"	GO:0005773	2	Acropora18399	0
"vacuole"	GO:0005773	2	Acropora22714	0
"vacuole"	GO:0005773	2	Acropora1766	0
"vacuole"	GO:0005773	2	Acropora23922	0
"vacuole"	GO:0005773	2	Acropora18253	0
"vacuole"	GO:0005773	2	Acropora5375	0
"vacuole"	GO:0005773	2	Acropora8627	0
"vacuole"	GO:0005773	2	Acropora659	0
"vacuole"	GO:0005773	2	Acropora2032	0
"vacuole"	GO:0005773	2	Acropora711	0
"vacuole"	GO:0005773	2	Acropora1121	0
"vacuole"	GO:0005773	2	Acropora11087	0
"vacuole"	GO:0005773	2	Acropora20092	0
"vacuole"	GO:0005773	2	Acropora13301	0
"vacuole"	GO:0005773	2	Acropora4058	0
"vacuole"	GO:0005773	2	Acropora23386	0
"vacuole"	GO:0005773	2	Acropora2500	0
"vacuole"	GO:0005773	2	Acropora8601	0
"vacuole"	GO:0005773	2	Acropora19403	0
"vacuole"	GO:0005773	2	Acropora2689	0
"vacuole"	GO:0005773	2	Acropora15277	0
"vacuole"	GO:0005773	2	Acropora26729	0
"vacuole"	GO:0005773	2	Acropora29562	0
"vacuole"	GO:0005773	2	Acropora18395	0
"vacuole"	GO:0005773	2	Acropora8849	0
"vacuole"	GO:0005773	2	Acropora3043	0
"vacuole"	GO:0005773	2	Acropora15202	0
"vacuole"	GO:0005773	2	Acropora10552	0
"vacuole"	GO:0005773	2	Acropora34331	0
"vacuole"	GO:0005773	2	Acropora4012	0
"vacuole"	GO:0005773	2	Acropora14393	0
"vacuole"	GO:0005773	2	Acropora2965	0
"vacuole"	GO:0005773	2	Acropora5584	0
"vacuole"	GO:0005773	2	Acropora24337	0
"vacuole"	GO:0005773	2	Acropora4434	0
"vacuole"	GO:0005773	2	Acropora27255	0
"vacuole"	GO:0005773	2	Acropora19982	0
"vacuole"	GO:0005773	2	Acropora2841	0
"vacuole"	GO:0005773	2	Acropora85	0
"vacuole"	GO:0005773	2	Acropora1793	0
"vacuole"	GO:0005773	2	Acropora1871	0
"vacuole"	GO:0005773	2	Acropora22539	0
"vacuole"	GO:0005773	2	Acropora1222	0
"vacuole"	GO:0005773	2	Acropora14015	0
"vacuole"	GO:0005773	2	Acropora13257	0
"vacuole"	GO:0005773	2	Acropora10683	0
"vacuole"	GO:0005773	2	Acropora17811	0
"vacuole"	GO:0005773	2	Acropora1558	0
"vacuole"	GO:0005773	2	Acropora14901	0
"vacuole"	GO:0005773	2	Acropora2716	0
"vacuole"	GO:0005773	2	Acropora7686	0
"vacuole"	GO:0005773	2	Acropora25880	0
"vacuole"	GO:0005773	2	Acropora1654	0
"vacuole"	GO:0005773	2	Acropora2774	0
"vacuole"	GO:0005773	2	Acropora13482	0
"vacuole"	GO:0005773	2	Acropora29873	0
"vacuole"	GO:0005773	2	Acropora1889	0
"vacuole"	GO:0005773	2	Acropora447	0
"vacuole"	GO:0005773	2	Acropora18031	0
"vacuole"	GO:0005773	2	Acropora10623	0
"vacuole"	GO:0005773	2	Acropora7268	0
"vacuole"	GO:0005773	2	Acropora22982	0
"vacuole"	GO:0005773	2	Acropora1192	0
"vacuole"	GO:0005773	2	Acropora19469	0
"vacuole"	GO:0005773	2	Acropora4197	0
"vacuole"	GO:0005773	2	Acropora9150	0
"vacuole"	GO:0005773	2	Acropora1397	0
"vacuole"	GO:0005773	2	Acropora13757	0
"vacuole"	GO:0005773	2	Acropora1095	0
"vacuole"	GO:0005773	2	Acropora17967	0
"vacuole"	GO:0005773	2	Acropora1205	0
"vacuole"	GO:0005773	2	Acropora651	0
"vacuole"	GO:0005773	2	Acropora11197	0
"vacuole"	GO:0005773	2	Acropora236	0
"vacuole"	GO:0005773	2	Acropora5747	0.907885641280521
"vacuole"	GO:0005773	2	Acropora2605	0
"vacuole"	GO:0005773	2	Acropora4618	0
"vacuole"	GO:0005773	2	Acropora31267	0
"vacuole"	GO:0005773	2	Acropora25573	0
"vacuole"	GO:0005773	2	Acropora5859	0
"vacuole"	GO:0005773	2	Acropora10534	0
"vacuole"	GO:0005773	2	Acropora14140	0
"vacuole"	GO:0005773	2	Acropora2782	0
"vacuole"	GO:0005773	2	Acropora4407	0
"vacuole"	GO:0005773	2	Acropora6661	0
"vacuole"	GO:0005773	2	Acropora154	0
"vacuole"	GO:0005773	2	Acropora21147	0
"vacuole"	GO:0005773	2	Acropora15985	0
"vacuole"	GO:0005773	2	Acropora16367	0
"vacuole"	GO:0005773	2	Acropora14094	0
"vacuole"	GO:0005773	2	Acropora5709	0
"vacuole"	GO:0005773	2	Acropora11638	0
"vacuole"	GO:0005773	2	Acropora2846	0
"vacuole"	GO:0005773	2	Acropora21836	0
"vacuole"	GO:0005773	2	Acropora2055	0
"vacuole"	GO:0005773	2	Acropora3688	0
"vacuole"	GO:0005773	2	Acropora22060	0
"vacuole"	GO:0005773	2	Acropora9261	0
"vacuole"	GO:0005773	2	Acropora11439	0
"vacuole"	GO:0005773	2	Acropora19204	0
"vacuole"	GO:0005773	2	Acropora4443	0
"vacuole"	GO:0005773	2	Acropora31213	0
"vacuole"	GO:0005773	2	Acropora11030	0
"vacuole"	GO:0005773	2	Acropora21776	0
"vacuole"	GO:0005773	2	Acropora4523	0
"vacuole"	GO:0005773	2	Acropora5730	0
"vacuole"	GO:0005773	2	Acropora696	0
"vacuole"	GO:0005773	2	Acropora2240	0
"vacuole"	GO:0005773	2	Acropora20387	0
"vacuole"	GO:0005773	2	Acropora17783	0
"vacuole"	GO:0005773	2	Acropora11425	0
"vacuole"	GO:0005773	2	Acropora751	0
"vacuole"	GO:0005773	2	Acropora11504	0
"vacuole"	GO:0005773	2	Acropora12909	0
"vacuole"	GO:0005773	2	Acropora14728	0
"vacuole"	GO:0005773	2	Acropora14064	0
"vacuole"	GO:0005773	2	Acropora18689	0
"vacuole"	GO:0005773	2	Acropora17942	0
"vacuole"	GO:0005773	2	Acropora26113	0
"vacuole"	GO:0005773	2	Acropora12522	0
"vacuole"	GO:0005773	2	Acropora22830	0
"vacuole"	GO:0005773	2	Acropora27509	0
"vacuole"	GO:0005773	2	Acropora3446	0
"vacuole"	GO:0005773	2	Acropora13427	0
"vacuole"	GO:0005773	2	Acropora13206	0
"vacuole"	GO:0005773	2	Acropora7272	0
"vacuole"	GO:0005773	2	Acropora1318	0
"vacuole"	GO:0005773	2	Acropora5931	0
"vacuole"	GO:0005773	2	Acropora29748	0
"vacuole"	GO:0005773	2	Acropora243	0
"vacuole"	GO:0005773	2	Acropora4349	0
"vacuole"	GO:0005773	2	Acropora2897	0
"vacuole"	GO:0005773	2	Acropora5717	0
"vacuole"	GO:0005773	2	Acropora1533	0
"vacuole"	GO:0005773	2	Acropora13037	0
"vacuole"	GO:0005773	2	Acropora13103	0
"vacuole"	GO:0005773	2	Acropora2313	0
"vacuole"	GO:0005773	2	Acropora2723	0
"vacuole"	GO:0005773	2	Acropora3962	0
"vacuole"	GO:0005773	2	Acropora15009	0
"vacuole"	GO:0005773	2	Acropora11249	0
"vacuole"	GO:0005773	2	Acropora2639	0
"vacuole"	GO:0005773	2	Acropora13769	0
"vacuole"	GO:0005773	2	Acropora18124	0
"vacuole"	GO:0005773	2	Acropora9891	0
"vacuole"	GO:0005773	2	Acropora4027	0
"vacuole"	GO:0005773	2	Acropora8027	0
"vacuole"	GO:0005773	2	Acropora17647	0
"vacuole"	GO:0005773	2	Acropora1605	0
"vacuole"	GO:0005773	2	Acropora11348	0
"vacuole"	GO:0005773	2	Acropora24151	0
"vacuole"	GO:0005773	2	Acropora29617	0
"vacuole"	GO:0005773	2	Acropora2837	0
"vacuole"	GO:0005773	2	Acropora8000	0
"vacuole"	GO:0005773	2	Acropora10265	0
"vacuole"	GO:0005773	2	Acropora14212	0
"vacuole"	GO:0005773	2	Acropora5390	0
"vacuole"	GO:0005773	2	Acropora3567	0
"vacuole"	GO:0005773	2	Acropora8024	0
"vacuole"	GO:0005773	2	Acropora27566	0
"vacuole"	GO:0005773	2	Acropora1887	0
"vacuole"	GO:0005773	2	Acropora20556	0
"vacuole"	GO:0005773	2	Acropora18591	0
"vacuole"	GO:0005773	2	Acropora4034	0
"vacuole"	GO:0005773	2	Acropora7038	0
"vacuole"	GO:0005773	2	Acropora2089	0
"vacuole"	GO:0005773	2	Acropora11582	0
"vacuole"	GO:0005773	2	Acropora10245	0
"vacuole"	GO:0005773	2	Acropora3404	0
"vacuole"	GO:0005773	2	Acropora22401	0
"vacuole"	GO:0005773	2	Acropora5401	0
"vacuole"	GO:0005773	2	Acropora2632	0
"vacuole"	GO:0005773	2	Acropora5975	0
"vacuole"	GO:0005773	2	Acropora22998	0
"vacuole"	GO:0005773	2	Acropora4942	0
"vacuole"	GO:0005773	2	Acropora10993	0
"vacuole"	GO:0005773	2	Acropora6280	0
"vacuole"	GO:0005773	2	Acropora6259	0
"vacuole"	GO:0005773	2	Acropora3188	0
"vacuole"	GO:0005773	2	Acropora4488	0
"vacuole"	GO:0005773	2	Acropora13723	0
"vacuole"	GO:0005773	2	Acropora13559	0
"vacuole"	GO:0005773	2	Acropora2252	0
"vacuole"	GO:0005773	2	Acropora6069	0
"vacuole"	GO:0005773	2	Acropora11517	0
"vacuole"	GO:0005773	2	Acropora3321	0
"vacuole"	GO:0005773	2	Acropora5258	0
"vacuole"	GO:0005773	2	Acropora15632	0
"vacuole"	GO:0005773	2	Acropora877	0
"vacuole"	GO:0005773	2	Acropora13666	0
"vacuole"	GO:0005773	2	Acropora8448	0
"vacuole"	GO:0005773	2	Acropora2642	0
"vacuole"	GO:0005773	2	Acropora23943	0
"vacuole"	GO:0005773	2	Acropora19329	0
"vacuole"	GO:0005773	2	Acropora4392	0
"vacuole"	GO:0005773	2	Acropora9370	0
"vacuole"	GO:0005773	2	Acropora23048	0
"vacuole"	GO:0005773	2	Acropora28	0
"vacuole"	GO:0005773	2	Acropora5234	0
"vacuole"	GO:0005773	2	Acropora132	0
"vacuole"	GO:0005773	2	Acropora10875	0
"vacuole"	GO:0005773	2	Acropora13289	0
"vacuole"	GO:0005773	2	Acropora5954	0
"vacuole"	GO:0005773	2	Acropora1703	0
"vacuole"	GO:0005773	2	Acropora1159	0
"vacuole"	GO:0005773	2	Acropora1498	0
"vacuole"	GO:0005773	2	Acropora15429	0
"vacuole"	GO:0005773	2	Acropora6865	0
"vacuole"	GO:0005773	2	Acropora9105	0
"vacuole"	GO:0005773	2	Acropora15855	0
"vacuole"	GO:0005773	2	Acropora22754	0
"vacuole"	GO:0005773	2	Acropora1406	0
"vacuole"	GO:0005773	2	Acropora3060	0
"vacuole"	GO:0005773	2	Acropora9485	0
"vacuole"	GO:0005773	2	Acropora6654	0
"vacuole"	GO:0005773	2	Acropora388	0
"vacuole"	GO:0005773	2	Acropora2522	0
"vacuole"	GO:0005773	2	Acropora6430	0
"vacuole"	GO:0005773	2	Acropora28178	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora1848	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora7548	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora2299	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora1096	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora13189	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora2032	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora3716	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora8766	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora6841	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora632	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora16367	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora1886	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora24459	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora19425	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora11370	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora4027	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora4155	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora8850	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora4255	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora22042	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora2159	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora3574	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora2307	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora6127	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora4951	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora3753	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora7683	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora4176	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora26256	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora7435	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora8605	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora4128	0
"actomyosin"	GO:0001725;GO:0042641;GO:0097517;GO:0032432	2	Acropora1364	0
"intercellular bridge"	GO:0045171	2	Acropora866	0
"intercellular bridge"	GO:0045171	2	Acropora23908	0
"intercellular bridge"	GO:0045171	2	Acropora20165	0
"intercellular bridge"	GO:0045171	2	Acropora22920	0
"intercellular bridge"	GO:0045171	2	Acropora34414	0
"intercellular bridge"	GO:0045171	2	Acropora4012	0
"intercellular bridge"	GO:0045171	2	Acropora725	0
"intercellular bridge"	GO:0045171	2	Acropora24072	0
"intercellular bridge"	GO:0045171	2	Acropora16630	0
"intercellular bridge"	GO:0045171	2	Acropora28088	0
"intercellular bridge"	GO:0045171	2	Acropora5437	0
"intercellular bridge"	GO:0045171	2	Acropora1521	0
"intercellular bridge"	GO:0045171	2	Acropora24459	0
"intercellular bridge"	GO:0045171	2	Acropora10806	0
"intercellular bridge"	GO:0045171	2	Acropora19425	0
"intercellular bridge"	GO:0045171	2	Acropora6650	0
"intercellular bridge"	GO:0045171	2	Acropora5946	0
"intercellular bridge"	GO:0045171	2	Acropora15901	0
"intercellular bridge"	GO:0045171	2	Acropora4155	0
"intercellular bridge"	GO:0045171	2	Acropora22042	0
"intercellular bridge"	GO:0045171	2	Acropora3574	0
"intercellular bridge"	GO:0045171	2	Acropora1364	0
"intercellular bridge"	GO:0045171	2	Acropora11001	0
"intercellular bridge"	GO:0045171	2	Acropora16010	0
"intercellular bridge"	GO:0045171	2	Acropora9252	0
"intercellular bridge"	GO:0045171	2	Acropora9990	0
"intercellular bridge"	GO:0045171	2	Acropora29784	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora19987	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora6033	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora4585	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora24164	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora19652	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora4756	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora2790	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora1275	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora2134	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora19546	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora364	0
"U12-type spliceosomal complex"	GO:0005689	5	Acropora1188	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora29780	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora29381	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora8654	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora2032	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora34288	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora4727	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora13311	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora244	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora26004	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora28286	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora31267	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora25573	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora16367	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora30186	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora32220	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora12065	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora4027	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora33406	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora30390	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora11155	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora18331	0
"plastid stroma"	GO:0009532;GO:0009570	2	Acropora13505	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1848	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora7913	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora9992	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora803	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora21568	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora7548	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1601	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1096	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora4188	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1766	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora13189	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora6299	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora4559	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora2032	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora3910	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora5576	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora13307	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora23615	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora8277	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora17746	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora2864	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora117	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora29873	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora60	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1397	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora2791	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora2930	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora11121	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora740	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1929	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora17604	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora24396	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora16367	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora8605	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1592	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora1886	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora12987	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora6016	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora4128	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora19425	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora13550	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora11370	0
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	2	Acropora31096	0
