"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0463717646641676 2 301 "GO:1990234" "transferase complex" 0.69375
0 1 3 5 "GO:0000109" "nucleotide-excision repair complex" 1
0 0.266735751510337 2 9 "GO:0000124;GO:0030914" "STAGA complex" 0.678222222222222
0 0.123875726559789 2 7 "GO:0000125" "PCAF complex" 0.620661157024793
0 0.468788752849386 3 5 "GO:0000137" "Golgi cis cisterna" 0.804719764011799
0 0.913712294058423 4 12 "GO:0000153" "cytoplasmic ubiquitin ligase complex" 1
0 0.667699296163377 4 7 "GO:0000159" "protein phosphatase type 2A complex" 0.911214953271028
0 0.881087552185175 2 6 "GO:0000164" "protein phosphatase type 1 complex" 1
0 0.830370160105452 3 5 "GO:0000176" "nuclear exosome (RNase complex)" 1
0 0.444491941074161 3 8 "GO:0000178;GO:1905354" "exosome (RNase complex)" 0.8078125
0 0.830370160105452 2 5 "GO:0000235" "astral microtubule" 1
0 0.683839938758613 2 11 "GO:0000242" "pericentriolar material" 0.928175519630485
0 0.667699296163377 2 7 "GO:0000243" "commitment complex" 0.911214953271028
0 1 3 5 "GO:0000306" "extrinsic component of vacuolar membrane" 1
0 0.885444276138306 6 11 "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" 1
0 0.744104186537723 4 12 "GO:0000314;GO:0005763" "mitochondrial small ribosomal subunit" 0.983333333333333
0 0.640717270163604 4 14 "GO:0000315;GO:0005762" "organellar large ribosomal subunit" 0.914914425427873
0 0.952945130908721 2 19 "GO:0000322;GO:0000324" "storage vacuole" 1
0 0.881087552185175 4 6 "GO:0000325" "plant-type vacuole" 1
0 1 2 6 "GO:0000329" "fungal-type vacuole membrane" 1
0 0.640717270163604 3 14 "GO:0000407" "phagophore assembly site" 0.914914425427873
0 1 2 9 "GO:0000421" "autophagosome membrane" 1
0 0.916652261522141 2 7 "GO:0000506" "glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex" 1
0 0.349492958565496 2 7 "GO:0000778" "condensed nuclear chromosome kinetochore" 0.743866171003717
0 0.426077643743132 3 11 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.808116883116883
0 0.959069132854111 2 9 "GO:0000795;GO:0099086" "synaptonemal complex" 1
0 0.667699296163377 3 7 "GO:0000805" "X chromosome" 0.911214953271028
0 1 2 5 "GO:0000835" "ER ubiquitin ligase complex" 1
0 0.252799859134479 2 6 "GO:0000930" "gamma-tubulin complex" 0.695260663507109
0 0.830370160105452 2 5 "GO:0000940" "condensed chromosome outer kinetochore" 1
0 0.426077643743132 2 11 "GO:0000974" "Prp19 complex" 0.808116883116883
0 0.742101747859781 2 8 "GO:0001673" "male germ cell nucleus" 0.985458612975392
0 0.426077643743132 3 11 "GO:0001674" "female germ cell nucleus" 0.808116883116883
0 0.941588049188192 6 8 "GO:0001741" "XY body" 1
0 0.252799859134479 3 6 "GO:0001772" "immunological synapse" 0.695260663507109
0 0.503047195421282 3 12 "GO:0001891" "phagocytic cup" 0.826136363636364
0 0.426077643743132 2 11 "GO:0001917" "photoreceptor inner segment" 0.808116883116883
0 0.667699296163377 2 7 "GO:0002080" "acrosomal membrane" 0.911214953271028
0 0.503047195421282 3 12 "GO:0002102" "podosome" 0.826136363636364
0 0.881087552185175 3 6 "GO:0005639;GO:0031229;GO:0044453" "integral component of nuclear inner membrane" 1
0 0.830370160105452 3 5 "GO:0005640" "nuclear outer membrane" 1
0 0.576783199706839 3 6 "GO:0005641" "nuclear envelope lumen" 0.843467336683417
0 0.848788942069272 2 10 "GO:0005652" "nuclear lamina" 1
0 0.916652261522141 2 7 "GO:0005666" "RNA polymerase III complex" 1
0 0.667699296163377 7 7 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.911214953271028
0 0.848788942069272 6 10 "GO:0005675;GO:0032806" "carboxy-terminal domain protein kinase complex" 1
0 0.742101747859781 2 8 "GO:0005680" "anaphase-promoting complex" 0.985458612975392
0 0.832846953410103 2 18 "GO:0005682" "U5 snRNP" 1
0 0.830370160105452 2 5 "GO:0005687" "U4 snRNP" 1
0 0.913712294058423 2 12 "GO:0005689" "U12-type spliceosomal complex" 1
0 0.468788752849386 2 5 "GO:0005701" "polytene chromosome chromocenter" 0.804719764011799
0 0.935329061527154 2 13 "GO:0005705" "polytene chromosome interband" 1
0 0.744104186537723 2 12 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.983333333333333
0 0.576783199706839 7 6 "GO:0005736" "RNA polymerase I complex" 0.843467336683417
0 0.468788752849386 2 5 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.804719764011799
0 0.885444276138306 3 11 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 1
0 0.160955933158411 5 5 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 0.60251572327044
0 0.881087552185175 5 6 "GO:0005751;GO:0045277" "mitochondrial respiratory chain complex IV" 1
0 0.266735751510337 3 9 "GO:0005753" "mitochondrial proton-transporting ATP synthase complex" 0.678222222222222
0 0.742101747859781 2 8 "GO:0005767;GO:0044754" "secondary lysosome" 0.985458612975392
0 0.952945130908721 2 19 "GO:0005782;GO:0031907" "peroxisomal matrix" 1
0 0.916652261522141 2 7 "GO:0005796" "Golgi lumen" 1
0 0.346304147123637 3 10 "GO:0005797" "Golgi medial cisterna" 0.747547169811321
0 0.899031920028676 2 16 "GO:0005801" "cis-Golgi network" 1
0 0.444491941074161 4 8 "GO:0005818" "aster" 0.8078125
0 0.533370035856074 3 9 "GO:0005826" "actomyosin contractile ring" 0.843324250681199
0 0.667699296163377 2 7 "GO:0005828" "kinetochore microtubule" 0.911214953271028
0 0.801739379860841 4 9 "GO:0005832" "chaperonin-containing T-complex" 1
0 0.683839938758613 2 11 "GO:0005845;GO:0034518" "RNA cap binding complex" 0.928175519630485
0 0.266735751510337 6 9 "GO:0005847;GO:0005849" "mRNA cleavage and polyadenylation specificity factor complex" 0.678222222222222
0 0.97132248738576 3 10 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 1
0 0.576783199706839 2 6 "GO:0005859;GO:0016460" "myosin II complex" 0.843467336683417
0 0.848788942069272 2 10 "GO:0005865;GO:0036379" "myofilament" 1
0 0.346304147123637 2 10 "GO:0005868" "cytoplasmic dynein complex" 0.747547169811321
0 0.881087552185175 2 6 "GO:0005869" "dynactin complex" 1
0 0.795084516144118 2 17 "GO:0005876" "spindle microtubule" 1
0 0.533370035856074 4 9 "GO:0005882" "intermediate filament" 0.843324250681199
0 0.576783199706839 2 6 "GO:0005915" "zonula adherens" 0.843467336683417
0 0.468788752849386 2 5 "GO:0005919" "pleated septate junction" 0.804719764011799
0 0.935329061527154 2 13 "GO:0005927" "muscle tendon junction" 1
0 0.830370160105452 2 5 "GO:0005937" "mating projection" 1
0 0.830370160105452 5 5 "GO:0005947;GO:0045240" "mitochondrial alpha-ketoglutarate dehydrogenase complex" 1
0 0.468788752849386 3 5 "GO:0005971" "ribonucleoside-diphosphate reductase complex" 0.804719764011799
0 0.832846953410103 4 18 "GO:0008023" "transcription elongation factor complex" 1
0 0.349492958565496 4 7 "GO:0008074" "guanylate cyclase complex, soluble" 0.743866171003717
0 0.444491941074161 3 8 "GO:0008076;GO:0034705" "voltage-gated potassium channel complex" 0.8078125
0 0.916652261522141 2 7 "GO:0008180" "COP9 signalosome" 1
0 0.930686508140202 2 22 "GO:0008287;GO:1903293" "phosphatase complex" 1
0 0.848788942069272 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 1
0 0.160955933158411 2 5 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.60251572327044
0 0.935329061527154 2 13 "GO:0009277" "fungal-type cell wall" 1
0 0.984018511177314 3 23 "GO:0009925" "basal plasma membrane" 1
0 0.266735751510337 2 9 "GO:0010369" "chromocenter" 0.678222222222222
0 0.699338944354279 4 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.937442922374429
0 0.881087552185175 3 6 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 1
0 0.794820072980403 2 13 "GO:0016028" "rhabdomere" 1
0 0.881087552185175 3 6 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 1
0 0.426077643743132 4 11 "GO:0016442;GO:0031332" "RISC complex" 0.808116883116883
0 0.938998245779849 2 18 "GO:0016459;GO:0016461" "myosin complex" 1
0 0.916652261522141 2 7 "GO:0016471;GO:0033176" "proton-transporting V-type ATPase complex" 1
0 0.97132248738576 2 10 "GO:0016586;GO:0035060;GO:0016514;GO:0071564;GO:0071565" "brahma complex" 1
0 0.575051231728791 2 13 "GO:0016592" "mediator complex" 0.879527559055118
0 1 2 5 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 1
0 0.881087552185175 3 6 "GO:0017119" "Golgi transport complex" 1
0 0.979910308510506 2 11 "GO:0018995;GO:0044215;GO:0033646;GO:0033643;GO:0044217;GO:0043656;GO:0043657;GO:0044216" "other organism" 1
0 0.945148228540477 2 23 "GO:0019005" "SCF ubiquitin ligase complex" 1
0 0.667699296163377 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.911214953271028
0 0.0691120071823421 3 6 "GO:0030008" "TRAPP complex" 0.620833333333333
0 0.266735751510337 2 9 "GO:0030014;GO:0030015" "CCR4-NOT complex" 0.678222222222222
0 0.959069132854111 2 9 "GO:0030056" "hemidesmosome" 1
0 0.941588049188192 3 8 "GO:0030062;GO:0045239" "mitochondrial tricarboxylic acid cycle enzyme complex" 1
0 0.848788942069272 3 10 "GO:0030118;GO:0030125" "clathrin coat" 1
0 0.667699296163377 2 7 "GO:0030119" "AP-type membrane coat adaptor complex" 0.911214953271028
0 0.952945130908721 3 19 "GO:0030120" "vesicle coat" 1
0 0.881087552185175 4 6 "GO:0030126" "COPI vesicle coat" 1
0 0.881087552185175 4 6 "GO:0030127" "COPII vesicle coat" 1
0 0.830370160105452 4 5 "GO:0030131" "clathrin adaptor complex" 1
0 0.801739379860841 2 9 "GO:0030137;GO:0030663" "COPI-coated vesicle" 1
0 0.885444276138306 6 11 "GO:0030140" "trans-Golgi network transport vesicle" 1
0 0.964129807564696 3 15 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 1
0 0.346304147123637 4 10 "GO:0030285;GO:0098563" "integral component of synaptic vesicle membrane" 0.747547169811321
0 0.959069132854111 3 9 "GO:0030315" "T-tubule" 1
0 0.576783199706839 2 6 "GO:0030428" "cell septum" 0.843467336683417
0 0.881087552185175 3 6 "GO:0030446" "hyphal cell wall" 1
0 0.160955933158411 3 5 "GO:0030478" "actin cap" 0.60251572327044
0 0.683839938758613 2 11 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.928175519630485
0 0.160955933158411 3 5 "GO:0030870" "Mre11 complex" 0.60251572327044
0 0.576783199706839 5 6 "GO:0030891" "VCB complex" 0.843467336683417
0 0.266735751510337 3 9 "GO:0030894;GO:0043601" "replisome" 0.678222222222222
0 0.667699296163377 2 7 "GO:0030897" "HOPS complex" 0.911214953271028
0 0.468788752849386 4 5 "GO:0030915;GO:0106068" "SUMO ligase complex" 0.804719764011799
0 0.533370035856074 4 9 "GO:0031010" "ISWI-type complex" 0.843324250681199
0 0.575051231728791 4 13 "GO:0031011;GO:0033202" "DNA helicase complex" 0.879527559055118
0 0.963866414458842 2 20 "GO:0031091" "platelet alpha granule" 1
0 1 5 6 "GO:0031092" "platelet alpha granule membrane" 1
0 0.744104186537723 2 12 "GO:0031093" "platelet alpha granule lumen" 0.983333333333333
0 0.699338944354279 3 15 "GO:0031201" "SNARE complex" 0.937442922374429
0 0.468788752849386 2 5 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.804719764011799
0 0.0691120071823421 2 6 "GO:0031298" "replication fork protection complex" 0.620833333333333
0 0.444491941074161 6 8 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.8078125
0 0.444491941074161 3 8 "GO:0031306;GO:0031307" "integral component of mitochondrial outer membrane" 0.8078125
0 0.864614858425866 2 19 "GO:0031312" "extrinsic component of organelle membrane" 1
0 0.830370160105452 2 5 "GO:0031371" "ubiquitin conjugating enzyme complex" 1
0 0.160955933158411 3 5 "GO:0031429;GO:0072588" "box H/ACA RNP complex" 0.60251572327044
0 0.699338944354279 2 15 "GO:0031430" "M band" 0.937442922374429
0 0.959069132854111 2 9 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 1
0 0.848788942069272 2 10 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 1
0 1 2 5 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 1
0 0.881087552185175 2 6 "GO:0031475" "myosin V complex" 1
0 0.830370160105452 2 5 "GO:0031476" "myosin VI complex" 1
0 0.794820072980403 3 13 "GO:0031519" "PcG protein complex" 1
0 0.349492958565496 3 7 "GO:0031523" "Myb complex" 0.743866171003717
0 0.667699296163377 2 7 "GO:0031527" "filopodium membrane" 0.911214953271028
0 0.349492958565496 2 7 "GO:0031528" "microvillus membrane" 0.743866171003717
0 0.881087552185175 3 6 "GO:0031595" "nuclear proteasome complex" 1
0 0.935329061527154 2 13 "GO:0031597" "cytosolic proteasome complex" 1
0 0.576783199706839 2 6 "GO:0031616" "spindle pole centrosome" 0.843467336683417
0 0.191161321051055 2 8 "GO:0031618" "nuclear pericentric heterochromatin" 0.646551724137931
0 0.916652261522141 2 7 "GO:0031673" "H zone" 1
0 0.996764201888153 2 34 "GO:0031901" "early endosome membrane" 1
0 0.956799428962135 2 24 "GO:0031902" "late endosome membrane" 1
0 0.123875726559789 3 7 "GO:0031904" "endosome lumen" 0.620661157024793
0 0.252799859134479 2 6 "GO:0031931" "TORC1 complex" 0.695260663507109
0 0.699338944354279 3 15 "GO:0031941" "filamentous actin" 0.937442922374429
0 0.426077643743132 2 11 "GO:0032039" "integrator complex" 0.808116883116883
0 0.912861118573234 2 21 "GO:0032040" "small-subunit processome" 1
0 0.160955933158411 2 5 "GO:0032156" "septin cytoskeleton" 0.60251572327044
0 0.881087552185175 2 6 "GO:0032426" "stereocilium tip" 1
0 1 2 6 "GO:0032433" "filopodium tip" 1
0 0.913712294058423 4 12 "GO:0032580" "Golgi cisterna membrane" 1
0 0.667699296163377 2 7 "GO:0032593" "insulin-responsive compartment" 0.911214953271028
0 0.503047195421282 4 12 "GO:0033017" "sarcoplasmic reticulum membrane" 0.826136363636364
0 0.964129807564696 3 15 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 1
0 0.667699296163377 3 7 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.911214953271028
0 0.667699296163377 2 7 "GO:0033263" "CORVET complex" 0.911214953271028
0 0.881087552185175 2 6 "GO:0034045" "phagophore assembly site membrane" 1
0 0.916652261522141 2 7 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 1
0 0.444491941074161 2 8 "GO:0034451" "centriolar satellite" 0.8078125
0 0.468788752849386 2 5 "GO:0034464" "BBSome" 0.804719764011799
0 0.576783199706839 6 6 "GO:0034515" "proteasome storage granule" 0.843467336683417
0 0.916652261522141 3 7 "GO:0034663" "endoplasmic reticulum chaperone complex" 1
0 0.935329061527154 2 13 "GO:0034704" "calcium channel complex" 1
0 0.576783199706839 2 6 "GO:0034709;GO:0034715" "methylosome" 0.843467336683417
0 0.916652261522141 3 7 "GO:0034719" "SMN-Sm protein complex" 1
0 0.160955933158411 2 5 "GO:0035003" "subapical complex" 0.60251572327044
0 0.881087552185175 2 6 "GO:0035068;GO:0070578" "micro-ribonucleoprotein complex" 1
0 0.742101747859781 3 8 "GO:0035145" "exon-exon junction complex" 0.985458612975392
0 0.468788752849386 2 5 "GO:0035183" "female germline ring canal inner rim" 0.804719764011799
0 0.0301165897147902 2 5 "GO:0035253" "ciliary rootlet" 0.806666666666667
0 0.667699296163377 3 7 "GO:0035324" "female germline ring canal" 0.911214953271028
0 0.576783199706839 2 6 "GO:0035363" "histone locus body" 0.843467336683417
0 0.444491941074161 4 8 "GO:0035371;GO:1990752" "microtubule end" 0.8078125
0 0.832846953410103 3 18 "GO:0035577" "azurophil granule membrane" 1
0 0.881087552185175 2 6 "GO:0035631" "CD40 receptor complex" 1
0 0.916652261522141 2 7 "GO:0035859;GO:0061700" "Seh1-associated complex" 1
0 0.795084516144118 4 17 "GO:0035861;GO:0090734" "site of DNA damage" 1
0 0.576783199706839 2 6 "GO:0036019" "endolysosome" 0.843467336683417
0 0.801739379860841 2 9 "GO:0036038" "MKS complex" 1
0 0.252799859134479 2 6 "GO:0036157" "outer dynein arm" 0.695260663507109
0 1 2 5 "GO:0036194" "muscle cell projection" 1
0 0.667699296163377 4 7 "GO:0036452" "ESCRT complex" 0.911214953271028
0 1 2 5 "GO:0036513" "Derlin-1 retrotranslocation complex" 1
0 0.830370160105452 5 5 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 1
0 0.533370035856074 2 9 "GO:0038201;GO:0031932" "TOR complex" 0.843324250681199
0 1 3 8 "GO:0042405" "nuclear inclusion body" 1
0 0.123875726559789 2 7 "GO:0042555" "MCM complex" 0.620661157024793
0 0.830370160105452 2 5 "GO:0042575" "DNA polymerase complex" 1
0 0.191161321051055 2 8 "GO:0042585" "germinal vesicle" 0.646551724137931
0 1 4 8 "GO:0043034" "costamere" 1
0 0.916652261522141 3 7 "GO:0044094;GO:0033647;GO:0033648;GO:0042025" "host intracellular membrane-bounded organelle" 1
0 0.830370160105452 3 5 "GO:0044214;GO:0089717" "spanning component of membrane" 1
0 0.794820072980403 2 13 "GO:0044232;GO:0044233" "organelle membrane contact site" 1
0 0.426077643743132 2 11 "GO:0044292" "dendrite terminus" 0.808116883116883
0 0.576783199706839 3 6 "GO:0044294" "dendritic growth cone" 0.843467336683417
0 0.985928309824331 2 12 "GO:0044420" "extracellular matrix component" 1
0 0.830370160105452 3 5 "GO:0044615" "nuclear pore nuclear basket" 1
0 0.576783199706839 3 6 "GO:0044666" "MLL3/4 complex" 0.843467336683417
0 0.830370160105452 4 5 "GO:0044840;GO:0044841" "gut granule" 1
0 0.613541131027118 3 10 "GO:0045169" "fusome" 0.886600496277916
0 0.575051231728791 2 13 "GO:0045172" "germline ring canal" 0.879527559055118
0 0.576783199706839 3 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.843467336683417
0 0.916652261522141 3 7 "GO:0045263;GO:0033177" "proton-transporting ATP synthase complex, coupling factor F(o)" 1
0 0.468788752849386 3 5 "GO:0046930" "pore complex" 0.804719764011799
0 0.468788752849386 4 5 "GO:0048787" "presynaptic active zone membrane" 0.804719764011799
0 0.912861118573234 2 21 "GO:0051233" "spindle midzone" 1
0 0.795084516144118 2 17 "GO:0051286" "cell tip" 1
0 0.640717270163604 2 14 "GO:0055038" "recycling endosome membrane" 0.914914425427873
0 0.871225401551752 2 15 "GO:0055120" "striated muscle dense body" 1
0 0.801739379860841 2 9 "GO:0060076" "excitatory synapse" 1
0 0.848788942069272 2 10 "GO:0061174" "type I terminal bouton" 1
0 0.346304147123637 2 10 "GO:0070069" "cytochrome complex" 0.747547169811321
0 1 2 5 "GO:0070090" "metaphase plate" 1
0 0.980379258059581 5 17 "GO:0070821" "tertiary granule membrane" 1
0 0.916652261522141 3 7 "GO:0070822" "Sin3-type complex" 1
0 0.468788752849386 3 5 "GO:0070852" "cell body fiber" 0.804719764011799
0 0.667699296163377 2 7 "GO:0070971" "endoplasmic reticulum exit site" 0.911214953271028
0 0.468788752849386 3 5 "GO:0070992" "translation initiation complex" 0.804719764011799
0 0.801739379860841 2 9 "GO:0071005" "U2-type precatalytic spliceosome" 1
0 0.444491941074161 2 8 "GO:0071012" "catalytic step 1 spliceosome" 0.8078125
0 0.191161321051055 2 8 "GO:0071014" "post-mRNA release spliceosomal complex" 0.646551724137931
0 0.916652261522141 2 7 "GO:0071437" "invadopodium" 1
0 0.881087552185175 4 6 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 1
0 0.266735751510337 2 9 "GO:0071546" "pi-body" 0.678222222222222
0 0.160955933158411 3 5 "GO:0071547" "piP-body" 0.60251572327044
0 0.468788752849386 2 5 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.804719764011799
0 0.576783199706839 2 6 "GO:0071682" "endocytic vesicle lumen" 0.843467336683417
0 0.468788752849386 4 5 "GO:0071683" "sensory dendrite" 0.804719764011799
0 0.801739379860841 3 9 "GO:0071782" "endoplasmic reticulum tubular network" 1
0 0.266735751510337 2 9 "GO:0090568" "nuclear transcriptional repressor complex" 0.678222222222222
0 0.830370160105452 2 5 "GO:0090576" "RNA polymerase III transcription factor complex" 1
0 0.742101747859781 4 8 "GO:0090723" "growth cone part" 0.985458612975392
0 0.941588049188192 2 8 "GO:0097038" "perinuclear endoplasmic reticulum" 1
0 0.346304147123637 2 10 "GO:0097228" "sperm principal piece" 0.747547169811321
0 0.916652261522141 2 7 "GO:0097386" "glial cell projection" 1
0 0.97132248738576 2 10 "GO:0097431" "mitotic spindle pole" 1
0 0.0691120071823421 3 6 "GO:0097433" "dense body" 0.620833333333333
0 0.979910308510506 2 11 "GO:0097440" "apical dendrite" 1
0 0.576783199706839 2 6 "GO:0097524" "sperm plasma membrane" 0.843467336683417
0 0.916652261522141 4 7 "GO:0098533" "ATPase dependent transmembrane transport complex" 1
0 0.742101747859781 2 8 "GO:0098576" "lumenal side of membrane" 0.985458612975392
0 0.266735751510337 2 9 "GO:0098723" "skeletal muscle myofibril" 0.678222222222222
0 0.830370160105452 2 5 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.830370160105452 2 5 "GO:0098975" "postsynapse of neuromuscular junction" 1
0 0.881087552185175 5 6 "GO:0099522;GO:0099524" "postsynaptic cytosol" 1
0 0.836848110112258 5 14 "GO:0101003" "ficolin-1-rich granule membrane" 1
0 0.750730488151748 2 16 "GO:0101031" "chaperone complex" 0.990687361419069
0 0.533370035856074 4 9 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.843324250681199
0 0.191161321051055 2 8 "GO:1904115" "axon cytoplasm" 0.646551724137931
0 0.575051231728791 2 13 "GO:1904724" "tertiary granule lumen" 0.879527559055118
0 0.533370035856074 3 9 "GO:1990023" "mitotic spindle midzone" 0.843324250681199
0 0.576783199706839 3 6 "GO:1990075" "periciliary membrane compartment" 0.843467336683417
0 1 2 5 "GO:1990111" "spermatoproteasome complex" 1
0 0.941588049188192 2 8 "GO:1990124" "messenger ribonucleoprotein complex" 1
0 0.801739379860841 2 9 "GO:1990391" "DNA repair complex" 1
0 0.468788752849386 3 5 "GO:1990635" "proximal dendrite" 0.804719764011799
0 1 2 5 "GO:1990716" "axonemal central apparatus" 1
0 0.123875726559789 2 7 "GO:1990909" "Wnt signalosome" 0.620661157024793
