"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1109 0.0318121470625314 4 10 "GO:0015804" "neutral amino acid transport" 0.991024965214165
-500 0.194340316600686 4 18 "GO:0015807;GO:1902475" "L-amino acid transport" 0.991024965214165
-473 0.517037109325066 2 5 "GO:0015813" "L-glutamate transmembrane transport" 0.996220028639077
952 0.0990878655553633 2 8 "GO:0015837;GO:1904823" "amine transport" 0.991024965214165
-255 0.679417451038687 2 7 "GO:0015844" "monoamine transport" 0.996220028639077
274 0.255854695897123 2 46 "GO:0015850" "organic hydroxy compound transport" 0.996220028639077
368 0.55108827111111 2 7 "GO:0015854;GO:0001408;GO:1903790" "guanine transport" 0.996220028639077
30 0.946815809645517 4 13 "GO:0015865;GO:0015868;GO:0072530" "purine-containing compound transmembrane transport" 0.998888692428071
704 0.253854257634239 2 7 "GO:0015870;GO:1901374" "acetylcholine transport" 0.996220028639077
45 0.937868481538335 2 8 "GO:0015889;GO:0015911;GO:0033700;GO:0034775;GO:0035443;GO:0099039;GO:1905699;GO:1905701" "phospholipid efflux" 0.998888692428071
77 0.769251688225897 4 39 "GO:0015908" "fatty acid transport" 0.996220028639077
-144 0.6357780747826 5 29 "GO:0015909" "long-chain fatty acid transport" 0.996220028639077
26 0.931383721960736 2 30 "GO:0015914" "phospholipid transport" 0.998888692428071
515 0.169714477364899 2 19 "GO:0015918;GO:0030301" "sterol transport" 0.991024965214165
97 0.837438150298321 2 12 "GO:0015919;GO:0016558" "peroxisomal membrane transport" 0.997922246888408
-120 0.37568962232551 2 148 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.996220028639077
696 0.227863245488977 2 8 "GO:0015936" "coenzyme A metabolic process" 0.992012193086076
-52 0.943166696784852 4 5 "GO:0015937" "coenzyme A biosynthetic process" 0.998888692428071
-552 0.205827647691643 4 14 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.991024965214165
119 0.389796756660769 2 142 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.996220028639077
-510 0.279568129527767 4 12 "GO:0015985;GO:0015986;GO:0042776" "energy coupled proton transport, down electrochemical gradient" 0.996220028639077
543 0.230989449383542 3 13 "GO:0015988;GO:0015991" "energy coupled proton transmembrane transport, against electrochemical gradient" 0.992012193086076
131 0.369263621632998 3 128 "GO:0016032" "viral process" 0.996220028639077
222 0.115588290208989 2 137 "GO:0016042;GO:0044242" "lipid catabolic process" 0.991024965214165
-306 0.553138785473271 2 10 "GO:0016048;GO:0050961;GO:0050965" "detection of temperature stimulus" 0.996220028639077
-318 0.037668450356444 2 116 "GO:0016049;GO:0048588" "cell growth" 0.991024965214165
75 0.525769674302677 2 198 "GO:0016050" "vesicle organization" 0.996220028639077
-78 0.722515861944287 3 56 "GO:0016051" "carbohydrate biosynthetic process" 0.996220028639077
327 0.122027320236324 2 60 "GO:0016052" "carbohydrate catabolic process" 0.991024965214165
-33 0.81456865095167 2 138 "GO:0016055;GO:1905114;GO:0198738" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.997922246888408
550 0.409117128435858 5 6 "GO:0016056" "rhodopsin mediated signaling pathway" 0.996220028639077
-446 0.325493335824416 2 13 "GO:0016059;GO:0022400" "regulation of rhodopsin mediated signaling pathway" 0.996220028639077
-809 0.0411889552272156 3 17 "GO:0016064;GO:0019724" "immunoglobulin mediated immune response" 0.991024965214165
-12 0.890060264363855 5 404 "GO:0016071" "mRNA metabolic process" 0.998032068359775
500 0.0311612672633281 2 50 "GO:0016073" "snRNA metabolic process" 0.991024965214165
-463 0.395508467982266 2 9 "GO:0016074;GO:0043144" "snoRNA metabolic process" 0.996220028639077
-101 0.845212255829462 2 10 "GO:0016075" "rRNA catabolic process" 0.997922246888408
79 0.690769758824505 3 68 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 0.996220028639077
-115 0.764734674692566 2 18 "GO:0016080" "synaptic vesicle targeting" 0.996220028639077
-242 0.468507229563411 5 24 "GO:0016081" "synaptic vesicle docking" 0.996220028639077
428 0.280282122371255 2 17 "GO:0016082" "synaptic vesicle priming" 0.996220028639077
31 0.959517450747511 2 7 "GO:0016114;GO:0008299" "isoprenoid biosynthetic process" 0.998946687191022
457 0.029634820784757 2 61 "GO:0016125;GO:1902652" "secondary alcohol metabolic process" 0.991024965214165
433 0.304845969398821 3 15 "GO:0016126;GO:1902653" "secondary alcohol biosynthetic process" 0.996220028639077
-252 0.512444822281946 5 18 "GO:0016137;GO:0016139;GO:0019377" "glycoside metabolic process" 0.996220028639077
603 0.0987969866279708 7 20 "GO:0016180;GO:0034472" "snRNA processing" 0.991024965214165
-278 0.703514443768979 4 5 "GO:0016188" "synaptic vesicle maturation" 0.996220028639077
-1020 0.162573685749192 3 5 "GO:0016191;GO:0072318;GO:0072319" "clathrin coat disassembly" 0.991024965214165
56 0.679305808757664 4 149 "GO:0016197" "endosomal transport" 0.996220028639077
1 0.998610265261616 4 21 "GO:0016198;GO:0016199" "axon choice point recognition" 0.999934576369257
101 0.562900718639699 3 88 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.996220028639077
-398 0.155837936618725 2 34 "GO:0016203" "muscle attachment" 0.991024965214165
43 0.94900354069046 2 6 "GO:0016204" "determination of muscle attachment site" 0.998888692428071
90 0.849216745253657 3 12 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.997922246888408
232 0.687447194352595 3 8 "GO:0016233" "telomere capping" 0.996220028639077
290 0.0725004523516848 4 104 "GO:0016236" "macroautophagy" 0.991024965214165
-10 0.963272437539821 2 54 "GO:0016239" "positive regulation of macroautophagy" 0.999423845541216
145 0.329424317898625 3 124 "GO:0016241" "regulation of macroautophagy" 0.996220028639077
286 0.339011956886607 2 30 "GO:0016242" "negative regulation of macroautophagy" 0.996220028639077
841 0.0117152990257004 3 24 "GO:0016246" "RNA interference" 0.991024965214165
226 0.714729131026426 2 7 "GO:0016254" "preassembly of GPI anchor in ER membrane" 0.996220028639077
-223 0.759813421529854 2 5 "GO:0016255" "attachment of GPI anchor to protein" 0.996220028639077
413 0.38111001931674 3 12 "GO:0016266" "O-glycan processing" 0.996220028639077
34 0.65005037423047 3 537 "GO:0016310" "phosphorylation" 0.996220028639077
41 0.776539732425923 2 130 "GO:0016311" "dephosphorylation" 0.997922246888408
284 0.564764536049596 3 11 "GO:0016318" "ommatidial rotation" 0.996220028639077
43 0.865647225099156 2 42 "GO:0016319" "mushroom body development" 0.997922246888408
355 0.514023232401836 3 9 "GO:0016321" "female meiosis chromosome segregation" 0.996220028639077
-127 0.574216610145828 4 53 "GO:0016322;GO:0042551" "neuron maturation" 0.996220028639077
420 0.564931378553305 2 5 "GO:0016330" "second mitotic wave involved in compound eye morphogenesis" 0.996220028639077
-79 0.521053220866121 2 183 "GO:0016331" "morphogenesis of embryonic epithelium" 0.996220028639077
-299 0.681865105209198 3 5 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.996220028639077
309 0.317615284499293 5 28 "GO:0016333" "morphogenesis of follicular epithelium" 0.996220028639077
684 0.117298877448512 3 14 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.991024965214165
-585 0.380478305777675 2 6 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 0.996220028639077
-687 0.0830365689320536 2 17 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.991024965214165
32 0.951356367247509 3 10 "GO:0016340;GO:0007508" "calcium-dependent cell-matrix adhesion" 0.998888692428071
949 0.154598250332262 2 6 "GO:0016348" "imaginal disc-derived leg joint morphogenesis" 0.991024965214165
112 0.405024630536464 4 150 "GO:0016358;GO:0048813" "dendrite development" 0.996220028639077
104 0.478812789589109 4 127 "GO:0016458" "gene silencing" 0.996220028639077
160 0.662389446750893 3 20 "GO:0016476" "regulation of embryonic cell shape" 0.996220028639077
-34 0.636415644805642 2 571 "GO:0016477;GO:0048870" "cell motility" 0.996220028639077
782 0.284416075248162 4 5 "GO:0016479" "negative regulation of transcription by RNA polymerase I" 0.996220028639077
-16 0.921238454506646 2 107 "GO:0016482" "cytosolic transport" 0.998888692428071
-221 0.209005579513336 2 87 "GO:0016485" "protein processing" 0.991024965214165
-477 0.181480823723905 4 21 "GO:0016486" "peptide hormone processing" 0.991024965214165
425 0.109581382626978 4 38 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.991024965214165
-620 0.188667237855751 5 12 "GO:0016540" "protein autoprocessing" 0.991024965214165
-824 0.15331724128047 6 8 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing extension" 0.991024965214165
-16 0.972662613731804 2 12 "GO:0016556" "mRNA modification" 0.999691488810505
182 0.0565375866188446 2 311 "GO:0016567;GO:0032446" "protein modification by small protein conjugation" 0.991024965214165
-57 0.611931902095828 3 217 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.996220028639077
-335 0.359957280567549 6 20 "GO:0016572" "histone phosphorylation" 0.996220028639077
327 0.237536980713577 5 35 "GO:0016574" "histone ubiquitination" 0.992012193086076
214 0.624532855211964 5 14 "GO:0016578" "histone deubiquitination" 0.996220028639077
-9 0.943651121859708 2 156 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.998888692428071
-552 0.140682534191673 2 19 "GO:0016601" "Rac protein signal transduction" 0.991024965214165
720 0.143813774026124 2 11 "GO:0016925" "protein sumoylation" 0.991024965214165
-881 0.126868484494943 3 8 "GO:0016973" "poly(A)+ mRNA export from nucleus" 0.991024965214165
38 0.843753707668574 3 73 "GO:0016999" "antibiotic metabolic process" 0.997922246888408
1241 0.0625260580723599 3 6 "GO:0017000" "antibiotic biosynthetic process" 0.991024965214165
-844 0.0243897203705847 2 19 "GO:0017001" "antibiotic catabolic process" 0.991024965214165
592 0.135418438754135 4 17 "GO:0017004" "cytochrome complex assembly" 0.991024965214165
45 0.833560190034525 2 59 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.997922246888408
45 0.771670640709482 2 114 "GO:0017038;GO:0006606;GO:0051170" "protein import" 0.9968583108938
-332 0.61846814502292 2 6 "GO:0017062;GO:0034551" "respiratory chain complex III assembly" 0.996220028639077
473 0.207352835426628 2 19 "GO:0017085" "response to insecticide" 0.991024965214165
587 0.341261363493597 2 7 "GO:0017121" "plasma membrane phospholipid scrambling" 0.996220028639077
-9 0.923902559921035 2 341 "GO:0017144" "drug metabolic process" 0.998888692428071
-27 0.883441869397537 3 82 "GO:0017145" "stem cell division" 0.998032068359775
169 0.34578355982553 3 84 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.996220028639077
45 0.79772090659941 5 88 "GO:0017157" "regulation of exocytosis" 0.997922246888408
212 0.437726578455306 7 36 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.996220028639077
12 0.954180887250274 2 63 "GO:0018022;GO:0016571;GO:0034968" "histone methylation" 0.998912948573409
150 0.69622811354506 3 18 "GO:0018023" "peptidyl-lysine trimethylation" 0.996220028639077
157 0.8295786963555 2 5 "GO:0018027" "peptidyl-lysine dimethylation" 0.997922246888408
232 0.70678761934318 2 7 "GO:0018094" "protein polyglycylation" 0.996220028639077
883 0.0513030200940944 2 13 "GO:0018095" "protein polyglutamylation" 0.991024965214165
108 0.494918536798773 2 108 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.996220028639077
-159 0.48446892060606 2 52 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.996220028639077
-19 0.917555918832983 2 84 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.998888692428071
384 0.4803489267995 2 9 "GO:0018126" "protein hydroxylation" 0.996220028639077
28 0.964320177337638 2 7 "GO:0018149" "peptide cross-linking" 0.999691488810505
531 0.38959292739214 5 7 "GO:0018158" "protein oxidation" 0.996220028639077
38 0.640332683208078 2 435 "GO:0018193" "peptidyl-amino acid modification" 0.996220028639077
358 0.412377100042226 3 14 "GO:0018195" "peptidyl-arginine modification" 0.996220028639077
294 0.500669878202991 3 14 "GO:0018196;GO:0018279" "protein N-linked glycosylation via asparagine" 0.996220028639077
635 0.218674329710164 6 10 "GO:0018198" "peptidyl-cysteine modification" 0.991024965214165
381 0.297467013698947 6 20 "GO:0018200" "peptidyl-glutamic acid modification" 0.996220028639077
-73 0.581117199342799 3 158 "GO:0018205" "peptidyl-lysine modification" 0.996220028639077
267 0.433620455482229 6 23 "GO:0018208" "peptidyl-proline modification" 0.996220028639077
380 0.462073215473426 2 10 "GO:0018216;GO:0035247;GO:0035246;GO:0034969" "peptidyl-arginine methylation" 0.996220028639077
-417 0.531847741426787 2 6 "GO:0018243" "protein O-linked glycosylation via threonine" 0.996220028639077
-839 0.250722285236992 2 5 "GO:0018312" "peptidyl-serine ADP-ribosylation" 0.995854376540858
-504 0.450034713850455 3 6 "GO:0018342;GO:0097354" "prenylation" 0.996220028639077
123 0.778457673601299 2 14 "GO:0018345" "protein palmitoylation" 0.997922246888408
158 0.82915119115285 6 5 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 0.997922246888408
714 0.0905466861729534 2 15 "GO:0018410" "C-terminal protein amino acid modification" 0.991024965214165
-1102 0.0429914138639564 4 9 "GO:0018879;GO:0042178;GO:0052695;GO:0052697;GO:0070980" "xenobiotic catabolic process" 0.991024965214165
-35 0.954346931316855 3 7 "GO:0018904" "ether metabolic process" 0.998912948573409
-125 0.521415252905009 2 71 "GO:0018958" "phenol-containing compound metabolic process" 0.996220028639077
-20 0.927462614368828 3 58 "GO:0018991" "oviposition" 0.998888692428071
-275 0.430292930725053 2 22 "GO:0018992" "germ-line sex determination" 0.996220028639077
-1195 0.05277863547952 2 7 "GO:0018993" "somatic sex determination" 0.991024965214165
-372 0.393836694787299 3 14 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.996220028639077
512 0.196576954207283 4 17 "GO:0019048;GO:0044003" "modification by symbiont of host morphology or physiology" 0.991024965214165
567 0.21053429451986 5 13 "GO:0019054;GO:0044068" "modulation by symbiont of host cellular process" 0.991024965214165
202 0.348202847523991 5 58 "GO:0019058" "viral life cycle" 0.996220028639077
-444 0.292761960447771 4 15 "GO:0019068" "virion assembly" 0.996220028639077
282 0.503420354280728 2 15 "GO:0019079" "viral genome replication" 0.996220028639077
-82 0.826873106786356 5 19 "GO:0019080;GO:0019081" "viral gene expression" 0.997922246888408
-48 0.741410193610363 2 128 "GO:0019098" "reproductive behavior" 0.996220028639077
-370 0.612550967904473 5 5 "GO:0019100" "male germ-line sex determination" 0.996220028639077
140 0.242200188807619 3 192 "GO:0019216" "regulation of lipid metabolic process" 0.992012193086076
-4 0.988323212909149 2 40 "GO:0019217" "regulation of fatty acid metabolic process" 0.999927955082972
-17 0.907183111683641 2 129 "GO:0019221" "cytokine-mediated signaling pathway" 0.998888692428071
-478 0.169887229387651 2 22 "GO:0019226" "transmission of nerve impulse" 0.991024965214165
-1035 0.0450699357506627 5 10 "GO:0019228" "neuronal action potential" 0.991024965214165
145 0.552757541506945 4 45 "GO:0019229" "regulation of vasoconstriction" 0.996220028639077
-252 0.318459999905697 4 42 "GO:0019233" "sensory perception of pain" 0.996220028639077
330 0.304121339797634 4 26 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.996220028639077
658 0.22678801179853 3 9 "GO:0019321" "pentose metabolic process" 0.991024965214165
-652 0.166806334377834 3 12 "GO:0019336;GO:0006589;GO:0046333;GO:0019614;GO:0042420;GO:0042424" "phenol-containing compound catabolic process" 0.991024965214165
157 0.587238219882359 4 32 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 0.996220028639077
492 0.105640877732147 3 29 "GO:0019369" "arachidonic acid metabolic process" 0.991024965214165
-1159 0.0603057288279554 2 7 "GO:0019370" "leukotriene biosynthetic process" 0.991024965214165
-935 0.129740612215092 2 7 "GO:0019372" "lipoxygenase pathway" 0.991024965214165
-10 0.986419949563297 5 8 "GO:0019388" "galactose catabolic process" 0.999927955082972
338 0.122934363351318 2 56 "GO:0019395;GO:0034440;GO:0006635" "lipid oxidation" 0.991024965214165
248 0.667456093589797 2 8 "GO:0019430" "removal of superoxide radicals" 0.996220028639077
-352 0.389342794829614 3 16 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 0.996220028639077
9 0.987976772538822 2 8 "GO:0019433" "triglyceride catabolic process" 0.999927955082972
189 0.728481414036793 3 9 "GO:0019471" "4-hydroxyproline metabolic process" 0.996220028639077
-706 0.289826950205025 2 6 "GO:0019532" "oxalate transport" 0.996220028639077
96 0.194154392049779 2 540 "GO:0019637" "organophosphate metabolic process" 0.991024965214165
219 0.76420176015418 2 5 "GO:0019673" "GDP-mannose metabolic process" 0.996220028639077
387 0.167913469566334 2 34 "GO:0019674" "NAD metabolic process" 0.991024965214165
-94 0.8561595966109 5 10 "GO:0019695;GO:0042426" "choline catabolic process" 0.997922246888408
-224 0.25761669534515 2 69 "GO:0019722" "calcium-mediated signaling" 0.996220028639077
166 0.0471307329806496 2 411 "GO:0019725" "cellular homeostasis" 0.991024965214165
-527 0.0943744789801008 2 27 "GO:0019730" "antimicrobial humoral response" 0.991024965214165
-1591 0.00587117203807364 3 8 "GO:0019731" "antibacterial humoral response" 0.991024965214165
21 0.915338429286598 2 72 "GO:0019748" "secondary metabolic process" 0.998888692428071
365 0.0819010921659264 4 61 "GO:0019751" "polyol metabolic process" 0.991024965214165
305 0.675840985868494 2 5 "GO:0019755" "one-carbon compound transport" 0.996220028639077
273 0.0640338543534997 2 125 "GO:0019827;GO:0098727" "maintenance of cell number" 0.991024965214165
-468 0.448782174852779 3 7 "GO:0019852" "L-ascorbic acid metabolic process" 0.996220028639077
-957 0.190070367672676 2 5 "GO:0019853" "L-ascorbic acid biosynthetic process" 0.991024965214165
-241 0.239863182900705 2 64 "GO:0019882" "antigen processing and presentation" 0.992012193086076
7 0.985967917328761 3 15 "GO:0019896" "axonal transport of mitochondrion" 0.999927955082972
-228 0.423150917381788 2 33 "GO:0019915" "lipid storage" 0.996220028639077
253 0.704228552076673 2 6 "GO:0019919" "peptidyl-arginine methylation, to asymmetrical-dimethyl arginine" 0.996220028639077
-149 0.33308083326957 2 115 "GO:0019932" "second-messenger-mediated signaling" 0.996220028639077
-83 0.747508844286439 2 40 "GO:0019933;GO:0019935" "cyclic-nucleotide-mediated signaling" 0.996220028639077
585 0.235272838210318 4 11 "GO:0019934" "cGMP-mediated signaling" 0.992012193086076
-432 0.214993695056526 2 22 "GO:0019991" "septate junction assembly" 0.991024965214165
-53 0.931290733890672 3 7 "GO:0020027" "hemoglobin metabolic process" 0.998888692428071
-17 0.932302787731593 2 66 "GO:0021510" "spinal cord development" 0.998888692428071
-621 0.106722334409274 4 18 "GO:0021511;GO:0021513" "spinal cord patterning" 0.991024965214165
-330 0.593331874389094 2 7 "GO:0021514;GO:0060579" "ventral spinal cord interneuron differentiation" 0.996220028639077
-71 0.809255878100065 2 31 "GO:0021515" "cell differentiation in spinal cord" 0.997922246888408
223 0.636882069433242 3 12 "GO:0021516;GO:0021527" "dorsal spinal cord development" 0.996220028639077
-279 0.39331513951634 2 25 "GO:0021517;GO:0021522" "ventral spinal cord development" 0.996220028639077
-1123 0.124060444124749 2 5 "GO:0021520;GO:0021521" "spinal cord motor neuron cell fate specification" 0.991024965214165
-87 0.762751998130783 2 32 "GO:0021532" "neural tube patterning" 0.996220028639077
159 0.687959404608101 2 17 "GO:0021533" "cell differentiation in hindbrain" 0.996220028639077
186 0.693086795814597 2 12 "GO:0021535;GO:0021932" "cell migration in hindbrain" 0.996220028639077
-364 0.144534537916003 3 43 "GO:0021536" "diencephalon development" 0.991024965214165
-35 0.802827548086493 3 135 "GO:0021537;GO:0021543" "telencephalon development" 0.997922246888408
-585 0.311105236320576 3 8 "GO:0021542" "dentate gyrus development" 0.996220028639077
33 0.957116627402023 3 7 "GO:0021544;GO:0021756" "striatum development" 0.998912948573409
4 0.988559589820447 2 28 "GO:0021545" "cranial nerve development" 0.999927955082972
595 0.274232379226363 3 9 "GO:0021546;GO:0021593;GO:0021594;GO:0021654" "rhombomere development" 0.996220028639077
-676 0.273148296360954 2 7 "GO:0021548" "pons development" 0.996220028639077
-488 0.398307308468453 2 8 "GO:0021551" "central nervous system morphogenesis" 0.996220028639077
-182 0.768485385193063 2 7 "GO:0021554" "optic nerve development" 0.996220028639077
-75 0.801365082748766 2 30 "GO:0021575;GO:0021587" "hindbrain morphogenesis" 0.997922246888408
-115 0.875371963772804 2 5 "GO:0021578;GO:0021626" "hindbrain maturation" 0.997922246888408
-241 0.443830446428409 4 27 "GO:0021591" "ventricular system development" 0.996220028639077
143 0.70964550635478 2 18 "GO:0021602" "cranial nerve morphogenesis" 0.996220028639077
1282 0.0263466500893375 2 8 "GO:0021603" "cranial nerve formation" 0.991024965214165
-1088 0.0778400270556988 3 7 "GO:0021670" "lateral ventricle development" 0.991024965214165
-57 0.804591860110946 3 51 "GO:0021675" "nerve development" 0.997922246888408
215 0.519135957348595 3 24 "GO:0021680" "cerebellar Purkinje cell layer development" 0.996220028639077
327 0.548613298838581 2 9 "GO:0021681;GO:0021683;GO:0021684;GO:0021707" "cerebellar granular layer development" 0.996220028639077
-1215 0.0683799569480824 2 6 "GO:0021682" "nerve maturation" 0.991024965214165
216 0.608360872139914 2 15 "GO:0021692;GO:0021694;GO:0021702" "cerebellar Purkinje cell layer morphogenesis" 0.996220028639077
362 0.197319063957516 3 34 "GO:0021695" "cerebellar cortex development" 0.991024965214165
40 0.911240795424574 2 21 "GO:0021696;GO:0021697" "cerebellar cortex morphogenesis" 0.998888692428071
-49 0.652410895754289 2 235 "GO:0021700;GO:0048469" "developmental maturation" 0.996220028639077
90 0.639043295644377 3 74 "GO:0021761" "limbic system development" 0.996220028639077
839 0.174249233569897 4 7 "GO:0021762;GO:0061144;GO:0061430;GO:1902178" "alveolar secondary septum development" 0.991024965214165
82 0.716977102955777 3 53 "GO:0021766" "hippocampus development" 0.996220028639077
559 0.332816596097401 2 8 "GO:0021769" "orbitofrontal cortex development" 0.996220028639077
181 0.619853159727431 3 20 "GO:0021772;GO:0021988" "olfactory bulb development" 0.996220028639077
201 0.745218002539074 4 7 "GO:0021781" "glial cell fate commitment" 0.996220028639077
-92 0.687702678866284 2 51 "GO:0021782" "glial cell development" 0.996220028639077
93 0.89897869533817 4 5 "GO:0021783;GO:0048486" "parasympathetic nervous system development" 0.998737037400268
129 0.803391329375971 2 10 "GO:0021794" "thalamus development" 0.997922246888408
20 0.941740428556953 2 37 "GO:0021795;GO:0022029;GO:0021885" "forebrain cell migration" 0.998888692428071
-520 0.233847898646976 7 14 "GO:0021799" "cerebral cortex radially oriented cell migration" 0.992012193086076
1090 0.0347660713052219 7 10 "GO:0021800;GO:0021823;GO:0021825;GO:0021827;GO:0021889;GO:0021891" "olfactory bulb interneuron differentiation" 0.991024965214165
-1179 0.077031807483843 3 6 "GO:0021801;GO:0022030;GO:0021819" "layer formation in cerebral cortex" 0.991024965214165
221 0.535916315889136 3 21 "GO:0021846" "cell proliferation in forebrain" 0.996220028639077
-374 0.391113405960014 3 14 "GO:0021854" "hypothalamus development" 0.996220028639077
299 0.492983309562072 7 14 "GO:0021859;GO:0021860" "pyramidal neuron development" 0.996220028639077
368 0.614091372947945 2 5 "GO:0021861" "forebrain radial glial cell differentiation" 0.996220028639077
412 0.449015731823074 3 9 "GO:0021869" "forebrain ventricular zone progenitor cell division" 0.996220028639077
-82 0.874312958765684 2 10 "GO:0021871" "forebrain regionalization" 0.997922246888408
156 0.524232481448217 2 45 "GO:0021872;GO:0021879" "forebrain generation of neurons" 0.996220028639077
164 0.739747806677326 2 11 "GO:0021873" "forebrain neuroblast division" 0.996220028639077
-212 0.750645598617465 2 6 "GO:0021877" "forebrain neuron fate commitment" 0.996220028639077
431 0.196556611702167 2 24 "GO:0021884" "forebrain neuron development" 0.991024965214165
-942 0.0558381502264977 2 11 "GO:0021895" "cerebral cortex neuron differentiation" 0.991024965214165
431 0.341482434456464 2 13 "GO:0021903;GO:0030917" "rostrocaudal neural tube patterning" 0.996220028639077
-418 0.291096504433353 2 17 "GO:0021904" "dorsal/ventral neural tube patterning" 0.996220028639077
-282 0.672532702134053 4 6 "GO:0021914" "negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning" 0.996220028639077
-16 0.919660824068525 2 103 "GO:0021915" "neural tube development" 0.998888692428071
-139 0.835310706398013 6 6 "GO:0021936;GO:0021940;GO:0032372;GO:0032375;GO:0090370" "negative regulation of sterol transport" 0.997922246888408
-351 0.631147111800611 5 5 "GO:0021943" "formation of radial glial scaffolds" 0.996220028639077
-1031 0.03638199614658 2 11 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.991024965214165
-174 0.291790750767133 4 99 "GO:0021953" "central nervous system neuron differentiation" 0.996220028639077
-200 0.392673638758565 5 49 "GO:0021954" "central nervous system neuron development" 0.996220028639077
-545 0.126527761128961 8 21 "GO:0021955" "central nervous system neuron axonogenesis" 0.991024965214165
-369 0.57951351463496 4 6 "GO:0021978" "telencephalon regionalization" 0.996220028639077
-369 0.549541087191852 2 7 "GO:0021979" "hypothalamus cell differentiation" 0.996220028639077
-309 0.375145733452192 5 22 "GO:0021983" "pituitary gland development" 0.996220028639077
-870 0.131630295802401 3 8 "GO:0021984" "adenohypophysis development" 0.991024965214165
299 0.130505514244791 3 69 "GO:0021987" "cerebral cortex development" 0.991024965214165
487 0.301299886695142 4 12 "GO:0022010;GO:0032291" "axon ensheathment in central nervous system" 0.996220028639077
413 0.57199697047344 2 5 "GO:0022027" "interkinetic nuclear migration" 0.996220028639077
436 0.375641130467866 2 11 "GO:0022028" "tangential migration from the subventricular zone to the olfactory bulb" 0.996220028639077
224 0.235027798967904 2 76 "GO:0022037;GO:0021549" "metencephalon development" 0.992012193086076
-1222 0.0476436070489338 2 7 "GO:0022038" "corpus callosum development" 0.991024965214165
976 0.0254082367707496 3 14 "GO:0022401;GO:0023058" "adaptation of signaling pathway" 0.991024965214165
-243 0.233288176486261 2 65 "GO:0022404" "molting cycle process" 0.992012193086076
-135 0.391747588564202 2 109 "GO:0022406;GO:0140056" "membrane docking" 0.996220028639077
3 0.984785313373287 4 131 "GO:0022407" "regulation of cell-cell adhesion" 0.999927955082972
10 0.96229154725696 3 58 "GO:0022408" "negative regulation of cell-cell adhesion" 0.999199788238795
-19 0.921716483624164 2 76 "GO:0022409" "positive regulation of cell-cell adhesion" 0.998888692428071
17 0.878940633381696 3 219 "GO:0022411" "cellular component disassembly" 0.997922246888408
569 0.0425165216359905 5 34 "GO:0022416" "chaeta development" 0.991024965214165
-629 0.389255807243594 2 5 "GO:0022417" "protein maturation by protein folding" 0.996220028639077
586 0.0791494792696305 2 24 "GO:0022602" "ovulation cycle process" 0.991024965214165
57 0.445521938416449 4 531 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.996220028639077
-9 0.924979412720569 5 313 "GO:0022604" "regulation of cell morphogenesis" 0.998888692428071
-129 0.711654280305202 2 22 "GO:0022611" "dormancy process" 0.996220028639077
73 0.626238877071096 3 122 "GO:0022612" "gland morphogenesis" 0.996220028639077
-36 0.719614312414364 2 283 "GO:0022613" "ribonucleoprotein complex biogenesis" 0.996220028639077
-173 0.644634963327279 2 19 "GO:0022616;GO:0006271" "DNA strand elongation" 0.996220028639077
279 0.384857142655576 2 26 "GO:0022617" "extracellular matrix disassembly" 0.996220028639077
-88 0.511106143781483 2 152 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.996220028639077
132 0.411346305189501 2 105 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 0.996220028639077
