"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-10 0.88021449511066 2 443 "GO:0030141;GO:0099503" "secretory vesicle" 0.985602480124276
-292 0.232205852897781 4 28 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.677661773380078
144 0.405289890806164 5 56 "GO:0030175" "filopodium" 0.817488132023797
-220 0.11636207679231 5 86 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.51037904280492
400 0.0502624659276123 2 40 "GO:0030286" "dynein complex" 0.430744103332858
-985 0.087249193326614 2 5 "GO:0030312" "external encapsulating structure" 0.483960369233562
-57 0.826165175899046 3 25 "GO:0030315" "T-tubule" 0.97954704372023
-177 0.0148592380226481 2 340 "GO:0030424" "axon" 0.229349108610438
-122 0.112313319030416 2 302 "GO:0030425;GO:0097447" "dendritic tree" 0.51037904280492
-99 0.394757716708004 2 127 "GO:0030427;GO:0030426" "site of polarized growth" 0.806423922790323
6 0.991959253631764 2 5 "GO:0030478" "actin cap" 0.994761398416034
-237 0.0913251518837831 2 86 "GO:0030496" "midbody" 0.490434086414447
264 0.138159499338732 3 53 "GO:0030532;GO:0120114;GO:0097525" "Sm-like protein family complex" 0.540496369232682
-53 0.723405168625315 2 74 "GO:0030658" "transport vesicle membrane" 0.958428624531959
12 0.949612571840044 2 43 "GO:0030660" "Golgi-associated vesicle membrane" 0.989671017857315
-171 0.283382520314892 2 66 "GO:0030662" "coated vesicle membrane" 0.733266893001099
-208 0.348742094061076 3 34 "GO:0030665" "clathrin-coated vesicle membrane" 0.776197137251925
-252 0.207337832578613 2 42 "GO:0030666" "endocytic vesicle membrane" 0.663176908683051
-120 0.313492482201833 2 120 "GO:0030667" "secretory granule membrane" 0.7425545655944
-346 0.373232681657351 6 11 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.793873304569757
-244 0.397381819238606 3 20 "GO:0030670" "phagocytic vesicle membrane" 0.808427196731834
-54 0.792899766477977 3 40 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.977578927716132
-34 0.930128123272766 4 11 "GO:0030673" "axolemma" 0.989671017857315
-226 0.667156137054795 2 6 "GO:0030677;GO:0030681" "ribonuclease P complex" 0.948757202876643
205 0.196346796030894 2 67 "GO:0030684" "preribosome" 0.648361540530377
466 0.0606099232813994 4 27 "GO:0030686" "90S preribosome" 0.441208964269101
-256 0.341648188094303 4 23 "GO:0030687" "preribosome, large subunit precursor" 0.768246633634661
294 0.470761054442584 4 10 "GO:0030688" "preribosome, small subunit precursor" 0.843468352338598
-8 0.988735564704842 2 6 "GO:0030849" "autosome" 0.994761398416034
-331 0.0795824803916128 4 47 "GO:0030863;GO:0030864" "cortical cytoskeleton" 0.465688007610713
35 0.921472352904137 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.989671017857315
238 0.540907670184771 4 11 "GO:0030894;GO:0043601" "replisome" 0.903633990191029
133 0.698924735821816 3 14 "GO:0030897;GO:0033263" "CORVET complex" 0.958428624531959
627 0.198305505321607 2 7 "GO:0030904" "retromer complex" 0.64883368100618
593 0.303818992019228 2 5 "GO:0030906" "retromer, cargo-selective complex" 0.742325903777296
597 0.300237893456863 2 5 "GO:0030914" "STAGA complex" 0.742325903777296
322 0.479749513489716 3 8 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.846206836207795
303 0.26046910924608 2 23 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.707302179384091
777 0.177774631264802 2 5 "GO:0030991" "intraciliary transport particle A" 0.615663257054413
481 0.262502638260327 6 9 "GO:0031010" "ISWI-type complex" 0.707302179384091
-279 0.418521277765114 2 14 "GO:0031011;GO:0033202" "Ino80 complex" 0.822113071690011
-137 0.35166660504533 2 78 "GO:0031012" "extracellular matrix" 0.780260279944326
-1098 0.0567745368859046 2 5 "GO:0031045" "dense core granule" 0.441208964269101
230 0.593289473493917 4 9 "GO:0031080" "nuclear pore outer ring" 0.929879748743225
-1628 0.00471931763720419 3 5 "GO:0031082" "BLOC complex" 0.160242927184645
-72 0.737740831981059 2 36 "GO:0031091" "platelet alpha granule" 0.958428624531959
-614 0.0571010765065521 6 16 "GO:0031092" "platelet alpha granule membrane" 0.441208964269101
262 0.363277488619975 6 20 "GO:0031093" "platelet alpha granule lumen" 0.78642728371833
758 0.0776573142344138 2 9 "GO:0031143" "pseudopodium" 0.465688007610713
244 0.374574023987139 2 22 "GO:0031201" "SNARE complex" 0.793873304569757
-466 0.0607334638351202 2 27 "GO:0031225" "anchored component of membrane" 0.441208964269101
-89 0.877104060059912 4 5 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.985602480124276
-368 0.0465167324307626 2 49 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.411023509605151
-155 0.113269348485349 2 181 "GO:0031252" "cell leading edge" 0.51037904280492
-164 0.1395350811595 2 139 "GO:0031253" "cell projection membrane" 0.540496369232682
-231 0.148244152491075 3 66 "GO:0031256" "leading edge membrane" 0.559858235471613
-510 0.210816449964358 2 10 "GO:0031258" "lamellipodium membrane" 0.663176908683051
-180 0.754464670561364 5 5 "GO:0031298" "replication fork protection complex" 0.958428624531959
-78 0.419161875988428 3 184 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.822113071690011
24 0.942675279452397 5 15 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.989671017857315
284 0.410673022351824 2 14 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.821010364631717
-242 0.359262809052952 3 24 "GO:0031312" "extrinsic component of organelle membrane" 0.784442669421406
-174 0.720928990816043 3 7 "GO:0031313" "extrinsic component of endosome membrane" 0.958428624531959
787 0.134718448660807 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.540496369232682
348 0.508190030696855 4 6 "GO:0031390" "Ctf18 RFC-like complex" 0.880036394621383
842 0.143749702035497 2 5 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.551688045649745
188 0.449817564830144 4 27 "GO:0031430" "M band" 0.842666150473357
-41 0.761216504784359 2 95 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.958428624531959
-506 0.0871736317928049 2 19 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.483960369233562
-524 0.318914177182932 2 6 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.744832453289085
-295 0.574523176126832 2 6 "GO:0031475" "myosin V complex" 0.922876595135861
-377 0.380113611780977 2 9 "GO:0031476;GO:0031477" "myosin VI complex" 0.797756608359996
-38 0.948186641621836 4 5 "GO:0031499" "TRAMP complex" 0.989671017857315
-206 0.110106236788771 2 102 "GO:0031514" "motile cilium" 0.51037904280492
284 0.336666843914465 4 19 "GO:0031519" "PcG protein complex" 0.76368517309671
117 0.774265411337587 2 10 "GO:0031523" "Myb complex" 0.966130829612806
-396 0.0737067290969066 2 34 "GO:0031526" "brush border membrane" 0.463113076626581
385 0.300658698994584 2 12 "GO:0031527" "filopodium membrane" 0.742325903777296
169 0.664485075738497 4 11 "GO:0031528" "microvillus membrane" 0.948757202876643
-629 0.231721977669457 2 6 "GO:0031588;GO:0005952" "nucleotide-activated protein kinase complex" 0.677661773380078
-461 0.00224568432833803 2 74 "GO:0031594" "neuromuscular junction" 0.144948715738182
607 0.136467931522314 5 10 "GO:0031595" "nuclear proteasome complex" 0.540496369232682
-162 0.706529045551804 4 9 "GO:0031616" "spindle pole centrosome" 0.958428624531959
92 0.851099723948242 2 7 "GO:0031618" "nuclear pericentric heterochromatin" 0.97954704372023
-33 0.875780353422659 2 38 "GO:0031672" "A band" 0.985602480124276
-800 0.164835125434977 2 5 "GO:0031673" "H zone" 0.588105221401174
-118 0.472599269004189 4 62 "GO:0031674;GO:0030018" "I band" 0.843468352338598
-264 0.208129583681348 2 38 "GO:0031901" "early endosome membrane" 0.663176908683051
-130 0.530232788793006 2 39 "GO:0031902" "late endosome membrane" 0.891160079241311
47 0.917153291740523 3 8 "GO:0031904" "endosome lumen" 0.989671017857315
284 0.58931537556067 3 6 "GO:0031932;GO:0038201" "TORC2 complex" 0.929879748743225
-70 0.844378770450512 4 13 "GO:0031941" "filamentous actin" 0.97954704372023
-9 0.938741202553627 4 119 "GO:0031965" "nuclear membrane" 0.989671017857315
89 0.131803076004479 3 535 "GO:0031967;GO:0031975" "organelle envelope" 0.540496369232682
62 0.545583395435511 2 166 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.907176137609398
24 0.897916444809671 2 49 "GO:0031985" "Golgi cisterna" 0.989671017857315
-741 0.159169960352468 4 6 "GO:0032009" "early phagosome" 0.577450299982806
-260 0.43578182753274 4 15 "GO:0032039" "integrator complex" 0.831715861474513
367 0.119995376081549 3 30 "GO:0032040" "small-subunit processome" 0.522679245508588
8 0.984661809458386 2 11 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.994761398416034
-154 0.370505258500306 2 57 "GO:0032153;GO:0032155" "cell division site" 0.793873304569757
-143 0.472817470747552 3 42 "GO:0032154" "cleavage furrow" 0.843468352338598
312 0.552670200370703 2 6 "GO:0032156" "septin cytoskeleton" 0.907610025283466
108 0.825161873709959 4 7 "GO:0032281" "AMPA glutamate receptor complex" 0.97954704372023
244 0.672101511088886 2 5 "GO:0032300" "mismatch repair complex" 0.948757202876643
-113 0.673883338859604 2 23 "GO:0032391" "photoreceptor connecting cilium" 0.948757202876643
-516 0.0316105265934262 2 29 "GO:0032420;GO:0032421" "stereocilium bundle" 0.346587080038216
-431 0.454138309617155 2 5 "GO:0032426" "stereocilium tip" 0.843468352338598
206 0.61295165510649 4 10 "GO:0032433" "filopodium tip" 0.933494612957509
-325 0.47633973487952 2 8 "GO:0032580" "Golgi cisterna membrane" 0.845503029411148
114 0.815796226438892 2 7 "GO:0032584" "growth cone membrane" 0.97954704372023
-267 0.215348914453603 2 36 "GO:0032587" "ruffle membrane" 0.663176908683051
-535 0.00348734482979478 2 50 "GO:0032588" "trans-Golgi network membrane" 0.160242927184645
-217 0.410695922939703 3 24 "GO:0032589" "neuron projection membrane" 0.821010364631717
7 0.985409928337181 4 11 "GO:0032590" "dendrite membrane" 0.994761398416034
-292 0.612631923449032 4 5 "GO:0032591" "dendritic spine membrane" 0.933494612957509
38 0.937248293366243 3 7 "GO:0032593" "insulin-responsive compartment" 0.989671017857315
-121 0.674820264017894 3 20 "GO:0032809;GO:0044298" "cell body membrane" 0.948757202876643
-558 0.105376291793009 2 14 "GO:0032839" "dendrite cytoplasm" 0.51037904280492
126 0.811059006146 2 6 "GO:0032982" "myosin filament" 0.97954704372023
-185 0.30277677689882 2 52 "GO:0032993" "protein-DNA complex" 0.742325903777296
-125 0.828870516116828 2 5 "GO:0032994" "protein-lipid complex" 0.97954704372023
-579 0.270865201015407 2 6 "GO:0033017" "sarcoplasmic reticulum membrane" 0.716815106939631
-316 0.22043626823831 4 25 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.663176908683051
111 0.757072473529607 2 13 "GO:0033176;GO:0016471" "proton-transporting V-type ATPase complex" 0.958428624531959
424 0.462139537979246 3 5 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.843468352338598
-246 0.526420806236709 3 11 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.890251424904823
-14 0.975554500935287 3 8 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.993749922043119
-199 0.0264154013160621 2 218 "GO:0033267;GO:0150034" "axon part" 0.320455761242807
-494 0.225612111943057 4 10 "GO:0033270" "paranode region of axon" 0.670169036398035
698 0.12545541929679 2 8 "GO:0033276" "transcription factor TFTC complex" 0.533373339525275
382 0.374233891979718 5 9 "GO:0033391" "chromatoid body" 0.793873304569757
1081 0.0607711512258395 2 5 "GO:0033588" "Elongator holoenzyme complex" 0.441208964269101
-168 0.749718062105943 2 6 "GO:0034045" "phagophore assembly site membrane" 0.958428624531959
-909 0.0838762711601943 2 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.476417220189904
-1027 0.0350772313507544 2 7 "GO:0034271;GO:0035032" "phosphatidylinositol 3-kinase complex, class III" 0.359157890884966
-976 0.0904436127108531 4 5 "GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type II" 0.490190572707677
537 0.30749770864713 5 6 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.742325903777296
-45 0.751500605581405 4 83 "GO:0034399" "nuclear periphery" 0.958428624531959
-151 0.57406609039514 3 23 "GO:0034451" "centriolar satellite" 0.922876595135861
451 0.293832158041156 2 9 "GO:0034518" "RNA cap binding complex" 0.73717608554495
-761 0.0503545923614468 2 11 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.430744103332858
-827 0.115827728526559 3 6 "GO:0034679" "integrin alpha9-beta1 complex" 0.51037904280492
-676 0.0424905013441526 2 15 "GO:0034704" "calcium channel complex" 0.396950736241426
153 0.394532692016396 2 52 "GO:0034708;GO:0035097" "methyltransferase complex" 0.806423922790323
520 0.285993398632571 3 7 "GO:0034709" "methylosome" 0.733266893001099
174 0.741073016594959 2 6 "GO:0034719" "SMN-Sm protein complex" 0.958428624531959
-373 0.413352322463682 2 8 "GO:0035003" "subapical complex" 0.821010364631717
275 0.601185800067996 6 6 "GO:0035061" "interchromatin granule" 0.933494612957509
317 0.51505818416895 2 7 "GO:0035068" "micro-ribonucleoprotein complex" 0.881183881349288
-182 0.751825739370618 2 5 "GO:0035098" "ESC/E(Z) complex" 0.958428624531959
488 0.316328948887956 3 7 "GO:0035102" "PRC1 complex" 0.743043100519031
213 0.685251460989516 4 6 "GO:0035145" "exon-exon junction complex" 0.953977524122659
-659 0.252624230044616 2 5 "GO:0035253" "ciliary rootlet" 0.703385111104617
-98 0.722495601625487 2 22 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.958428624531959
-44 0.918678245353853 2 9 "GO:0035324" "female germline ring canal" 0.989671017857315
-48 0.864041999469902 3 21 "GO:0035327" "transcriptionally active chromatin" 0.984922060405153
-192 0.592081302282099 2 13 "GO:0035371" "microtubule plus-end" 0.929879748743225
89 0.758364555281278 2 20 "GO:0035577" "azurophil granule membrane" 0.958428624531959
-176 0.366467886159014 2 44 "GO:0035579" "specific granule membrane" 0.790857748245896
21 0.941499923125904 2 21 "GO:0035580" "specific granule lumen" 0.989671017857315
-898 0.0366719350557609 2 9 "GO:0035631" "CD40 receptor complex" 0.359157890884966
-806 0.0607798085392825 2 9 "GO:0035748" "myelin sheath abaxonal region" 0.441208964269101
675 0.241417239156313 3 5 "GO:0035838" "growing cell tip" 0.688378473096314
873 0.129561621760957 2 5 "GO:0035859" "Seh1-associated complex" 0.540496369232682
-31 0.917679070397682 5 18 "GO:0035861;GO:0090734" "site of DNA damage" 0.989671017857315
-210 0.69038865248025 2 6 "GO:0035867;GO:0035866" "alphav-beta3 integrin-IGF-1-IGF1R complex" 0.958428624531959
113 0.574388411866215 2 41 "GO:0035869" "ciliary transition zone" 0.922876595135861
-29 0.948615242826901 3 8 "GO:0036019;GO:0036020" "endolysosome" 0.989671017857315
533 0.191334015101421 2 10 "GO:0036038" "MKS complex" 0.640788446801929
-1036 0.0158869934342041 4 9 "GO:0036062" "presynaptic periactive zone" 0.229606303195714
-98 0.481503608208379 2 87 "GO:0036064" "ciliary basal body" 0.846206836207795
-64 0.68064964546229 5 69 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.95088144122184
1119 0.00603849953023458 2 10 "GO:0036156" "inner dynein arm" 0.160242927184645
636 0.139034451767038 2 9 "GO:0036157" "outer dynein arm" 0.540496369232682
338 0.457991872576239 2 8 "GO:0036194" "muscle cell projection" 0.843468352338598
-231 0.551666971444602 4 11 "GO:0036379" "myofilament" 0.907610025283466
-527 0.31645567310997 3 6 "GO:0036449" "microtubule minus-end" 0.743043100519031
394 0.172372460459648 3 20 "GO:0036452" "ESCRT complex" 0.607952650147665
85 0.438046792574866 2 143 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.831715861474513
-91 0.153815605604878 3 448 "GO:0036477" "somatodendritic compartment" 0.565850155334007
-375 0.476203986750744 2 6 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.845503029411148
-620 0.281667100074801 2 5 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.732540809718347
-85 0.607511035011327 2 61 "GO:0042383" "sarcolemma" 0.933494612957509
-17 0.965974669542422 4 10 "GO:0042405" "nuclear inclusion body" 0.989671017857315
-381 0.148062952487907 6 24 "GO:0042470;GO:0048770" "pigment granule" 0.559858235471613
730 0.134005434972926 2 7 "GO:0042555" "MCM complex" 0.540496369232682
-137 0.750517203792427 2 9 "GO:0042575" "DNA polymerase complex" 0.958428624531959
-147 0.352770401168706 2 67 "GO:0042581" "specific granule" 0.780270980778135
-203 0.677001808913415 4 7 "GO:0042587" "glycogen granule" 0.949943249661116
-862 0.0448608813815479 3 9 "GO:0042588" "zymogen granule" 0.411023509605151
-248 0.237637316412594 2 38 "GO:0042641;GO:0001725;GO:0097517;GO:0032432" "actomyosin" 0.683087022886404
-494 0.0113030007040006 4 44 "GO:0042734" "presynaptic membrane" 0.213301102089027
946 0.100522458492463 2 5 "GO:0042765" "GPI-anchor transamidase complex" 0.509792468068919
92 0.788966010094215 4 14 "GO:0042788" "polysomal ribosome" 0.977578927716132
-509 0.333451084362782 3 6 "GO:0042827;GO:0031088" "platelet dense granule" 0.76368517309671
-90 0.197248017964171 3 371 "GO:0043025;GO:0044297" "cell body" 0.648361540530377
-350 0.293582121978107 3 15 "GO:0043034" "costamere" 0.73717608554495
-6 0.981041084011007 5 24 "GO:0043073" "germ cell nucleus" 0.994761398416034
75 0.694480156945349 5 46 "GO:0043186;GO:0045495;GO:0060293" "pole plasm" 0.958428624531959
-983 0.0881524530967377 4 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.485180168206851
-46 0.930852505721671 4 6 "GO:0043194" "axon initial segment" 0.989671017857315
-127 0.441828118684461 3 62 "GO:0043195" "terminal bouton" 0.834303096452041
-320 0.0223497007756959 3 86 "GO:0043197;GO:0044309" "neuron spine" 0.278391009662177
-377 0.122535192136325 2 28 "GO:0043198" "dendritic shaft" 0.530487722053602
84 0.622700823687665 2 58 "GO:0043202" "lysosomal lumen" 0.938678524030238
-347 0.063125535658131 2 48 "GO:0043204" "perikaryon" 0.452718488053263
-148 0.248195896442038 2 104 "GO:0043209" "myelin sheath" 0.699282089181932
-284 0.621931463443272 2 5 "GO:0043218;GO:0043220" "compact myelin" 0.938678524030238
-55 0.751545196837141 2 56 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.958428624531959
-250 0.0699809926259125 2 89 "GO:0043235" "receptor complex" 0.46006022929998
-35 0.952337630481956 5 5 "GO:0043240" "Fanconi anaemia nuclear complex" 0.989671017857315
5 0.987606351551829 2 19 "GO:0043596" "nuclear replication fork" 0.994761398416034
731 0.133320385883002 2 7 "GO:0043614" "multi-eIF complex" 0.540496369232682
-195 0.139054428753877 3 98 "GO:0043679;GO:0044306" "neuron projection terminus" 0.540496369232682
-181 0.67349810581524 3 9 "GO:0044214;GO:0089717" "spanning component of membrane" 0.948757202876643
-794 0.168457563937875 4 5 "GO:0044224" "juxtaparanode region of axon" 0.598024351979456
-961 0.00722165981524191 2 13 "GO:0044232" "organelle membrane contact site" 0.165399305445863
-953 0.0364555340146877 3 8 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.359157890884966
-77 0.794338148219275 3 19 "GO:0044292" "dendrite terminus" 0.977578927716132
115 0.788343058139855 2 9 "GO:0044294" "dendritic growth cone" 0.977578927716132
-62 0.784213854803227 2 33 "GO:0044295" "axonal growth cone" 0.975117052382296
-241 0.307862626697338 4 30 "GO:0044304" "main axon" 0.742325903777296
89 0.855247101824511 2 7 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.980451927574501
-28 0.95837707252064 2 6 "GO:0044326;GO:0044327" "dendritic spine neck" 0.989671017857315
-131 0.650703695124164 2 20 "GO:0044420" "extracellular matrix component" 0.948757202876643
-46 0.514382498785173 1 367 "GO:0044421" "extracellular region part" 0.881183881349288
181 0.00472006740822251 2 449 "GO:0044429" "mitochondrial part" 0.160242927184645
55 0.527184469814862 3 233 "GO:0044437" "vacuolar part" 0.890251424904823
532 0.00304110489841505 3 52 "GO:0044439;GO:0044438" "peroxisomal part" 0.160242927184645
189 0.0946693716841976 2 133 "GO:0044445" "cytosolic part" 0.500662118183181
351 0.102981999205007 2 36 "GO:0044447" "axoneme part" 0.51037904280492
-369 0.00353928088965069 2 106 "GO:0044448" "cell cortex part" 0.160242927184645
-111 0.417359540229909 2 90 "GO:0044450" "microtubule organizing center part" 0.822113071690011
-35 0.562622495269196 4 511 "GO:0044451" "nucleoplasm part" 0.915002639420987
-114 0.425507779461419 4 83 "GO:0044452" "nucleolar part" 0.826791360047177
187 0.151954026058904 3 100 "GO:0044455" "mitochondrial membrane part" 0.561913325530322
-477 0.266942920461495 4 9 "GO:0044613" "nuclear pore central transport channel" 0.712516817773163
-285 0.587566028533846 4 6 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.929879748743225
-201 0.589805215349909 4 12 "GO:0044615" "nuclear pore nuclear basket" 0.929879748743225
192 0.52788147871117 2 18 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.890251424904823
-235 0.605677260332522 2 8 "GO:0044666" "MLL3/4 complex" 0.933494612957509
911 0.113840432852685 2 5 "GO:0044753" "amphisome" 0.51037904280492
-39 0.801181364813144 3 70 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.979041517850766
-488 0.0833916075635412 2 21 "GO:0044815" "DNA packaging complex" 0.476417220189904
-232 0.302918986107726 4 33 "GO:0045111" "intermediate filament cytoskeleton" 0.742325903777296
419 0.18015731488149 2 17 "GO:0045120" "pronucleus" 0.615663257054413
-109 0.291331465503197 3 160 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.736104414616619
37 0.884680036194174 4 26 "GO:0045169" "fusome" 0.987400077168656
-56 0.795574411699975 2 36 "GO:0045171" "intercellular bridge" 0.977578927716132
180 0.553242536449063 3 18 "GO:0045172" "germline ring canal" 0.907610025283466
-232 0.00524358346943764 2 255 "GO:0045177" "apical part of cell" 0.160242927184645
-313 0.0788663769334184 2 53 "GO:0045178" "basal part of cell" 0.465688007610713
-303 0.134226476704714 4 41 "GO:0045179" "apical cortex" 0.540496369232682
-677 0.0815581634167184 4 11 "GO:0045180" "basal cortex" 0.470782894519269
-255 0.000115911979585249 1 419 "GO:0045202;GO:0044456" "synapse" 0.0368752418441292
-467 0.00604408799565846 4 58 "GO:0045211" "postsynaptic membrane" 0.160242927184645
278 0.455606861759055 2 12 "GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.843468352338598
244 0.592500232310918 3 8 "GO:0045240;GO:0045252" "dihydrolipoyl dehydrogenase complex" 0.929879748743225
131 0.803932637590813 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.979041517850766
-300 0.0918700471734105 2 53 "GO:0045335" "phagocytic vesicle" 0.490434086414447
129 0.740613586910785 4 11 "GO:0046536" "dosage compensation complex" 0.958428624531959
418 0.209270269679028 2 15 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.663176908683051
-658 0.253779007348764 3 5 "GO:0046581" "intercellular canaliculus" 0.703840215693838
-606 0.0899441536630461 3 13 "GO:0046658" "anchored component of plasma membrane" 0.490190572707677
-6 0.93357268788696 2 357 "GO:0048471" "perinuclear region of cytoplasm" 0.989671017857315
-383 0.0800196294767704 2 35 "GO:0048786" "presynaptic active zone" 0.465688007610713
-729 0.109625670805853 4 8 "GO:0048787" "presynaptic active zone membrane" 0.51037904280492
339 0.150719755656593 2 30 "GO:0051233" "spindle midzone" 0.561913325530322
418 0.225242842809403 2 14 "GO:0051286" "cell tip" 0.670169036398035
-93 0.524279533055589 2 80 "GO:0055037" "recycling endosome" 0.890251424904823
45 0.877104117714636 2 20 "GO:0055038" "recycling endosome membrane" 0.985602480124276
509 0.058501142976426 4 23 "GO:0055120" "striated muscle dense body" 0.441208964269101
-269 0.404537490743309 2 16 "GO:0060076" "excitatory synapse" 0.817488132023797
-765 0.116102371157285 2 7 "GO:0060077" "inhibitory synapse" 0.51037904280492
-380 0.509528866467563 3 5 "GO:0060091;GO:0097732" "9+2 non-motile cilium" 0.88020801749871
-82 0.727259094928032 4 30 "GO:0060170" "ciliary membrane" 0.958428624531959
232 0.420987590665268 4 20 "GO:0061174" "type I terminal bouton" 0.823419254469257
31 0.772558247748763 2 152 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.966130829612806
28 0.919896307446468 2 21 "GO:0070069" "cytochrome complex" 0.989671017857315
-258 0.112061620746378 2 64 "GO:0070160;GO:0043296" "apical junction complex" 0.51037904280492
402 0.244063279064469 5 14 "GO:0070461" "SAGA-type complex" 0.693139712543092
-224 0.697892308882921 2 5 "GO:0070578" "RISC-loading complex" 0.958428624531959
44 0.822232696850056 3 44 "GO:0070603" "SWI/SNF superfamily-type complex" 0.97954704372023
-184 0.749189706602573 2 5 "GO:0070652" "HAUS complex" 0.958428624531959
-266 0.61338578993867 3 6 "GO:0070775;GO:0070776" "MOZ/MORF histone acetyltransferase complex" 0.933494612957509
77 0.657030715946016 2 56 "GO:0070820" "tertiary granule" 0.948757202876643
-214 0.380900690470477 3 28 "GO:0070821" "tertiary granule membrane" 0.797756608359996
204 0.583778751703566 2 12 "GO:0070822" "Sin3-type complex" 0.929879748743225
1567 0.00653603516493988 2 5 "GO:0070847" "core mediator complex" 0.160242927184645
529 0.218462200890198 2 9 "GO:0070852" "cell body fiber" 0.663176908683051
-635 0.270181343920759 2 5 "GO:0070864" "sperm individualization complex" 0.716815106939631
-88 0.878474124523368 2 5 "GO:0070937" "CRD-mediated mRNA stability complex" 0.985602480124276
29 0.924974137891761 2 17 "GO:0070938" "contractile ring" 0.989671017857315
-196 0.614546142617002 4 11 "GO:0070971" "endoplasmic reticulum exit site" 0.933494612957509
237 0.412499431299872 2 20 "GO:0071004;GO:0071010" "prespliceosome" 0.821010364631717
158 0.63504952302471 6 15 "GO:0071005" "U2-type precatalytic spliceosome" 0.939865012761136
113 0.649979031584393 6 27 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.948757202876643
331 0.135449235937703 5 34 "GO:0071011" "precatalytic spliceosome" 0.540496369232682
898 0.0653605547018023 5 7 "GO:0071012" "catalytic step 1 spliceosome" 0.453205133095229
244 0.113930395009698 5 71 "GO:0071013" "catalytic step 2 spliceosome" 0.51037904280492
281 0.512909887837753 5 9 "GO:0071014" "post-mRNA release spliceosomal complex" 0.881183881349288
-55 0.916237948577956 2 6 "GO:0071203" "WASH complex" 0.989671017857315
-662 0.208463454893428 2 6 "GO:0071212" "subsynaptic reticulum" 0.663176908683051
303 0.380052433295402 2 14 "GO:0071437" "invadopodium" 0.797756608359996
-570 0.27825078930491 3 6 "GO:0071438" "invadopodium membrane" 0.728996532865262
246 0.669821392946572 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.948757202876643
-15 0.96593232469353 2 13 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.989671017857315
-483 0.289086848950951 3 8 "GO:0071556;GO:0098553" "lumenal side of endoplasmic reticulum membrane" 0.735669042133244
-86 0.881489542082979 5 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.985602480124276
-697 0.226536012303561 2 5 "GO:0071682" "endocytic vesicle lumen" 0.670169036398035
45 0.92580559889238 2 7 "GO:0071683" "sensory dendrite" 0.989671017857315
