"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-113 0.6948975966166 2 20 "GO:0030140" "trans-Golgi network transport vesicle" 0.918765909865523
-6 0.925579040683388 2 443 "GO:0030141;GO:0099503" "secretory vesicle" 0.982265993948103
-247 0.312389922739802 3 28 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.710887324183524
51 0.768204933565364 2 56 "GO:0030175" "filopodium" 0.945410114218314
-310 0.027022835970009 3 86 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.259273155928465
348 0.0886000682875245 2 40 "GO:0030286" "dynein complex" 0.425040868136097
-1133 0.0492342715494584 2 5 "GO:0030312" "external encapsulating structure" 0.330598347683596
-108 0.675388863891298 2 25 "GO:0030315" "T-tubule" 0.911895960410623
-198 0.0064033344777062 3 340 "GO:0030424" "axon" 0.142073983724106
-133 0.0832876625104259 2 302 "GO:0030425;GO:0097447" "dendritic tree" 0.41167244766059
-160 0.167303433155419 2 127 "GO:0030427;GO:0030426" "site of polarized growth" 0.542524038756994
205 0.722343394748363 4 5 "GO:0030478" "actin cap" 0.920760880199888
-203 0.147831470821402 2 86 "GO:0030496" "midbody" 0.522190767578087
260 0.14402847299828 4 53 "GO:0030532;GO:0120114;GO:0097525" "Sm-like protein family complex" 0.517786620609262
-56 0.713059324445297 5 74 "GO:0030658" "transport vesicle membrane" 0.918886922535097
49 0.802650942794897 2 43 "GO:0030660" "Golgi-associated vesicle membrane" 0.95971682670235
-146 0.362218575600651 2 66 "GO:0030662" "coated vesicle membrane" 0.747602292664134
-191 0.389481276274634 2 34 "GO:0030665" "clathrin-coated vesicle membrane" 0.768069025993039
-139 0.486019796368984 5 42 "GO:0030666" "endocytic vesicle membrane" 0.835516356121035
-113 0.34379599549018 2 120 "GO:0030667" "secretory granule membrane" 0.735226375897674
-284 0.465416662089093 2 11 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.828185037802647
-157 0.586809554167728 2 20 "GO:0030670" "phagocytic vesicle membrane" 0.87209387376433
-75 0.712451268335436 2 40 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.918886922535097
-195 0.616688967725475 2 11 "GO:0030673" "axolemma" 0.899754816414259
-365 0.488365194070746 2 6 "GO:0030677;GO:0030681" "ribonuclease P complex" 0.835516356121035
173 0.275215563792077 3 67 "GO:0030684" "preribosome" 0.69221921040204
443 0.074645091795306 2 27 "GO:0030686" "90S preribosome" 0.398833552102486
-312 0.245871224361035 4 23 "GO:0030687" "preribosome, large subunit precursor" 0.653814866278408
241 0.554975748551236 2 10 "GO:0030688" "preribosome, small subunit precursor" 0.869829539671915
-124 0.813519513466422 5 6 "GO:0030849" "autosome" 0.95971682670235
-354 0.0611733085180597 3 47 "GO:0030863;GO:0030864" "cortical cytoskeleton" 0.368076686845952
165 0.643658022389859 4 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.907092209334705
220 0.571341508854735 4 11 "GO:0030894;GO:0043601" "replisome" 0.87209387376433
123 0.720435205161127 3 14 "GO:0030897;GO:0033263" "HOPS complex" 0.920760880199888
808 0.0972856071185015 2 7 "GO:0030904" "retromer complex" 0.457435636120106
588 0.307344612494033 2 5 "GO:0030906" "retromer, cargo-selective complex" 0.708489204125855
344 0.550957055089052 7 5 "GO:0030914" "STAGA complex" 0.869829539671915
403 0.376935840458918 4 8 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.753871680917836
338 0.209682071084218 2 23 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.605179961259328
706 0.220389566308472 2 5 "GO:0030991" "intraciliary transport particle A" 0.618484553671997
655 0.127580537703478 4 9 "GO:0031010" "ISWI-type complex" 0.497704295436645
-206 0.550681515075591 2 14 "GO:0031011;GO:0033202" "Ino80 complex" 0.869829539671915
-83 0.571969914309404 2 78 "GO:0031012" "extracellular matrix" 0.87209387376433
-901 0.118111164402606 2 5 "GO:0031045" "dense core granule" 0.488692623136145
143 0.739338809280334 2 9 "GO:0031080" "nuclear pore outer ring" 0.926951433291405
-1606 0.00532224693756135 2 5 "GO:0031082" "BLOC complex" 0.130303287092019
-173 0.420902942548243 2 36 "GO:0031091" "platelet alpha granule" 0.802833604308781
-771 0.0167518843785313 3 16 "GO:0031092" "platelet alpha granule membrane" 0.193845080014824
195 0.498652174944438 4 20 "GO:0031093" "platelet alpha granule lumen" 0.84295962907274
670 0.119099097672352 2 9 "GO:0031143" "pseudopodium" 0.488692623136145
130 0.637473989521174 2 22 "GO:0031201" "SNARE complex" 0.905213065120067
-505 0.0420831295023678 2 27 "GO:0031225" "anchored component of membrane" 0.305175283185363
-24 0.967568040576073 2 5 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.982265993948103
-364 0.0489744528090335 2 49 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.330598347683596
-203 0.0373274114847442 2 181 "GO:0031252" "cell leading edge" 0.286927712415645
-225 0.0422668947236722 3 139 "GO:0031253" "cell projection membrane" 0.305175283185363
-374 0.019100061384367 2 66 "GO:0031256" "leading edge membrane" 0.208631439736932
-572 0.16086597205209 3 10 "GO:0031258" "lamellipodium membrane" 0.534689002518889
42 0.942377478154559 5 5 "GO:0031298" "replication fork protection complex" 0.982265993948103
-118 0.223223534122689 2 184 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.619805220858047
8 0.980209501521362 7 15 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.985763096430832
363 0.292794318001069 6 14 "GO:0031306;GO:0031307" "integral component of mitochondrial outer membrane" 0.705301120461473
-143 0.586315775653308 3 24 "GO:0031312" "extrinsic component of organelle membrane" 0.87209387376433
27 0.95525484704432 4 7 "GO:0031313" "extrinsic component of endosome membrane" 0.982265993948103
1094 0.0375834890910634 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.286927712415645
285 0.588548664304258 4 6 "GO:0031390" "Ctf18 RFC-like complex" 0.872379022246395
862 0.134646051272828 4 5 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.511222975420898
150 0.547284861560491 2 27 "GO:0031430" "M band" 0.869829539671915
-91 0.497260105259813 4 95 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.84295962907274
-506 0.0873377885605765 2 19 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.421835577401424
-711 0.176669189653608 3 6 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.562489348224492
-336 0.523045008721439 2 6 "GO:0031475" "myosin V complex" 0.859634157852365
-394 0.35883027088588 2 9 "GO:0031476;GO:0031477" "myosin VI complex" 0.74629009181964
-129 0.823186285440735 4 5 "GO:0031499" "TRAMP complex" 0.962870284452919
-198 0.125401003834636 4 102 "GO:0031514" "motile cilium" 0.491931666591326
254 0.391670902095681 2 19 "GO:0031519" "PcG protein complex" 0.768069025993039
155 0.704322694161904 4 10 "GO:0031523" "Myb complex" 0.918886922535097
-387 0.0807554821102967 4 34 "GO:0031526" "brush border membrane" 0.406641080129863
364 0.328739147334132 4 12 "GO:0031527" "filopodium membrane" 0.715260125377921
20 0.959424797185722 4 11 "GO:0031528" "microvillus membrane" 0.982265993948103
-569 0.27937600160549 5 6 "GO:0031588;GO:0005952" "nucleotide-activated protein kinase complex" 0.695989337332975
-409 0.00677759106113482 2 74 "GO:0031594" "neuromuscular junction" 0.144773594616753
700 0.0858903734792854 3 10 "GO:0031595" "nuclear proteasome complex" 0.417686062810224
-63 0.884210524367886 6 9 "GO:0031616" "spindle pole centrosome" 0.977064616948076
98 0.841323379630132 4 7 "GO:0031618" "nuclear pericentric heterochromatin" 0.973199398909263
-69 0.741465995551325 3 38 "GO:0031672" "A band" 0.926951433291405
-727 0.207018007176559 3 5 "GO:0031673" "H zone" 0.604867428375954
-99 0.549093028314744 3 62 "GO:0031674;GO:0030018" "I band" 0.869829539671915
-248 0.236581995858626 3 38 "GO:0031901" "early endosome membrane" 0.636262185831911
-62 0.765445269374857 3 39 "GO:0031902" "late endosome membrane" 0.945158506532432
16 0.971828749855458 3 8 "GO:0031904" "endosome lumen" 0.982265993948103
290 0.58167870496023 3 6 "GO:0031932;GO:0038201" "TORC2 complex" 0.87209387376433
-274 0.443106880818539 4 13 "GO:0031941" "filamentous actin" 0.810839910776192
-26 0.828609391337186 2 119 "GO:0031965" "nuclear membrane" 0.967619519489148
103 0.0839094212668072 2 535 "GO:0031967;GO:0031975" "organelle envelope" 0.41167244766059
40 0.696901835978193 2 166 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.918886922535097
-26 0.886318322814572 3 49 "GO:0031985" "Golgi cisterna" 0.977064616948076
-658 0.210882385139098 5 6 "GO:0032009" "early phagosome" 0.606180135420079
-204 0.539261774427511 4 15 "GO:0032039" "integrator complex" 0.869829539671915
319 0.176150537177654 4 30 "GO:0032040" "small-subunit processome" 0.562489348224492
-142 0.715696434030857 2 11 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.918886922535097
-140 0.415496426905861 2 57 "GO:0032153;GO:0032155" "cell division site" 0.799464669656264
-87 0.663856000105558 3 42 "GO:0032154" "cleavage furrow" 0.910450879245354
556 0.29030570084883 5 6 "GO:0032156" "septin cytoskeleton" 0.705301120461473
-26 0.957946350884153 4 7 "GO:0032281" "AMPA glutamate receptor complex" 0.982265993948103
198 0.730950950597714 2 5 "GO:0032300" "mismatch repair complex" 0.925497896653978
-175 0.515436251511509 4 23 "GO:0032391" "photoreceptor connecting cilium" 0.85874354108329
-522 0.0295984136638806 2 29 "GO:0032420;GO:0032421" "stereocilium bundle" 0.276511496070464
-617 0.284002040723725 2 5 "GO:0032426" "stereocilium tip" 0.699244696728899
245 0.547583936773484 4 10 "GO:0032433" "filopodium tip" 0.869829539671915
-352 0.440208839327115 4 8 "GO:0032580" "Golgi cisterna membrane" 0.810010025376272
-68 0.889256770489785 4 7 "GO:0032584" "growth cone membrane" 0.977064616948076
-454 0.0352519691015654 3 36 "GO:0032587" "ruffle membrane" 0.281554911897457
-459 0.0122380497470485 4 50 "GO:0032588" "trans-Golgi network membrane" 0.179628746455098
-339 0.198323075923826 3 24 "GO:0032589" "neuron projection membrane" 0.586813041363003
-169 0.663633033138525 4 11 "GO:0032590" "dendrite membrane" 0.910450879245354
-342 0.552815448698187 4 5 "GO:0032591" "dendritic spine membrane" 0.869829539671915
-164 0.736487762830278 2 7 "GO:0032593" "insulin-responsive compartment" 0.925497896653978
-127 0.658933592390724 3 20 "GO:0032809;GO:0044298" "cell body membrane" 0.910450879245354
-444 0.19808470789469 3 14 "GO:0032839" "dendrite cytoplasm" 0.586813041363003
286 0.587127988252605 2 6 "GO:0032982" "myosin filament" 0.87209387376433
-186 0.300367478639933 2 52 "GO:0032993" "protein-DNA complex" 0.705301120461473
-264 0.647064517771498 2 5 "GO:0032994" "protein-lipid complex" 0.907936378691232
-630 0.230978563609981 4 6 "GO:0033017" "sarcoplasmic reticulum membrane" 0.628332491046309
-364 0.158255895852554 3 25 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.530007953091101
288 0.421051261061583 2 13 "GO:0033176;GO:0016471" "proton-transporting V-type ATPase complex" 0.802833604308781
913 0.113047208134734 3 5 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.486445562276734
-247 0.525348784702603 3 11 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.861426413715585
285 0.532276005469264 2 8 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.869829539671915
-220 0.0137406742600705 2 218 "GO:0033267;GO:0150034" "axon part" 0.179628746455098
-524 0.198359337925522 3 10 "GO:0033270" "paranode region of axon" 0.586813041363003
496 0.276887684160816 6 8 "GO:0033276" "transcription factor TFTC complex" 0.69221921040204
544 0.20528017042845 2 9 "GO:0033391" "chromatoid body" 0.602268268612395
742 0.198154122675859 2 5 "GO:0033588" "Elongator holoenzyme complex" 0.586813041363003
-70 0.894495776079225 3 6 "GO:0034045" "phagophore assembly site membrane" 0.977064616948076
-789 0.133522185441509 3 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.509681460556298
-1025 0.0352935030406672 2 7 "GO:0034271;GO:0035032" "phosphatidylinositol 3-kinase complex, class III" 0.281554911897457
-1011 0.0794210630372522 5 5 "GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type II" 0.40277824826035
373 0.478562767926274 2 6 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.835516356121035
-13 0.925067751280088 2 83 "GO:0034399" "nuclear periphery" 0.982265993948103
-164 0.543011691261327 4 23 "GO:0034451" "centriolar satellite" 0.869829539671915
587 0.171604758875094 2 9 "GO:0034518" "RNA cap binding complex" 0.5513094063408
-691 0.0755094890510634 3 11 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.400087591240709
-752 0.152739176836129 2 6 "GO:0034679" "integrin alpha9-beta1 complex" 0.523887997843728
-588 0.0774692541742242 5 15 "GO:0034704" "calcium channel complex" 0.402650481382958
180 0.314980902577892 2 52 "GO:0034708;GO:0035097" "methyltransferase complex" 0.712631663284524
445 0.360921874104588 3 7 "GO:0034709" "methylosome" 0.747097756892879
173 0.742990643186933 2 6 "GO:0034719" "SMN-Sm protein complex" 0.927106074978423
-447 0.326195710875249 4 8 "GO:0035003" "subapical complex" 0.715260125377921
416 0.42925276955051 2 6 "GO:0035061" "interchromatin granule" 0.808789647172274
419 0.389952252702162 2 7 "GO:0035068" "micro-ribonucleoprotein complex" 0.768069025993039
-84 0.88382048402328 2 5 "GO:0035098" "ESC/E(Z) complex" 0.977064616948076
489 0.315264655582759 2 7 "GO:0035102" "PRC1 complex" 0.712631663284524
227 0.666809094658569 2 6 "GO:0035145" "exon-exon junction complex" 0.910450879245354
-754 0.190452143554352 3 5 "GO:0035253" "ciliary rootlet" 0.580347733577639
-22 0.935309122207016 2 22 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.982265993948103
-72 0.867360317004945 3 9 "GO:0035324" "female germline ring canal" 0.975952179197323
-10 0.971610616124651 5 21 "GO:0035327" "transcriptionally active chromatin" 0.982265993948103
-89 0.803749070605266 2 13 "GO:0035371" "microtubule plus-end" 0.95971682670235
169 0.558915232103632 6 20 "GO:0035577" "azurophil granule membrane" 0.870240821915743
-144 0.461317262225649 2 44 "GO:0035579" "specific granule membrane" 0.828185037802647
19 0.946367091814786 2 21 "GO:0035580" "specific granule lumen" 0.982265993948103
-873 0.0420613758208621 4 9 "GO:0035631" "CD40 receptor complex" 0.305175283185363
-978 0.022800668061788 2 9 "GO:0035748" "myelin sheath abaxonal region" 0.234615569911152
633 0.272147467622348 2 5 "GO:0035838" "growing cell tip" 0.69221921040204
696 0.227068936608853 2 5 "GO:0035859" "Seh1-associated complex" 0.622466969082184
42 0.891308230842344 3 18 "GO:0035861;GO:0090734" "site of DNA damage" 0.977064616948076
-414 0.431014430278203 4 6 "GO:0035867;GO:0035866" "alphav-beta3 integrin-IGF-1-IGF1R complex" 0.808789647172274
46 0.82146254291303 2 41 "GO:0035869" "ciliary transition zone" 0.962870284452919
77 0.865783906214438 2 8 "GO:0036019;GO:0036020" "endolysosome" 0.975724719701986
474 0.245203628087257 2 10 "GO:0036038" "MKS complex" 0.653814866278408
-1046 0.0149415002591356 4 9 "GO:0036062" "presynaptic periactive zone" 0.179628746455098
-107 0.444560593870268 4 87 "GO:0036064" "ciliary basal body" 0.811408796010001
-76 0.62685540005534 2 69 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.899754816414259
1007 0.0135362640308414 2 10 "GO:0036156" "inner dynein arm" 0.179628746455098
600 0.16237592827225 4 9 "GO:0036157" "outer dynein arm" 0.536218181736267
385 0.39821909102488 4 8 "GO:0036194" "muscle cell projection" 0.776746029196881
-263 0.498498588784788 3 11 "GO:0036379" "myofilament" 0.84295962907274
-373 0.478267412123431 2 6 "GO:0036449" "microtubule minus-end" 0.835516356121035
445 0.123205604987845 2 20 "GO:0036452" "ESCRT complex" 0.488692623136145
60 0.584582368021496 2 143 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.87209387376433
-92 0.150558770340039 2 448 "GO:0036477" "somatodendritic compartment" 0.523887997843728
-413 0.432873332289386 4 6 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.808789647172274
-591 0.305454710467502 4 5 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.706445670017187
-56 0.735502596472392 2 61 "GO:0042383" "sarcolemma" 0.925497896653978
59 0.884857595460478 2 10 "GO:0042405" "nuclear inclusion body" 0.977064616948076
-479 0.0692512760165654 2 24 "GO:0042470;GO:0048770" "pigment granule" 0.390225444220329
939 0.0539122954757809 2 7 "GO:0042555" "MCM complex" 0.338740971573491
-118 0.784356424583473 4 9 "GO:0042575" "DNA polymerase complex" 0.949852718908394
-116 0.464192262003092 3 67 "GO:0042581" "specific granule" 0.828185037802647
-137 0.778495486706401 2 7 "GO:0042587" "glycogen granule" 0.947467315815479
-621 0.148585209800742 3 9 "GO:0042588" "zymogen granule" 0.522254945339242
-239 0.254951780902529 2 38 "GO:0042641;GO:0001725;GO:0097517;GO:0032432" "actomyosin" 0.665499133973513
-497 0.0109087124367022 2 44 "GO:0042734" "presynaptic membrane" 0.179628746455098
891 0.122045571361686 2 5 "GO:0042765" "GPI-anchor transamidase complex" 0.488692623136145
367 0.286591840490295 3 14 "GO:0042788" "polysomal ribosome" 0.699244696728899
-533 0.311422994828203 3 6 "GO:0042827;GO:0031088" "platelet dense granule" 0.710887324183524
-94 0.177892348415014 2 371 "GO:0043025;GO:0044297" "cell body" 0.563855211494018
-275 0.408212937336935 3 15 "GO:0043034" "costamere" 0.791888484997879
102 0.700127673314451 3 24 "GO:0043073" "germ cell nucleus" 0.918886922535097
95 0.618209781052626 2 46 "GO:0043186;GO:0045495;GO:0060293" "pole plasm" 0.899754816414259
-838 0.145855386087116 2 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.517786620609262
-47 0.928961068948683 3 6 "GO:0043194" "axon initial segment" 0.982265993948103
-86 0.603265322719537 3 62 "GO:0043195" "terminal bouton" 0.892329956522649
-379 0.00693282002390083 4 86 "GO:0043197;GO:0044309" "neuron spine" 0.144773594616753
-522 0.0323317190940834 3 28 "GO:0043198" "dendritic shaft" 0.281554911897457
82 0.629828371489981 4 58 "GO:0043202" "lysosomal lumen" 0.899754816414259
-311 0.0965841718075502 2 48 "GO:0043204" "perikaryon" 0.457165079889071
-128 0.316167568922007 2 104 "GO:0043209" "myelin sheath" 0.712631663284524
-256 0.657208978810054 2 5 "GO:0043218;GO:0043220" "compact myelin" 0.910450879245354
-80 0.643907709161537 2 56 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.907092209334705
-310 0.0245906615007786 2 89 "GO:0043235" "receptor complex" 0.239169447473326
-86 0.882037647733209 2 5 "GO:0043240" "Fanconi anaemia nuclear complex" 0.977064616948076
12 0.968951152776777 3 19 "GO:0043596" "nuclear replication fork" 0.982265993948103
878 0.0715754513148014 3 7 "GO:0043614" "multi-eIF complex" 0.397207713985596
-164 0.213410971384871 3 98 "GO:0043679;GO:0044306" "neuron projection terminus" 0.61029343947435
-249 0.561865245915272 3 9 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 0.87209387376433
-932 0.105624063123003 3 5 "GO:0044224" "juxtaparanode region of axon" 0.483826353660207
-1157 0.00121594788080516 2 13 "GO:0044232" "organelle membrane contact site" 0.0482383432932518
-1060 0.0199691524227048 3 8 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.214819670001824
-39 0.894036864892051 2 19 "GO:0044292" "dendrite terminus" 0.977064616948076
182 0.671889792326781 2 9 "GO:0044294" "dendritic growth cone" 0.911895960410623
-92 0.68349701786639 2 33 "GO:0044295" "axonal growth cone" 0.914511717320248
-334 0.157021734743115 4 30 "GO:0044304" "main axon" 0.530007953091101
76 0.876736141065407 4 7 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.977064616948076
-255 0.628167141589978 2 6 "GO:0044326;GO:0044327" "dendritic spine neck" 0.899754816414259
26 0.92940737261712 2 20 "GO:0044420" "extracellular matrix component" 0.982265993948103
-65 0.351749822678998 1 367 "GO:0044421" "extracellular region part" 0.740583910292688
214 0.000818314605887358 2 449 "GO:0044429" "mitochondrial part" 0.0411793289894671
53 0.539651090047734 2 233 "GO:0044437" "vacuolar part" 0.869829539671915
609 0.000693680949701341 2 52 "GO:0044439;GO:0044438" "peroxisomal part" 0.0411793289894671
403 0.00038248350623214 2 133 "GO:0044445" "cytosolic part" 0.0271563289424819
300 0.16405266699665 3 36 "GO:0044447" "axoneme part" 0.53676218233927
-387 0.00225657088837819 2 106 "GO:0044448" "cell cortex part" 0.0728256968522052
-84 0.540324421053383 3 90 "GO:0044450" "microtubule organizing center part" 0.869829539671915
-21 0.727399251109735 2 511 "GO:0044451" "nucleoplasm part" 0.925497896653978
-141 0.324598595324163 2 83 "GO:0044452" "nucleolar part" 0.715260125377921
294 0.0241196898319574 2 100 "GO:0044455" "mitochondrial membrane part" 0.237846941398469
-325 0.450022272003267 2 9 "GO:0044613" "nuclear pore central transport channel" 0.817175992640203
-192 0.714744405346064 2 6 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.918886922535097
-166 0.656359448034786 2 12 "GO:0044615" "nuclear pore nuclear basket" 0.910450879245354
366 0.229236504549396 2 18 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.625991993192581
-173 0.704395859121145 2 8 "GO:0044666" "MLL3/4 complex" 0.918886922535097
1049 0.0687994545801544 2 5 "GO:0044753" "amphisome" 0.390225444220329
-75 0.629654654804625 2 70 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.899754816414259
-460 0.102293404140932 2 21 "GO:0044815" "DNA packaging complex" 0.477817874605669
-288 0.199921401495286 3 33 "GO:0045111" "intermediate filament cytoskeleton" 0.588980062496486
457 0.143948800160757 3 17 "GO:0045120" "pronucleus" 0.517786620609262
-128 0.218682350647184 4 160 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.616128845077384
-25 0.922666940271808 4 26 "GO:0045169" "fusome" 0.982265993948103
-124 0.564488600321044 2 36 "GO:0045171" "intercellular bridge" 0.87209387376433
111 0.714215080931445 2 18 "GO:0045172" "germline ring canal" 0.918886922535097
-259 0.00184402146058101 2 255 "GO:0045177" "apical part of cell" 0.0654627618506259
-380 0.0327955055750111 2 53 "GO:0045178" "basal part of cell" 0.281554911897457
-319 0.114005686659897 4 41 "GO:0045179" "apical cortex" 0.487614683906788
-819 0.0351080815411103 4 11 "GO:0045180" "basal cortex" 0.281554911897457
-268 4.93586502090895e-05 1 419 "GO:0045202;GO:0044456" "synapse" 0.00584077360807559
-416 0.0144051014076789 2 58 "GO:0045211" "postsynaptic membrane" 0.179628746455098
386 0.299662443346944 2 12 "GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.705301120461473
260 0.568875604905542 3 8 "GO:0045240;GO:0045252" "dihydrolipoyl dehydrogenase complex" 0.87209387376433
37 0.943722534213619 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.982265993948103
-216 0.224352030648617 2 53 "GO:0045335" "phagocytic vesicle" 0.619805220858047
164 0.673190283867338 2 11 "GO:0046536" "dosage compensation complex" 0.911895960410623
474 0.154562917304258 3 15 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.525070197540781
-901 0.117743650518919 3 5 "GO:0046581" "intercellular canaliculus" 0.488692623136145
-575 0.107714691898513 2 13 "GO:0046658" "anchored component of plasma membrane" 0.484034374986989
8 0.914936953002429 4 357 "GO:0048471" "perinuclear region of cytoplasm" 0.982265993948103
-385 0.077950764097839 2 35 "GO:0048786" "presynaptic active zone" 0.402650481382958
-890 0.0507834652044876 2 8 "GO:0048787" "presynaptic active zone membrane" 0.330598347683596
225 0.339404306926949 4 30 "GO:0051233" "spindle midzone" 0.728255469705121
247 0.473244757229157 2 14 "GO:0051286" "cell tip" 0.835516356121035
-194 0.18225177764159 2 80 "GO:0055037" "recycling endosome" 0.570038599671933
-119 0.680168709805746 6 20 "GO:0055038" "recycling endosome membrane" 0.913244361493063
510 0.0581335840945294 3 23 "GO:0055120" "striated muscle dense body" 0.358911693105355
-118 0.714250195982393 2 16 "GO:0060076" "excitatory synapse" 0.918886922535097
-754 0.121481891394806 2 7 "GO:0060077" "inhibitory synapse" 0.488692623136145
-297 0.606425075196913 4 5 "GO:0060091;GO:0097732" "kinocilium" 0.893281749771386
-18 0.938196246872515 4 30 "GO:0060170" "ciliary membrane" 0.982265993948103
374 0.194838655767951 4 20 "GO:0061174" "type I terminal bouton" 0.586167142352734
39 0.714861544225166 2 152 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.918886922535097
214 0.448162767289525 2 21 "GO:0070069" "cytochrome complex" 0.815886063527084
-329 0.0425413703897264 3 64 "GO:0070160;GO:0043296" "apical junction complex" 0.305175283185363
295 0.392644865461066 2 14 "GO:0070461" "SAGA-type complex" 0.768069025993039
-168 0.771287006249717 2 5 "GO:0070578" "RISC-loading complex" 0.945410114218314
80 0.680431362295536 3 44 "GO:0070603" "SWI/SNF superfamily-type complex" 0.913244361493063
-32 0.956351357912317 2 5 "GO:0070652" "HAUS complex" 0.982265993948103
-74 0.888727316009613 3 6 "GO:0070775;GO:0070776" "MOZ/MORF histone acetyltransferase complex" 0.977064616948076
70 0.685239765654045 3 56 "GO:0070820" "tertiary granule" 0.914511717320248
-226 0.353602740266509 2 28 "GO:0070821" "tertiary granule membrane" 0.740583910292688
140 0.707231581936404 5 12 "GO:0070822" "Sin3-type complex" 0.918886922535097
1497 0.00935363214952867 2 5 "GO:0070847" "core mediator complex" 0.166026970654134
382 0.373814696301773 3 9 "GO:0070852" "cell body fiber" 0.753871680917836
-686 0.234096252922601 2 5 "GO:0070864" "sperm individualization complex" 0.631970872908923
-163 0.777673910687745 2 5 "GO:0070937" "CRD-mediated mRNA stability complex" 0.947467315815479
124 0.69139094711197 2 17 "GO:0070938" "contractile ring" 0.918765909865523
-153 0.694626240795915 3 11 "GO:0070971" "endoplasmic reticulum exit site" 0.918765909865523
189 0.512336377031263 2 20 "GO:0071004;GO:0071010" "prespliceosome" 0.855903123981639
267 0.423578881334005 2 15 "GO:0071005" "U2-type precatalytic spliceosome" 0.802833604308781
151 0.544892241630087 2 27 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.869829539671915
357 0.10730761249587 2 34 "GO:0071011" "precatalytic spliceosome" 0.484034374986989
951 0.0508253689389493 5 7 "GO:0071012" "catalytic step 1 spliceosome" 0.330598347683596
232 0.132465585254539 5 71 "GO:0071013" "catalytic step 2 spliceosome" 0.508381435301204
237 0.581865798665797 3 9 "GO:0071014" "post-mRNA release spliceosomal complex" 0.87209387376433
-348 0.508697379135223 2 6 "GO:0071203" "WASH complex" 0.853438740339789
-587 0.2646994061826 2 6 "GO:0071212" "subsynaptic reticulum" 0.682725429548202
271 0.432525805049456 3 14 "GO:0071437" "invadopodium" 0.808789647172274
-596 0.257230715433223 4 6 "GO:0071438" "invadopodium membrane" 0.668988307536954
280 0.626726265399339 5 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.899754816414259
86 0.809595259448185 2 13 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.95971682670235
-472 0.300227532058487 4 8 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 0.705301120461473
-179 0.756312950431154 2 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.938780060849859
-895 0.120542751474373 4 5 "GO:0071682" "endocytic vesicle lumen" 0.488692623136145
