name	term	lev	seq	value
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201367	0.0506226186648491
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria197305	0.0104060923970743
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria197848	0.0827266258721707
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria202300	0.00547093192754972
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria187907	0.424426669837209
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria199809	0.140107295096339
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria203739	0.0385779722839633
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria200121	-0.0343294925235059
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria202214	-0.0759822439654305
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria204536	-0.123120793140235
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria192993	-0.42711422256439
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria186167	0.0207826603121046
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria204061	0.055805704081007
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria202034	0.0142726820130946
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria202659	0.00253020722660816
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria198941	0.0597036657547927
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria187267	0.114454254828165
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria184692	-0.0237142694199909
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria203119	0.00295002565300739
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201474	0.112306009999368
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201186	-0.00253020722660816
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria185844	0.0597250846113151
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria196998	0.030852621856345
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria203519	0.0254089590151304
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria200884	-0.00295002565300739
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria193768	-0.461707510939914
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria195222	0.0359387280456009
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria204168	-0.00253020722660816
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria179406	-0.114593925829195
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria167634	0.0289264576817304
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria194687	0.0447329867336537
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria203060	-0.139581520136984
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria196447	-0.0724051424001122
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria197853	-0.238599872398767
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria188263	-0.0576426224555725
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201691	0.0110036911733418
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria194367	0.164915600454088
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria190035	0.0409603839225681
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria193321	0.189064306066856
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria197350	0.00851211104014014
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria203155	-0.453480630470573
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201263	-0.0074329614420622
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria183073	0.392095962757433
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria191015	-0.0317394025105276
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria178003	0.093118032683877
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria165918	0.048816524517792
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria164897	0.0471393929974245
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria180794	-0.000853749968205129
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria202203	0.122160083554069
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria192660	-0.0454260220256737
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201955	-0.13725220141495
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria199038	0.0287828856159169
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria177215	-0.0728099377644853
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria197822	-0.100506900937325
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201684	-0.00834936651437107
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria187608	0.0161756925372254
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria199157	0.141184627617562
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria201470	-0.0863202649402333
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria187604	0.12685308900404
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria193253	-0.00253020722660816
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria191645	-0.0648550234607654
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria197243	-0.199285733010998
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria205552	0.0290104434014597
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria192101	0.0135009879154889
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria205294	0.0742836138407683
"somatodendritic compartment"	GO:0036477	2	Pseudodiploria204607	0.147396820648945
"pericentriolar material"	GO:0000242	5	Pseudodiploria196853	-0.127588586357102
"pericentriolar material"	GO:0000242	5	Pseudodiploria202208	-0.0104060923970743
"pericentriolar material"	GO:0000242	5	Pseudodiploria205366	-0.00087442852820987
"pericentriolar material"	GO:0000242	5	Pseudodiploria202918	-0.0271485147110967
"pericentriolar material"	GO:0000242	5	Pseudodiploria196382	-0.10207948549711
"pericentriolar material"	GO:0000242	5	Pseudodiploria195325	-0.0129877649275131
"pericentriolar material"	GO:0000242	5	Pseudodiploria192236	-0.167812168075236
"pericentriolar material"	GO:0000242	5	Pseudodiploria193670	0.0343294925235059
"pericentriolar material"	GO:0000242	5	Pseudodiploria202003	-0.0654350380291311
"pericentriolar material"	GO:0000242	5	Pseudodiploria202384	-0.00124944842389086
"pericentriolar material"	GO:0000242	5	Pseudodiploria202775	-0.0928672480467678
"pericentriolar material"	GO:0000242	5	Pseudodiploria201171	-0.0585219317524163
"pericentriolar material"	GO:0000242	5	Pseudodiploria192241	0.067464302453648
"pericentriolar material"	GO:0000242	5	Pseudodiploria195370	0.0620100524419012
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria188940	-0.250405627635633
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria202583	-1.25988250244191
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria168090	0.0516382284367978
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria203502	0.00962163367387443
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria198967	-0.00141129698915422
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria174526	0.237831898870721
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria183667	-8.66218058918533
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria192121	-0.3699812356091
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria195860	-1.31968288517662
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria188607	-0.819102803214102
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria172893	-17.8768621241156
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria188089	-0.0893778370911259
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria179409	0.334460450559666
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria185815	-0.323908302656151
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria187391	0.0149286279118967
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria186928	-19.0206462186527
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria192509	-13.6837896938392
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria202734	0.1400852920045
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria190591	-0.335969411831669
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria187022	0.0987512844019116
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria197287	0.0744989699447734
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria205104	-0.0340745540803178
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria187828	-0.0122153548111185
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria193248	0.127622085060373
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria203029	0.466966059804082
"smooth endoplasmic reticulum"	GO:0005790	2	Pseudodiploria196244	-0.0587476285190284
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria177783	0.029385172213488
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria202423	0.00807292474754201
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria174228	-0.0129538249975208
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria204902	0.28269241487589
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria203383	-0.0321565203024015
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria202814	0.0869438882202384
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria203407	0.030852621856345
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria204536	-0.123120793140235
"spindle pole centrosome"	GO:0031616	6	Pseudodiploria179406	-0.114593925829195
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria176004	-0.360686698139326
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202153	0.305095871514499
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198951	0.0216882369990173
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196777	0.107775333706498
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria181289	0.0708418182540412
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203686	0.079806883535249
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198900	-0.39171043387895
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199926	-0.00660236614290581
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria185776	0.161346664577872
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria190721	-0.00355366567704283
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205153	0.227350740232892
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198342	-0.0735248707068721
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203741	0.0469526792357759
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria181689	-0.13823946507772
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria184072	-0.0530648007048308
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria174260	-0.00595193321965032
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria182452	-0.00276137837075669
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188596	0.00245036657952763
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria168864	-0.0543216675802776
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria189028	0.183371784065458
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196431	-0.101499128102586
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203705	-1.5006290800048
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria183722	-0.157136746881558
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199582	-0.14719688597706
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria186761	1.59493870769717
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204647	0.304325821211305
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193780	0.104353236580032
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria181466	0.0828576908929261
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196644	0.0248362120010776
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205366	-0.00087442852820987
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205281	-0.0334439144357889
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria192504	0.0443965341017531
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204747	-0.0249140642468026
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria174719	-0.0490523968906874
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria194675	0.33382995012201
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200074	-0.0594395003962615
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria171596	-0.0477028910746912
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria179472	-0.167794932008307
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203089	0.402358680272562
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204273	-0.00807292474754201
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188630	-0.0323287585366488
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203716	0.0271485147110967
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria176264	0.0249140642468026
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205485	-0.0536859422025514
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria186877	0.187502019525158
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria183137	-0.139186614429552
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria194671	-0.0355939107478583
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204266	0.0950388453349404
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193837	0.195574190453461
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria189190	0.0259919178395994
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202030	0.254196214858754
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria195860	-1.31968288517662
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205344	-0.0532043092917471
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199969	-0.011225066819415
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria190724	0.14529340192474
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204232	-0.14529340192474
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205401	0.126916925991992
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria191078	0.037922012873374
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria194402	-0.079806883535249
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197618	-0.28269241487589
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205122	-0.0250881025221646
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200652	0.0553575842615895
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria182255	-0.116722356371309
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202777	-0.00707787717792807
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria177277	-0.0157035932404782
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria184980	0.0453339028922068
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria179854	0.12039028705148
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria190339	0.0382985652146469
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria191824	-0.0372476733602623
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193356	-0.238243753423399
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188467	0.047193312550762
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199762	-0.0145481180723486
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204853	0.0298386466144528
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202056	0.0788887264088685
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199363	0.117423842714238
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204893	-0.0917762171264746
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204497	0.502689734742193
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria201993	0.00183469404920793
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria185530	-0.0928672480467678
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204390	-0.0591580713226838
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria171946	-0.087994794693342
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197128	-0.00954145920522338
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria185805	-0.0313621232880784
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202367	0.0281118091183333
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria201500	-0.010494521173195
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202771	0.0930598097864818
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200475	0.171406359371919
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200116	0.632672052761064
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204458	0.12039028705148
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria181859	0.0246016307705479
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204581	0.00253020722660816
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200694	-0.0454260220256737
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria191715	0.0216987221270345
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203441	0.171406359371919
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria194000	0.0703549673900829
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria173085	0.209428515116949
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193490	0.0632717785353125
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria184226	0.0446512023235303
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria181253	0.0125809516200792
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188273	0.277127221365694
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204883	0.0670037459829446
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199988	-0.47204924726137
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188314	-0.0135009879154889
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203756	0.0214953583395218
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria192232	0.0858925761879087
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198460	-0.0152942723585516
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198866	0.0152942723585516
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria189203	0.017870103920638
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204582	0.170524299384387
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria195232	0.037922012873374
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria174922	0.033087652688314
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193868	-0.000582004688458781
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria191176	0.0632717785353125
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria201915	-0.128742196471742
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197250	-0.0543367300054631
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203256	0.0503357450528591
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198061	-0.055805704081007
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205141	-0.603042968480182
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200200	-0.0191178561376443
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria192994	0.00931045372977021
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203685	-0.0409603839225681
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193941	-0.0440872017217853
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200053	0.334460450559666
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197099	0.0984217109897241
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188721	0.0225034480372702
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188336	0.133808944233835
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202488	0.0152942723585516
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria165418	0.0116222874376109
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria176969	-0.124736818961557
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200257	0.0560285095705208
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria191249	-0.0085707444604112
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203011	0.0448730437144723
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197804	0.0203830228129755
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria185516	-4.32199990873676e-05
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197065	-0.0992774464975029
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria184773	-0.052363299931412
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200230	-0.0110036911733418
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria172329	-0.0535760264683353
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198482	-0.0178596405559152
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria180483	0.0433132628619763
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197543	-0.00623358756122387
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202234	-0.014341685963508
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria177988	-0.0271485147110967
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria176138	0.0313157480621982
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205397	0.245777101556434
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197686	-0.436015742093343
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196277	-0.14529340192474
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria165774	0.0134362372805027
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria193392	-0.0808740226706602
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria179345	-0.0110036911733418
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188929	0.424648148254704
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria170644	-0.213847851065535
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203060	-0.139581520136984
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196643	-0.127588586357102
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198996	0.132910195067089
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198417	0.0698394967537062
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197350	0.00851211104014014
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria205046	0.00650981974095575
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria178003	0.093118032683877
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria191645	-0.0648550234607654
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203508	0.161802040007205
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202022	0.2040057510188
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria189627	3.1626924247905
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200238	0.0178368605626365
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202345	0.189064306066856
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria200536	-0.122504729689858
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197918	-0.0103610628796937
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202529	-0.0104060923970743
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196248	0.0439205284751079
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199539	-0.179927298425566
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196670	-0.00931045372977021
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria194578	-0.00236861552928003
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria192456	-0.0129538249975208
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria188637	-0.358547579327828
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria186920	0.0254089590151304
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria183805	0.013704099456062
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria180325	0.142946294235248
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria183116	-0.019615695109742
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria183222	-0.0982059128786607
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria199820	0.0828576908929261
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria197665	-0.0246016307705479
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria187108	-0.13826503434512
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria192075	0.751332447018434
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria201643	-0.119481249670394
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204687	0.183602497228569
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria201614	0.167812168075236
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria194977	0.147396820648945
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198074	-0.183371784065458
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria204607	0.147396820648945
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria187918	0.194758912168787
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria187078	0.269252450705623
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria194999	0.0119077838339499
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria201591	0.0245646813710544
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria196918	0.0402981472694524
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria205108	-0.0374964818652225
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria196126	-0.0473576918656051
"dihydrolipoyl dehydrogenase complex"	GO:0045240;GO:0045252	3	Pseudodiploria197659	-0.030852621856345
"nuclear body"	GO:0016604	2	Pseudodiploria199268	0.21428025673652
"nuclear body"	GO:0016604	2	Pseudodiploria205398	0.0764019371135219
"nuclear body"	GO:0016604	2	Pseudodiploria198583	-0.0129538249975208
"nuclear body"	GO:0016604	2	Pseudodiploria201374	-0.019924756241173
"nuclear body"	GO:0016604	2	Pseudodiploria200577	0.0592173483939525
"nuclear body"	GO:0016604	2	Pseudodiploria205215	0.0893778370911259
"nuclear body"	GO:0016604	2	Pseudodiploria186156	0.0134362372805027
"nuclear body"	GO:0016604	2	Pseudodiploria180753	-0.183371784065458
"nuclear body"	GO:0016604	2	Pseudodiploria195010	0.0446512023235303
"nuclear body"	GO:0016604	2	Pseudodiploria203792	-0.0831100106024578
"nuclear body"	GO:0016604	2	Pseudodiploria201639	0.0330648963843271
