name	term	lev	seq	value
"zinc ion binding"	GO:0008270	6	Pseudodiploria191290	-1.11888943345783
"zinc ion binding"	GO:0008270	6	Pseudodiploria204883	0.205740705076867
"zinc ion binding"	GO:0008270	6	Pseudodiploria201698	0.2610585559838
"zinc ion binding"	GO:0008270	6	Pseudodiploria204922	-0.145391005570385
"zinc ion binding"	GO:0008270	6	Pseudodiploria196135	-0.310742108653364
"zinc ion binding"	GO:0008270	6	Pseudodiploria204282	0.282992290954613
"zinc ion binding"	GO:0008270	6	Pseudodiploria205357	-0.21238197596421
"zinc ion binding"	GO:0008270	6	Pseudodiploria201677	0.381981204905643
"zinc ion binding"	GO:0008270	6	Pseudodiploria205372	-0.155386295584326
"zinc ion binding"	GO:0008270	6	Pseudodiploria188290	0.0443776956184228
"zinc ion binding"	GO:0008270	6	Pseudodiploria200182	0.188925271803242
"zinc ion binding"	GO:0008270	6	Pseudodiploria192127	0.073459447033397
"zinc ion binding"	GO:0008270	6	Pseudodiploria203272	-0.0962846263757654
"zinc ion binding"	GO:0008270	6	Pseudodiploria198479	0.261758271674193
"zinc ion binding"	GO:0008270	6	Pseudodiploria190432	0.108925412121299
"zinc ion binding"	GO:0008270	6	Pseudodiploria200589	-0.162117577185318
"zinc ion binding"	GO:0008270	6	Pseudodiploria183680	0.942469869543488
"zinc ion binding"	GO:0008270	6	Pseudodiploria201872	-0.0402945934836829
"zinc ion binding"	GO:0008270	6	Pseudodiploria199140	-0.185472805059205
"zinc ion binding"	GO:0008270	6	Pseudodiploria185222	0.0236775924356752
"zinc ion binding"	GO:0008270	6	Pseudodiploria187509	0.999378591801673
"zinc ion binding"	GO:0008270	6	Pseudodiploria190961	0.561269776588051
"zinc ion binding"	GO:0008270	6	Pseudodiploria176954	0.20289402755041
"zinc ion binding"	GO:0008270	6	Pseudodiploria200610	-0.110828588920485
"zinc ion binding"	GO:0008270	6	Pseudodiploria184884	0.697229353216702
"zinc ion binding"	GO:0008270	6	Pseudodiploria200105	0.691476122229637
"zinc ion binding"	GO:0008270	6	Pseudodiploria181353	-0.689500083286586
"zinc ion binding"	GO:0008270	6	Pseudodiploria193595	-0.0195221577024217
"zinc ion binding"	GO:0008270	6	Pseudodiploria173628	-0.122519388325116
"zinc ion binding"	GO:0008270	6	Pseudodiploria189316	-0.832851285478816
"zinc ion binding"	GO:0008270	6	Pseudodiploria190880	-0.434985410171278
"zinc ion binding"	GO:0008270	6	Pseudodiploria199113	0.115684764436852
"zinc ion binding"	GO:0008270	6	Pseudodiploria188721	0.195372562148181
"zinc ion binding"	GO:0008270	6	Pseudodiploria198641	-0.157616823125914
"zinc ion binding"	GO:0008270	6	Pseudodiploria203324	-0.142407759723651
"zinc ion binding"	GO:0008270	6	Pseudodiploria197756	-0.328382834991987
"zinc ion binding"	GO:0008270	6	Pseudodiploria201388	-0.685324037161024
"zinc ion binding"	GO:0008270	6	Pseudodiploria191393	-0.0421359973712725
"zinc ion binding"	GO:0008270	6	Pseudodiploria194644	-0.0646489219690304
"zinc ion binding"	GO:0008270	6	Pseudodiploria185628	-0.360018228789939
"zinc ion binding"	GO:0008270	6	Pseudodiploria197526	-0.233661368200605
"zinc ion binding"	GO:0008270	6	Pseudodiploria192290	-0.255107485596378
"zinc ion binding"	GO:0008270	6	Pseudodiploria201105	-0.0757424891020343
"zinc ion binding"	GO:0008270	6	Pseudodiploria184765	-0.0537366501901503
"zinc ion binding"	GO:0008270	6	Pseudodiploria199853	-0.548002617876985
"zinc ion binding"	GO:0008270	6	Pseudodiploria191249	0.180586107172605
"zinc ion binding"	GO:0008270	6	Pseudodiploria197665	-0.1096485800033
"zinc ion binding"	GO:0008270	6	Pseudodiploria197065	-0.457028989000565
"zinc ion binding"	GO:0008270	6	Pseudodiploria192075	0.358902295990088
"zinc ion binding"	GO:0008270	6	Pseudodiploria204239	-0.130672837716375
"zinc ion binding"	GO:0008270	6	Pseudodiploria199362	0.141335878434811
"zinc ion binding"	GO:0008270	6	Pseudodiploria198482	-0.0501753643347828
"zinc ion binding"	GO:0008270	6	Pseudodiploria178572	0.107453682117543
"zinc ion binding"	GO:0008270	6	Pseudodiploria192284	-0.0192595926690346
"zinc ion binding"	GO:0008270	6	Pseudodiploria191214	0.517670017699833
"zinc ion binding"	GO:0008270	6	Pseudodiploria198916	1.06794915796471
"zinc ion binding"	GO:0008270	6	Pseudodiploria185055	0.329743646825386
"zinc ion binding"	GO:0008270	6	Pseudodiploria178016	-0.25011708299785
"zinc ion binding"	GO:0008270	6	Pseudodiploria199202	-0.153439375508146
"zinc ion binding"	GO:0008270	6	Pseudodiploria189192	-0.845501351341913
"zinc ion binding"	GO:0008270	6	Pseudodiploria205397	0.132421793086278
"zinc ion binding"	GO:0008270	6	Pseudodiploria181619	-0.0266268930176231
"zinc ion binding"	GO:0008270	6	Pseudodiploria205523	-0.104919207616512
"zinc ion binding"	GO:0008270	6	Pseudodiploria198158	-0.867920438858967
"zinc ion binding"	GO:0008270	6	Pseudodiploria169779	0.661513431662967
"zinc ion binding"	GO:0008270	6	Pseudodiploria184704	-0.185605703229329
"zinc ion binding"	GO:0008270	6	Pseudodiploria203672	-0.58114876825949
"zinc ion binding"	GO:0008270	6	Pseudodiploria202062	-0.0392097386959637
"zinc ion binding"	GO:0008270	6	Pseudodiploria204687	0.0314153574205198
"zinc ion binding"	GO:0008270	6	Pseudodiploria202625	0.191728169189575
"zinc ion binding"	GO:0008270	6	Pseudodiploria201614	0.1627436883493
"zinc ion binding"	GO:0008270	6	Pseudodiploria182027	0.338588433889282
"zinc ion binding"	GO:0008270	6	Pseudodiploria200108	0.239668376175526
"zinc ion binding"	GO:0008270	6	Pseudodiploria176102	-0.592581750903395
"zinc ion binding"	GO:0008270	6	Pseudodiploria204420	-0.236884623364029
"zinc ion binding"	GO:0008270	6	Pseudodiploria184811	0.327326595740256
"zinc ion binding"	GO:0008270	6	Pseudodiploria197686	-0.506493792200345
"zinc ion binding"	GO:0008270	6	Pseudodiploria182047	0.148229961175578
"zinc ion binding"	GO:0008270	6	Pseudodiploria190912	-0.386650252704707
"zinc ion binding"	GO:0008270	6	Pseudodiploria202659	-0.136280899030414
"zinc ion binding"	GO:0008270	6	Pseudodiploria195732	0.633421845725825
"zinc ion binding"	GO:0008270	6	Pseudodiploria178967	0.0113635708312525
"zinc ion binding"	GO:0008270	6	Pseudodiploria192807	-0.24982548214848
"zinc ion binding"	GO:0008270	6	Pseudodiploria188929	0.483776943855455
"zinc ion binding"	GO:0008270	6	Pseudodiploria187232	0.362208606575217
"zinc ion binding"	GO:0008270	6	Pseudodiploria177178	0.363073176808272
"zinc ion binding"	GO:0008270	6	Pseudodiploria180258	-0.435237289644637
"zinc ion binding"	GO:0008270	6	Pseudodiploria192579	0.0705518943435769
"zinc ion binding"	GO:0008270	6	Pseudodiploria205460	-0.0318406387318116
"zinc ion binding"	GO:0008270	6	Pseudodiploria196213	0.462293612620844
"zinc ion binding"	GO:0008270	6	Pseudodiploria196447	0.956270053438003
"zinc ion binding"	GO:0008270	6	Pseudodiploria202563	0.0329920643455964
"zinc ion binding"	GO:0008270	6	Pseudodiploria203155	-0.343307781446813
"zinc ion binding"	GO:0008270	6	Pseudodiploria192296	0.182419912146648
"zinc ion binding"	GO:0008270	6	Pseudodiploria193406	-0.326025329003808
"zinc ion binding"	GO:0008270	6	Pseudodiploria197822	0.207496338467156
"zinc ion binding"	GO:0008270	6	Pseudodiploria199256	0.0511550387587288
"zinc ion binding"	GO:0008270	6	Pseudodiploria192101	-0.30414351582693
"zinc ion binding"	GO:0008270	6	Pseudodiploria204412	0.214130894464398
"zinc ion binding"	GO:0008270	6	Pseudodiploria196915	-0.315477429642874
"zinc ion binding"	GO:0008270	6	Pseudodiploria204032	0.0603789388450839
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria204184	0.39438491626588
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria199676	0.0184993161823656
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria186418	-0.155617955183311
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria190941	0.205891536019648
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria204797	1.04426831276471
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria169558	0.176704242416445
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria201662	-0.0907524340363863
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria204159	0.0351171370769729
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria199443	-0.411987498827609
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria204607	-0.0990666353709427
"syntaxin-1 binding"	GO:0017075	2	Pseudodiploria204032	0.0603789388450839
"drug binding"	GO:0008144	2	Pseudodiploria183111	0.952246923352778
"drug binding"	GO:0008144	2	Pseudodiploria203184	-0.170758482225109
"drug binding"	GO:0008144	2	Pseudodiploria186105	-0.800410693834153
"drug binding"	GO:0008144	2	Pseudodiploria168198	0.0274632720504805
"drug binding"	GO:0008144	2	Pseudodiploria195306	1.92801424070949
"drug binding"	GO:0008144	2	Pseudodiploria191578	-0.631979063118403
"drug binding"	GO:0008144	2	Pseudodiploria199042	0.158870303058554
"drug binding"	GO:0008144	2	Pseudodiploria199487	0.809880107950568
"drug binding"	GO:0008144	2	Pseudodiploria195824	0.274131355847095
"drug binding"	GO:0008144	2	Pseudodiploria190338	0.405715892668598
"drug binding"	GO:0008144	2	Pseudodiploria201487	-0.183180702832765
"drug binding"	GO:0008144	2	Pseudodiploria201339	0.29564021447849
"drug binding"	GO:0008144	2	Pseudodiploria203792	0.227151898573215
"drug binding"	GO:0008144	2	Pseudodiploria201639	-0.25238179555184
"drug binding"	GO:0008144	2	Pseudodiploria202545	0.189723188917521
"drug binding"	GO:0008144	2	Pseudodiploria198132	-0.0595494681914174
"drug binding"	GO:0008144	2	Pseudodiploria201726	0.652679628300177
"drug binding"	GO:0008144	2	Pseudodiploria178011	0.304032218170131
"drug binding"	GO:0008144	2	Pseudodiploria181489	0.266918619407007
"drug binding"	GO:0008144	2	Pseudodiploria203108	-0.255403970824676
"drug binding"	GO:0008144	2	Pseudodiploria178470	0.232625745764649
"drug binding"	GO:0008144	2	Pseudodiploria194925	0.241356138276047
"drug binding"	GO:0008144	2	Pseudodiploria188008	0.208219861280118
"drug binding"	GO:0008144	2	Pseudodiploria195510	-0.316913448768257
"drug binding"	GO:0008144	2	Pseudodiploria202505	0.360626034366125
"drug binding"	GO:0008144	2	Pseudodiploria200143	0.0672748868816918
"drug binding"	GO:0008144	2	Pseudodiploria205186	-0.0902622673564267
"drug binding"	GO:0008144	2	Pseudodiploria201796	-0.125633186522873
"drug binding"	GO:0008144	2	Pseudodiploria205285	-0.0416939008596047
"drug binding"	GO:0008144	2	Pseudodiploria204184	0.39438491626588
"drug binding"	GO:0008144	2	Pseudodiploria196865	-0.117000941328658
"drug binding"	GO:0008144	2	Pseudodiploria173605	-0.129255663398918
"drug binding"	GO:0008144	2	Pseudodiploria201655	0.0157338916953615
"drug binding"	GO:0008144	2	Pseudodiploria192361	0.15390549541065
"drug binding"	GO:0008144	2	Pseudodiploria187538	0.290193447194297
"drug binding"	GO:0008144	2	Pseudodiploria172328	0.298013714678255
"drug binding"	GO:0008144	2	Pseudodiploria202213	-0.217929557255889
"drug binding"	GO:0008144	2	Pseudodiploria198517	0.763141211653923
"drug binding"	GO:0008144	2	Pseudodiploria183430	0.185032503666504
"drug binding"	GO:0008144	2	Pseudodiploria186519	-0.142569547465148
"drug binding"	GO:0008144	2	Pseudodiploria178674	-0.218696183364702
"drug binding"	GO:0008144	2	Pseudodiploria197205	-2.16320654965283
"drug binding"	GO:0008144	2	Pseudodiploria196043	-0.0412077202082794
"drug binding"	GO:0008144	2	Pseudodiploria168090	0.141776163413093
"drug binding"	GO:0008144	2	Pseudodiploria196852	0.454953308629215
"drug binding"	GO:0008144	2	Pseudodiploria197278	0.126031613039507
"drug binding"	GO:0008144	2	Pseudodiploria198771	0.397574804082137
"drug binding"	GO:0008144	2	Pseudodiploria199069	0.335086145575395
"drug binding"	GO:0008144	2	Pseudodiploria196669	0.389495763258425
"drug binding"	GO:0008144	2	Pseudodiploria203853	0.537780342609965
"drug binding"	GO:0008144	2	Pseudodiploria192423	0.0151281328738796
"drug binding"	GO:0008144	2	Pseudodiploria204290	-0.0509394282501975
"drug binding"	GO:0008144	2	Pseudodiploria201225	0.0264895796936608
"drug binding"	GO:0008144	2	Pseudodiploria184538	-0.450590579070157
"drug binding"	GO:0008144	2	Pseudodiploria196750	0.413886451375302
"drug binding"	GO:0008144	2	Pseudodiploria200643	0.0892472687347298
"drug binding"	GO:0008144	2	Pseudodiploria195294	0.0430080150256426
"drug binding"	GO:0008144	2	Pseudodiploria189188	0.471535923199364
"drug binding"	GO:0008144	2	Pseudodiploria190963	-0.143706373181293
"drug binding"	GO:0008144	2	Pseudodiploria187372	-0.341882205693291
"drug binding"	GO:0008144	2	Pseudodiploria203601	0.334819959561024
"drug binding"	GO:0008144	2	Pseudodiploria202339	-0.342970900429908
"drug binding"	GO:0008144	2	Pseudodiploria198121	1.06473220967058
"drug binding"	GO:0008144	2	Pseudodiploria199248	-0.00268496720551562
"drug binding"	GO:0008144	2	Pseudodiploria204180	-0.212255283745251
"drug binding"	GO:0008144	2	Pseudodiploria198225	0.263871063342361
"drug binding"	GO:0008144	2	Pseudodiploria187032	0.120460588265439
"drug binding"	GO:0008144	2	Pseudodiploria201580	-0.416983492815626
"drug binding"	GO:0008144	2	Pseudodiploria183294	-0.00490205698665515
"drug binding"	GO:0008144	2	Pseudodiploria197603	0.170375040469025
"drug binding"	GO:0008144	2	Pseudodiploria198790	0.695203620035594
"drug binding"	GO:0008144	2	Pseudodiploria201613	-0.183415381518152
"drug binding"	GO:0008144	2	Pseudodiploria200488	0.0688133460078269
"drug binding"	GO:0008144	2	Pseudodiploria197032	0.118500504064509
"drug binding"	GO:0008144	2	Pseudodiploria194864	-0.0873041988983191
"drug binding"	GO:0008144	2	Pseudodiploria203372	-0.269023789549614
"drug binding"	GO:0008144	2	Pseudodiploria195672	-0.175849414310691
"drug binding"	GO:0008144	2	Pseudodiploria182792	0.567402657899082
"drug binding"	GO:0008144	2	Pseudodiploria187902	-0.251186877768544
"drug binding"	GO:0008144	2	Pseudodiploria200175	1.51153436520617
"drug binding"	GO:0008144	2	Pseudodiploria202620	-0.316344255457676
"drug binding"	GO:0008144	2	Pseudodiploria204527	-0.43108523519611
"drug binding"	GO:0008144	2	Pseudodiploria188687	0.00515735056774838
"drug binding"	GO:0008144	2	Pseudodiploria182850	0.982554955606297
"drug binding"	GO:0008144	2	Pseudodiploria179821	-0.0134597183342788
"drug binding"	GO:0008144	2	Pseudodiploria188222	-0.0799969704892907
"drug binding"	GO:0008144	2	Pseudodiploria197055	-0.632418733185174
"drug binding"	GO:0008144	2	Pseudodiploria194255	0.539065734786393
"drug binding"	GO:0008144	2	Pseudodiploria169297	0.0185277686264821
"drug binding"	GO:0008144	2	Pseudodiploria196405	0.0467446426935188
"drug binding"	GO:0008144	2	Pseudodiploria180103	-0.236110946717121
"drug binding"	GO:0008144	2	Pseudodiploria188784	0.0173298372575572
"drug binding"	GO:0008144	2	Pseudodiploria188298	0.0682490506442576
"drug binding"	GO:0008144	2	Pseudodiploria198021	0.848053802876124
"drug binding"	GO:0008144	2	Pseudodiploria195970	0.000284883273184355
"drug binding"	GO:0008144	2	Pseudodiploria193133	0.0449210649296338
"drug binding"	GO:0008144	2	Pseudodiploria205508	-0.0609512020665797
"drug binding"	GO:0008144	2	Pseudodiploria203439	-0.301902777438293
"drug binding"	GO:0008144	2	Pseudodiploria197978	-0.0335908185105294
"drug binding"	GO:0008144	2	Pseudodiploria198452	-0.30378931047077
"drug binding"	GO:0008144	2	Pseudodiploria197700	0.475137604091748
"drug binding"	GO:0008144	2	Pseudodiploria204729	0.272832759272556
"drug binding"	GO:0008144	2	Pseudodiploria181417	0.696837433834202
"drug binding"	GO:0008144	2	Pseudodiploria199628	0.298498299282728
"drug binding"	GO:0008144	2	Pseudodiploria199307	0.390860222828442
"drug binding"	GO:0008144	2	Pseudodiploria184390	0.47131280325619
"drug binding"	GO:0008144	2	Pseudodiploria197344	0.254690435187482
"drug binding"	GO:0008144	2	Pseudodiploria172893	-0.0157658691847231
"drug binding"	GO:0008144	2	Pseudodiploria204077	0.801131667182573
"drug binding"	GO:0008144	2	Pseudodiploria183179	0.679177243243344
"drug binding"	GO:0008144	2	Pseudodiploria191531	-0.554810577608918
"drug binding"	GO:0008144	2	Pseudodiploria179091	-0.320754095922956
"drug binding"	GO:0008144	2	Pseudodiploria174929	-0.481175208796712
"drug binding"	GO:0008144	2	Pseudodiploria193331	-0.0625225390261872
"drug binding"	GO:0008144	2	Pseudodiploria196143	0.0633046623997252
"drug binding"	GO:0008144	2	Pseudodiploria197622	-0.508023617551059
"drug binding"	GO:0008144	2	Pseudodiploria185842	0.661783600283513
"drug binding"	GO:0008144	2	Pseudodiploria184788	-0.0264326427866092
"drug binding"	GO:0008144	2	Pseudodiploria204389	0.224005306871388
"drug binding"	GO:0008144	2	Pseudodiploria190742	-0.101431613608805
"drug binding"	GO:0008144	2	Pseudodiploria188467	0.157526889779227
"drug binding"	GO:0008144	2	Pseudodiploria191966	-1.83670986965929
"drug binding"	GO:0008144	2	Pseudodiploria193726	-0.0754211982947603
"drug binding"	GO:0008144	2	Pseudodiploria173420	-0.216084101465514
"drug binding"	GO:0008144	2	Pseudodiploria193561	0.254791932168735
"drug binding"	GO:0008144	2	Pseudodiploria184433	0.372102640248065
"drug binding"	GO:0008144	2	Pseudodiploria202636	0.077682772599984
"drug binding"	GO:0008144	2	Pseudodiploria205324	0.177476625357004
"drug binding"	GO:0008144	2	Pseudodiploria201592	-0.426734495000599
"drug binding"	GO:0008144	2	Pseudodiploria184839	1.38813566455752
"drug binding"	GO:0008144	2	Pseudodiploria199363	0.602476108042737
"drug binding"	GO:0008144	2	Pseudodiploria200877	-0.036569870897658
"drug binding"	GO:0008144	2	Pseudodiploria195015	0.0639621773021028
"drug binding"	GO:0008144	2	Pseudodiploria199593	-0.13325930563636
"drug binding"	GO:0008144	2	Pseudodiploria194144	0.0743979033401739
"drug binding"	GO:0008144	2	Pseudodiploria190524	-0.56968692387965
"drug binding"	GO:0008144	2	Pseudodiploria202370	-0.195596761820395
"drug binding"	GO:0008144	2	Pseudodiploria183614	0.113246058295513
"drug binding"	GO:0008144	2	Pseudodiploria195992	0.14105505022131
"drug binding"	GO:0008144	2	Pseudodiploria185380	-0.140284495892577
"drug binding"	GO:0008144	2	Pseudodiploria186242	-0.557118450448777
"drug binding"	GO:0008144	2	Pseudodiploria196363	-0.117124199220258
"drug binding"	GO:0008144	2	Pseudodiploria198924	-0.337306664088239
"drug binding"	GO:0008144	2	Pseudodiploria205375	0.0307908389143981
"drug binding"	GO:0008144	2	Pseudodiploria204722	0.277583651628902
"drug binding"	GO:0008144	2	Pseudodiploria199169	0.0493581884904794
"drug binding"	GO:0008144	2	Pseudodiploria187633	0.806222290069248
"drug binding"	GO:0008144	2	Pseudodiploria178025	-0.488416113189363
"drug binding"	GO:0008144	2	Pseudodiploria192061	-0.265645725845661
"drug binding"	GO:0008144	2	Pseudodiploria198369	-0.110054147041032
"drug binding"	GO:0008144	2	Pseudodiploria196478	0.257179558544923
"drug binding"	GO:0008144	2	Pseudodiploria172847	0.396725669881946
"drug binding"	GO:0008144	2	Pseudodiploria191128	-0.702966045339863
"drug binding"	GO:0008144	2	Pseudodiploria194821	-0.428717974534786
"drug binding"	GO:0008144	2	Pseudodiploria165745	0.366690380513303
"drug binding"	GO:0008144	2	Pseudodiploria194328	1.24495515400495
"drug binding"	GO:0008144	2	Pseudodiploria204274	0.239208157390143
"drug binding"	GO:0008144	2	Pseudodiploria200055	-0.75527008311991
"drug binding"	GO:0008144	2	Pseudodiploria179711	-0.231387512664607
"drug binding"	GO:0008144	2	Pseudodiploria201549	0.185008755848391
"drug binding"	GO:0008144	2	Pseudodiploria200945	-0.452988474918492
"drug binding"	GO:0008144	2	Pseudodiploria193953	0.34864990437308
"drug binding"	GO:0008144	2	Pseudodiploria197015	0.0559589153025582
"drug binding"	GO:0008144	2	Pseudodiploria189007	-0.524926286030496
"drug binding"	GO:0008144	2	Pseudodiploria179409	0.131421130407876
"drug binding"	GO:0008144	2	Pseudodiploria194544	-0.108796381596638
"drug binding"	GO:0008144	2	Pseudodiploria200815	0.113086945402759
"drug binding"	GO:0008144	2	Pseudodiploria184385	-0.474634880120958
"drug binding"	GO:0008144	2	Pseudodiploria198624	0.374462296866679
"drug binding"	GO:0008144	2	Pseudodiploria201265	0.0660621433127321
"drug binding"	GO:0008144	2	Pseudodiploria201983	0.141448369561859
"drug binding"	GO:0008144	2	Pseudodiploria204458	-0.0341670414506794
"drug binding"	GO:0008144	2	Pseudodiploria186724	-1.46894475083634
"drug binding"	GO:0008144	2	Pseudodiploria195019	-0.792517847913946
"drug binding"	GO:0008144	2	Pseudodiploria199970	0.0859813239167897
"drug binding"	GO:0008144	2	Pseudodiploria205195	0.327675500963373
"drug binding"	GO:0008144	2	Pseudodiploria192669	0.28391772902768
"drug binding"	GO:0008144	2	Pseudodiploria176583	-0.0891175328251658
"drug binding"	GO:0008144	2	Pseudodiploria189583	0.0671840795920352
"drug binding"	GO:0008144	2	Pseudodiploria192761	0.188664151328117
"drug binding"	GO:0008144	2	Pseudodiploria177970	0.189809558697298
"drug binding"	GO:0008144	2	Pseudodiploria195942	0.517843987308273
"drug binding"	GO:0008144	2	Pseudodiploria195433	0.0831599579867295
"drug binding"	GO:0008144	2	Pseudodiploria198198	-0.137697019687643
"drug binding"	GO:0008144	2	Pseudodiploria181384	-0.255100197336228
"drug binding"	GO:0008144	2	Pseudodiploria201364	0.27285500391292
"drug binding"	GO:0008144	2	Pseudodiploria176702	0.182192721018926
"drug binding"	GO:0008144	2	Pseudodiploria180149	0.0454216037979362
"drug binding"	GO:0008144	2	Pseudodiploria198228	0.152811498928425
"drug binding"	GO:0008144	2	Pseudodiploria196346	-0.219421246717298
"drug binding"	GO:0008144	2	Pseudodiploria204282	0.282992290954613
"drug binding"	GO:0008144	2	Pseudodiploria200792	-0.241511265740956
"drug binding"	GO:0008144	2	Pseudodiploria176732	0.35824004941767
"drug binding"	GO:0008144	2	Pseudodiploria190688	-0.160687076942204
"drug binding"	GO:0008144	2	Pseudodiploria198093	-0.165767428424072
"drug binding"	GO:0008144	2	Pseudodiploria200025	0.0457730443711283
"drug binding"	GO:0008144	2	Pseudodiploria199875	-0.409766127197927
"drug binding"	GO:0008144	2	Pseudodiploria203875	-0.0474847643087168
"drug binding"	GO:0008144	2	Pseudodiploria200204	0.57801755653576
"drug binding"	GO:0008144	2	Pseudodiploria193964	0.827791454655868
"drug binding"	GO:0008144	2	Pseudodiploria198716	-0.377738584552281
"drug binding"	GO:0008144	2	Pseudodiploria203048	0.14973597171156
"drug binding"	GO:0008144	2	Pseudodiploria203272	-0.0962846263757654
"drug binding"	GO:0008144	2	Pseudodiploria199316	0.0154381797859791
"drug binding"	GO:0008144	2	Pseudodiploria181897	0.111014421877909
"drug binding"	GO:0008144	2	Pseudodiploria201924	-0.0343875445477482
"drug binding"	GO:0008144	2	Pseudodiploria191422	0.0609072144661313
"drug binding"	GO:0008144	2	Pseudodiploria204028	0.19611456796112
"drug binding"	GO:0008144	2	Pseudodiploria200169	-0.579612472201297
"drug binding"	GO:0008144	2	Pseudodiploria197045	-0.0255388246835432
"drug binding"	GO:0008144	2	Pseudodiploria175306	-0.984482117968055
"drug binding"	GO:0008144	2	Pseudodiploria199974	0.145341317318445
"drug binding"	GO:0008144	2	Pseudodiploria191391	0.293811716377181
"drug binding"	GO:0008144	2	Pseudodiploria205151	-0.171404432756689
"drug binding"	GO:0008144	2	Pseudodiploria197250	-0.057640904029903
"drug binding"	GO:0008144	2	Pseudodiploria195930	0.0314240957554962
"drug binding"	GO:0008144	2	Pseudodiploria194067	-0.131754295634406
"drug binding"	GO:0008144	2	Pseudodiploria205246	0.00783097509312165
"drug binding"	GO:0008144	2	Pseudodiploria190348	-0.0598278169679309
"drug binding"	GO:0008144	2	Pseudodiploria195292	-0.0209436088644654
"drug binding"	GO:0008144	2	Pseudodiploria198052	0.741143614351021
"drug binding"	GO:0008144	2	Pseudodiploria200129	0.24288541326428
"drug binding"	GO:0008144	2	Pseudodiploria195812	0.0219529274822232
"drug binding"	GO:0008144	2	Pseudodiploria200628	0.481175329799862
"drug binding"	GO:0008144	2	Pseudodiploria203951	-0.00305028282211455
"drug binding"	GO:0008144	2	Pseudodiploria204565	0.102413325933149
"drug binding"	GO:0008144	2	Pseudodiploria195887	0.0173281741447177
"drug binding"	GO:0008144	2	Pseudodiploria181918	0.718472032809247
"drug binding"	GO:0008144	2	Pseudodiploria200105	0.691476122229637
"drug binding"	GO:0008144	2	Pseudodiploria196629	-0.0741676852060884
"drug binding"	GO:0008144	2	Pseudodiploria176335	1.08362387808857
"drug binding"	GO:0008144	2	Pseudodiploria194301	-0.0679673064521697
"drug binding"	GO:0008144	2	Pseudodiploria183953	0.113177187806955
"drug binding"	GO:0008144	2	Pseudodiploria192554	-0.0649847700073897
"drug binding"	GO:0008144	2	Pseudodiploria197377	0.283976800661122
"drug binding"	GO:0008144	2	Pseudodiploria203617	0.315498757643528
"drug binding"	GO:0008144	2	Pseudodiploria191260	0.343197656790942
"drug binding"	GO:0008144	2	Pseudodiploria176282	0.0580223109130878
"drug binding"	GO:0008144	2	Pseudodiploria193557	-1.01458924090425
"drug binding"	GO:0008144	2	Pseudodiploria204533	0.254378994294511
"drug binding"	GO:0008144	2	Pseudodiploria194644	-0.0646489219690304
"drug binding"	GO:0008144	2	Pseudodiploria194968	0.167840583916922
"drug binding"	GO:0008144	2	Pseudodiploria203656	-0.158607396922139
"drug binding"	GO:0008144	2	Pseudodiploria203154	0.116869979447207
"drug binding"	GO:0008144	2	Pseudodiploria205178	0.103997004591463
"drug binding"	GO:0008144	2	Pseudodiploria203140	0.519977283372322
"drug binding"	GO:0008144	2	Pseudodiploria184346	-0.207229159163604
"drug binding"	GO:0008144	2	Pseudodiploria198847	0.100145588200599
"drug binding"	GO:0008144	2	Pseudodiploria182276	0.331517455365669
"drug binding"	GO:0008144	2	Pseudodiploria202934	0.540567849478834
"drug binding"	GO:0008144	2	Pseudodiploria205497	-0.0901249319533444
"drug binding"	GO:0008144	2	Pseudodiploria192090	-0.00463611461486138
"drug binding"	GO:0008144	2	Pseudodiploria166585	0.3899878192005
"drug binding"	GO:0008144	2	Pseudodiploria203595	0.0879587794551368
"drug binding"	GO:0008144	2	Pseudodiploria197955	0.845103941206571
"drug binding"	GO:0008144	2	Pseudodiploria196821	0.188011373330164
"drug binding"	GO:0008144	2	Pseudodiploria200230	0.136110449517463
"drug binding"	GO:0008144	2	Pseudodiploria205543	0.173850016832231
"drug binding"	GO:0008144	2	Pseudodiploria203849	0.374528660485697
"drug binding"	GO:0008144	2	Pseudodiploria196274	0.164616528546244
"drug binding"	GO:0008144	2	Pseudodiploria205348	0.0685793639088088
"drug binding"	GO:0008144	2	Pseudodiploria199542	0.677483386758503
"drug binding"	GO:0008144	2	Pseudodiploria172611	-0.0568084011678063
"drug binding"	GO:0008144	2	Pseudodiploria177988	0.329706854722525
"drug binding"	GO:0008144	2	Pseudodiploria176299	-0.206820811451518
"drug binding"	GO:0008144	2	Pseudodiploria202364	0.471039783722427
"drug binding"	GO:0008144	2	Pseudodiploria196126	-0.590768670195104
"drug binding"	GO:0008144	2	Pseudodiploria199464	0.107363752296555
"drug binding"	GO:0008144	2	Pseudodiploria193426	-0.50870675405849
