"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
85 0.612062715522273 2 66 "GO:0030136" "clathrin-coated vesicle" 0.931706633826006
-17 0.964555112164548 2 13 "GO:0030137" "COPI-coated vesicle" 0.995168907979583
-169 0.197212260336948 3 109 "GO:0030139" "endocytic vesicle" 0.835027373018826
127 0.673909732213 2 20 "GO:0030140" "trans-Golgi network transport vesicle" 0.942044946356883
-43 0.515791747166007 2 463 "GO:0030141;GO:0099503" "secretory vesicle" 0.888528333539272
-403 0.102781000268634 2 30 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.835027373018826
51 0.77516777276342 2 59 "GO:0030175" "filopodium" 0.962687063619307
-44 0.762011858911857 5 90 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.962568586200557
374 0.0773079433075438 3 41 "GO:0030286" "dynein complex" 0.835027373018826
-623 0.302242633945702 2 5 "GO:0030312" "external encapsulating structure" 0.869166157045472
29 0.912304244675583 2 26 "GO:0030315" "T-tubule" 0.989120913892207
-9 0.907047512389613 3 355 "GO:0030424" "axon" 0.989120913892207
-102 0.195766849185781 3 313 "GO:0030425;GO:0097447" "dendritic tree" 0.835027373018826
84 0.486017543942381 2 130 "GO:0030427;GO:0030426" "site of polarized growth" 0.88178924769056
273 0.651318563542962 2 5 "GO:0030478" "actin cap" 0.931706633826006
-270 0.0604316399411176 2 90 "GO:0030496" "midbody" 0.835027373018826
153 0.408445161857875 2 54 "GO:0030532;GO:0120114;GO:0097525" "Sm-like protein family complex" 0.874174801817709
-217 0.162597536170506 4 77 "GO:0030658" "transport vesicle membrane" 0.835027373018826
-7 0.973505945638006 4 44 "GO:0030660" "Golgi-associated vesicle membrane" 0.996854615061238
-115 0.486919617135995 2 67 "GO:0030662" "coated vesicle membrane" 0.88178924769056
-214 0.356414942181171 5 34 "GO:0030665" "clathrin-coated vesicle membrane" 0.869166157045472
31 0.878188133766068 5 44 "GO:0030666" "endocytic vesicle membrane" 0.983408831820988
36 0.764078166734602 2 130 "GO:0030667" "secretory granule membrane" 0.962568586200557
-1163 0.00432326798441766 2 11 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.835027373018826
536 0.0632289062857734 2 22 "GO:0030670" "phagocytic vesicle membrane" 0.835027373018826
-275 0.188589182029805 6 42 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.835027373018826
-601 0.140086440644657 4 11 "GO:0030673" "axolemma" 0.835027373018826
213 0.676534558084933 3 7 "GO:0030677;GO:0030681" "multimeric ribonuclease P complex" 0.942044946356883
-78 0.633675229205501 3 69 "GO:0030684" "preribosome" 0.931706633826006
6 0.981010657976183 4 29 "GO:0030686" "90S preribosome" 0.996854615061238
-243 0.388655174680613 2 23 "GO:0030687" "preribosome, large subunit precursor" 0.872968953840763
340 0.403747187953696 4 11 "GO:0030688" "preribosome, small subunit precursor" 0.874174801817709
754 0.211943831254605 4 5 "GO:0030689" "Noc complex" 0.835027373018826
-417 0.449798711848813 2 6 "GO:0030849" "autosome" 0.88178924769056
-401 0.0385927794664579 2 49 "GO:0030863;GO:0030864" "cortical cytoskeleton" 0.835027373018826
820 0.0232200464373961 5 14 "GO:0030867" "rough endoplasmic reticulum membrane" 0.835027373018826
128 0.752714636509275 4 11 "GO:0030894;GO:0043601" "replisome" 0.962568586200557
446 0.217301705858752 2 14 "GO:0030897;GO:0033263" "HOPS complex" 0.835027373018826
-138 0.787299553637461 2 7 "GO:0030904" "retromer complex" 0.965889633795254
-329 0.586390486683228 2 5 "GO:0030906" "retromer, cargo-selective complex" 0.920242324042075
-114 0.851060049034046 2 5 "GO:0030914" "STAGA complex" 0.981249743282335
-8 0.98755668485016 4 8 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.996854615061238
93 0.727548124584446 2 26 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.955492824061806
449 0.415470646543325 2 6 "GO:0030991" "intraciliary transport particle A" 0.874174801817709
-10 0.981662010862222 4 9 "GO:0031010" "ISWI-type complex" 0.996854615061238
-339 0.34854233886397 2 14 "GO:0031011;GO:0033202" "Ino80 complex" 0.869166157045472
-321 0.0290186184621309 2 86 "GO:0031012" "extracellular matrix" 0.835027373018826
495 0.412496356271512 7 5 "GO:0031045" "dense core granule" 0.874174801817709
209 0.608687628607755 2 11 "GO:0031080" "nuclear pore outer ring" 0.931706633826006
-564 0.350547900409663 3 5 "GO:0031082" "BLOC complex" 0.869166157045472
23 0.91878278361342 6 37 "GO:0031091" "platelet alpha granule" 0.989120913892207
-250 0.44548942314342 3 17 "GO:0031092" "platelet alpha granule membrane" 0.88178924769056
72 0.812178394685468 2 20 "GO:0031093" "platelet alpha granule lumen" 0.976265837148855
386 0.391578666537626 4 9 "GO:0031143" "pseudopodium" 0.872968953840763
304 0.292261295939033 3 22 "GO:0031201" "SNARE complex" 0.869166157045472
120 0.645870747961278 2 27 "GO:0031225" "anchored component of membrane" 0.931706633826006
379 0.492045047042048 2 6 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.88178924769056
-174 0.359433143973837 3 51 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.869166157045472
407 0.500309892253549 2 5 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 0.88178924769056
-61 0.543646487055748 2 190 "GO:0031252" "cell leading edge" 0.899835292992047
-182 0.11153932185753 3 144 "GO:0031253" "cell projection membrane" 0.835027373018826
-300 0.0631132403041599 2 71 "GO:0031256" "leading edge membrane" 0.835027373018826
-427 0.317477586604963 2 10 "GO:0031258" "lamellipodium membrane" 0.869166157045472
-694 0.250978969519665 2 5 "GO:0031298" "replication fork protection complex" 0.835027373018826
-37 0.705091407616951 2 194 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.947749358188412
-198 0.570491859396634 2 15 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.916054109031159
676 0.0527527557227869 2 15 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.835027373018826
-245 0.365846981396573 3 25 "GO:0031312" "extrinsic component of organelle membrane" 0.869166157045472
311 0.514896787256069 3 8 "GO:0031313" "extrinsic component of endosome membrane" 0.888528333539272
507 0.358330478610166 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.869166157045472
254 0.644896067780934 5 6 "GO:0031379;GO:0031380" "nuclear RNA-directed RNA polymerase complex" 0.931706633826006
-273 0.620772593428427 3 6 "GO:0031390" "Ctf18 RFC-like complex" 0.931706633826006
1070 0.0765165981313049 2 5 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.835027373018826
-81 0.743065828363984 4 30 "GO:0031430" "M band" 0.955492824061806
146 0.281421268042656 4 101 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.869166157045472
-207 0.484105683176918 2 21 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.88178924769056
-427 0.402640337283858 3 7 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.874174801817709
-336 0.542933448422197 2 6 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 0.899835292992047
363 0.510142945652203 4 6 "GO:0031475" "myosin V complex" 0.883940356657205
-275 0.54155091270177 2 9 "GO:0031476;GO:0031477" "myosin VI complex" 0.899835292992047
-253 0.675251236343991 2 5 "GO:0031499" "TRAMP complex" 0.942044946356883
176 0.184309000100884 2 106 "GO:0031514" "motile cilium" 0.835027373018826
-253 0.414642126762357 4 19 "GO:0031519" "PcG protein complex" 0.874174801817709
421 0.325143240960772 4 10 "GO:0031523" "Myb complex" 0.869166157045472
92 0.690868313389534 2 34 "GO:0031526" "brush border membrane" 0.943151686256499
-506 0.194825040967106 4 12 "GO:0031527" "filopodium membrane" 0.835027373018826
-400 0.325949859050805 2 11 "GO:0031528" "microvillus membrane" 0.869166157045472
-836 0.129356200347848 3 6 "GO:0031588;GO:0005952" "nucleotide-activated protein kinase complex" 0.835027373018826
-345 0.0241260513462147 2 79 "GO:0031594" "neuromuscular junction" 0.835027373018826
-141 0.741891840672611 5 10 "GO:0031595" "nuclear proteasome complex" 0.955492824061806
206 0.647236329130499 4 9 "GO:0031616" "spindle pole centrosome" 0.931706633826006
-344 0.471259640151382 4 8 "GO:0031618" "nuclear pericentric heterochromatin" 0.88178924769056
102 0.627198361056781 2 42 "GO:0031672" "A band" 0.931706633826006
855 0.156838210231124 2 5 "GO:0031673" "H zone" 0.835027373018826
115 0.499313265274702 4 64 "GO:0031674;GO:0030018" "I band" 0.88178924769056
-27 0.898087368932286 3 42 "GO:0031901" "early endosome membrane" 0.989120913892207
15 0.941330740880396 3 42 "GO:0031902" "late endosome membrane" 0.990231039107949
78 0.870385851833769 2 8 "GO:0031904" "endosome lumen" 0.981379715746047
685 0.179930422050741 3 7 "GO:0031932;GO:0038201" "TOR complex" 0.835027373018826
-310 0.391323189158529 2 14 "GO:0031941" "filamentous actin" 0.872968953840763
-33 0.784519331865314 4 125 "GO:0031965" "nuclear membrane" 0.965889633795254
-28 0.651105110545026 3 558 "GO:0031967;GO:0031975" "organelle envelope" 0.931706633826006
-148 0.159050042709226 3 171 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.835027373018826
41 0.831234023149299 3 50 "GO:0031985" "Golgi cisterna" 0.981249743282335
-640 0.246098982389292 6 6 "GO:0032009" "early phagosome" 0.835027373018826
751 0.0315733411630329 2 15 "GO:0032039" "integrator complex" 0.835027373018826
85 0.723843319674279 4 32 "GO:0032040" "small-subunit processome" 0.955492824061806
7 0.985883775168021 2 13 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.996854615061238
-161 0.366820675424853 2 58 "GO:0032153;GO:0032155" "cell division site" 0.869166157045472
-294 0.154868056648046 3 43 "GO:0032154" "cleavage furrow" 0.835027373018826
723 0.190206732873899 2 6 "GO:0032156" "septin cytoskeleton" 0.835027373018826
451 0.376854913565498 2 7 "GO:0032281" "AMPA glutamate receptor complex" 0.872968953840763
-524 0.385539762557565 2 5 "GO:0032300" "mismatch repair complex" 0.872968953840763
-66 0.807412327065336 3 25 "GO:0032391" "photoreceptor connecting cilium" 0.972898489967983
-261 0.254319409391514 2 35 "GO:0032420;GO:0032421" "stereocilium bundle" 0.835027373018826
34 0.954669812515175 2 5 "GO:0032426" "stereocilium tip" 0.992374761406896
235 0.583117322306107 2 10 "GO:0032433" "filopodium tip" 0.920242324042075
-122 0.786007860986574 5 9 "GO:0032580" "Golgi cisterna membrane" 0.965889633795254
982 0.0397647971449458 2 8 "GO:0032584" "growth cone membrane" 0.835027373018826
-386 0.0833544724088687 2 37 "GO:0032587" "ruffle membrane" 0.835027373018826
-72 0.701359879078633 4 53 "GO:0032588" "trans-Golgi network membrane" 0.947749358188412
-248 0.331653863087132 2 28 "GO:0032589" "neuron projection membrane" 0.869166157045472
-22 0.953489644306681 2 13 "GO:0032590" "dendrite membrane" 0.992374761406896
228 0.705540356755686 2 5 "GO:0032591" "dendritic spine membrane" 0.947749358188412
247 0.605594434977443 6 8 "GO:0032593" "insulin-responsive compartment" 0.931388909490624
-122 0.673523580066948 2 22 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.942044946356883
-681 0.0595299946396377 2 14 "GO:0032839" "dendrite cytoplasm" 0.835027373018826
-144 0.794213068566816 2 6 "GO:0032982" "myosin filament" 0.968196198971921
-188 0.304749583621372 2 55 "GO:0032993" "protein-DNA complex" 0.869166157045472
-452 0.454411202956702 2 5 "GO:0032994" "protein-lipid complex" 0.88178924769056
528 0.338805724024111 2 6 "GO:0033017" "sarcoplasmic reticulum membrane" 0.869166157045472
16 0.951731207400374 2 25 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.992374761406896
446 0.234265811179524 2 13 "GO:0033176;GO:0016471" "proton-transporting V-type ATPase complex" 0.835027373018826
-275 0.649290186986825 3 5 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.931706633826006
-306 0.45246086875801 3 11 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.88178924769056
487 0.308024253016946 2 8 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.869166157045472
-17 0.857735018804657 2 226 "GO:0033267;GO:0150034" "axon part" 0.981249743282335
-889 0.0375062190081709 3 10 "GO:0033270" "paranode region of axon" 0.835027373018826
-37 0.938886480025315 2 8 "GO:0033276" "transcription factor TFTC complex" 0.990231039107949
595 0.163968209251424 3 10 "GO:0033391" "chromatoid body" 0.835027373018826
994 0.0714978027655844 2 6 "GO:0033588" "Elongator holoenzyme complex" 0.835027373018826
880 0.110741671290557 2 6 "GO:0034045" "phagophore assembly site membrane" 0.835027373018826
189 0.731598201586381 2 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.955492824061806
-81 0.87432686864692 5 7 "GO:0034271;GO:0035032" "phosphatidylinositol 3-kinase complex, class III" 0.981379715746047
365 0.545579148837428 2 5 "GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type II" 0.899835292992047
718 0.193037355528525 2 6 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.835027373018826
-142 0.335540654166792 4 85 "GO:0034399" "nuclear periphery" 0.869166157045472
351 0.213113454382936 3 23 "GO:0034451" "centriolar satellite" 0.835027373018826
-230 0.703694442713187 2 5 "GO:0034464" "BBSome" 0.947749358188412
121 0.788384658975627 2 9 "GO:0034518" "RNA cap binding complex" 0.965889633795254
-549 0.177941932969342 2 11 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.835027373018826
-532 0.334393005168776 3 6 "GO:0034679" "integrin alpha9-beta1 complex" 0.869166157045472
65 0.848689147957303 6 16 "GO:0034704" "calcium channel complex" 0.981249743282335
-127 0.498457372585937 2 52 "GO:0034708;GO:0035097" "methyltransferase complex" 0.88178924769056
611 0.231652375445482 3 7 "GO:0034709" "methylosome" 0.835027373018826
-886 0.0828808148627351 2 7 "GO:0034719" "SMN-Sm protein complex" 0.835027373018826
-291 0.518961325164976 2 9 "GO:0035003" "subapical complex" 0.888528333539272
-51 0.925983737807554 4 6 "GO:0035061" "interchromatin granule" 0.989120913892207
62 0.903770101391661 3 7 "GO:0035068" "micro-ribonucleoprotein complex" 0.989120913892207
-164 0.785529821567251 2 5 "GO:0035098" "ESC/E(Z) complex" 0.965889633795254
-467 0.360881898289914 4 7 "GO:0035102" "PRC1 complex" 0.869166157045472
-587 0.28721353056732 4 6 "GO:0035145" "exon-exon junction complex" 0.869166157045472
-561 0.352861877182603 2 5 "GO:0035253" "ciliary rootlet" 0.869166157045472
-66 0.819190653055052 7 22 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.977397685887288
-656 0.145500149928682 2 9 "GO:0035324" "female germline ring canal" 0.835027373018826
217 0.441295279809556 5 23 "GO:0035327" "transcriptionally active chromatin" 0.88178924769056
-95 0.875029924876448 6 5 "GO:0035363" "histone locus body" 0.981379715746047
-337 0.369064168797726 3 13 "GO:0035371" "microtubule plus-end" 0.869558858305074
376 0.202421711979839 6 21 "GO:0035577" "azurophil granule membrane" 0.835027373018826
214 0.284505014124556 2 46 "GO:0035579" "specific granule membrane" 0.869166157045472
-143 0.611274748022474 4 23 "GO:0035580" "specific granule lumen" 0.931706633826006
-84 0.843754318424077 3 10 "GO:0035631" "CD40 receptor complex" 0.981249743282335
-317 0.482115055316211 2 9 "GO:0035748" "myelin sheath abaxonal region" 0.88178924769056
505 0.360233759764227 2 6 "GO:0035838" "growing cell tip" 0.869166157045472
836 0.0801583479463735 2 8 "GO:0035859;GO:0061700" "Seh1-associated complex" 0.835027373018826
84 0.78762853747504 2 19 "GO:0035861;GO:0090734" "site of DNA damage" 0.965889633795254
-406 0.462233743035716 2 6 "GO:0035867;GO:0035866" "alphav-beta3 integrin-IGF-1-IGF1R complex" 0.88178924769056
68 0.735627750859467 2 45 "GO:0035869" "ciliary transition zone" 0.955492824061806
-97 0.839331851032501 2 8 "GO:0036019;GO:0036020" "endolysosome" 0.981249743282335
-23 0.955509191626141 2 11 "GO:0036038" "MKS complex" 0.992374761406896
823 0.173221446984869 2 5 "GO:0036056" "filtration diaphragm" 0.835027373018826
308 0.494835461848513 3 9 "GO:0036062" "presynaptic periactive zone" 0.88178924769056
65 0.646411502293222 3 92 "GO:0036064" "ciliary basal body" 0.931706633826006
138 0.390137885868433 2 72 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.872968953840763
371 0.385915960958157 2 10 "GO:0036156" "inner dynein arm" 0.872968953840763
506 0.236890049690833 2 10 "GO:0036157" "outer dynein arm" 0.835027373018826
-375 0.431967403316147 4 8 "GO:0036194" "muscle cell projection" 0.88178924769056
-275 0.499418985265598 2 11 "GO:0036379" "myofilament" 0.88178924769056
-510 0.355093703644701 2 6 "GO:0036449" "microtubule minus-end" 0.869166157045472
-160 0.597543980804876 2 20 "GO:0036452" "ESCRT complex" 0.927502885959903
110 0.327305627648981 2 150 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.869166157045472
-49 0.455341351185086 2 472 "GO:0036477" "somatodendritic compartment" 0.88178924769056
-602 0.275457419851737 4 6 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.866810083501782
784 0.15509025935061 5 6 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.835027373018826
-31 0.858129687106618 3 62 "GO:0042383" "sarcolemma" 0.981249743282335
-13 0.975867724722041 2 10 "GO:0042405" "nuclear inclusion body" 0.996854615061238
91 0.743161085381405 4 24 "GO:0042470;GO:0048770" "pigment granule" 0.955492824061806
762 0.135628474211089 2 7 "GO:0042555" "MCM complex" 0.835027373018826
-402 0.371610742043957 2 9 "GO:0042575" "DNA polymerase complex" 0.871074697588568
90 0.575755578877263 5 71 "GO:0042581" "specific granule" 0.918135055708322
269 0.597978541016673 4 7 "GO:0042587" "glycogen granule" 0.927502885959903
-336 0.431301014831607 5 10 "GO:0042588" "zymogen granule" 0.88178924769056
-707 0.241861103749941 5 5 "GO:0042589" "zymogen granule membrane" 0.835027373018826
-48 0.936596879779362 5 5 "GO:0042622" "photoreceptor outer segment membrane" 0.990231039107949
-41 0.847549599043353 2 41 "GO:0042641;GO:0001725;GO:0097517;GO:0032432" "actomyosin" 0.981249743282335
-26 0.893305036934083 4 48 "GO:0042734" "presynaptic membrane" 0.989120913892207
-262 0.664625608321791 3 5 "GO:0042765" "GPI-anchor transamidase complex" 0.937160674016607
254 0.466640129299386 3 15 "GO:0042788" "polysomal ribosome" 0.88178924769056
-40 0.938025677080123 2 7 "GO:0042827;GO:0031088" "platelet dense granule" 0.990231039107949
-18 0.800892110820288 2 391 "GO:0043025;GO:0044297" "cell body" 0.971492571369577
-335 0.338048008328485 4 15 "GO:0043034" "costamere" 0.869166157045472
-365 0.169250050952992 5 26 "GO:0043073" "germ cell nucleus" 0.835027373018826
33 0.86592535558144 4 48 "GO:0043186;GO:0045495;GO:0060293" "pole plasm" 0.981379715746047
285 0.637411547513945 3 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.931706633826006
-1522 0.00579281335776654 3 6 "GO:0043194" "axon initial segment" 0.835027373018826
224 0.176852940757228 2 67 "GO:0043195" "terminal bouton" 0.835027373018826
-119 0.414346835067026 2 88 "GO:0043197;GO:0044309" "neuron spine" 0.874174801817709
-99 0.688924099329779 2 30 "GO:0043198" "dendritic shaft" 0.943151686256499
175 0.321524450010284 2 59 "GO:0043202" "lysosomal lumen" 0.869166157045472
-227 0.227393033890411 2 52 "GO:0043204" "perikaryon" 0.835027373018826
-54 0.684865052655799 2 107 "GO:0043209" "myelin sheath" 0.943151686256499
730 0.227059908013942 2 5 "GO:0043218;GO:0043220" "compact myelin" 0.835027373018826
-84 0.64022827242366 2 57 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.931706633826006
175 0.208613947495965 2 96 "GO:0043235" "receptor complex" 0.835027373018826
-476 0.430393783861885 3 5 "GO:0043240" "Fanconi anaemia nuclear complex" 0.88178924769056
-146 0.638181504956653 2 19 "GO:0043596" "nuclear replication fork" 0.931706633826006
-106 0.835855691720256 2 7 "GO:0043614" "multi-eIF complex" 0.981249743282335
50 0.710721014184006 2 104 "GO:0043679;GO:0044306" "neuron projection terminus" 0.95067086117457
124 0.772569250253533 4 10 "GO:0044214;GO:0089717" "spanning component of membrane" 0.962568586200557
-569 0.346203377056689 3 5 "GO:0044224" "juxtaparanode region of axon" 0.869166157045472
-638 0.0887893991061603 2 13 "GO:0044232" "organelle membrane contact site" 0.835027373018826
-721 0.131094694490503 3 8 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.835027373018826
-513 0.0982871343762994 3 19 "GO:0044292" "dendrite terminus" 0.835027373018826
-619 0.169426023702856 2 9 "GO:0044294" "dendritic growth cone" 0.835027373018826
-59 0.803580275083477 4 33 "GO:0044295" "axonal growth cone" 0.971492571369577
-443 0.0729228314986967 3 30 "GO:0044304" "main axon" 0.835027373018826
-610 0.232254213062791 2 7 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.835027373018826
374 0.497687360621452 2 6 "GO:0044326;GO:0044327" "dendritic spine neck" 0.88178924769056
-99 0.73851662469469 2 21 "GO:0044420" "extracellular matrix component" 0.955492824061806
-179 0.0125356066829638 1 386 "GO:0044421" "extracellular region part" 0.835027373018826
-38 0.567264572811853 3 470 "GO:0044429" "mitochondrial part" 0.915082382811863
165 0.0644754363376111 2 242 "GO:0044437" "vacuolar part" 0.835027373018826
138 0.460196804542444 3 53 "GO:0044439;GO:0044438" "microbody part" 0.88178924769056
144 0.223397929461812 2 135 "GO:0044445" "cytosolic part" 0.835027373018826
428 0.0485391989392654 2 39 "GO:0044447" "axoneme part" 0.835027373018826
-347 0.00748764413686014 4 111 "GO:0044448" "cell cortex part" 0.835027373018826
-63 0.659009423463069 2 92 "GO:0044450" "microtubule organizing center part" 0.933996088661826
16 0.798999743067352 2 534 "GO:0044451" "nucleoplasm part" 0.971492571369577
-244 0.0964290258715124 2 86 "GO:0044452" "nucleolar part" 0.835027373018826
114 0.399706713911168 2 101 "GO:0044455" "mitochondrial membrane part" 0.874174801817709
58 0.897346429129829 2 9 "GO:0044613" "nuclear pore central transport channel" 0.989120913892207
-170 0.757353839721122 2 6 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.962568586200557
222 0.568631439525067 2 12 "GO:0044615" "nuclear pore nuclear basket" 0.915082382811863
-450 0.158526289448739 2 18 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.835027373018826
-324 0.497542751977551 2 8 "GO:0044666" "MLL3/4 complex" 0.88178924769056
1052 0.0815493477255269 3 5 "GO:0044753" "amphisome" 0.835027373018826
159 0.321071768951776 3 72 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.869166157045472
-222 0.451781605374795 2 21 "GO:0044815" "DNA packaging complex" 0.88178924769056
195 0.407342281746151 2 33 "GO:0045111" "intermediate filament cytoskeleton" 0.874174801817709
369 0.247198793250313 5 18 "GO:0045120" "pronucleus" 0.835027373018826
63 0.544911448206108 3 173 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.899835292992047
-396 0.135384995123753 2 26 "GO:0045169" "fusome" 0.835027373018826
-441 0.0509615610657611 2 36 "GO:0045171" "intercellular bridge" 0.835027373018826
-522 0.101480049117766 3 18 "GO:0045172" "germline ring canal" 0.835027373018826
-30 0.723747034125415 2 267 "GO:0045177" "apical part of cell" 0.955492824061806
-124 0.496686210926086 2 55 "GO:0045178" "basal part of cell" 0.88178924769056
-394 0.0542745658219048 2 44 "GO:0045179" "apical cortex" 0.835027373018826
-788 0.0531574719955318 4 11 "GO:0045180" "basal cortex" 0.835027373018826
-85 0.207737018550553 1 442 "GO:0045202;GO:0044456" "synapse" 0.835027373018826
-57 0.746976690426894 3 60 "GO:0045211" "postsynaptic membrane" 0.95870775936832
-21 0.955620140614048 3 13 "GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.992374761406896
29 0.951091948633411 3 8 "GO:0045240;GO:0045252" "dihydrolipoyl dehydrogenase complex" 0.992374761406896
-401 0.466760586381624 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.88178924769056
200 0.270222340644759 2 56 "GO:0045335" "phagocytic vesicle" 0.860227451222835
-168 0.679687293653183 2 11 "GO:0046536" "dosage compensation complex" 0.942044946356883
-65 0.851609121019361 2 15 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.981249743282335
-398 0.510478587315066 2 5 "GO:0046581" "intercellular canaliculus" 0.883940356657205
148 0.693217909860062 4 13 "GO:0046658" "anchored component of plasma membrane" 0.944412564129575
18 0.80633907465517 4 372 "GO:0048471" "perinuclear region of cytoplasm" 0.972898489967983
-253 0.25035301322806 2 38 "GO:0048786" "presynaptic active zone" 0.835027373018826
-135 0.764614578946578 3 9 "GO:0048787" "presynaptic active zone membrane" 0.962568586200557
61 0.801128616031281 2 31 "GO:0051233" "spindle midzone" 0.971492571369577
85 0.802541032552493 2 16 "GO:0051286" "cell tip" 0.971492571369577
-72 0.630025186282188 2 83 "GO:0055037" "recycling endosome" 0.931706633826006
-136 0.645557906014324 3 21 "GO:0055038" "recycling endosome membrane" 0.931706633826006
-302 0.274563852003322 2 24 "GO:0055120" "striated muscle dense body" 0.866810083501782
254 0.438862534827238 2 17 "GO:0060076" "excitatory synapse" 0.88178924769056
-682 0.153550812022308 2 8 "GO:0060077" "inhibitory synapse" 0.835027373018826
-1022 0.0638623056273657 5 6 "GO:0060091;GO:0097732" "9+2 non-motile cilium" 0.835027373018826
-81 0.738193066276088 2 31 "GO:0060170" "ciliary membrane" 0.955492824061806
388 0.178497122900192 4 22 "GO:0061174" "type I terminal bouton" 0.835027373018826
455 0.451218982560141 2 5 "GO:0061176" "type Ib terminal bouton" 0.88178924769056
180 0.100192626675632 2 158 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.835027373018826
-140 0.636051510570909 2 21 "GO:0070069" "cytochrome complex" 0.931706633826006
-305 0.0645741093717226 2 68 "GO:0070160;GO:0043296" "apical junction complex" 0.835027373018826
990 0.101244238756765 3 5 "GO:0070419" "nonhomologous end joining complex" 0.835027373018826
252 0.484861363898804 2 14 "GO:0070461" "SAGA-type complex" 0.88178924769056
409 0.498625616323655 2 5 "GO:0070578" "RISC-loading complex" 0.88178924769056
-255 0.206751075664444 3 45 "GO:0070603" "SWI/SNF superfamily-type complex" 0.835027373018826
-814 0.178030351914002 3 5 "GO:0070652" "HAUS complex" 0.835027373018826
-669 0.225193955110322 2 6 "GO:0070775;GO:0070776" "H3 histone acetyltransferase complex" 0.835027373018826
307 0.0847968026642144 2 58 "GO:0070820" "tertiary granule" 0.835027373018826
364 0.147796139156924 2 29 "GO:0070821" "tertiary granule membrane" 0.835027373018826
237 0.54370736915829 2 12 "GO:0070822" "Sin3-type complex" 0.899835292992047
1034 0.0868779515275736 5 5 "GO:0070847" "core mediator complex" 0.835027373018826
460 0.258807510213081 3 11 "GO:0070852" "cell body fiber" 0.836945404479865
-762 0.207309200431705 2 5 "GO:0070864" "sperm individualization complex" 0.835027373018826
247 0.654915185700409 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.93248666088984
-208 0.525319491546872 2 17 "GO:0070938" "contractile ring" 0.892653374796785
-1028 0.0116818003472432 2 11 "GO:0070971" "endoplasmic reticulum exit site" 0.835027373018826
-195 0.519222318364513 2 20 "GO:0071004;GO:0071010" "prespliceosome" 0.888528333539272
173 0.61978158594516 6 15 "GO:0071005" "U2-type precatalytic spliceosome" 0.931706633826006
4 0.988650050328224 2 27 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.996854615061238
