"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-947 0.00119579282225296 4 27 "GO:0030120" "vesicle coat" 0.0147268172641838
222 0.69799999390083 3 7 "GO:0030122;GO:0030128" "clathrin coat of endocytic vesicle" 0.881750881277793
310 0.647807816761988 2 5 "GO:0030124" "AP-4 adaptor complex" 0.857634834138355
-1260 0.00855503866933186 2 10 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.0699444919778341
-1092 0.0415606244448919 2 8 "GO:0030127" "COPII vesicle coat" 0.212013432484558
-715 0.102132119451128 4 12 "GO:0030131;GO:0030125" "clathrin vesicle coat" 0.344530868161667
417 0.384070908407024 2 10 "GO:0030132" "clathrin coat of coated pit" 0.694191015629052
-354 0.000827892621913043 3 213 "GO:0030133" "transport vesicle" 0.0104398662831068
-561 0.0227693754330439 2 38 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.146038063122282
-444 0.00067553986226667 4 138 "GO:0030135" "coated vesicle" 0.00881757293905969
-258 0.124081248415585 6 83 "GO:0030136" "clathrin-coated vesicle" 0.38952088110209
-1136 0.00201000995588478 2 17 "GO:0030137" "COPI-coated vesicle" 0.0223201105548996
-258 0.0475302135953932 4 139 "GO:0030139" "endocytic vesicle" 0.221015493218578
-236 0.508435814218428 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.782146503665643
-830 0.00122723477201532 5 35 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.0147268172641838
-403 0.102340486375979 5 38 "GO:0030175" "filopodium" 0.344530868161667
-575 0.000116562693570356 2 105 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.00244344082286928
-419 0.175900807008789 2 24 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.478562606791648
-173 0.525569315259305 5 31 "GO:0030286" "dynein complex" 0.796016649246247
223 0.718750765372446 2 6 "GO:0030312" "external encapsulating structure" 0.894081483520884
512 0.113777535542237 2 22 "GO:0030315" "T-tubule" 0.371274063348352
61 0.445029414859026 2 395 "GO:0030424" "axon" 0.749099286550035
10 0.907005528154659 4 360 "GO:0030425;GO:0097447" "dendritic tree" 0.961720937319062
-111 0.424987881137596 3 121 "GO:0030426;GO:0030427" "site of polarized growth" 0.725208677904522
290 0.055611990119076 2 102 "GO:0030496" "midbody" 0.249248919569835
231 0.215331935366334 4 67 "GO:0030532;GO:0120114;GO:0097525" "Sm-like protein family complex" 0.530486622226995
-487 0.00388171010562283 5 82 "GO:0030658" "transport vesicle membrane" 0.0375063937478362
-893 0.000118231007558191 3 43 "GO:0030660" "Golgi-associated vesicle membrane" 0.00244344082286928
-424 0.0128424989141695 2 80 "GO:0030662" "coated vesicle membrane" 0.0974981550218582
-102 0.639611180527156 5 49 "GO:0030665" "clathrin-coated vesicle membrane" 0.856852905718386
-102 0.600516020257678 5 61 "GO:0030666" "endocytic vesicle membrane" 0.839819396751339
-333 0.0153880825082349 2 124 "GO:0030667" "secretory granule membrane" 0.106997508281559
108 0.744930000359954 2 21 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.906195507163734
-772 0.0146594915060442 2 23 "GO:0030670" "phagocytic vesicle membrane" 0.104609483261985
-272 0.210249219039929 2 49 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.519685777294708
310 0.360422643108472 4 20 "GO:0030673" "axolemma" 0.676764405815951
-474 0.407955706972674 3 7 "GO:0030681;GO:0030677" "multimeric ribonuclease P complex" 0.707503603700861
298 0.107432746950698 2 68 "GO:0030684" "preribosome" 0.359142049977787
503 0.0742895849560137 4 29 "GO:0030686" "90S preribosome" 0.284904387666362
9 0.977769148346691 3 22 "GO:0030687" "preribosome, large subunit precursor" 0.99754560207903
179 0.723297319398683 3 9 "GO:0030688" "preribosome, small subunit precursor" 0.895862478434983
-17 0.941973291608195 5 41 "GO:0030863;GO:0030864" "cortical cytoskeleton" 0.984309169882721
-878 0.00667755876724462 4 22 "GO:0030867" "rough endoplasmic reticulum membrane" 0.0584482790921176
402 0.553361980494307 3 5 "GO:0030870" "Mre11 complex" 0.816867685491596
-115 0.852445434112586 2 6 "GO:0030877" "beta-catenin destruction complex" 0.950665302752285
784 0.0451512459109738 2 15 "GO:0030894;GO:0043601" "replisome" 0.215754597257378
857 0.0502173102410945 2 12 "GO:0030897;GO:0033263" "HOPS complex" 0.230627647033175
-74 0.890165402427715 2 8 "GO:0030904" "retromer complex" 0.955950134886136
-455 0.342239984005573 7 10 "GO:0030914" "STAGA complex" 0.666561644241221
203 0.723673856907829 3 7 "GO:0030915;GO:0106068" "SUMO ligase complex" 0.895862478434983
-194 0.538907233842959 2 23 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.806734370179399
522 0.399078549247845 2 6 "GO:0030991" "intraciliary transport particle A" 0.700187066347188
891 0.0961760792895514 3 8 "GO:0031010" "ISWI-type complex" 0.332813967401982
143 0.733165072013541 6 13 "GO:0031011;GO:0033202" "DNA helicase complex" 0.90310399599019
35 0.81952396053598 2 101 "GO:0031012" "extracellular matrix" 0.935275166570406
-953 0.0591687795854259 2 9 "GO:0031045" "dense core granule" 0.252997540296304
-447 0.434926588528055 2 7 "GO:0031080" "nuclear pore outer ring" 0.737096541833424
-117 0.837912996954254 3 7 "GO:0031082;GO:0031083" "BLOC-1 complex" 0.944189734566114
74 0.745271727408009 7 44 "GO:0031091" "platelet alpha granule" 0.906195507163734
-166 0.642346340804043 2 18 "GO:0031092" "platelet alpha granule membrane" 0.856852905718386
160 0.598103124717683 3 25 "GO:0031093" "platelet alpha granule lumen" 0.838735048711135
703 0.299331446073178 4 5 "GO:0031143" "pseudopodium" 0.628774064810155
-840 0.0017657362666849 3 32 "GO:0031201" "SNARE complex" 0.0199046633699025
790 0.243750893171644 3 5 "GO:0031209" "SCAR complex" 0.561718306116616
-391 0.127871930028072 3 35 "GO:0031225" "anchored component of membrane" 0.396402983087023
-403 0.515266120014025 2 6 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.785569658382038
619 0.196450929737439 2 10 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.495455904151372
151 0.497330599879779 2 47 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.778976771180117
-607 0.370074429566357 4 5 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 0.683116924010881
-4 0.973323876799247 2 201 "GO:0031252" "cell leading edge" 0.99754560207903
102 0.395269192433511 3 165 "GO:0031253" "cell projection membrane" 0.698527979027392
1 0.995328808922619 3 87 "GO:0031256" "leading edge membrane" 0.998788165072287
-318 0.578983757086135 2 7 "GO:0031258" "lamellipodium membrane" 0.831590570023329
1262 0.0625466123178776 4 5 "GO:0031261" "DNA replication preinitiation complex" 0.257161345893275
1722 0.00264154810298298 2 7 "GO:0031298" "replication fork protection complex" 0.0276804477270329
-404 0.000144726158474341 2 211 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.00291016924067324
-151 0.672221738800089 7 18 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.868744069253877
-101 0.817881777236053 6 12 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.935275166570406
-296 0.319735981857624 2 26 "GO:0031312" "extrinsic component of organelle membrane" 0.648184115809461
-620 0.174873258646899 4 11 "GO:0031313" "extrinsic component of endosome membrane" 0.478329795710636
-117 0.849696241263781 2 6 "GO:0031362" "anchored component of external side of plasma membrane" 0.950665302752285
-752 0.22385338571653 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.541149225412432
-1077 0.0444096000065192 3 8 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.215754597257378
-36 0.890421294994748 2 34 "GO:0031430" "M band" 0.955950134886136
-36 0.803700443819749 2 109 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.935275166570406
192 0.703497028785595 2 9 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.884124644284599
-487 0.108590685985442 2 25 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.360676207023075
299 0.577012430605743 2 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.831590570023329
44 0.938281878309284 3 7 "GO:0031475" "myosin V complex" 0.98183082624769
-143 0.754476668486748 2 11 "GO:0031476" "myosin VI complex" 0.910519873275737
311 0.56108068767002 4 8 "GO:0031477" "myosin VII complex" 0.824988204795444
-380 0.00916234370543621 2 110 "GO:0031514" "motile cilium" 0.0740954751830928
-29 0.924542367051474 4 24 "GO:0031519" "PcG protein complex" 0.972927186826445
402 0.379711304788095 4 11 "GO:0031523" "Myb complex" 0.690721786704994
56 0.829738782018459 2 34 "GO:0031526" "brush border membrane" 0.93936057548551
-2 0.99741716168937 2 6 "GO:0031527" "filopodium membrane" 0.998788165072287
-346 0.470355378238396 2 10 "GO:0031528" "microvillus membrane" 0.765584443424868
326 0.568775302539639 5 7 "GO:0031588" "nucleotide-activated protein kinase complex" 0.82891327960035
-42 0.810300459027967 2 77 "GO:0031594" "neuromuscular junction" 0.935275166570406
-448 0.434412515557777 3 7 "GO:0031595" "nuclear proteasome complex" 0.737096541833424
-127 0.781502380775921 3 11 "GO:0031597" "cytosolic proteasome complex" 0.928154416625941
593 0.194764148504613 2 11 "GO:0031616" "spindle pole centrosome" 0.493560102265146
1423 0.012996571051405 2 7 "GO:0031618" "nuclear pericentric heterochromatin" 0.0976712006287406
-157 0.483712568272161 2 46 "GO:0031672" "A band" 0.767339340713194
5 0.982105895224033 3 53 "GO:0031901" "early endosome membrane" 0.99754560207903
240 0.269399855859653 2 49 "GO:0031902" "late endosome membrane" 0.598308933610692
-376 0.457262396043323 2 9 "GO:0031904" "endosome lumen" 0.755617203522189
-131 0.846768724660261 3 5 "GO:0031931" "TORC1 complex" 0.950644779007178
-299 0.494857200168087 2 12 "GO:0031941" "filamentous actin" 0.778380035782361
232 0.0819209070687677 4 132 "GO:0031965" "nuclear membrane" 0.300434704768933
-155 0.0178752721789395 2 609 "GO:0031967;GO:0031975" "organelle envelope" 0.119812635145324
-262 0.0227585094497669 2 180 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.146038063122282
-341 0.0616060449389147 2 70 "GO:0031985" "Golgi cisterna" 0.257161345893275
-1622 0.00463777758311099 2 7 "GO:0032009" "early phagosome" 0.042598845948575
728 0.072569438251456 3 14 "GO:0032039" "integrator complex" 0.281206573224392
186 0.509139009243424 3 29 "GO:0032040" "small-subunit processome" 0.782146503665643
-37 0.94871826761804 2 7 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.987197749801149
308 0.116931889332082 2 60 "GO:0032153;GO:0032154;GO:0032155" "cell division site" 0.374988472685642
1147 0.0452388671668695 2 7 "GO:0032156" "septin cytoskeleton" 0.215754597257378
-24 0.86146639127045 3 121 "GO:0032279;GO:0098984;GO:0014069;GO:0099572" "neuron to neuron synapse" 0.950665302752285
-80 0.897187703518027 4 6 "GO:0032281" "AMPA glutamate receptor complex" 0.959016963906694
1602 0.00516668293213182 3 7 "GO:0032300" "mismatch repair complex" 0.0463133988133262
272 0.360657704421981 2 26 "GO:0032391" "photoreceptor connecting cilium" 0.676764405815951
137 0.621001721334989 3 30 "GO:0032420;GO:0032421" "stereocilium bundle" 0.847752808574737
-60 0.922636337372364 2 6 "GO:0032426" "stereocilium tip" 0.972927186826445
-202 0.689567892374397 2 9 "GO:0032433" "filopodium tip" 0.876291660310699
-627 0.0430349896307828 3 24 "GO:0032580" "Golgi cisterna membrane" 0.212807729767504
1133 0.0945895168310606 4 5 "GO:0032584" "growth cone membrane" 0.332813967401982
-246 0.345429896508081 2 34 "GO:0032587" "ruffle membrane" 0.66823945291541
-510 0.0147634351377802 3 53 "GO:0032588" "trans-Golgi network membrane" 0.104609483261985
255 0.271317265071281 2 43 "GO:0032589" "neuron projection membrane" 0.600692528712386
363 0.354037224842908 3 15 "GO:0032590" "dendrite membrane" 0.675394090469548
-350 0.541236862438332 2 7 "GO:0032593" "insulin-responsive compartment" 0.806974400108455
437 0.479877249922708 3 6 "GO:0032777" "Piccolo NuA4 histone acetyltransferase complex" 0.765584443424868
618 0.280858394063967 2 7 "GO:0032797" "SMN complex" 0.60473176172287
-185 0.647837065572252 2 14 "GO:0032806;GO:0005675" "carboxy-terminal domain protein kinase complex" 0.857634834138355
766 0.0101077187631391 3 26 "GO:0032809;GO:0044298" "cell body membrane" 0.079159397471321
-346 0.347404501996769 3 17 "GO:0032839" "dendrite cytoplasm" 0.66823945291541
404 0.0193551093645267 2 78 "GO:0032993" "protein-DNA complex" 0.127883830499326
16 0.976698786294865 2 8 "GO:0032994;GO:0034358;GO:1990777" "protein-lipid complex" 0.99754560207903
-237 0.620678203254653 2 10 "GO:0033017" "sarcoplasmic reticulum membrane" 0.847752808574737
-954 0.00168408550147082 2 25 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.0192763017399122
282 0.67738534849561 4 5 "GO:0033162;GO:0045009" "chitosome" 0.872787363785139
-973 0.0423737855039767 2 10 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.212013432484558
-419 0.338489950090597 2 12 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.665226640040865
-732 0.126553807769969 3 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.393958296991033
43 0.663705708062958 2 241 "GO:0033267;GO:0150034" "axon part" 0.868744069253877
722 0.085951095540521 2 13 "GO:0033270;GO:0044224" "paranode region of axon" 0.311939585766574
-16 0.968914344190306 3 13 "GO:0033276" "transcription factor TFTC complex" 0.99754560207903
302 0.528264591083669 2 10 "GO:0033391" "chromatoid body" 0.797218774373732
-480 0.478690904974673 2 5 "GO:0033583" "rhabdomere membrane" 0.765584443424868
-460 0.456796955518773 2 6 "GO:0033655;GO:0030430" "host cell cytoplasm part" 0.755617203522189
-920 0.0686813076984054 2 9 "GO:0034045" "phagophore assembly site membrane" 0.272579468353078
265 0.66847411850582 2 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.868744069253877
762 0.183628924743666 2 7 "GO:0034271;GO:0035032;GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type I" 0.486191886154048
28 0.963745066915893 2 6 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.997254978839255
189 0.228674639379232 2 95 "GO:0034399" "nuclear periphery" 0.545301063135092
758 0.0339907340636021 3 18 "GO:0034451" "centriolar satellite" 0.188596925625199
1085 0.058138816975343 2 7 "GO:0034464" "BBSome" 0.252624198691879
-1366 0.000752503636682928 3 14 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.00965280527055342
-52 0.755095109961196 5 83 "GO:0034703;GO:0034702;GO:1902495;GO:1990351" "transporter complex" 0.910519873275737
-166 0.643016632499395 2 18 "GO:0034704" "calcium channel complex" 0.856852905718386
389 0.0538483747029235 3 57 "GO:0034708" "methyltransferase complex" 0.242807216842273
-791 0.16731967154045 2 7 "GO:0034709" "methylosome" 0.472973706716384
124 0.806117830077275 3 9 "GO:0034719" "SMN-Sm protein complex" 0.935275166570406
444 0.379178841782573 4 9 "GO:0035003" "subapical complex" 0.690721786704994
336 0.462938448959979 3 11 "GO:0035060;GO:0016586" "RSC-type complex" 0.758648030894767
-828 0.101243258522585 3 9 "GO:0035068" "micro-ribonucleoprotein complex" 0.343949700186316
316 0.178529853522304 4 42 "GO:0035097" "histone methyltransferase complex" 0.478562606791648
687 0.230029820640559 2 7 "GO:0035098" "ESC/E(Z) complex" 0.546780148743054
-618 0.280579941526329 2 7 "GO:0035102" "PRC1 complex" 0.60473176172287
146 0.749635182802622 4 11 "GO:0035145" "exon-exon junction complex" 0.909070730474303
624 0.357124220037619 2 5 "GO:0035183" "female germline ring canal inner rim" 0.676764405815951
-466 0.330733281266763 2 10 "GO:0035253" "ciliary rootlet" 0.663985689986872
150 0.643872747969628 6 22 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 0.856852905718386
537 0.240224031165743 2 11 "GO:0035324" "female germline ring canal" 0.560271721590322
694 0.0407620283416801 2 20 "GO:0035327" "transcriptionally active chromatin" 0.212013432484558
954 0.122988645878949 2 6 "GO:0035363" "histone locus body" 0.38952088110209
1110 0.0280176881332397 3 9 "GO:0035371" "microtubule plus-end" 0.168106128799438
-345 0.256061373320081 3 25 "GO:0035577" "azurophil granule membrane" 0.575557890483807
-168 0.38916055859522 2 61 "GO:0035578" "azurophil granule lumen" 0.694191015629052
-108 0.657313412654169 6 39 "GO:0035579" "specific granule membrane" 0.865559608875578
-93 0.763031343353377 2 24 "GO:0035580" "specific granule lumen" 0.915637612024052
573 0.130394126052493 2 16 "GO:0035631" "CD40 receptor complex" 0.399231398284176
797 0.239416080327231 3 5 "GO:0035686" "sperm fibrous sheath" 0.560143282275031
-301 0.62708289978293 2 6 "GO:0035748" "myelin sheath abaxonal region" 0.852673501500094
-122 0.819784961338476 3 8 "GO:0035838;GO:0035841" "growing cell tip" 0.935275166570406
578 0.313115418315968 2 7 "GO:0035859" "Seh1-associated complex" 0.647752335949904
719 0.0122170046740152 3 28 "GO:0035861;GO:0090734" "site of DNA damage" 0.0946817862236178
32 0.883947423447867 2 47 "GO:0035869" "ciliary transition zone" 0.955950134886136
78 0.871304432161946 4 10 "GO:0036019;GO:0036020" "endolysosome" 0.950665302752285
-357 0.533246635068463 2 7 "GO:0036038" "MKS complex" 0.799869952602695
-63 0.901195917576394 4 9 "GO:0036062" "presynaptic periactive zone" 0.959016963906694
146 0.347375087873108 3 97 "GO:0036064" "ciliary basal body" 0.66823945291541
-400 0.0240400744366395 2 74 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.152870216930426
392 0.493658413044684 2 7 "GO:0036156" "inner dynein arm" 0.778139532426366
-258 0.610253189683561 2 9 "GO:0036157" "outer dynein arm" 0.844122012990085
748 0.226690898383816 4 6 "GO:0036194" "muscle cell projection" 0.542308772982505
1276 0.0390627819760565 2 6 "GO:0036396;GO:0045293" "mRNA editing complex" 0.207590784215615
651 0.336530175204079 3 5 "GO:0036449" "microtubule minus-end" 0.665226640040865
-631 0.0567534110847719 2 21 "GO:0036452" "ESCRT complex" 0.252106461574972
-53 0.678052548747057 2 142 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.872787363785139
-25 0.719831732028239 3 522 "GO:0036477" "somatodendritic compartment" 0.894081483520884
-1316 0.0140434474870754 2 8 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.102434558141021
173 0.718957034379214 2 10 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.894081483520884
-150 0.824388355885771 3 5 "GO:0038038" "G protein-coupled receptor homodimeric complex" 0.935275166570406
495 0.464951254151474 6 5 "GO:0038039" "G protein-coupled receptor heterodimeric complex" 0.760271940854278
138 0.809725050496808 2 7 "GO:0038201;GO:0031932" "TOR complex" 0.935275166570406
5 0.981532635074345 2 52 "GO:0042383" "sarcolemma" 0.99754560207903
357 0.455829994466027 4 10 "GO:0042405" "nuclear inclusion body" 0.755617203522189
2264 2.38342773250614e-05 2 8 "GO:0042555" "MCM complex" 0.00090942620750733
848 0.0931609403975323 4 9 "GO:0042575" "DNA polymerase complex" 0.33196694253305
-99 0.60330735096462 2 64 "GO:0042581" "specific granule" 0.840784947079881
234 0.683179435964999 4 7 "GO:0042587" "glycogen granule" 0.874515101944716
-375 0.372639093166288 2 13 "GO:0042588" "zymogen granule" 0.683116924010881
-633 0.23735075211381 5 8 "GO:0042589" "zymogen granule membrane" 0.558825821432515
-850 0.20994555185117 5 5 "GO:0042719" "mitochondrial intermembrane space protein transporter complex" 0.519685777294708
-89 0.641250973091118 2 63 "GO:0042734" "presynaptic membrane" 0.856852905718386
181 0.789041288585976 2 5 "GO:0042765" "GPI-anchor transamidase complex" 0.928154416625941
-1711 1.70451219197777e-06 4 18 "GO:0042788" "polysomal ribosome" 9.75505439101124e-05
-53 0.482697718165949 2 433 "GO:0043025;GO:0044297" "cell body" 0.767339340713194
489 0.244550209501648 4 13 "GO:0043034" "costamere" 0.561718306116616
3 0.990864365268877 2 28 "GO:0043073" "germ cell nucleus" 0.998788165072287
1042 0.123984825527046 2 5 "GO:0043083" "synaptic cleft" 0.38952088110209
-570 0.399972450534348 3 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.700187066347188
-150 0.389225776998858 3 77 "GO:0043195" "terminal bouton" 0.694191015629052
33 0.956973494291846 3 6 "GO:0043196" "varicosity" 0.994397038761359
-26 0.863654435953325 4 103 "GO:0043197;GO:0044309" "neuron spine" 0.950665302752285
145 0.531273752776614 2 43 "GO:0043198" "dendritic shaft" 0.799869952602695
-356 0.0634630526109304 2 63 "GO:0043202" "lysosomal lumen" 0.257161345893275
201 0.315781534295535 2 58 "GO:0043204" "perikaryon" 0.647752335949904
-291 0.0634980669357567 2 95 "GO:0043209" "myelin sheath" 0.257161345893275
-455 0.0138445504993723 2 68 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.101983619520129
214 0.14486747378806 2 109 "GO:0043235" "receptor complex" 0.426013440704809
1378 0.0161477203777648 4 7 "GO:0043240" "Fanconi anaemia nuclear complex" 0.110219302395018
1252 3.72506816497329e-05 5 25 "GO:0043596" "nuclear replication fork" 0.00102646322768153
-1347 0.0468139924817257 3 5 "GO:0043614" "multi-eIF complex" 0.219054153499396
-3 0.9829404402764 2 111 "GO:0043679;GO:0044306" "neuron projection terminus" 0.99754560207903
156 0.800867087765222 3 6 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 0.934223675314099
487 0.185601419425074 2 17 "GO:0044232" "organelle membrane contact site" 0.487941540820689
41 0.932117022899289 2 10 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.978979425573798
444 0.242024325676308 3 16 "GO:0044292" "dendrite terminus" 0.561224522525948
436 0.480548299837921 2 6 "GO:0044294" "dendritic growth cone" 0.765584443424868
70 0.824651222137347 2 23 "GO:0044295" "axonal growth cone" 0.935275166570406
374 0.114927965582089 3 41 "GO:0044304" "main axon" 0.37313165554017
-1987 3.40357944761877e-05 2 10 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.00101290524361135
-84 0.830778573480464 2 15 "GO:0044420" "extracellular matrix component" 0.93936057548551
-102 0.177685170131476 1 439 "GO:0044421;GO:0005615" "extracellular region part" 0.478562606791648
-212 0.00247828877853403 2 521 "GO:0044429" "mitochondrial part" 0.0264418803623893
-270 0.000501783607157542 2 412 "GO:0044431;GO:0098791" "Golgi apparatus part" 0.00717936545625406
-379 6.27217186827091e-09 2 609 "GO:0044432;GO:0005789;GO:0042175;GO:0098827" "endoplasmic reticulum part" 9.33299173998712e-07
-123 0.208958406993836 2 251 "GO:0044437" "vacuolar part" 0.519685777294708
-51 0.807774602876956 4 53 "GO:0044439;GO:0044438" "peroxisomal part" 0.935275166570406
-76 0.468057589385431 4 216 "GO:0044440;GO:0010008" "endosomal part" 0.763672908997282
-557 6.14098963821334e-06 4 156 "GO:0044445" "cytosolic part" 0.00028555601817692
31 0.907430239244599 2 32 "GO:0044447" "axoneme part" 0.961720937319062
208 0.158299675163861 3 108 "GO:0044448" "cell cortex part" 0.457414781136553
463 0.00236607315574511 2 101 "GO:0044450" "microtubule organizing center part" 0.0258876239393289
267 3.64413397727768e-05 3 623 "GO:0044451" "nucleoplasm part" 0.00102646322768153
-92 0.518638938813417 4 115 "GO:0044452" "nucleolar part" 0.789094827151702
-809 0.232524607121474 3 5 "GO:0044453" "nuclear membrane part" 0.550950024517123
-498 0.000648894018446916 2 110 "GO:0044455" "mitochondrial membrane part" 0.00862102053079474
731 0.237278654780088 2 6 "GO:0044545" "NSL complex" 0.558825821432515
-736 0.27746521729509 4 5 "GO:0044613" "nuclear pore central transport channel" 0.60473176172287
-171 0.801121915121499 4 5 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.934223675314099
302 0.598613321055931 2 7 "GO:0044615" "nuclear pore nuclear basket" 0.838735048711135
308 0.330140576546124 5 23 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.663985689986872
304 0.570487205479657 5 8 "GO:0044666" "MLL3/4 complex" 0.82891327960035
115 0.459095871469061 2 97 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.755617203522189
528 0.0369400397762119 2 36 "GO:0044815" "DNA packaging complex" 0.197722227291379
448 0.100631114904388 4 31 "GO:0045111" "intermediate filament cytoskeleton" 0.343438300407636
309 0.328464268314195 5 23 "GO:0045120" "pronucleus" 0.663985689986872
11 0.92377099255195 4 166 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.972927186826445
-368 0.244619262341107 4 23 "GO:0045169" "fusome" 0.561718306116616
375 0.0942000280168487 2 46 "GO:0045171" "intercellular bridge" 0.332813967401982
634 0.076303599155585 3 18 "GO:0045172" "germline ring canal" 0.290843475871875
-3 0.975856930395583 2 267 "GO:0045177" "apical part of cell" 0.99754560207903
78 0.698052781011586 2 57 "GO:0045178" "basal part of cell" 0.881750881277793
256 0.189492893714601 2 61 "GO:0045179;GO:0099738" "cell cortex region" 0.493560102265146
443 0.332236011314343 3 11 "GO:0045180" "basal cortex" 0.663985689986872
-17 0.814862770322662 1 474 "GO:0045202;GO:0044456" "synapse" 0.935275166570406
1 0.996620922293418 2 76 "GO:0045211" "postsynaptic membrane" 0.998788165072287
-88 0.886738005293183 2 6 "GO:0045252" "oxoglutarate dehydrogenase complex" 0.955950134886136
-532 0.390015920071161 3 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.694191015629052
-602 0.00122343885299296 5 67 "GO:0045335" "phagocytic vesicle" 0.0147268172641838
98 0.642905825873519 3 52 "GO:0045495;GO:0043186;GO:0060293" "pole plasm" 0.856852905718386
1132 0.0250836962585794 3 9 "GO:0046536" "dosage compensation complex" 0.158154830647314
324 0.31717595588338 2 22 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.647752335949904
-587 0.386140184253147 2 5 "GO:0046581" "intercellular canaliculus" 0.694191015629052
6 0.985478518182913 2 22 "GO:0046658" "anchored component of plasma membrane" 0.99754560207903
938 0.166125904158291 3 5 "GO:0046691" "intracellular canaliculus" 0.471746842342628
12 0.981631512124953 5 9 "GO:0048188" "Set1C/COMPASS complex" 0.99754560207903
-166 0.0305284895398848 4 422 "GO:0048471" "perinuclear region of cytoplasm" 0.17471689398211
-195 0.475513426522776 2 31 "GO:0048770;GO:0042470" "pigment granule" 0.765584443424868
90 0.683912202229294 2 47 "GO:0048786" "presynaptic active zone" 0.874515101944716
-425 0.311700652815759 2 13 "GO:0048787" "presynaptic active zone membrane" 0.647752335949904
804 0.00149962445221653 2 36 "GO:0051233" "spindle midzone" 0.0174331342570172
108 0.762989236998626 2 18 "GO:0051286" "cell tip" 0.915637612024052
-231 0.1447426614056 2 93 "GO:0055037" "recycling endosome" 0.426013440704809
-353 0.285856405641254 2 21 "GO:0055038" "recycling endosome membrane" 0.612902495092487
-54 0.847147161937848 2 29 "GO:0055120" "striated muscle dense body" 0.950644779007178
-680 0.0570941775895898 2 18 "GO:0060076" "excitatory synapse" 0.252106461574972
176 0.727346377151787 2 9 "GO:0060077" "inhibitory synapse" 0.897422395689767
-409 0.475474428588484 4 7 "GO:0060091;GO:0097732" "kinocilium" 0.765584443424868
361 0.172698683005281 2 33 "GO:0060170" "ciliary membrane" 0.477954609452905
702 0.300019883074738 2 5 "GO:0060198" "clathrin-sculpted vesicle" 0.628774064810155
-26 0.945291524453326 4 16 "GO:0061174" "type I terminal bouton" 0.985009655732878
256 0.0298850406187253 3 171 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.173934704566806
777 0.251484147956235 2 5 "GO:0061700" "GATOR2 complex" 0.571648356391548
