"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-140 0.327160920911792 2 167 "GO:0016197" "endosomal transport" 0.757548080783833
-135 0.723975780280626 5 23 "GO:0016198;GO:0016199" "axon midline choice point recognition" 0.93829600414132
-222 0.785840958317803 5 5 "GO:0016201" "synaptic target inhibition" 0.954510417122868
165 0.368359968619556 3 101 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.786526297157223
-225 0.514896401300083 2 28 "GO:0016203" "muscle attachment" 0.852682434352321
-379 0.406631445815587 4 16 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.812518145393417
669 0.156661374388358 6 15 "GO:0016233" "telomere capping" 0.600485506050578
-152 0.403218289814266 4 102 "GO:0016236" "macroautophagy" 0.810291134513936
52 0.843477301317425 2 49 "GO:0016239" "positive regulation of macroautophagy" 0.976137640360206
-113 0.4981461910676 2 123 "GO:0016241" "regulation of macroautophagy" 0.847065920284837
-181 0.59355155895347 2 29 "GO:0016242" "negative regulation of macroautophagy" 0.889995843739405
-521 0.118932495897347 2 30 "GO:0016246" "RNA interference" 0.536212242393498
-496 0.328173977153659 2 13 "GO:0016254" "preassembly of GPI anchor in ER membrane" 0.757548080783833
223 0.785275801974717 3 5 "GO:0016255" "attachment of GPI anchor to protein" 0.954510417122868
-322 0.558969817241678 2 11 "GO:0016266" "O-glycan processing" 0.876705104385668
-30 0.702361556471308 4 591 "GO:0016310" "phosphorylation" 0.928522793365686
-297 0.0469042452789643 5 153 "GO:0016311" "dephosphorylation" 0.379055789624815
-391 0.424161216621372 2 14 "GO:0016318" "ommatidial rotation" 0.821953618710332
-326 0.278843520658474 2 37 "GO:0016319" "mushroom body development" 0.725398106251486
1511 0.00893644068237272 2 10 "GO:0016321" "female meiosis chromosome segregation" 0.162615608685756
-74 0.767822217541657 2 54 "GO:0016322;GO:0042551" "neuron maturation" 0.951207132844099
643 0.431658235851357 4 5 "GO:0016330" "second mitotic wave involved in compound eye morphogenesis" 0.823586171555445
159 0.213598352526594 2 210 "GO:0016331" "morphogenesis of embryonic epithelium" 0.664727705851176
797 0.32918867318676 3 5 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.757548080783833
34 0.918695429450438 3 30 "GO:0016333" "morphogenesis of follicular epithelium" 0.99011580620814
93 0.854451415607183 3 13 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.977895448505784
-681 0.179490526639905 5 13 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.623065762349279
-222 0.765662733613862 2 6 "GO:0016340" "calcium-dependent cell-matrix adhesion" 0.951207132844099
370 0.650973931318039 2 5 "GO:0016344" "meiotic chromosome movement towards spindle pole" 0.917113325242744
713 0.241872291242295 2 9 "GO:0016348" "imaginal disc-derived leg joint morphogenesis" 0.690426291584923
102 0.519201226085147 2 137 "GO:0016358;GO:0048813" "dendrite development" 0.854498384520767
839 0.0247017088457468 3 24 "GO:0016445" "somatic diversification of immunoglobulins" 0.281310692596135
33 0.830754806737169 4 139 "GO:0016458" "gene silencing" 0.97212225398
-225 0.572438576495577 3 21 "GO:0016476" "regulation of embryonic cell shape" 0.882354460238308
15 0.849183250069637 2 567 "GO:0016477;GO:0048870;GO:0051674" "localization of cell" 0.977895448505784
177 0.797326834985757 2 7 "GO:0016479" "negative regulation of transcription by RNA polymerase I" 0.958021560539054
-275 0.107951500332383 3 116 "GO:0016482" "cytosolic transport" 0.51643928128969
-153 0.433204346844173 2 89 "GO:0016485" "protein processing" 0.823586171555445
371 0.403428432343994 3 17 "GO:0016486" "peptide hormone processing" 0.810291134513936
303 0.26739620172387 2 45 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.715147999289727
756 0.170057508614819 2 11 "GO:0016540" "protein autoprocessing" 0.616797679184732
442 0.46831250520815 3 9 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing vibration" 0.838539748097294
-807 0.323272730496203 2 5 "GO:0016553" "base conversion or substitution editing" 0.755549590769832
938 0.040182426539949 2 16 "GO:0016556" "mRNA modification" 0.346196383908615
-232 0.702816848695719 3 9 "GO:0016558" "protein import into peroxisome matrix" 0.928522793365686
-718 0.379417148654911 2 5 "GO:0016559" "peroxisome fission" 0.79269266407987
-301 0.0031104435619647 2 340 "GO:0016567;GO:0032446" "protein modification by small protein conjugation" 0.0865687226046808
192 0.124109578895982 3 221 "GO:0016570;GO:0016569" "covalent chromatin modification" 0.54378935974103
230 0.584400734000122 3 19 "GO:0016572" "histone phosphorylation" 0.885529445547407
206 0.538509310098732 6 30 "GO:0016574" "histone ubiquitination" 0.865518057333112
-424 0.353911759617077 4 16 "GO:0016578" "histone deubiquitination" 0.77596006780995
-311 0.0276382522036496 3 172 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.300332003527706
220 0.652197024181876 5 14 "GO:0016601" "Rac protein signal transduction" 0.917178336404262
-632 0.180494102256519 3 15 "GO:0016925" "protein sumoylation" 0.623609640398878
126 0.811395131483761 2 12 "GO:0016973" "poly(A)+ mRNA export from nucleus" 0.96089306812989
-25 0.90762666023231 4 75 "GO:0016999" "antibiotic metabolic process" 0.987876381995986
-62 0.929038630346068 2 7 "GO:0017000" "antibiotic biosynthetic process" 0.991470743915011
-13 0.97382805050456 2 22 "GO:0017001" "antibiotic catabolic process" 0.994910287140505
-410 0.282447474686044 2 23 "GO:0017004" "cytochrome complex assembly" 0.728832059797715
-110 0.630094267912874 2 64 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.904278934876277
-187 0.294317314408105 5 107 "GO:0017038" "protein import" 0.735076665430263
-892 0.196459721718809 2 7 "GO:0017062;GO:0034551" "respiratory chain complex III assembly" 0.645595049383195
1069 0.0074099478674231 4 21 "GO:0017085" "response to insecticide" 0.150035157171525
1900 0.0108397864965872 5 6 "GO:0017121;GO:0061588;GO:0061590;GO:0061591" "plasma membrane phospholipid scrambling" 0.184208832831412
-25 0.795722992101271 3 372 "GO:0017144" "drug metabolic process" 0.957148604611341
95 0.62564175516542 3 89 "GO:0017145" "stem cell division" 0.900915455177988
-343 0.0991963911714977 3 78 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.502896202454015
-345 0.0693479059318653 5 94 "GO:0017157" "regulation of exocytosis" 0.44316698140891
60 0.838258783948204 2 39 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.974366432226178
1233 0.0984008531252601 2 6 "GO:0017182;GO:0018202;GO:0017183" "peptidyl-histidine modification" 0.501465404594545
-796 0.329735469506151 3 5 "GO:0017196" "N-terminal peptidyl-methionine acetylation" 0.757548080783833
385 0.346655920526263 2 20 "GO:0018023" "peptidyl-lysine trimethylation" 0.767701808098704
190 0.783608892392214 8 7 "GO:0018026" "peptidyl-lysine monomethylation" 0.953406169337406
125 0.85652357314748 2 7 "GO:0018027" "peptidyl-lysine dimethylation" 0.979114855724959
-310 0.631022304722691 3 8 "GO:0018065" "protein-cofactor linkage" 0.904753651335699
-261 0.686602928815745 2 8 "GO:0018094" "protein polyglycylation" 0.924968798907367
-509 0.378711219558709 2 10 "GO:0018095" "protein polyglutamylation" 0.792127953486487
192 0.284594562254582 4 105 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.729335847230028
152 0.541946846097262 4 54 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.865940259361618
-72 0.722901727047355 4 82 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.938218813298349
347 0.461808876779964 3 15 "GO:0018126" "protein hydroxylation" 0.834691918268264
-540 0.4691719779838 5 6 "GO:0018146" "keratan sulfate biosynthetic process" 0.838539748097294
-412 0.475724170212741 3 10 "GO:0018149" "peptide cross-linking" 0.839524962235831
1473 0.0226097362670885 3 8 "GO:0018158" "protein oxidation" 0.271068376564764
18 0.834783635320678 2 465 "GO:0018193" "peptidyl-amino acid modification" 0.974063043994502
138 0.786025300081847 4 13 "GO:0018195" "peptidyl-arginine modification" 0.954510417122868
-1432 0.000333677500252662 4 21 "GO:0018196;GO:0018279" "peptidyl-asparagine modification" 0.0185080407463653
-763 0.18690063564929 4 10 "GO:0018198" "peptidyl-cysteine modification" 0.632470823490618
-427 0.284496645316833 4 21 "GO:0018200" "peptidyl-glutamic acid modification" 0.729335847230028
263 0.0613326661095867 2 173 "GO:0018205" "peptidyl-lysine modification" 0.424662064213659
-1542 0.011332742172717 7 9 "GO:0018206" "peptidyl-methionine modification" 0.187915579991242
60 0.862152838307358 2 28 "GO:0018208" "peptidyl-proline modification" 0.979249209605357
-329 0.569357934604354 3 10 "GO:0018216;GO:0035246" "peptidyl-arginine methylation" 0.882269218591892
220 0.750400883999664 3 7 "GO:0018342;GO:0097354" "protein prenylation" 0.946208847486853
618 0.449443219437588 2 5 "GO:0018344" "protein geranylgeranylation" 0.828001608251281
-1575 0.00282874518803448 2 12 "GO:0018345" "protein palmitoylation" 0.0829613172082155
77 0.911282012660115 3 7 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 0.987876381995986
-145 0.758473365791195 2 15 "GO:0018410" "C-terminal protein amino acid modification" 0.948774799166289
165 0.786530582028834 3 9 "GO:0018904" "ether metabolic process" 0.954510417122868
-97 0.662143494217438 2 69 "GO:0018958" "phenol-containing compound metabolic process" 0.922520760313915
203 0.39970598337063 3 58 "GO:0018991" "oviposition" 0.808016521743222
1169 0.00271598896841646 2 22 "GO:0018992" "germ-line sex determination" 0.080960217610447
1854 0.00234207068202892 2 9 "GO:0018993" "somatic sex determination" 0.07342526189924
-200 0.61597753176542 2 21 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.895345548293034
812 0.320161977283486 3 5 "GO:0019042;GO:0019043;GO:0075713" "establishment of integrated proviral latency" 0.753203661022117
258 0.508721589355257 3 22 "GO:0019048;GO:0044003" "modification by symbiont of host morphology or physiology" 0.851250389549978
576 0.238479061110153 2 14 "GO:0019054;GO:0044068" "modulation by symbiont of host cellular process" 0.686489970291272
-624 0.00844087747787252 2 60 "GO:0019058" "viral life cycle" 0.159780249060711
-634 0.120849148826018 2 20 "GO:0019068" "virion assembly" 0.539469809202887
-727 0.123755395331337 2 15 "GO:0019079" "viral genome replication" 0.543547247610663
243 0.572416004660153 2 18 "GO:0019080" "viral gene expression" 0.882354460238308
-87 0.864005028096433 2 13 "GO:0019081;GO:0075522" "viral translation" 0.979249209605357
338 0.0421229695504846 2 123 "GO:0019098" "reproductive behavior" 0.356802482760704
1223 0.101187523178993 2 6 "GO:0019099" "female germ-line sex determination" 0.505474303059896
2128 0.00432737354917361 2 6 "GO:0019100" "male germ-line sex determination" 0.105288844682052
410 0.477763984101504 2 10 "GO:0019184;GO:0006750" "nonribosomal peptide biosynthetic process" 0.840439385125348
-238 0.0558928688781435 2 223 "GO:0019216" "regulation of lipid metabolic process" 0.407614438142076
-74 0.791480735480778 2 43 "GO:0019217" "regulation of fatty acid metabolic process" 0.957027102246315
153 0.492414478688141 3 68 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.842835072150855
-355 0.015088549348054 4 160 "GO:0019221" "cytokine-mediated signaling pathway" 0.225360883188709
217 0.483379173586512 2 35 "GO:0019226" "transmission of nerve impulse" 0.841794343698134
454 0.244639072729904 3 22 "GO:0019228" "neuronal action potential" 0.69348383876173
126 0.647824943712743 4 44 "GO:0019229" "regulation of vasoconstriction" 0.91621461461402
66 0.9294180132316 2 6 "GO:0019230" "proprioception" 0.991470743915011
282 0.208451010297531 5 67 "GO:0019233" "sensory perception of pain" 0.656574884932779
-555 0.314116911633946 3 11 "GO:0019317;GO:0042354;GO:0042355" "fucose catabolic process" 0.748697392556473
198 0.482667981833147 2 42 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.841794343698134
-937 0.104788984237806 2 10 "GO:0019321" "pentose metabolic process" 0.509923201621081
1047 0.105111651357178 2 8 "GO:0019336" "phenol-containing compound catabolic process" 0.509990000167437
343 0.225123793670386 6 42 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 0.672558614167909
-443 0.200177513859973 5 28 "GO:0019369" "arachidonic acid metabolic process" 0.648733374241539
707 0.122031159565051 3 16 "GO:0019370" "leukotriene biosynthetic process" 0.540051068562999
891 0.123138005239818 2 10 "GO:0019372" "lipoxygenase pathway" 0.541707918212264
-10 0.965408670468299 4 61 "GO:0019395;GO:0034440" "lipid oxidation" 0.994714383228984
1 0.998615327152557 4 9 "GO:0019430;GO:0071450;GO:0071451" "cellular response to oxygen radical" 0.999710632100998
256 0.614188491854537 3 13 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 0.894720030468393
-935 0.17592127884177 2 7 "GO:0019433" "triglyceride catabolic process" 0.620731291126685
-428 0.458527480352533 2 10 "GO:0019471" "4-hydroxyproline metabolic process" 0.833200334884433
-111 0.89222437403402 2 5 "GO:0019532" "oxalate transport" 0.984073077163644
856 0.294569677475812 3 5 "GO:0019614;GO:0042420;GO:0042424" "catechol-containing compound catabolic process" 0.735076665430263
-70 0.373680898417576 3 599 "GO:0019637" "organophosphate metabolic process" 0.790014349979737
-421 0.57229214000971 3 6 "GO:0019673" "GDP-mannose metabolic process" 0.882354460238308
131 0.646653000086355 2 41 "GO:0019674" "NAD metabolic process" 0.91621461461402
-741 0.223919512117556 2 9 "GO:0019695;GO:0042426" "choline metabolic process" 0.671881704401138
237 0.279371425949919 5 70 "GO:0019722" "calcium-mediated signaling" 0.725398106251486
-84 0.344334747207503 2 457 "GO:0019725" "cellular homeostasis" 0.766087877626045
-13 0.964848506893894 2 39 "GO:0019730" "antimicrobial humoral response" 0.994714383228984
-336 0.507775080509466 4 13 "GO:0019731" "antibacterial humoral response" 0.85102679946122
-159 0.446440124436894 2 77 "GO:0019748" "secondary metabolic process" 0.827780720191454
-321 0.172353241503342 4 61 "GO:0019751" "polyol metabolic process" 0.618746389057424
192 0.232950387818651 2 131 "GO:0019827;GO:0098727" "maintenance of cell number" 0.682585716046146
154 0.770443062277314 2 12 "GO:0019852" "L-ascorbic acid metabolic process" 0.951502292035375
364 0.625184330614657 4 6 "GO:0019853" "L-ascorbic acid biosynthetic process" 0.900787248680125
-380 0.0645109119509554 2 80 "GO:0019882" "antigen processing and presentation" 0.430204186665601
-265 0.746012045215052 3 5 "GO:0019889" "pteridine metabolic process" 0.945683685287682
-221 0.650719044815365 2 14 "GO:0019896" "axonal transport of mitochondrion" 0.916991059020361
-155 0.606392689830269 2 37 "GO:0019915" "lipid storage" 0.89218914902665
217 0.199618516735586 2 119 "GO:0019932" "second-messenger-mediated signaling" 0.648606639679905
3 0.992998254507429 2 31 "GO:0019933" "cAMP-mediated signaling" 0.999511974223505
920 0.0695774424861635 7 13 "GO:0019934" "cGMP-mediated signaling" 0.44316698140891
269 0.329907686063978 5 44 "GO:0019935" "cyclic-nucleotide-mediated signaling" 0.757548080783833
766 0.0363289690062741 2 25 "GO:0019991" "septate junction assembly" 0.331790418895257
-418 0.493031478502911 4 9 "GO:0020027" "hemoglobin metabolic process" 0.842835072150855
43 0.850498801516855 2 65 "GO:0021510" "spinal cord development" 0.977895448505784
693 0.129603873682742 2 16 "GO:0021511;GO:0021513" "spinal cord patterning" 0.552991726525365
590 0.36082825426503 2 8 "GO:0021514" "ventral spinal cord interneuron differentiation" 0.780596114530739
61 0.848023194716271 2 33 "GO:0021515;GO:0021517;GO:0021522" "cell differentiation in spinal cord" 0.977581807220522
-598 0.256781869456984 3 12 "GO:0021516;GO:0021527" "dorsal spinal cord development" 0.704747030516491
163 0.813437081470457 3 7 "GO:0021520;GO:0021521;GO:0060579" "spinal cord motor neuron cell fate specification" 0.961494968455329
470 0.14037516355736 2 33 "GO:0021532" "neural tube patterning" 0.575316692115251
168 0.704351810708238 3 17 "GO:0021533;GO:0021697" "cerebellar cortex formation" 0.928833855047954
88 0.862570682509185 4 13 "GO:0021535;GO:0021932" "cell migration in hindbrain" 0.979249209605357
598 0.0115357882576244 2 60 "GO:0021536" "diencephalon development" 0.187915579991242
180 0.22628113532855 2 155 "GO:0021537;GO:0021543" "telencephalon development" 0.672677707475335
507 0.534776652685616 2 5 "GO:0021538;GO:0021986" "epithalamus development" 0.863527453481325
284 0.68069535528955 3 7 "GO:0021542" "dentate gyrus development" 0.924968798907367
855 0.0917622683928951 2 13 "GO:0021544;GO:0021756" "subpallium development" 0.485378497421727
571 0.0386648551622753 2 44 "GO:0021545" "cranial nerve development" 0.341844591602474
202 0.754728728963993 3 8 "GO:0021546" "rhombomere development" 0.947641475717121
-1382 0.0906862210384322 2 5 "GO:0021548" "pons development" 0.484249632396235
-291 0.178453593677219 2 72 "GO:0021549;GO:0022037" "metencephalon development" 0.622733543020108
-197 0.809391106860185 2 5 "GO:0021551" "central nervous system morphogenesis" 0.96089306812989
1191 0.0239992119323073 4 12 "GO:0021554" "optic nerve development" 0.278544044873907
1139 0.16343459748162 2 5 "GO:0021555" "midbrain-hindbrain boundary morphogenesis" 0.608141697996069
1791 0.0283635984687138 5 5 "GO:0021559" "trigeminal nerve development" 0.303131044307058
640 0.32187750614031 3 8 "GO:0021561;GO:0021610" "facial nerve development" 0.75408870817096
900 0.192683918287881 3 7 "GO:0021562;GO:0021648" "vestibulocochlear nerve development" 0.6393496193798
-294 0.342431704842314 3 35 "GO:0021575;GO:0021587" "hindbrain morphogenesis" 0.765845573964467
266 0.477066780935744 2 24 "GO:0021591" "ventricular system development" 0.840025593933016
380 0.610137295375336 2 6 "GO:0021593;GO:0021594;GO:0021654" "rhombomere morphogenesis" 0.893023597068006
595 0.0748611516349435 3 30 "GO:0021602" "cranial nerve morphogenesis" 0.450754396171194
757 0.190162759535101 2 10 "GO:0021604" "cranial nerve structural organization" 0.63679426228605
290 0.674330017792784 5 7 "GO:0021612;GO:0021649;GO:0021824;GO:0021828;GO:0021856;GO:0021855;GO:0021886;GO:0021888;GO:0036484;GO:0036486;GO:0061552;GO:0097490;GO:0097491;GO:1901166;GO:1902285;GO:1903375;GO:1904835" "hypothalamus gonadotrophin-releasing hormone neuron differentiation" 0.924295797557729
1201 0.0629638491249153 2 8 "GO:0021631" "optic nerve morphogenesis" 0.426668070778153
1386 0.063201636339665 4 6 "GO:0021633;GO:0048150;GO:0060372;GO:0086028;GO:0086069;GO:0086043;GO:0086050;GO:0086052;GO:0098914;GO:0099624" "behavioral response to ether" 0.426894944254988
-72 0.9116815597565 2 8 "GO:0021670" "lateral ventricle development" 0.987876381995986
680 0.00303182465566099 2 64 "GO:0021675" "nerve development" 0.0865687226046808
-568 0.200216466757179 2 17 "GO:0021680" "cerebellar Purkinje cell layer development" 0.648733374241539
192 0.752186890096876 2 9 "GO:0021681;GO:0021683;GO:0021684;GO:0021707" "cerebellar granular layer development" 0.946803327531652
671 0.270581408896993 2 9 "GO:0021682;GO:0061343" "cell adhesion involved in heart morphogenesis" 0.715473381256954
1 0.999344102080063 3 9 "GO:0021692;GO:0021694;GO:0021702" "cerebellar Purkinje cell layer morphogenesis" 0.999710632100998
-375 0.262290143441166 2 30 "GO:0021695" "cerebellar cortex development" 0.710776320154774
-486 0.259719291064371 3 18 "GO:0021696" "cerebellar cortex morphogenesis" 0.707357314631957
-74 0.52843614932607 2 251 "GO:0021700;GO:0048469" "developmental maturation" 0.860856120675891
328 0.0982589926017255 4 86 "GO:0021761" "limbic system development" 0.501405804155671
460 0.0681029476769547 2 53 "GO:0021766" "hippocampus development" 0.44141135550524
665 0.0749466979518374 2 24 "GO:0021772;GO:0021988" "olfactory bulb development" 0.450754396171194
75 0.927183935289573 2 5 "GO:0021781" "glial cell fate commitment" 0.991461536236511
139 0.569914213109523 2 56 "GO:0021782" "glial cell development" 0.882269218591892
971 0.07795069932188 2 11 "GO:0021783;GO:0048486" "preganglionic parasympathetic fiber development" 0.455268805996633
652 0.167105571665747 2 15 "GO:0021794" "thalamus development" 0.613291059134008
-327 0.241675741777095 4 43 "GO:0021795;GO:0022029;GO:0021885" "forebrain cell migration" 0.690426291584923
-736 0.131976209520369 2 14 "GO:0021799" "cerebral cortex radially oriented cell migration" 0.557653154867245
173 0.71424108500833 2 15 "GO:0021800;GO:0021825" "cerebral cortex tangential migration" 0.935248790174305
-434 0.476644772390465 4 9 "GO:0021801;GO:0022030;GO:0021819" "cerebral cortex radial glia guided migration" 0.840025593933016
446 0.242477587598321 2 23 "GO:0021846" "cell proliferation in forebrain" 0.691073793285706
31 0.942396026261566 2 18 "GO:0021854" "hypothalamus development" 0.992038661993386
-113 0.824443884831318 2 13 "GO:0021859;GO:0021860" "pyramidal neuron differentiation" 0.969153235141088
94 0.884391919014276 3 8 "GO:0021861" "forebrain radial glial cell differentiation" 0.983505712901953
1027 0.0623436499645226 2 11 "GO:0021871" "forebrain regionalization" 0.425637810458662
246 0.363034502319253 6 46 "GO:0021872" "forebrain generation of neurons" 0.781783507812998
-345 0.450667297318792 7 16 "GO:0021873" "forebrain neuroblast division" 0.829136629637103
244 0.688706892819326 3 9 "GO:0021874;GO:0090245;GO:0035261;GO:0061324;GO:0090118;GO:1905277" "Wnt signaling pathway involved in forebrain neuroblast division" 0.924968798907367
244 0.430699875133547 2 35 "GO:0021884;GO:0021879" "forebrain neuron differentiation" 0.823586171555445
-543 0.431831795487323 2 7 "GO:0021895" "cerebral cortex neuron differentiation" 0.823586171555445
443 0.347646811344536 2 15 "GO:0021903;GO:0030917" "rostrocaudal neural tube patterning" 0.767778686592892
660 0.16232992602327 2 15 "GO:0021904" "dorsal/ventral neural tube patterning" 0.607345505114498
359 0.0288708908432188 3 126 "GO:0021915" "neural tube development" 0.306402158657118
-1478 0.0475266092764548 6 6 "GO:0021943" "formation of radial glial scaffolds" 0.382950743874536
-256 0.67410393121846 2 9 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.924295797557729
-15 0.934469271081383 2 104 "GO:0021953" "central nervous system neuron differentiation" 0.991470743915011
164 0.531703484272834 5 49 "GO:0021954" "central nervous system neuron development" 0.862087276641722
-370 0.433037332687824 8 15 "GO:0021955" "central nervous system neuron axonogenesis" 0.823586171555445
1630 0.046030838499322 2 5 "GO:0021978" "telencephalon regionalization" 0.376459106467468
312 0.608045402391756 2 9 "GO:0021979" "hypothalamus cell differentiation" 0.89218914902665
967 0.00603765639483486 5 27 "GO:0021983" "pituitary gland development" 0.131741662535297
972 0.0466274655124296 2 14 "GO:0021984" "adenohypophysis development" 0.377938817786484
-67 0.743178767908846 3 81 "GO:0021987" "cerebral cortex development" 0.944741772141407
1140 0.0776782926161212 3 8 "GO:0021999;GO:0060897" "neural plate regionalization" 0.455152412834668
-204 0.687344095651079 2 13 "GO:0022010;GO:0032291" "axon ensheathment in central nervous system" 0.924968798907367
595 0.19337826527745 3 16 "GO:0022028;GO:0021889;GO:0021891" "tangential migration from the subventricular zone to the olfactory bulb" 0.640611657326994
-439 0.525442111459301 3 7 "GO:0022038" "corpus callosum development" 0.858279983905717
-718 0.141914879886053 2 14 "GO:0022400;GO:0016059" "regulation of rhodopsin mediated signaling pathway" 0.578584207607189
-225 0.294452049592678 2 73 "GO:0022404" "molting cycle process" 0.735076665430263
99 0.589947955625024 2 100 "GO:0022406;GO:0140056" "membrane docking" 0.889487589257741
118 0.444268705255789 4 144 "GO:0022407" "regulation of cell-cell adhesion" 0.826371189326318
68 0.771797456528643 2 62 "GO:0022408" "negative regulation of cell-cell adhesion" 0.951502292035375
216 0.278792618552149 2 85 "GO:0022409;GO:0050870;GO:1903039" "positive regulation of cell-cell adhesion" 0.725398106251486
298 0.665653307405738 4 7 "GO:0022410;GO:0050802" "circadian sleep/wake cycle process" 0.923182888668042
62 0.603418402704255 3 245 "GO:0022411" "cellular component disassembly" 0.89218914902665
331 0.231469247497545 3 44 "GO:0022416" "chaeta development" 0.681416484133356
-2219 0.00660659059741192 2 5 "GO:0022417" "protein maturation by protein folding" 0.139121200558392
43 0.908826082237259 3 24 "GO:0022600" "digestive system process" 0.987876381995986
64 0.850871393198624 2 29 "GO:0022602" "ovulation cycle process" 0.977895448505784
29 0.729925563326859 2 532 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.940562580230593
-34 0.752403316899377 3 301 "GO:0022604" "regulation of cell morphogenesis" 0.946803327531652
-640 0.390873317463656 3 6 "GO:0022606;GO:0035320" "imaginal disc-derived wing hair site selection" 0.800580274868223
-754 0.0588534330250798 2 21 "GO:0022611" "dormancy process" 0.414787438180633
231 0.152747951992929 2 130 "GO:0022612" "gland morphogenesis" 0.595058330644789
14 0.890930491072652 3 318 "GO:0022613" "ribonucleoprotein complex biogenesis" 0.984073077163644
1469 0.00016594351899053 2 22 "GO:0022616" "DNA strand elongation" 0.0119108144222808
163 0.676104561075714 4 22 "GO:0022617" "extracellular matrix disassembly" 0.924968798907367
2 0.989032232354835 2 168 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.999232184786362
254 0.183805759410835 4 93 "GO:0022898;GO:0032409;GO:0032412" "regulation of transporter activity" 0.62720776323314
-491 0.00684138913022319 2 103 "GO:0022900" "electron transport chain" 0.142441899638807
-799 0.000676406777580868 2 61 "GO:0022904;GO:0042773;GO:0042775" "respiratory electron transport chain" 0.0297497104077449
574 0.482403839240484 2 5 "GO:0023019" "signal transduction involved in regulation of gene expression" 0.841794343698134
1399 0.0303744503283351 4 8 "GO:0023041" "neuronal signal transduction" 0.309607022497035
303 0.427136092351432 2 23 "GO:0023058" "adaptation of signaling pathway" 0.82288316087496
-140 0.379261843293567 2 134 "GO:0023061;GO:0007269;GO:0099643" "signal release" 0.792671783588662
-27 0.811144354046425 2 268 "GO:0030001" "metal ion transport" 0.96089306812989
-700 0.125561503253594 4 16 "GO:0030002;GO:0030320" "cellular monovalent inorganic anion homeostasis" 0.545332802745506
555 0.421231808069111 3 7 "GO:0030007" "cellular potassium ion homeostasis" 0.818311792384972
387 0.0298665295763446 3 107 "GO:0030010" "establishment of cell polarity" 0.30804916078925
102 0.777264181350458 3 26 "GO:0030011" "maintenance of cell polarity" 0.952803620059944
86 0.42053055404239 2 310 "GO:0030029;GO:0030036" "actin filament-based process" 0.817617051433435
112 0.28948601658121 4 315 "GO:0030031;GO:0044782;GO:0060271;GO:0120031" "cell projection assembly" 0.730763070353663
421 0.542258190926318 3 7 "GO:0030033" "microvillus assembly" 0.86618402093794
-83 0.911216499364298 3 6 "GO:0030035;GO:1904529;GO:1904616" "microspike assembly" 0.987876381995986
351 0.611218235389338 4 7 "GO:0030038;GO:0043149" "stress fiber assembly" 0.893375740634458
-178 0.7156075511015 3 14 "GO:0030041" "actin filament polymerization" 0.935577582258777
-593 0.358389695447962 3 8 "GO:0030042" "actin filament depolymerization" 0.779201191179208
337 0.161841218102263 3 58 "GO:0030048" "actin filament-based movement" 0.606348794469674
220 0.703112348660834 2 10 "GO:0030049;GO:0033275" "actin-myosin filament sliding" 0.928522793365686
-302 0.483424067647883 5 18 "GO:0030072" "peptide hormone secretion" 0.841794343698134
264 0.616545725613193 2 12 "GO:0030073" "insulin secretion" 0.895345548293034
18 0.919146918907062 2 105 "GO:0030098" "lymphocyte differentiation" 0.99011580620814
-160 0.329748614036116 2 127 "GO:0030099" "myeloid cell differentiation" 0.757548080783833
-197 0.154721890226651 3 180 "GO:0030100" "regulation of endocytosis" 0.597751663592126
-819 0.120448768183157 2 12 "GO:0030101" "natural killer cell activation" 0.538563959376329
320 0.0158289394891059 2 196 "GO:0030111;GO:0060828" "regulation of Wnt signaling pathway" 0.230873970355809
-146 0.626825894467367 2 37 "GO:0030148" "sphingolipid biosynthetic process" 0.901723432046278
-288 0.569957236721875 2 13 "GO:0030149" "sphingolipid catabolic process" 0.882269218591892
