"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
60 0.870307575878832 4 12 "GO:0030126;GO:0030137;GO:0030663" "COPI-coated vesicle" 0.989795245091916
-176 0.616625686147174 2 13 "GO:0030127" "COPII vesicle coat" 0.989795245091916
-994 0.0550655228694581 2 6 "GO:0030131" "clathrin adaptor complex" 0.989795245091916
-113 0.827164742735049 2 6 "GO:0030132" "clathrin coat of coated pit" 0.989795245091916
-71 0.482422734646159 2 165 "GO:0030133" "transport vesicle" 0.989795245091916
-156 0.47522862786195 2 34 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.989795245091916
-17 0.887634006556711 2 111 "GO:0030135" "coated vesicle" 0.989795245091916
11 0.941858051307534 2 66 "GO:0030136" "clathrin-coated vesicle" 0.989795245091916
-213 0.0622937218935621 2 127 "GO:0030139" "endocytic vesicle" 0.989795245091916
-389 0.206887507725399 6 17 "GO:0030140" "trans-Golgi network transport vesicle" 0.989795245091916
-95 0.161189857703728 3 388 "GO:0030141;GO:0099503" "secretory vesicle" 0.989795245091916
-411 0.158373601978 4 19 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.989795245091916
-114 0.571600367126629 2 40 "GO:0030175" "filopodium" 0.989795245091916
-36 0.790708900615681 5 87 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.989795245091916
371 0.275206668050773 4 14 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.989795245091916
124 0.531814183772144 3 41 "GO:0030286" "dynein complex" 0.989795245091916
-237 0.485949012237609 3 14 "GO:0030315" "T-tubule" 0.989795245091916
68 0.368993057002843 3 298 "GO:0030424" "axon" 0.989795245091916
56 0.467659518393054 3 287 "GO:0030425;GO:0097447" "dendritic tree" 0.989795245091916
134 0.280176200965836 3 107 "GO:0030426;GO:0030427" "site of polarized growth" 0.989795245091916
-56 0.913706502601677 2 6 "GO:0030428" "cell septum" 0.989795245091916
-56 0.913961949098656 4 6 "GO:0030430;GO:0033655" "host cell cytoplasm" 0.989795245091916
-534 0.346660891162354 2 5 "GO:0030445" "yeast-form cell wall" 0.989795245091916
-243 0.566548435217765 2 9 "GO:0030446" "hyphal cell wall" 0.989795245091916
44 0.93786503481644 4 5 "GO:0030478" "actin cap" 0.989795245091916
96 0.513994947840142 2 75 "GO:0030496" "midbody" 0.989795245091916
-77 0.627472342387677 2 65 "GO:0030658" "transport vesicle membrane" 0.989795245091916
-102 0.587526002476138 2 46 "GO:0030660" "Golgi-associated vesicle membrane" 0.989795245091916
-95 0.540531486534637 2 68 "GO:0030662" "coated vesicle membrane" 0.989795245091916
-152 0.48159619898106 2 35 "GO:0030665" "clathrin-coated vesicle membrane" 0.989795245091916
-110 0.53482537040023 2 52 "GO:0030666" "endocytic vesicle membrane" 0.989795245091916
104 0.397484876619192 2 109 "GO:0030667" "secretory granule membrane" 0.989795245091916
-312 0.342326381804443 3 15 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.989795245091916
-61 0.817276409714768 3 23 "GO:0030670" "phagocytic vesicle membrane" 0.989795245091916
193 0.405386852456459 2 30 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.989795245091916
402 0.478659747999381 4 5 "GO:0030673" "axolemma" 0.989795245091916
-80 0.614996702551514 2 64 "GO:0030684" "preribosome" 0.989795245091916
-26 0.910600131614349 4 30 "GO:0030686" "90S preribosome" 0.989795245091916
-50 0.849685397754416 4 23 "GO:0030687" "preribosome, large subunit precursor" 0.989795245091916
1014 0.0504608084828812 4 6 "GO:0030688" "preribosome, small subunit precursor" 0.989795245091916
283 0.618817603401483 2 5 "GO:0030689" "Noc complex" 0.989795245091916
-174 0.365635820226779 2 44 "GO:0030863;GO:0030864" "cortical cytoskeleton" 0.989795245091916
17 0.939612274627132 5 33 "GO:0030867;GO:0098554;GO:0098556" "rough endoplasmic reticulum membrane" 0.989795245091916
919 0.105667721285025 4 5 "GO:0030870" "Mre11 complex" 0.989795245091916
53 0.919072710679384 2 6 "GO:0030877" "beta-catenin destruction complex" 0.989795245091916
-16 0.975979153589342 2 6 "GO:0030891" "VCB complex" 0.989795245091916
374 0.307271014359236 2 12 "GO:0030894;GO:0043601" "replisome" 0.989795245091916
99 0.816033233317832 2 9 "GO:0030897" "HOPS complex" 0.989795245091916
-328 0.563893786902027 2 5 "GO:0030904" "retromer complex" 0.989795245091916
-9 0.98198112652076 5 10 "GO:0030914" "STAGA complex" 0.99050297756397
83 0.873221356141135 4 6 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.989795245091916
-64 0.797655945695181 2 26 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.989795245091916
916 0.0771199736036554 2 6 "GO:0030991" "intraciliary transport particle A" 0.989795245091916
-504 0.233963730728908 2 9 "GO:0031010" "ISWI-type complex" 0.989795245091916
406 0.231728300580187 2 14 "GO:0031011;GO:0033202" "DNA helicase complex" 0.989795245091916
-76 0.605727374532481 2 76 "GO:0031012" "extracellular matrix" 0.989795245091916
-95 0.854485285519861 4 6 "GO:0031045" "dense core granule" 0.989795245091916
949 0.0181722051526797 2 10 "GO:0031080" "nuclear pore outer ring" 0.989795245091916
-106 0.64850386652481 7 30 "GO:0031091" "platelet alpha granule" 0.989795245091916
-231 0.546333387556578 2 11 "GO:0031092" "platelet alpha granule membrane" 0.989795245091916
138 0.653493500565523 3 17 "GO:0031093" "platelet alpha granule lumen" 0.989795245091916
-87 0.7438205633145 3 23 "GO:0031201" "SNARE complex" 0.989795245091916
-755 0.145281928245188 3 6 "GO:0031209" "SCAR complex" 0.989795245091916
199 0.433149397342556 3 25 "GO:0031225" "anchored component of membrane" 0.989795245091916
14 0.978547571852235 4 6 "GO:0031233;GO:0031362" "intrinsic component of external side of plasma membrane" 0.989795245091916
47 0.801119927833503 3 47 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.989795245091916
-154 0.137156699487703 2 155 "GO:0031252" "cell leading edge" 0.989795245091916
39 0.721996993993378 2 139 "GO:0031253" "cell projection membrane" 0.989795245091916
-78 0.637352069571639 3 59 "GO:0031256" "leading edge membrane" 0.989795245091916
-749 0.186862166278084 2 5 "GO:0031258" "lamellipodium membrane" 0.989795245091916
-600 0.247309725312182 2 6 "GO:0031261;GO:0005656;GO:0036387" "DNA replication preinitiation complex" 0.989795245091916
369 0.383956757312914 2 9 "GO:0031298" "replication fork protection complex" 0.989795245091916
80 0.420242979333074 2 168 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.989795245091916
-106 0.754411779611868 3 14 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.989795245091916
394 0.246373723304704 3 14 "GO:0031306;GO:0031307" "integral component of mitochondrial outer membrane" 0.989795245091916
-20 0.937754346604845 3 24 "GO:0031312" "extrinsic component of organelle membrane" 0.989795245091916
207 0.690011401295135 4 6 "GO:0031313" "extrinsic component of endosome membrane" 0.989795245091916
253 0.656468954899517 3 5 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 0.989795245091916
498 0.380547043444897 3 5 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.989795245091916
-770 0.13744222997544 5 6 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.989795245091916
247 0.663622610061826 5 5 "GO:0031429;GO:0072588" "box H/ACA snoRNP complex" 0.989795245091916
-154 0.529643223287796 2 27 "GO:0031430" "M band" 0.989795245091916
-23 0.873150518599119 3 80 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.989795245091916
-327 0.440040812330699 4 9 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.989795245091916
-607 0.0562810943057065 5 16 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.989795245091916
-646 0.255231894092042 4 5 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 0.989795245091916
273 0.519215739325226 3 9 "GO:0031475" "myosin V complex" 0.989795245091916
115 0.839827013718259 2 5 "GO:0031476" "myosin VI complex" 0.989795245091916
-55 0.690609036088809 2 86 "GO:0031514" "motile cilium" 0.989795245091916
-474 0.123951873111925 4 17 "GO:0031519" "PcG protein complex" 0.989795245091916
50 0.891701550623734 2 12 "GO:0031523" "Myb complex" 0.989795245091916
-48 0.823321495136774 4 35 "GO:0031526" "brush border membrane" 0.989795245091916
12 0.977337357680693 2 9 "GO:0031527" "filopodium membrane" 0.989795245091916
354 0.334989870918607 2 12 "GO:0031528" "microvillus membrane" 0.989795245091916
22 0.963730747180145 5 7 "GO:0031588" "nucleotide-activated protein kinase complex" 0.989795245091916
-49 0.775682158249788 2 55 "GO:0031594" "neuromuscular junction" 0.989795245091916
-861 0.0420301804423573 2 9 "GO:0031595" "nuclear proteasome complex" 0.989795245091916
-252 0.413331507398988 2 17 "GO:0031597" "cytosolic proteasome complex" 0.989795245091916
-360 0.395701265439246 3 9 "GO:0031616" "spindle pole centrosome" 0.989795245091916
556 0.188813420359517 3 9 "GO:0031618" "nuclear pericentric heterochromatin" 0.989795245091916
-316 0.112673776738194 2 41 "GO:0031672" "A band" 0.989795245091916
-310 0.517695842007902 4 7 "GO:0031673" "H zone" 0.989795245091916
-236 0.214064498557721 6 45 "GO:0031901" "early endosome membrane" 0.989795245091916
-181 0.380101793623967 6 38 "GO:0031902" "late endosome membrane" 0.989795245091916
376 0.374758951897953 3 9 "GO:0031904" "endosome lumen" 0.989795245091916
679 0.157414773930392 2 7 "GO:0031931" "TORC1 complex" 0.989795245091916
134 0.674317497723077 4 16 "GO:0031941" "filamentous actin" 0.989795245091916
32 0.785965932639773 2 118 "GO:0031965" "nuclear membrane" 0.989795245091916
-461 0.417001908823279 4 5 "GO:0031977" "thylakoid lumen" 0.989795245091916
143 0.399044472560899 2 57 "GO:0031985" "Golgi cisterna" 0.989795245091916
-216 0.53939503955646 2 13 "GO:0032039" "integrator complex" 0.989795245091916
-107 0.640484061421887 3 31 "GO:0032040" "small-subunit processome" 0.989795245091916
665 0.138393194788476 2 8 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.989795245091916
-7 0.967692631335107 2 61 "GO:0032153;GO:0032155" "cell division site" 0.989795245091916
-71 0.730358244759197 2 38 "GO:0032154" "cleavage furrow" 0.989795245091916
758 0.0911805002925773 3 8 "GO:0032156" "septin cytoskeleton" 0.989795245091916
334 0.218342597380824 3 22 "GO:0032391" "photoreceptor connecting cilium" 0.989795245091916
-131 0.522190650101847 2 39 "GO:0032421;GO:0032420" "stereocilium bundle" 0.989795245091916
-871 0.0696582595311297 2 7 "GO:0032426" "stereocilium tip" 0.989795245091916
-759 0.113957720511998 3 7 "GO:0032433" "filopodium tip" 0.989795245091916
111 0.719038285363634 5 17 "GO:0032580" "Golgi cisterna membrane" 0.989795245091916
-32 0.880612439054938 3 36 "GO:0032587" "ruffle membrane" 0.989795245091916
-23 0.915478392876168 5 36 "GO:0032588" "trans-Golgi network membrane" 0.989795245091916
211 0.506843979123828 3 16 "GO:0032589" "neuron projection membrane" 0.989795245091916
-288 0.578656442854966 4 6 "GO:0032590" "dendrite membrane" 0.989795245091916
199 0.657377989960647 4 8 "GO:0032593" "insulin-responsive compartment" 0.989795245091916
599 0.102680641170069 3 12 "GO:0032809;GO:0044298" "cell body membrane" 0.989795245091916
-1 0.995986357511415 3 122 "GO:0032838;GO:0005930;GO:0097014" "plasma membrane bounded cell projection cytoplasm" 0.997173596956362
-44 0.890549628133151 5 16 "GO:0032839" "dendrite cytoplasm" 0.989795245091916
-29 0.863076140034842 2 57 "GO:0032993" "protein-DNA complex" 0.989795245091916
-262 0.644784852503397 2 5 "GO:0032994" "protein-lipid complex" 0.989795245091916
455 0.196720048356573 2 13 "GO:0033017" "sarcoplasmic reticulum membrane" 0.989795245091916
-306 0.28106183044171 2 20 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.989795245091916
555 0.247785370937132 2 7 "GO:0033162;GO:0045009" "melanosome membrane" 0.989795245091916
283 0.459890252476091 2 11 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.989795245091916
-96 0.810463848822805 5 10 "GO:0033263" "CORVET complex" 0.989795245091916
170 0.0823621721730006 2 176 "GO:0033267;GO:0150034" "axon part" 0.989795245091916
607 0.284932956179407 3 5 "GO:0033270" "paranode region of axon" 0.989795245091916
277 0.431328300955127 2 13 "GO:0033276" "transcription factor TFTC complex" 0.989795245091916
-10 0.977189736558308 2 14 "GO:0033391" "chromatoid body" 0.989795245091916
-86 0.822438854092245 2 11 "GO:0034045" "phagophore assembly site membrane" 0.989795245091916
-225 0.575044510287105 4 10 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.989795245091916
-77 0.881727320541635 5 6 "GO:0034271;GO:0035032;GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type I" 0.989795245091916
-22 0.969611995652101 2 5 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.989795245091916
-18 0.898013721799175 2 87 "GO:0034399" "nuclear periphery" 0.989795245091916
413 0.223395959239921 2 14 "GO:0034451" "centriolar satellite" 0.989795245091916
222 0.599395002988193 2 9 "GO:0034464" "BBSome" 0.989795245091916
494 0.303190694697602 2 7 "GO:0034515" "proteasome storage granule" 0.989795245091916
-656 0.121259363020739 2 9 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.989795245091916
24 0.907112795345147 2 38 "GO:0034702;GO:0034703" "ion channel complex" 0.989795245091916
-158 0.598784948771072 3 18 "GO:0034704" "calcium channel complex" 0.989795245091916
-54 0.769003882351372 3 48 "GO:0034708" "methyltransferase complex" 0.989795245091916
39 0.935358504824521 3 7 "GO:0034715" "pICln-Sm protein complex" 0.989795245091916
-233 0.0250769814574155 2 154 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.989795245091916
594 0.251545550332585 2 6 "GO:0035003" "subapical complex" 0.989795245091916
-290 0.575686967042757 3 6 "GO:0035068;GO:0070578" "micro-ribonucleoprotein complex" 0.989795245091916
20 0.931649647212064 2 29 "GO:0035097" "histone methyltransferase complex" 0.989795245091916
-53 0.895463932251124 2 10 "GO:0035145" "exon-exon junction complex" 0.989795245091916
-362 0.523989231639601 2 5 "GO:0035183" "female germline ring canal inner rim" 0.989795245091916
912 0.0312645775705284 2 9 "GO:0035253" "ciliary rootlet" 0.989795245091916
719 0.00803095728464466 8 22 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.989795245091916
638 0.261172572035516 4 5 "GO:0035323" "male germline ring canal" 0.989795245091916
-361 0.420785100656171 4 8 "GO:0035324" "female germline ring canal" 0.989795245091916
-294 0.301574167191981 2 20 "GO:0035327" "transcriptionally active chromatin" 0.989795245091916
356 0.458255497897446 2 7 "GO:0035363" "histone locus body" 0.989795245091916
148 0.712425212188749 3 10 "GO:0035371;GO:1990752" "microtubule end" 0.989795245091916
-67 0.795040394670601 3 24 "GO:0035577" "azurophil granule membrane" 0.989795245091916
-445 0.00903003420920091 5 56 "GO:0035578" "azurophil granule lumen" 0.989795245091916
253 0.214411086780797 2 39 "GO:0035579" "specific granule membrane" 0.989795245091916
-37 0.88099758838399 4 26 "GO:0035580" "specific granule lumen" 0.989795245091916
362 0.392854229024173 3 9 "GO:0035631" "CD40 receptor complex" 0.989795245091916
-67 0.906775556738535 2 5 "GO:0035686" "sperm fibrous sheath" 0.989795245091916
-613 0.236811788773114 2 6 "GO:0035748" "myelin sheath abaxonal region" 0.989795245091916
-559 0.325057025524244 2 5 "GO:0035838" "growing cell tip" 0.989795245091916
-568 0.179688237903417 2 9 "GO:0035859;GO:0061700" "Seh1-associated complex" 0.989795245091916
-33 0.899805461338814 2 23 "GO:0035861;GO:0090734" "site of DNA damage" 0.989795245091916
246 0.216801098866099 2 41 "GO:0035869" "ciliary transition zone" 0.989795245091916
140 0.740428336451227 3 9 "GO:0036019" "endolysosome" 0.989795245091916
323 0.568908149733167 2 5 "GO:0036020" "endolysosome membrane" 0.989795245091916
-441 0.272175507525621 2 10 "GO:0036038" "MKS complex" 0.989795245091916
-891 0.0855814928300018 2 6 "GO:0036062" "presynaptic periactive zone" 0.989795245091916
-88 0.517771705560482 3 88 "GO:0036064" "ciliary basal body" 0.989795245091916
30 0.865953791843514 2 52 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.989795245091916
27 0.932187961029716 2 16 "GO:0036156" "inner dynein arm" 0.989795245091916
-93 0.825749636424485 2 9 "GO:0036157" "outer dynein arm" 0.989795245091916
185 0.700495218631202 4 7 "GO:0036194" "muscle cell projection" 0.989795245091916
113 0.789589396133233 3 9 "GO:0036452" "ESCRT complex" 0.989795245091916
-189 0.0877512620306192 2 135 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.989795245091916
83 0.209889661070474 3 410 "GO:0036477" "somatodendritic compartment" 0.989795245091916
-297 0.483154662556862 4 9 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.989795245091916
141 0.769779323719481 3 7 "GO:0038037;GO:0097648" "G protein-coupled receptor complex" 0.989795245091916
-31 0.939525385541669 3 10 "GO:0038201;GO:0031932" "TOR complex" 0.989795245091916
-114 0.535772712474094 3 48 "GO:0042383" "sarcolemma" 0.989795245091916
-55 0.885051117752509 2 11 "GO:0042405" "nuclear inclusion body" 0.989795245091916
23 0.916395086154936 3 34 "GO:0042470;GO:0048770" "pigment granule" 0.989795245091916
537 0.161086245150075 2 11 "GO:0042555" "MCM complex" 0.989795245091916
-161 0.719272208915994 4 8 "GO:0042575" "DNA polymerase complex" 0.989795245091916
125 0.421715361995883 5 67 "GO:0042581" "specific granule" 0.989795245091916
-114 0.840516445923274 4 5 "GO:0042588" "zymogen granule" 0.989795245091916
157 0.44694743028392 2 38 "GO:0042734" "presynaptic membrane" 0.989795245091916
120 0.557774782609714 2 39 "GO:0042788" "polysomal ribosome" 0.989795245091916
-1189 0.0362140792959681 2 5 "GO:0042827" "platelet dense granule" 0.989795245091916
13 0.852895213072944 2 335 "GO:0043025;GO:0044297" "cell body" 0.989795245091916
-975 0.0109348915386567 2 11 "GO:0043034" "costamere" 0.989795245091916
-202 0.417270680156127 2 26 "GO:0043073" "germ cell nucleus" 0.989795245091916
-167 0.359914739826871 2 49 "GO:0043186;GO:0045495;GO:0060293" "pole plasm" 0.989795245091916
-21 0.970174471816573 4 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.989795245091916
143 0.424284292840539 3 51 "GO:0043195" "terminal bouton" 0.989795245091916
-42 0.94109225965362 4 5 "GO:0043196" "varicosity" 0.989795245091916
193 0.18209015009599 2 78 "GO:0043197;GO:0044309" "neuron spine" 0.989795245091916
78 0.759773467993803 2 25 "GO:0043198" "dendritic shaft" 0.989795245091916
-274 0.125710590062117 3 51 "GO:0043202" "lysosomal lumen" 0.989795245091916
5 0.978420925373295 2 45 "GO:0043204" "perikaryon" 0.989795245091916
50 0.723092358748036 2 81 "GO:0043209" "myelin sheath" 0.989795245091916
249 0.143983656093828 2 56 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.989795245091916
176 0.249622806434883 2 70 "GO:0043235" "receptor complex" 0.989795245091916
-260 0.646810683463523 2 5 "GO:0043240" "Fanconi anaemia nuclear complex" 0.989795245091916
154 0.554453341840756 2 24 "GO:0043596" "nuclear replication fork" 0.989795245091916
100 0.492352462049002 2 77 "GO:0043679;GO:0044306" "neuron projection terminus" 0.989795245091916
-330 0.462398505347184 3 8 "GO:0044094;GO:0033647;GO:0033648;GO:0042025" "host intracellular membrane-bounded organelle" 0.989795245091916
-36 0.950077290125692 4 5 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 0.989795245091916
53 0.871639610295721 2 15 "GO:0044232;GO:0044233" "organelle membrane contact site" 0.989795245091916
-292 0.168900371574314 3 36 "GO:0044291" "cell-cell contact zone" 0.989795245091916
-173 0.611516919058337 3 14 "GO:0044292" "dendrite terminus" 0.989795245091916
-325 0.530342013843307 2 6 "GO:0044294" "dendritic growth cone" 0.989795245091916
54 0.836821125056886 2 24 "GO:0044295" "axonal growth cone" 0.989795245091916
211 0.435788451736081 2 22 "GO:0044304" "main axon" 0.989795245091916
2 0.995158201774257 4 11 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.997173596956362
-487 0.125191930077408 2 16 "GO:0044420" "extracellular matrix component" 0.989795245091916
-2 0.973829356975138 1 362 "GO:0044421;GO:0005615" "extracellular region part" 0.989795245091916
126 0.0469166025670372 3 448 "GO:0044427;GO:0005694" "chromosome" 0.989795245091916
68 0.269312197464121 3 473 "GO:0044429" "mitochondrial part" 0.989795245091916
-28 0.697191745665554 2 325 "GO:0044431;GO:0098791" "Golgi apparatus part" 0.989795245091916
-9 0.958658023657117 3 58 "GO:0044435;GO:0044434" "plastid part" 0.989795245091916
-65 0.45086029750145 2 226 "GO:0044437" "vacuolar part" 0.989795245091916
-232 0.216922211955207 2 46 "GO:0044439;GO:0044438" "peroxisomal part" 0.989795245091916
-91 0.296688930658515 2 223 "GO:0044445" "cytosolic part" 0.989795245091916
-116 0.554728809038856 2 42 "GO:0044447" "axoneme part" 0.989795245091916
-114 0.390274145204516 4 94 "GO:0044448" "cell cortex part" 0.989795245091916
61 0.668645398888031 2 80 "GO:0044450" "microtubule organizing center part" 0.989795245091916
15 0.803233222340995 2 514 "GO:0044451" "nucleoplasm part" 0.989795245091916
8 0.950087708708352 2 96 "GO:0044452" "nucleolar part" 0.989795245091916
189 0.14175667806409 2 99 "GO:0044455" "mitochondrial membrane part" 0.989795245091916
29 0.673480991354239 1 364 "GO:0044456;GO:0045202" "synapse" 0.989795245091916
63 0.895617766847875 2 7 "GO:0044613" "nuclear pore central transport channel" 0.989795245091916
-318 0.57490526017785 2 5 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.989795245091916
604 0.178453361285285 2 8 "GO:0044615" "nuclear pore nuclear basket" 0.989795245091916
293 0.31552949221272 3 19 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.989795245091916
-232 0.605907087895602 3 8 "GO:0044666" "MLL3/4 complex" 0.989795245091916
-224 0.150726786486984 2 67 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.989795245091916
-82 0.762453055656323 2 22 "GO:0044815" "DNA packaging complex" 0.989795245091916
-961 0.0323666786981839 3 8 "GO:0044840;GO:0044841" "gut granule" 0.989795245091916
-47 0.840849367977725 4 30 "GO:0045111" "intermediate filament cytoskeleton" 0.989795245091916
339 0.257328661397056 4 18 "GO:0045120" "pronucleus" 0.989795245091916
225 0.479016335819806 2 16 "GO:0045169" "fusome" 0.989795245091916
111 0.634083404035037 2 30 "GO:0045171" "intercellular bridge" 0.989795245091916
67 0.838764673696184 2 15 "GO:0045172" "germline ring canal" 0.989795245091916
-128 0.136673605246926 2 231 "GO:0045177" "apical part of cell" 0.989795245091916
-42 0.82367046320688 2 45 "GO:0045178" "basal part of cell" 0.989795245091916
-209 0.317747222822984 2 37 "GO:0045179" "apical cortex" 0.989795245091916
20 0.922548891458465 3 38 "GO:0045211" "postsynaptic membrane" 0.989795245091916
712 0.169454184888932 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.989795245091916
597 0.0356238014461705 3 20 "GO:0045259" "proton-transporting ATP synthase complex" 0.989795245091916
491 0.199688092909062 2 11 "GO:0045263;GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.989795245091916
-81 0.604129354983394 2 67 "GO:0045335" "phagocytic vesicle" 0.989795245091916
-239 0.645150784433225 2 6 "GO:0046536" "dosage compensation complex" 0.989795245091916
-451 0.0654449068608308 2 27 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.989795245091916
-801 0.0585470172500109 3 9 "GO:0046581" "intercellular canaliculus" 0.989795245091916
403 0.235455269356693 4 14 "GO:0046658" "anchored component of plasma membrane" 0.989795245091916
242 0.669907338437082 3 5 "GO:0046930" "pore complex" 0.989795245091916
516 0.0631791172169169 2 21 "GO:0048046" "apoplast" 0.989795245091916
17 0.971694277347004 5 7 "GO:0048188" "Set1C/COMPASS complex" 0.989795245091916
42 0.548936183475169 4 353 "GO:0048471" "perinuclear region of cytoplasm" 0.989795245091916
114 0.580681973970934 2 38 "GO:0048786" "presynaptic active zone" 0.989795245091916
687 0.12576036738815 2 8 "GO:0048787" "presynaptic active zone membrane" 0.989795245091916
-94 0.695995360957672 2 28 "GO:0051233" "spindle midzone" 0.989795245091916
-206 0.480578789811527 2 19 "GO:0051286" "cell tip" 0.989795245091916
-37 0.799892054647975 4 75 "GO:0055037" "recycling endosome" 0.989795245091916
-510 0.0979718163233589 2 17 "GO:0055038" "recycling endosome membrane" 0.989795245091916
-27 0.922322239201038 2 21 "GO:0055120" "striated muscle dense body" 0.989795245091916
394 0.326950984514881 2 10 "GO:0060076" "excitatory synapse" 0.989795245091916
-125 0.780922790327858 3 8 "GO:0060091;GO:0097732" "kinocilium" 0.989795245091916
46 0.832911246296789 2 34 "GO:0060170" "ciliary membrane" 0.989795245091916
-556 0.146237937249303 2 11 "GO:0061174" "type I terminal bouton" 0.989795245091916
6 0.959053657693103 2 138 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.989795245091916
652 0.250984077337806 3 5 "GO:0061827" "sperm head" 0.989795245091916
102 0.85806763859178 3 5 "GO:0062039;GO:0062040" "biofilm matrix" 0.989795245091916
217 0.701801849470247 2 5 "GO:0065010" "extracellular membrane-bounded organelle" 0.989795245091916
-19 0.958656108150963 2 12 "GO:0070069" "cytochrome complex" 0.989795245091916
286 0.581302004117293 2 6 "GO:0070090" "metaphase plate" 0.989795245091916
56 0.745539220138748 3 55 "GO:0070160;GO:0043296" "apical junction complex" 0.989795245091916
-786 0.166431045648511 2 5 "GO:0070419" "nonhomologous end joining complex" 0.989795245091916
168 0.56390121593719 4 19 "GO:0070461" "SAGA-type complex" 0.989795245091916
-21 0.913719659932249 3 42 "GO:0070603" "SWI/SNF superfamily-type complex" 0.989795245091916
-85 0.85976636145202 3 7 "GO:0070761" "pre-snoRNP complex" 0.989795245091916
52 0.77618287283154 7 48 "GO:0070820" "tertiary granule" 0.989795245091916
212 0.394890607376765 2 26 "GO:0070821" "tertiary granule membrane" 0.989795245091916
-502 0.2354138823043 2 9 "GO:0070822" "Sin3-type complex" 0.989795245091916
-183 0.664862025632248 4 9 "GO:0070852" "cell body fiber" 0.989795245091916
-48 0.880104629663557 2 16 "GO:0070938" "contractile ring" 0.989795245091916
335 0.360906603245298 4 12 "GO:0070971" "endoplasmic reticulum exit site" 0.989795245091916
-246 0.665415857577656 3 5 "GO:0070992" "translation initiation complex" 0.989795245091916
165 0.570961839790798 2 19 "GO:0071004" "U2-type prespliceosome" 0.989795245091916
-105 0.757620377920054 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.989795245091916
322 0.570344727515452 2 5 "GO:0071006" "U2-type catalytic step 1 spliceosome" 0.989795245091916
-12 0.963681102779138 2 25 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.989795245091916
-57 0.816902089946695 2 27 "GO:0071010" "prespliceosome" 0.989795245091916
99 0.626033599988516 2 39 "GO:0071011" "precatalytic spliceosome" 0.989795245091916
-253 0.529337704443943 2 10 "GO:0071012" "catalytic step 1 spliceosome" 0.989795245091916
173 0.260686232179082 5 69 "GO:0071013" "catalytic step 2 spliceosome" 0.989795245091916
-429 0.285691963827337 5 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.989795245091916
-371 0.355227603228414 2 10 "GO:0071437" "invadopodium" 0.989795245091916
-396 0.445043323798403 2 6 "GO:0071438" "invadopodium membrane" 0.989795245091916
-294 0.512658372200866 2 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.989795245091916
-192 0.649457706771579 6 9 "GO:0071546" "pi-body" 0.989795245091916
