name	term	lev	seq	value
"lipase activity"	GO:0004620;GO:0016298	2	Acropora3225	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora41568	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora106	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora24395	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora30063	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora23417	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora9948	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora11361	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora1163	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora28621	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora6159	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora9014	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora3494	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora7268	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora867	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora35333	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora7803	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora9179	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora6599	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora1201	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora2255	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora29716	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora50737	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora49723	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora17237	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora1655	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora8217	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora8581	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora18298	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora13300	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora7127	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora15992	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora6500	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora11569	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora3300	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora5509	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora16995	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora4733	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora15364	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora10557	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora17919	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora19339	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora8382	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora4089	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora8448	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora11343	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora6451	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora89378	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora14219	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora20251	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora13055	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora9965	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora4385	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora16483	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora16050	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora9954	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora8082	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora32248	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora29313	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora16062	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora23769	0
"lipase activity"	GO:0004620;GO:0016298	2	Acropora831	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora31463	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1357	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora548	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora14236	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora29927	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6114	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20367	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora26256	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2609	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13825	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15043	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5044	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora16884	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8813	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8447	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6111	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora41927	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora68825	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9958	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11797	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8151	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3204	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15841	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10512	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11980	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3926	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3180	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9391	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1049	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1766	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora28087	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10719	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11006	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7435	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2671	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9534	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora34774	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13214	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11469	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora48731	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora22709	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9324	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora24661	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7185	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora31932	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2530	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora18914	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11169	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora27888	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2606	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora72284	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9373	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora650	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5358	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2774	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15026	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora23564	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7174	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora849	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9149	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1862	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3242	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6295	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora42458	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora12579	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora51159	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1690	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora22363	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora16993	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6908	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora24072	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1423	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4783	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4343	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora955	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora12803	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora27858	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15477	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15206	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7445	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11121	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4284	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2618	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11387	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11116	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11424	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6093	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2379	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora19005	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7238	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora28153	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10611	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10540	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora236	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20383	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4670	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7309	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10545	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora12950	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2854	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora17233	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13308	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13477	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4576	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4958	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3742	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora18082	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora28340	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4377	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora949	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2158	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1886	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora16955	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5910	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5099	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9537	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4128	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora35308	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora50737	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3976	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11567	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2226	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5647	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3580	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2550	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4523	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8228	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6163	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20257	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20532	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3806	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13170	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora24745	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2251	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora470	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora23274	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1092	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6407	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15095	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8044	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora34587	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7330	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9655	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9057	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora39264	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1067	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora23302	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6650	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora18251	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora16488	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora25204	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9699	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9107	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6082	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora41688	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13731	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3425	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora12181	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3073	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3162	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4968	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20543	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora18756	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13823	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5489	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora359	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora24778	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora29937	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6485	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5275	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora892	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4849	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2837	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora35554	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15665	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora12878	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4259	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora37307	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11057	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora12937	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6454	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora23188	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3077	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora17659	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2549	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora17859	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20392	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2130	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora17838	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8685	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1482	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1035	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6832	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora20516	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2743	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5761	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4203	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora14334	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15086	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11723	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora62958	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8580	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4327	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10724	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3247	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5253	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4532	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora13943	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7667	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora43175	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora26697	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2030	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora10191	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2642	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3525	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7443	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11996	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora27635	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9899	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora41582	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7035	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora17371	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora9892	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5229	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6035	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2260	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3701	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1712	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora14692	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7246	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6590	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora16136	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5059	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4147	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4328	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5459	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora6512	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2276	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora8028	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora275	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7915	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora84421	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora23075	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora30458	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora3449	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora31987	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1392	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15106	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora35680	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2584	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora2386	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora5559	0.430021480914379
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora742	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7147	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora1885	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora7856	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora15308	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora11591	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	2	Acropora4012	0
