name	term	lev	seq	value
"preribosome, large subunit precursor"	GO:0030687	2	Acropora_004168	-0.392128342863615
"preribosome, large subunit precursor"	GO:0030687	2	Acropora_018639	0.0721373894615387
"preribosome, large subunit precursor"	GO:0030687	2	Acropora_017448	0.0010469796145026
"presynapse"	GO:0098793	2	Acropora_029516	11.3270231383161
"presynapse"	GO:0098793	2	Acropora_022158	-1.07543072455827
"presynapse"	GO:0098793	2	Acropora_004653	-5.26571997608605
"presynapse"	GO:0098793	2	Acropora_008935	-0.387958201395985
"presynapse"	GO:0098793	2	Acropora_006875	-0.479712334340206
"presynapse"	GO:0098793	2	Acropora_018627	-0.0154518895193392
"presynapse"	GO:0098793	2	Acropora_002516	1.21439350621794
"presynapse"	GO:0098793	2	Acropora_025064	-0.545343296696741
"presynapse"	GO:0098793	2	Acropora_013683	0.118098362569972
"presynapse"	GO:0098793	2	Acropora_013380	-0.177312367228043
"presynapse"	GO:0098793	2	Acropora_003964	-7.74374487024935
"presynapse"	GO:0098793	2	Acropora_022540	0.555450542531641
"presynapse"	GO:0098793	2	Acropora_003300	-2.43459304440202
"presynapse"	GO:0098793	2	Acropora_020689	-0.672354893143329
"presynapse"	GO:0098793	2	Acropora_031025	-0.340375469423181
"presynapse"	GO:0098793	2	Acropora_011167	0.70940007057018
"presynapse"	GO:0098793	2	Acropora_002151	0.285840788662527
"presynapse"	GO:0098793	2	Acropora_028198	-2.88588067805872
"presynapse"	GO:0098793	2	Acropora_002032	-0.00345535567220814
"presynapse"	GO:0098793	2	Acropora_006741	-0.11947264177346
"presynapse"	GO:0098793	2	Acropora_032450	0.0977290173389193
"presynapse"	GO:0098793	2	Acropora_027557	-1.04460047499695
"presynapse"	GO:0098793	2	Acropora_013158	1.26281720160642
"presynapse"	GO:0098793	2	Acropora_028611	-0.217940603236616
"presynapse"	GO:0098793	2	Acropora_013138	1.67733365270109
"presynapse"	GO:0098793	2	Acropora_026358	-0.769905281848526
"presynapse"	GO:0098793	2	Acropora_002496	0.649487439337922
"presynapse"	GO:0098793	2	Acropora_003725	3.32665948546206
"presynapse"	GO:0098793	2	Acropora_030692	-2.61829539673643
"presynapse"	GO:0098793	2	Acropora_021872	3.17605497274135
"presynapse"	GO:0098793	2	Acropora_021482	6.94762737753139
"presynapse"	GO:0098793	2	Acropora_017841	-1.82714625924447
"presynapse"	GO:0098793	2	Acropora_003696	-0.105614210697263
"presynapse"	GO:0098793	2	Acropora_006310	0.325908572826029
"presynapse"	GO:0098793	2	Acropora_021479	0.207921987122959
"presynapse"	GO:0098793	2	Acropora_000417	0.00548068852672555
"presynapse"	GO:0098793	2	Acropora_003616	-0.00351440470109045
"presynapse"	GO:0098793	2	Acropora_014747	-2.58483788954583
"presynapse"	GO:0098793	2	Acropora_007543	4.83502065619149
"presynapse"	GO:0098793	2	Acropora_031231	-0.544436110595201
"presynapse"	GO:0098793	2	Acropora_011273	0.0265336380478037
"presynapse"	GO:0098793	2	Acropora_029533	0.0684003850300545
"presynapse"	GO:0098793	2	Acropora_013307	2.04086421260309
"presynapse"	GO:0098793	2	Acropora_027661	-0.235530393515587
"presynapse"	GO:0098793	2	Acropora_34194	-2.5864605386258
"presynapse"	GO:0098793	2	Acropora_024336	-1.44949394474589
"presynapse"	GO:0098793	2	Acropora_027872	-14.5295142835024
"presynapse"	GO:0098793	2	Acropora_007012	-0.698666857739872
"presynapse"	GO:0098793	2	Acropora_032458	7.01056026188275
"presynapse"	GO:0098793	2	Acropora_013078	-1.37201719839296
"presynapse"	GO:0098793	2	Acropora_019589	-0.25234875737167
"presynapse"	GO:0098793	2	Acropora_008569	-0.656843594891432
"presynapse"	GO:0098793	2	Acropora_024145	1.58448142394593
"presynapse"	GO:0098793	2	Acropora_008901	-0.827955982543984
"presynapse"	GO:0098793	2	Acropora_002296	-2.04086421260309
"presynapse"	GO:0098793	2	Acropora_020545	3.41060292079193
"presynapse"	GO:0098793	2	Acropora_021481	1.14220426042697
"presynapse"	GO:0098793	2	Acropora_005792	-3.15912780216005
"presynapse"	GO:0098793	2	Acropora_020187	0.782935562761333
"presynapse"	GO:0098793	2	Acropora_010501	0.0481008725057597
"presynapse"	GO:0098793	2	Acropora_026303	0.074782287066797
"presynapse"	GO:0098793	2	Acropora_020626	-3.38825831224572
"presynapse"	GO:0098793	2	Acropora_013267	-0.133349496899097
"presynapse"	GO:0098793	2	Acropora_020699	-0.294201886036176
"presynapse"	GO:0098793	2	Acropora_014870	2.14529051000249
"presynapse"	GO:0098793	2	Acropora_026002	-0.527869462880497
"presynapse"	GO:0098793	2	Acropora_022785	-2.38251112744262
"presynapse"	GO:0098793	2	Acropora_015590	0.240643336357662
"presynapse"	GO:0098793	2	Acropora_033449	0.0104558538402697
"presynapse"	GO:0098793	2	Acropora_006178	0.117530924593477
"presynapse"	GO:0098793	2	Acropora_025908	2.85499372013107
"presynapse"	GO:0098793	2	Acropora_024105	-0.583596102544035
"presynapse"	GO:0098793	2	Acropora_008220	-0.0201422708103233
"presynapse"	GO:0098793	2	Acropora_023622	-0.486437358019344
"presynapse"	GO:0098793	2	Acropora_003105	0.0686346684298319
"presynapse"	GO:0098793	2	Acropora_014045	3.35999917891239
"presynapse"	GO:0098793	2	Acropora_014049	4.33958467690546
"presynapse"	GO:0098793	2	Acropora_031399	-0.971902361074477
"presynapse"	GO:0098793	2	Acropora_019664	0.756216611061563
"presynapse"	GO:0098793	2	Acropora_027701	-0.221224903994982
"presynapse"	GO:0098793	2	Acropora_022927	0.188198017076978
"presynapse"	GO:0098793	2	Acropora_018667	3.85190311719617
"presynapse"	GO:0098793	2	Acropora_021983	1.73756487338581
"presynapse"	GO:0098793	2	Acropora_005421	0.0742500786516875
"presynapse"	GO:0098793	2	Acropora_001654	-1.92795871782839
"presynapse"	GO:0098793	2	Acropora_008053	-0.385565496097585
"presynapse"	GO:0098793	2	Acropora_032718	1.67175977211461
"presynapse"	GO:0098793	2	Acropora_014864	-0.827005580933644
"presynapse"	GO:0098793	2	Acropora_009949	-0.386183746239247
"presynapse"	GO:0098793	2	Acropora_001438	-1.58128062387076
"presynapse"	GO:0098793	2	Acropora_029737	-1.22128044123216
"presynapse"	GO:0098793	2	Acropora_026890	-3.36269748984583
"presynapse"	GO:0098793	2	Acropora_008024	-1.88688111437738
"presynapse"	GO:0098793	2	Acropora_026897	-5.39137269486803
"presynapse"	GO:0098793	2	Acropora_001132	0.778228737310968
"presynapse"	GO:0098793	2	Acropora_023949	0.17882251595398
"presynapse"	GO:0098793	2	Acropora_013585	-2.27372143615386
"presynapse"	GO:0098793	2	Acropora_008684	0.0728009869142917
"presynapse"	GO:0098793	2	Acropora_013162	-0.10253721315473
"presynapse"	GO:0098793	2	Acropora_017894	0.0162825934206376
"presynapse"	GO:0098793	2	Acropora_002066	-0.926587788709605
"presynapse"	GO:0098793	2	Acropora_026821	-0.58266040945368
"presynapse"	GO:0098793	2	Acropora_004853	-0.0504007890749456
"presynapse"	GO:0098793	2	Acropora_029904	0.0234891350600754
"presynapse"	GO:0098793	2	Acropora_014751	0.249708459480823
"presynapse"	GO:0098793	2	Acropora_023667	-0.214487382332127
"presynapse"	GO:0098793	2	Acropora_010643	0.642953077233139
"presynapse"	GO:0098793	2	Acropora_015264	-6.61879820585787
"presynapse"	GO:0098793	2	Acropora_009500	-4.09499671887535
"presynapse"	GO:0098793	2	Acropora_027556	-0.452148108990334
"presynapse"	GO:0098793	2	Acropora_002378	0.320858346277817
"presynapse"	GO:0098793	2	Acropora_026357	-1.15710770748404
"presynapse"	GO:0098793	2	Acropora_001643	-0.656101103429192
"presynapse"	GO:0098793	2	Acropora_000101	0.0512177264134543
"presynapse"	GO:0098793	2	Acropora_004209	2.93291497615609
"presynapse"	GO:0098793	2	Acropora_006624	-1.72411512505789
"presynapse"	GO:0098793	2	Acropora_018668	-0.280404494258249
"presynapse"	GO:0098793	2	Acropora_006397	0.248034724951145
"presynapse"	GO:0098793	2	Acropora_012861	-0.0660157542989003
"presynapse"	GO:0098793	2	Acropora_030074	3.61453433450741
"presynapse"	GO:0098793	2	Acropora_031259	0.724621743216896
"presynapse"	GO:0098793	2	Acropora_030942	0.0859013774371515
"presynapse"	GO:0098793	2	Acropora_011013	-0.538512080713724
"presynapse"	GO:0098793	2	Acropora_008814	-1.41202955191563
"presynapse"	GO:0098793	2	Acropora_010768	0.626480182741898
"presynapse"	GO:0098793	2	Acropora_019943	0.0921841004668073
"presynapse"	GO:0098793	2	Acropora_023822	-5.44770087825696
"presynapse"	GO:0098793	2	Acropora_013597	-0.186079965418536
"presynapse"	GO:0098793	2	Acropora_007768	0.186315238271939
"presynapse"	GO:0098793	2	Acropora_003640	-1.47595717702344
"presynapse"	GO:0098793	2	Acropora_029514	1.18899420858502
"presynapse"	GO:0098793	2	Acropora_006664	-0.160581521119021
"presynapse"	GO:0098793	2	Acropora_024104	-1.49355222815632
"presynapse"	GO:0098793	2	Acropora_007771	-2.43377884382798
"presynapse"	GO:0098793	2	Acropora_003365	-0.115965111853719
"presynapse"	GO:0098793	2	Acropora_018046	0.378006574663873
"presynapse"	GO:0098793	2	Acropora_027299	0.291216759465751
"presynapse"	GO:0098793	2	Acropora_001184	-0.446713787297471
"presynapse"	GO:0098793	2	Acropora_000758	-6.13548332613569
"presynapse"	GO:0098793	2	Acropora_005851	-1.59808474249977
"presynapse"	GO:0098793	2	Acropora_000375	-0.766325000162725
"presynapse"	GO:0098793	2	Acropora_018170	-5.49126862400265
"presynapse"	GO:0098793	2	Acropora_010787	-1.14353971108272
"presynapse"	GO:0098793	2	Acropora_020625	0.223619169638871
"presynapse"	GO:0098793	2	Acropora_003341	-0.104949348562444
"presynapse"	GO:0098793	2	Acropora_033562	0.542127671363766
"presynapse"	GO:0098793	2	Acropora_018039	-0.658580937948898
"presynapse"	GO:0098793	2	Acropora_026894	-2.15482685426499
"presynapse"	GO:0098793	2	Acropora_014871	-1.55686367116947
"presynapse"	GO:0098793	2	Acropora_003059	-0.0754170906638889
"presynapse"	GO:0098793	2	Acropora_002614	3.92545638819598
"presynapse"	GO:0098793	2	Acropora_013369	0.164574535671606
"presynapse"	GO:0098793	2	Acropora_019981	0.361486772798455
"presynapse"	GO:0098793	2	Acropora_011090	-0.713231344316455
"presynapse"	GO:0098793	2	Acropora_007523	-1.28702397522625
"presynapse"	GO:0098793	2	Acropora_001970	-4.61645954228802
"presynapse"	GO:0098793	2	Acropora_007687	1.80435552899339
"presynapse"	GO:0098793	2	Acropora_022995	1.05598488105085
"presynapse"	GO:0098793	2	Acropora_010754	0.979727333194055
"presynapse"	GO:0098793	2	Acropora_002227	0.394164245948353
"presynapse"	GO:0098793	2	Acropora_002537	-1.43525450487693
"presynapse"	GO:0098793	2	Acropora_005385	1.1331124892817
"presynapse"	GO:0098793	2	Acropora_016137	0.0592258612822179
"presynapse"	GO:0098793	2	Acropora_014303	4.21227198922144
"presynapse"	GO:0098793	2	Acropora_029561	1.108437204843
"presynapse"	GO:0098793	2	Acropora_008194	1.52523502517153
"presynapse"	GO:0098793	2	Acropora_029748	3.84673437932906
"presynapse"	GO:0098793	2	Acropora_016392	0.302411898885992
"presynapse"	GO:0098793	2	Acropora_009233	-0.350420516953667
"presynapse"	GO:0098793	2	Acropora_022595	-4.11464725237151
"presynapse"	GO:0098793	2	Acropora_015199	-1.41359223953418
"presynapse"	GO:0098793	2	Acropora_003297	0.926035984893611
"presynapse"	GO:0098793	2	Acropora_008226	-2.49952025164457
"presynapse"	GO:0098793	2	Acropora_029341	2.39868295739281
"presynapse"	GO:0098793	2	Acropora_030930	1.70182903437491
"presynapse"	GO:0098793	2	Acropora_008570	0.0363622590537905
"presynapse"	GO:0098793	2	Acropora_009260	-0.612656813213465
"presynapse"	GO:0098793	2	Acropora_009188	-0.839798801792112
"presynapse"	GO:0098793	2	Acropora_017893	-0.00759874488291296
"presynapse"	GO:0098793	2	Acropora_004483	2.81035468093787
"presynapse"	GO:0098793	2	Acropora_031191	0.455490130805695
"presynapse"	GO:0098793	2	Acropora_018244	-0.000204281869632626
"presynapse"	GO:0098793	2	Acropora_030931	1.60977814859972
"presynapse"	GO:0098793	2	Acropora_022036	-1.81304192559334
"presynapse"	GO:0098793	2	Acropora_021470	1.89086644469679
"presynapse"	GO:0098793	2	Acropora_029477	4.50660736037059
"presynapse"	GO:0098793	2	Acropora_008571	-1.2350898295515
"presynapse"	GO:0098793	2	Acropora_007800	2.38251112744262
"presynapse"	GO:0098793	2	Acropora_008764	-0.361551871418062
"presynapse"	GO:0098793	2	Acropora_018033	0.101820117374128
"presynapse"	GO:0098793	2	Acropora_010975	-0.485289819400192
"presynapse"	GO:0098793	2	Acropora_030333	-0.18596383249045
"presynapse"	GO:0098793	2	Acropora_008683	0.380318447745476
"presynapse"	GO:0098793	2	Acropora_000817	0.0111501633210021
"presynapse"	GO:0098793	2	Acropora_023592	-0.532753602297443
"presynapse"	GO:0098793	2	Acropora_019978	-1.93699960821322
"presynapse"	GO:0098793	2	Acropora_008813	-2.3008085234932
"presynapse"	GO:0098793	2	Acropora_007563	-0.285175072333762
"presynapse"	GO:0098793	2	Acropora_003340	-9.99095092249724
"presynapse"	GO:0098793	2	Acropora_026895	0.0104513393811593
"presynapse"	GO:0098793	2	Acropora_013837	0.198296767334174
"presynapse"	GO:0098793	2	Acropora_020388	-0.0228320002986838
"presynapse"	GO:0098793	2	Acropora_013159	-1.69824353875586
"presynapse"	GO:0098793	2	Acropora_000117	-0.420633764904521
"presynapse"	GO:0098793	2	Acropora_015277	7.44391640776146
"presynapse"	GO:0098793	2	Acropora_000575	-1.93886219041551
"presynapse"	GO:0098793	2	Acropora_005287	-1.41615874684175
"presynapse"	GO:0098793	2	Acropora_031260	0.365393395564004
"presynapse"	GO:0098793	2	Acropora_020093	-0.213587071389588
"presynapse"	GO:0098793	2	Acropora_009032	-0.0951111995570096
"presynapse"	GO:0098793	2	Acropora_026819	-0.244268468957321
"presynapse"	GO:0098793	2	Acropora_010088	-0.0173776510473735
"presynapse"	GO:0098793	2	Acropora_024945	1.1772647356587
"presynapse"	GO:0098793	2	Acropora_023163	-9.358406184738
"presynapse"	GO:0098793	2	Acropora_007999	-9.20061454676001
"presynapse"	GO:0098793	2	Acropora_006662	0.550875508840636
"presynapse"	GO:0098793	2	Acropora_014971	0.149686148877026
"presynapse"	GO:0098793	2	Acropora_014043	-0.314976262338722
"presynapse"	GO:0098793	2	Acropora_019743	-0.302386272735622
"presynapse"	GO:0098793	2	Acropora_011166	11.1430988851745
"presynapse"	GO:0098793	2	Acropora_008572	0.620503473791094
"presynapse"	GO:0098793	2	Acropora_022854	0.0936040037408088
"presynapse"	GO:0098793	2	Acropora_002202	0.19551642534263
"presynapse"	GO:0098793	2	Acropora_002532	5.69582624550312
"presynapse"	GO:0098793	2	Acropora_030684	-0.764630444231435
"presynapse"	GO:0098793	2	Acropora_022896	-1.67385742116339
"presynapse"	GO:0098793	2	Acropora_008218	5.94964568403961
"presynapse"	GO:0098793	2	Acropora_024422	0.0260771840919123
"presynapse"	GO:0098793	2	Acropora_016108	1.13533367824293
"presynapse"	GO:0098793	2	Acropora_000539	0.0164504284933799
"presynapse"	GO:0098793	2	Acropora_021816	-1.51042394053621
"presynapse"	GO:0098793	2	Acropora_018760	4.91733809636189
"presynapse"	GO:0098793	2	Acropora_021660	0.625585542697119
"presynapse"	GO:0098793	2	Acropora_023429	-5.14394361616359
"presynapse"	GO:0098793	2	Acropora_001000	0.0145473782413224
"presynapse"	GO:0098793	2	Acropora_009608	2.98030406656439
"presynapse"	GO:0098793	2	Acropora_019241	-2.26824185110537
"presynapse"	GO:0098793	2	Acropora_003074	-8.42620576402331
"presynapse"	GO:0098793	2	Acropora_019605	-0.566056149156413
"presynapse"	GO:0098793	2	Acropora_008817	-2.67153135296307
"presynapse"	GO:0098793	2	Acropora_002470	-4.10199201300356
"presynapse"	GO:0098793	2	Acropora_027439	-0.0228386310866576
"presynapse"	GO:0098793	2	Acropora_008549	-1.68980009897942
"presynapse"	GO:0098793	2	Acropora_015317	1.15714121456665
"presynapse"	GO:0098793	2	Acropora_019949	1.37386087433317
"presynapse"	GO:0098793	2	Acropora_005865	0.443680745193447
"presynapse"	GO:0098793	2	Acropora_023979	-1.40312328595658
"presynapse"	GO:0098793	2	Acropora_022757	-0.255370627754621
"presynapse"	GO:0098793	2	Acropora_019715	3.48131942730348
"presynapse"	GO:0098793	2	Acropora_020840	-7.47677407800504
"presynapse"	GO:0098793	2	Acropora_022113	3.88136328436525
"presynapse"	GO:0098793	2	Acropora_024537	0.0568973189614448
"presynapse"	GO:0098793	2	Acropora_000574	-4.48287928208637
"presynapse"	GO:0098793	2	Acropora_021471	4.27049870796756
"presynapse"	GO:0098793	2	Acropora_020521	0.771307213658177
"presynapse"	GO:0098793	2	Acropora_002805	-0.963597900621784
"presynapse"	GO:0098793	2	Acropora_030013	-1.37224634376594
"presynapse"	GO:0098793	2	Acropora_027700	-0.185978548092641
"presynapse"	GO:0098793	2	Acropora_030999	-0.0743582260079097
"presynapse"	GO:0098793	2	Acropora_009056	0.0259906215897569
"presynapse"	GO:0098793	2	Acropora_009503	-0.10611791312169
"presynapse"	GO:0098793	2	Acropora_020663	-1.90009108605201
"presynapse"	GO:0098793	2	Acropora_002637	4.39689338010907
"presynapse"	GO:0098793	2	Acropora_018010	0.00742904421081838
"presynapse"	GO:0098793	2	Acropora_014969	-0.375177698634371
"presynapse"	GO:0098793	2	Acropora_015856	-0.015437687118324
"presynapse"	GO:0098793	2	Acropora_010716	0.14436995306486
"presynapse"	GO:0098793	2	Acropora_000806	-7.27559174387882
"presynapse"	GO:0098793	2	Acropora_010306	2.39405756065723
"presynapse"	GO:0098793	2	Acropora_007577	-3.90294888958011
"presynapse"	GO:0098793	2	Acropora_020314	-1.35213164885446
"presynapse"	GO:0098793	2	Acropora_031959	0.345667108905626
"presynapse"	GO:0098793	2	Acropora_026896	3.90288390803212
"presynapse"	GO:0098793	2	Acropora_020146	-0.316729283019394
"presynapse"	GO:0098793	2	Acropora_024040	-4.11855211997606
"presynapse"	GO:0098793	2	Acropora_027582	-0.235064378053189
"presynapse"	GO:0098793	2	Acropora_019456	0.0947832939862158
"presynapse"	GO:0098793	2	Acropora_027670	-2.68359647590396
"presynapse"	GO:0098793	2	Acropora_015576	-0.360138181604227
"presynapse"	GO:0098793	2	Acropora_001864	-9.2340519741179
"presynapse"	GO:0098793	2	Acropora_018270	2.42670737426459
"presynapse"	GO:0098793	2	Acropora_010099	0.270183537409143
"sex chromosome"	GO:0000803	3	Acropora_34379	2.34495236308544
"sex chromosome"	GO:0000803	3	Acropora_018405	1.07926920931386
"sex chromosome"	GO:0000803	3	Acropora_010983	-0.947708266231706
"sex chromosome"	GO:0000803	3	Acropora_029697	1.01639492337603
"sex chromosome"	GO:0000803	3	Acropora_027675	0.823419045206075
"sex chromosome"	GO:0000803	3	Acropora_026659	-0.466850514507966
"sex chromosome"	GO:0000803	3	Acropora_017795	-0.794063367494145
"sex chromosome"	GO:0000803	3	Acropora_007896	-5.50152802862717
"sex chromosome"	GO:0000803	3	Acropora_015323	0.0595254195554384
"sex chromosome"	GO:0000803	3	Acropora_014691	1.14178423414986
"sex chromosome"	GO:0000803	3	Acropora_016703	1.1190499567565
"sex chromosome"	GO:0000803	3	Acropora_018556	-0.0245806799235077
"sex chromosome"	GO:0000803	3	Acropora_031540	-2.146424970571
"sex chromosome"	GO:0000803	3	Acropora_002803	-2.46569008253923
"sex chromosome"	GO:0000803	3	Acropora_031263	-0.231736968615922
"sex chromosome"	GO:0000803	3	Acropora_010090	0.0511534237436081
"sex chromosome"	GO:0000803	3	Acropora_022522	-0.170047189854895
"sex chromosome"	GO:0000803	3	Acropora_014981	0.345615321242609
"sex chromosome"	GO:0000803	3	Acropora_020466	-0.261604166327375
"sex chromosome"	GO:0000803	3	Acropora_002611	-1.44716016979184
"sex chromosome"	GO:0000803	3	Acropora_019658	-1.59178294700077
"sex chromosome"	GO:0000803	3	Acropora_006712	-1.59681667137668
"sex chromosome"	GO:0000803	3	Acropora_006416	-0.200510911606298
"sex chromosome"	GO:0000803	3	Acropora_025935	1.33085249335906
"sex chromosome"	GO:0000803	3	Acropora_026409	0.242890143878034
"sex chromosome"	GO:0000803	3	Acropora_009581	-0.00981215433024048
"sex chromosome"	GO:0000803	3	Acropora_031257	0.665968587607787
"sex chromosome"	GO:0000803	3	Acropora_002224	-0.674764192978398
"sex chromosome"	GO:0000803	3	Acropora_010609	0.105607182975459
"sex chromosome"	GO:0000803	3	Acropora_020542	-0.690693999888665
"sex chromosome"	GO:0000803	3	Acropora_000087	0.0210901139762152
"G protein-coupled receptor homodimeric complex"	GO:0038038	3	Acropora_026358	-0.769905281848526
"G protein-coupled receptor homodimeric complex"	GO:0038038	3	Acropora_021872	3.17605497274135
"G protein-coupled receptor homodimeric complex"	GO:0038038	3	Acropora_020626	-3.38825831224572
"G protein-coupled receptor homodimeric complex"	GO:0038038	3	Acropora_020625	0.223619169638871
"G protein-coupled receptor homodimeric complex"	GO:0038038	3	Acropora_018244	-0.000204281869632626
"preribosome"	GO:0030684	2	Acropora_015883	-0.0692225968979706
"preribosome"	GO:0030684	2	Acropora_003228	0.426322489022461
"preribosome"	GO:0030684	2	Acropora_011140	1.58454284129109
"preribosome"	GO:0030684	2	Acropora_022034	-0.0431263598615435
"preribosome"	GO:0030684	2	Acropora_020324	-1.75616615494674
"preribosome"	GO:0030684	2	Acropora_027942	4.163755586886
"preribosome"	GO:0030684	2	Acropora_34338	0.487251151637894
"preribosome"	GO:0030684	2	Acropora_023930	1.00275246779896
"preribosome"	GO:0030684	2	Acropora_022635	1.99818686242147
"preribosome"	GO:0030684	2	Acropora_031475	1.1128272862548
"preribosome"	GO:0030684	2	Acropora_028107	-0.0714440846508313
"preribosome"	GO:0030684	2	Acropora_013569	0.0453663578041063
"preribosome"	GO:0030684	2	Acropora_006497	0.625585542697119
"preribosome"	GO:0030684	2	Acropora_018272	7.27422965658611
"preribosome"	GO:0030684	2	Acropora_026068	-0.0562364715725977
"preribosome"	GO:0030684	2	Acropora_010244	-0.520476247264262
"preribosome"	GO:0030684	2	Acropora_022831	0.0127205903754706
"preribosome"	GO:0030684	2	Acropora_026801	0.398886385679645
"preribosome"	GO:0030684	2	Acropora_000580	-2.36646234680006
"preribosome"	GO:0030684	2	Acropora_006446	-2.02620755730671
"preribosome"	GO:0030684	2	Acropora_016041	-1.3586393290986
"preribosome"	GO:0030684	2	Acropora_022436	-0.163984406959671
"preribosome"	GO:0030684	2	Acropora_010475	-0.0061411734556151
"preribosome"	GO:0030684	2	Acropora_015166	0.470590205635897
"preribosome"	GO:0030684	2	Acropora_031285	-0.0323955395531293
"preribosome"	GO:0030684	2	Acropora_022712	0.18810967821727
"preribosome"	GO:0030684	2	Acropora_011067	2.01675987169436
"preribosome"	GO:0030684	2	Acropora_001782	-2.09097428676526
"preribosome"	GO:0030684	2	Acropora_020144	-0.213181236621095
"preribosome"	GO:0030684	2	Acropora_030968	1.21439350621794
"preribosome"	GO:0030684	2	Acropora_027479	0.482647085019671
"preribosome"	GO:0030684	2	Acropora_022216	0.150123812565951
"preribosome"	GO:0030684	2	Acropora_000799	1.24115499981619
"preribosome"	GO:0030684	2	Acropora_002067	-0.752379803626308
"preribosome"	GO:0030684	2	Acropora_022753	-0.111337887340018
"preribosome"	GO:0030684	2	Acropora_009814	0.0314766653219143
"preribosome"	GO:0030684	2	Acropora_030063	-1.24000778456966
"preribosome"	GO:0030684	2	Acropora_018372	0.025323665168546
"preribosome"	GO:0030684	2	Acropora_006306	-0.878018135512305
"preribosome"	GO:0030684	2	Acropora_023539	-0.115863055506245
"preribosome"	GO:0030684	2	Acropora_002113	0.332684437118159
"preribosome"	GO:0030684	2	Acropora_015951	-0.666503756956057
"preribosome"	GO:0030684	2	Acropora_010957	-0.0903171298849399
"preribosome"	GO:0030684	2	Acropora_013358	0.132710589666243
"preribosome"	GO:0030684	2	Acropora_027838	-0.443378201418928
"preribosome"	GO:0030684	2	Acropora_004355	0.184315564786741
"preribosome"	GO:0030684	2	Acropora_004806	0.107233575375522
"preribosome"	GO:0030684	2	Acropora_023478	0.119029515408918
"preribosome"	GO:0030684	2	Acropora_029988	0.174778252026122
"preribosome"	GO:0030684	2	Acropora_007510	0.592335984589559
"preribosome"	GO:0030684	2	Acropora_022388	-0.947078043467449
"preribosome"	GO:0030684	2	Acropora_002538	0.112173524172196
"preribosome"	GO:0030684	2	Acropora_013502	1.97122903908753
"preribosome"	GO:0030684	2	Acropora_031274	0.0692195295811772
"preribosome"	GO:0030684	2	Acropora_014979	0.805052828787565
"preribosome"	GO:0030684	2	Acropora_008016	0.196601879485949
"preribosome"	GO:0030684	2	Acropora_015484	-3.74695965261381
"preribosome"	GO:0030684	2	Acropora_031408	1.60827532755256
"preribosome"	GO:0030684	2	Acropora_000596	1.00998375291474
"preribosome"	GO:0030684	2	Acropora_015128	-2.2994794465602
"preribosome"	GO:0030684	2	Acropora_015567	0.955202811218478
"preribosome"	GO:0030684	2	Acropora_003874	0.111234800756371
"preribosome"	GO:0030684	2	Acropora_34189	2.88012699768322
"preribosome"	GO:0030684	2	Acropora_018364	-0.0884398010404489
"preribosome"	GO:0030684	2	Acropora_004168	-0.392128342863615
"preribosome"	GO:0030684	2	Acropora_003930	-0.0779163402391185
"preribosome"	GO:0030684	2	Acropora_018639	0.0721373894615387
"preribosome"	GO:0030684	2	Acropora_000449	0.430011255889703
"preribosome"	GO:0030684	2	Acropora_001969	-0.0101154133467864
"preribosome"	GO:0030684	2	Acropora_017448	0.0010469796145026
"preribosome"	GO:0030684	2	Acropora_028285	1.6763356741723
"preribosome"	GO:0030684	2	Acropora_023560	0.138750914990009
"skeletal muscle myofibril"	GO:0098723	2	Acropora_006009	6.52692729387976
"skeletal muscle myofibril"	GO:0098723	2	Acropora_015599	0.354886298444255
"skeletal muscle myofibril"	GO:0098723	2	Acropora_015708	2.62762191997918
"skeletal muscle myofibril"	GO:0098723	2	Acropora_006641	-1.11736040697687
"skeletal muscle myofibril"	GO:0098723	2	Acropora_019758	0.446911935061472
"skeletal muscle myofibril"	GO:0098723	2	Acropora_005491	-0.327263759967428
"skeletal muscle myofibril"	GO:0098723	2	Acropora_024097	-0.95526093206454
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_010375	-0.0980603616900909
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_031344	0.174778252026122
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_019852	-0.73201297884294
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_009200	-2.49924183517832
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_002346	-4.56660514327779
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_024517	-0.279684047204251
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_006226	1.10262148922535
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_021744	-1.3794687350984
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_030971	1.19514350759691
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_019668	-0.822509918005345
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_005765	0.23241596572005
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_000798	2.78200275658138
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_015133	0.813762127971554
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_002288	-0.0581822847525428
"ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Acropora_031440	-0.682712444982041
