name	term	lev	seq	value
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203345	-0.233449600875013
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186105	0.0502540042955566
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196777	-0.101454364870488
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205355	0.120628299005559
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201339	0.150259104309778
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201730	-0.081821997362702
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198913	0.187371216311971
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199856	-0.0779556999835367
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202369	-0.0121583637162975
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205153	-0.00849289164169284
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204184	-1.43349822527839
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria182968	0.182714188918927
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203728	-0.0124242406746796
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria193062	-0.0656215680172473
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198567	0.00118706352603887
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria184882	0.218490484916729
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176052	0.154961810488297
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria175567	0.143829804398274
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196125	0.0386329116267913
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria170224	-0.0245862340124459
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196431	-0.06802419045064
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198517	-0.0219524685637201
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183722	-0.0229476228155108
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204900	0.0219258672461687
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199582	0.0174875986680174
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203193	0.0398210723531328
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186761	0.0706904438269762
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria187301	0.0241580499289322
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204341	0.214798656546016
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203580	0.00940398139249829
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183250	0.00858829612383804
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203342	0.101454364870488
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204117	0.157614264852266
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria174957	0.0568397033203884
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205366	0.0778714904129235
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204747	-0.0504676496542418
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199069	0.00337774100769057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203897	-0.00191837812263039
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria177471	-0.0138196042789648
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria180201	0.0235398332651609
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199906	-0.0652551418729281
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194235	-0.26587501136895
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203212	-0.10111154379999
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200643	0.0144209745181557
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria179472	-0.193187598197358
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria173461	-0.285455734559437
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203089	0.246637905805851
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186116	0.0660311757208259
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204386	0.0288305382883468
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198438	-0.00374776872991662
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186418	-0.0118499582828556
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190941	-0.055172762082006
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192824	0.0460813659566589
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201291	-0.0227217456796306
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria189337	0.111416024989016
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197404	-0.0169228077069497
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185233	0.0301978638913753
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176044	-0.120510561302848
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183702	-0.164499443711017
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183755	0.0778714904129235
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192070	0.029443790727597
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria193448	-0.0224305882294335
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195214	-0.000175027086646026
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria179464	-0.0219655049912526
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria184509	0.0301978638913753
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192532	-0.0435639417802663
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197587	-0.012998025225898
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201508	0.175693466422256
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria173731	0.0200490663449653
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria193974	0.064475357469096
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195646	-0.00337774100769057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria178262	0.0265998468133548
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria182848	-0.0421125031840005
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196367	-0.141337282966172
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria180295	0.054427932157858
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria189190	-0.210313880545787
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205490	-0.0136921500284677
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria175747	-0.0219524685637201
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183439	4.69921148461909e-06
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria188298	-0.00897210961199069
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195970	-0.00810974268806631
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203439	-0.0704223757439726
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190528	-0.00622776199857623
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria171434	0.00849289164169284
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204639	0.00305782965232959
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190724	0.0236537270032651
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199604	-0.0543599833419826
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204940	-0.203218045586308
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205401	-0.000800877728850104
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria191078	-0.0461441597746306
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194402	-0.064432407893035
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198009	0.00305782965232959
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190812	-0.043221949277488
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197359	0.0113703454322054
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204624	0.0611211417228778
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria173099	0.0100864768590417
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194073	-0.0899350345181387
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205122	-0.00374719204037263
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200652	0.0149400907242864
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203217	-0.0301978638913753
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195085	0.0104810383113409
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190339	0.114068250850095
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186772	0.00528571016074215
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195763	0.012998025225898
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185842	-0.0504552838856331
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203604	-0.000175027086646026
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200266	0.00191837812263039
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198349	-0.129893719668925
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria188467	-0.00337774100769057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204897	0.00337774100769057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199762	-0.111776202635652
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203270	-0.0324032242896308
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204853	0.0330967081624503
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192733	0.00290519959276617
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196672	0.0136921500284677
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria173420	0.1116593175241
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196192	-0.067385082314581
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192116	0.000800877728850104
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201662	-0.318032000747183
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204669	0.0212200850470063
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria170457	-0.0113648068176192
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202370	0.137377656604142
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria188138	-0.0219524685637201
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176210	-0.049984602300816
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192680	-0.06464165655236
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194389	-0.0681146105289097
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186647	-0.231941674327168
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186920	0.00337774100769057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria179234	0.292488750531177
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203516	-0.0533129443396019
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195762	-0.22902016428851
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria191128	0.143204604922324
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199047	0.0660311757208259
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria188780	0.137732280024326
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204274	0.030212999716353
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195191	0.013667340906926
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201272	0.0790759627946513
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199239	-0.324623370869868
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185805	0.0148298754522738
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria174763	-0.339630525503381
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria170669	-0.0234259079943197
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201500	-0.0596418106591166
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria184659	0.0974090239074191
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195511	-0.0110255557150786
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria189529	0.496213112344857
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria172187	-0.0460813659566589
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197254	-0.00305782965232959
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201650	0.0690839757152212
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200475	0.00191837812263039
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190959	-0.101454364870488
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202908	0.134594385718172
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria181859	0.0502540042955566
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198140	0.0234259079943197
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200694	-0.05670717264481
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria191386	0.0460813659566589
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190575	0.00810974268806631
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176583	0.000212599051848887
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria189583	-0.0656215680172473
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria177495	-0.126274087983123
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196751	-0.100188112415068
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203441	0.100411640837192
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201882	-0.164499443711017
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176928	-0.128371702736215
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria186928	-4.87075993463913
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203194	0.00234385004325287
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria174749	0.00637595714163578
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195093	-0.197284122999462
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria180296	0.29779679268438
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199681	-0.064475357469096
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria181056	-0.00810974268806631
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192975	-0.0690839757152212
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199380	-0.164499443711017
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria177693	0.126235690470677
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria182645	0.107450420990639
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197175	0.00191837812263039
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199282	-0.114005995783543
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204891	0.223236889660853
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203819	-0.0351466002715396
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203343	-0.0354457237683232
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199561	0.114068250850095
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198460	0.0265998468133548
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria179927	0.0507987221657025
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194572	0.0652551418729281
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198866	-0.00305782965232959
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196958	0.0455883873909921
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria171172	-0.02603421721679
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202726	0.000175027086646026
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204028	-0.0887540902380286
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196183	-0.0174004624576956
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria191559	0.0201260810706179
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185222	-0.0502371303736864
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196830	-0.000175027086646026
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195537	-0.0212200850470063
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205151	0.168752487102832
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria190961	-0.285455734559437
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183222	0.0219524685637201
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200836	0.0902212758926343
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202789	0.19764123979383
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195930	-3.48602137311829
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203013	0.100188112415068
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201964	0.0204650002209549
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194810	-0.0301978638913753
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201148	0.356662286334151
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria188412	0.067385082314581
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200943	0.114068250850095
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199790	-0.00144097572936337
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria193090	-0.0124242406746796
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183034	0.0268654928875719
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201494	0.122913193388687
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200628	-0.146285600111866
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204847	-0.0133132840524315
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195887	-0.0589660899109067
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199403	-0.263703521108274
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203347	0.017863874525592
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198245	-0.164499443711017
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196760	0.0229318994723859
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria179202	0.0499761940937329
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185104	-0.0109283795731047
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria181353	0.067385082314581
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204787	-0.226461178267489
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria184998	-0.162957170205089
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria181471	0.10111154379999
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196222	0.00622776199857623
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202665	0.0319467622443303
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198641	-0.154961810488297
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203324	-0.0286915686819382
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202373	-0.00834210645254715
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria170338	0.000136116848363498
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201388	0.154733125164953
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197850	-0.379126154171014
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195548	-0.0024262762644965
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201230	0.100832417275997
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria187708	0.156349523786478
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria165418	0.0331992767809664
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204208	0.109590809845522
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201046	1.37707601572826
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204794	-0.0234259079943197
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176969	-0.210836281393158
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204550	0.146647746207177
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199769	0.0525292218948136
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria166585	-0.0212200850470063
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria180954	0.0151839473442682
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202949	-0.0454424233720627
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205571	-0.0296848585787127
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria176376	-0.0461441597746306
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198757	0.067385082314581
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria193629	0.0121564753389768
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria184773	-0.116618214118387
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200230	-0.0833494618561869
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria182852	0.0211413453974057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria182111	-0.00224680158708173
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria180483	-0.141665247628827
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196665	-0.00558612719788364
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202234	0.0204650002209549
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria203485	0.00305782965232959
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200659	0.106637312949276
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185065	0.198364643849449
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria188186	-0.0035614124204955
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183002	0.0899350345181387
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria194686	-0.0317122145842164
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205523	0.175890454096666
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198158	0.0259328302519477
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204380	-0.0743420356113817
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria184355	0.31537954180894
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204923	-0.0292485646696726
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria173376	-0.0611211417228778
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201919	-0.261845230554634
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria195382	-0.0460813659566589
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199704	0.0334588981891173
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196277	-0.325945987114434
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria193392	-0.100188112415068
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199443	0.0516649912241959
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria187689	-0.0568397033203884
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria183577	-0.0610564666069008
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201066	-0.131223100624166
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria200321	0.00819579599727501
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201912	-0.0409068923556405
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria179345	-0.0863103086576016
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria69481	0.010988906268785
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196447	-0.285455734559437
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria201691	0.0212200850470063
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria171438	0.170195361275613
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria204093	-0.0219524685637201
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria198996	-0.00126893954103003
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202308	-0.0234259079943197
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205046	0.116756039445725
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria196285	0.182522294413802
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria202203	0.00849289164169284
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria172891	-0.152178876124898
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria199157	-0.0568397033203884
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria197243	-0.00337774100769057
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria185552	0.0399039005998409
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria172369	0.214584519692417
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria192101	0.046271718725623
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria205294	0.165538087063117
"vesicle membrane"	GO:0012506;GO:0030659	2	Pseudodiploria180374	-0.0105224231807907
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria176004	-0.22902016428851
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria202153	0.015377662806412
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria198951	-0.0579701684165673
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria196777	-0.101454364870488
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria186913	-0.0111146942694362
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria181289	-0.0212200850470063
"endosomal part"	GO:0010008;GO:0044440	2	Pseudodiploria203686	0.0647861020399032
