"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-244 0.747110907763664 2 5 "GO:0030015" "CCR4-NOT core complex" 0.876266976413269
-187 0.209999565504432 5 131 "GO:0030016;GO:0030017" "myofibril" 0.430667558133421
-407 0.0337921300764764 3 79 "GO:0030018;GO:0031674" "I band" 0.131508071029766
-594 0.000836242237363079 2 92 "GO:0030027" "lamellipodium" 0.00822304866740361
-449 3.50707204211172e-06 1 323 "GO:0030054" "cell junction" 7.9115419302932e-05
618 0.301795135342083 2 8 "GO:0030056" "hemidesmosome" 0.534588611564383
-214 0.756597879458057 2 6 "GO:0030057" "desmosome" 0.878247566633915
1422 0.0396466740644881 2 6 "GO:0030061" "mitochondrial crista" 0.143438674563502
1108 0.018351967722418 4 13 "GO:0030062;GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.0827997602534977
587 0.00915005163849603 2 57 "GO:0030117;GO:0048475" "membrane coat" 0.046787264044843
83 0.826018914009132 2 20 "GO:0030118" "clathrin coat" 0.912370660248697
361 0.307080082867539 2 23 "GO:0030119" "AP-type membrane coat adaptor complex" 0.542696828477886
988 0.00118412442904468 2 31 "GO:0030120" "vesicle coat" 0.0108121837747294
-153 0.811420117804198 3 7 "GO:0030122;GO:0030128" "clathrin coat of endocytic vesicle" 0.905130577393805
-467 0.499406554971597 3 6 "GO:0030124" "AP-4 adaptor complex" 0.70908180231461
1232 0.0158020359418414 3 11 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.0739034241914168
953 0.0619561682603948 4 11 "GO:0030127" "COPII vesicle coat" 0.20482922868846
790 0.106352367744668 2 12 "GO:0030131;GO:0030125" "clathrin vesicle coat" 0.286081431808992
-524 0.327437252005375 2 10 "GO:0030132" "clathrin coat of coated pit" 0.558098605084717
38 0.731034647194665 2 244 "GO:0030133" "transport vesicle" 0.867962189471065
446 0.0818538695706664 2 44 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.245241867033989
232 0.0936942355755436 5 153 "GO:0030135" "coated vesicle" 0.266765138534488
-57 0.747783624780049 6 91 "GO:0030136" "clathrin-coated vesicle" 0.876266976413269
1135 0.00448789058802482 2 18 "GO:0030137" "COPI-coated vesicle" 0.0276438485048661
3 0.981999347314223 2 154 "GO:0030139" "endocytic vesicle" 0.985855365693729
50 0.897132387377026 2 19 "GO:0030140" "trans-Golgi network transport vesicle" 0.939025701231576
866 0.00167059735613155 2 38 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.0140807491445374
-154 0.57644280707215 4 38 "GO:0030175" "filopodium" 0.774311091110927
444 0.00370863404329926 4 125 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.0245217440621598
315 0.309577935455726 2 30 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.544602003182493
-786 0.00691666096108474 3 34 "GO:0030286" "dynein complex" 0.0387232040668029
134 0.823539718796504 2 8 "GO:0030312" "external encapsulating structure" 0.912370660248697
-176 0.603310231960629 2 25 "GO:0030315" "T-tubule" 0.794305802753407
-361 2.40000923394383e-05 4 422 "GO:0030424" "axon" 0.000409068240541093
-262 0.00303473824957518 2 393 "GO:0030425;GO:0097447" "dendritic tree" 0.0209697679047222
-244 0.104445141821803 3 130 "GO:0030426;GO:0030427" "site of polarized growth" 0.285086917357021
-408 0.0147310516902879 2 104 "GO:0030496" "midbody" 0.0697451644842643
-160 0.434568773941613 4 69 "GO:0030532;GO:0120114;GO:0097525" "Sm-like protein family complex" 0.658723813464856
396 0.0234938252441394 5 95 "GO:0030658" "transport vesicle membrane" 0.101064705098806
613 0.0115211970990708 3 49 "GO:0030660" "Golgi-associated vesicle membrane" 0.0570113430644342
89 0.61726915282907 5 92 "GO:0030662" "coated vesicle membrane" 0.801186811597487
-259 0.258286175691831 2 55 "GO:0030665" "clathrin-coated vesicle membrane" 0.485552688126555
-52 0.796549599348316 4 71 "GO:0030666" "endocytic vesicle membrane" 0.899047753264306
12 0.934203792265487 4 140 "GO:0030667" "secretory granule membrane" 0.961751230712721
-351 0.32048427709472 3 23 "GO:0030669;GO:0045334" "clathrin-coated endocytic vesicle" 0.55114672764944
335 0.313795077222689 5 26 "GO:0030670" "phagocytic vesicle membrane" 0.549499598698179
318 0.158208399155704 3 57 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.367714673189167
-326 0.38998229449345 2 20 "GO:0030673" "axolemma" 0.61673488634325
-147 0.463209714992104 2 72 "GO:0030684" "preribosome" 0.67444613919711
-158 0.610088505017283 4 30 "GO:0030686" "90S preribosome" 0.797085867429804
17 0.962528011983076 4 23 "GO:0030687" "preribosome, large subunit precursor" 0.977894768979874
-390 0.489251580652788 4 9 "GO:0030688" "preribosome, small subunit precursor" 0.703320812172775
-734 0.332179452496249 2 5 "GO:0030849" "autosome" 0.564926031185417
-118 0.643981862933846 2 44 "GO:0030863;GO:0030864" "cortical cytoskeleton" 0.813729965189884
1352 0.000130637794566623 5 23 "GO:0030867" "rough endoplasmic reticulum membrane" 0.00196468996926666
-1782 0.018562731657574 2 5 "GO:0030870" "Mre11 complex" 0.083260907493329
-252 0.715749981239664 2 6 "GO:0030877" "beta-catenin destruction complex" 0.855109401262963
207 0.625016302000823 4 16 "GO:0030894;GO:0043601" "replisome" 0.805693283419548
-520 0.288006036873258 4 12 "GO:0030897;GO:0033263" "CORVET complex" 0.521989569271764
341 0.546194265662702 2 9 "GO:0030904" "retromer complex" 0.753473024754123
787 0.298615947553581 2 5 "GO:0030906" "retromer, cargo-selective complex" 0.531411674648716
259 0.612103749564739 7 11 "GO:0030914" "STAGA complex" 0.797085867429804
235 0.713702739910654 4 7 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.85399376210838
-513 0.116057516914668 2 27 "GO:0030990;GO:0030992" "intraciliary transport particle" 0.298701419028985
-1384 0.0451927432049784 2 6 "GO:0030991" "intraciliary transport particle A" 0.158277780996431
-749 0.184277529737932 2 9 "GO:0031010" "ISWI-type complex" 0.40206563053172
-301 0.50622033712598 6 14 "GO:0031011;GO:0033202" "DNA helicase complex" 0.71472789339175
-38 0.80850740463036 2 118 "GO:0031012" "extracellular matrix" 0.903972564652312
92 0.857391205409063 6 11 "GO:0031045" "dense core granule" 0.917181387097282
603 0.313543636652061 2 8 "GO:0031080" "nuclear pore outer ring" 0.549499598698179
1067 0.0955970354537848 4 7 "GO:0031082;GO:0031083" "BLOC-1 complex" 0.267601920412602
-189 0.440419915876933 2 48 "GO:0031091" "platelet alpha granule" 0.661060813067725
-501 0.16585626298988 2 22 "GO:0031092" "platelet alpha granule membrane" 0.378820961696235
120 0.723700061108989 3 25 "GO:0031093" "platelet alpha granule lumen" 0.86192227774937
-643 0.352571523319878 2 6 "GO:0031143" "pseudopodium" 0.579062865923654
527 0.079009998628313 2 32 "GO:0031201" "SNARE complex" 0.239697409155122
-370 0.625006854000871 2 5 "GO:0031209" "SCAR complex" 0.805693283419548
295 0.244619376604256 2 45 "GO:0031225" "anchored component of membrane" 0.469739153880558
-169 0.764958151633081 2 9 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.878327698057744
-1044 0.0409284399977783 3 11 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.146692119057458
-374 0.112484343198969 2 52 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.292459292317319
653 0.344688722884396 4 6 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 0.574054593815209
-368 0.00178161696139807 2 214 "GO:0031252" "cell leading edge" 0.01423437718117
-61 0.629090942775921 2 183 "GO:0031253" "cell projection membrane" 0.806280889590088
-262 0.139002940692584 3 93 "GO:0031256" "leading edge membrane" 0.336302060124778
846 0.186040696874628 3 7 "GO:0031258" "lamellipodium membrane" 0.403088176561694
150 0.827915033843671 5 6 "GO:0031261" "DNA replication preinitiation complex" 0.912370660248697
-432 0.49953820723214 2 7 "GO:0031298" "replication fork protection complex" 0.70908180231461
495 6.63531490502231e-06 3 248 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.00013754828465276
817 0.0271786941276887 3 21 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.112805711471847
677 0.121773396270586 2 15 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.309364072204275
240 0.446434348289676 2 29 "GO:0031312" "extrinsic component of organelle membrane" 0.664086166935324
460 0.367932454198776 3 11 "GO:0031313" "extrinsic component of endosome membrane" 0.594173809990698
803 0.288589906501442 2 5 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 0.521989569271764
-248 0.69858819556308 5 7 "GO:0031362" "anchored component of external side of plasma membrane" 0.85114232450932
781 0.222331609205402 2 7 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.447580956064418
1244 0.037724758667551 4 8 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.138444449272783
-193 0.799315761828755 5 5 "GO:0031428" "box C/D snoRNP complex" 0.900257253043546
-527 0.0701267288090117 2 34 "GO:0031430" "M band" 0.220439348346361
52 0.735078449932502 2 123 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.871414483923074
-265 0.638775549059804 2 9 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.813729965189884
264 0.393402213343077 3 30 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.618281764097537
-146 0.807143546549997 2 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.903765109786639
7 0.990798034417388 2 9 "GO:0031475" "myosin V complex" 0.99209150443621
89 0.849807281437902 2 13 "GO:0031476;GO:0031477" "myosin VI complex" 0.917181387097282
-360 0.0194725728643229 4 123 "GO:0031514" "motile cilium" 0.0868340894589283
-434 0.183489220183719 2 27 "GO:0031519" "PcG protein complex" 0.40206563053172
-481 0.3459645942593 4 11 "GO:0031523" "Myb complex" 0.574361133759487
217 0.41307123766264 4 41 "GO:0031526" "brush border membrane" 0.639139652735318
-610 0.377549626561504 2 6 "GO:0031527" "filopodium membrane" 0.604552324786375
41 0.936242251187746 4 11 "GO:0031528" "microvillus membrane" 0.961751230712721
-849 0.184520341521728 3 7 "GO:0031588" "nucleotide-activated protein kinase complex" 0.40206563053172
-544 0.00345166961809681 2 84 "GO:0031594" "neuromuscular junction" 0.0232230754129847
681 0.287325058351285 2 7 "GO:0031595" "nuclear proteasome complex" 0.521989569271764
310 0.544177760721837 2 11 "GO:0031597" "cytosolic proteasome complex" 0.753401340205142
-535 0.295116409795645 2 11 "GO:0031616" "spindle pole centrosome" 0.527298935460463
-380 0.525219564082922 2 8 "GO:0031618" "nuclear pericentric heterochromatin" 0.732534027122404
-214 0.391827342856027 3 46 "GO:0031672" "A band" 0.618281764097537
-280 0.218208054127437 5 56 "GO:0031901" "early endosome membrane" 0.442766078083979
-71 0.763940498415389 5 52 "GO:0031902" "late endosome membrane" 0.878327698057744
169 0.752202342571228 3 10 "GO:0031904" "endosome lumen" 0.878247566633915
728 0.336083201664303 2 5 "GO:0031931" "TORC1 complex" 0.567744914829665
67 0.890788223873229 4 12 "GO:0031941" "filamentous actin" 0.935937763987352
-402 0.00454123195777462 2 146 "GO:0031965" "nuclear membrane" 0.0276438485048661
448 7.36936843619777e-11 2 685 "GO:0031967;GO:0031975" "organelle envelope" 3.53269099410231e-09
321 0.0086271594570272 2 198 "GO:0031983;GO:0034774;GO:0060205" "vesicle lumen" 0.0460801460958486
38 0.841617788611481 4 80 "GO:0031985" "Golgi cisterna" 0.915913847075641
89 0.882232019246769 5 8 "GO:0032009" "early phagosome" 0.929274206564922
-82 0.850871068193753 4 15 "GO:0032039" "integrator complex" 0.917181387097282
-5 0.985791058459321 4 32 "GO:0032040" "small-subunit processome" 0.988368289984705
-245 0.664271557660487 2 9 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.82844924345625
-524 0.0123784720536444 2 66 "GO:0032153;GO:0032155" "cell division site" 0.0600904307920586
-708 0.00429329573708546 3 47 "GO:0032154" "cleavage furrow" 0.0271161054806804
-1357 0.0234377325348897 3 8 "GO:0032156" "septin cytoskeleton" 0.101064705098806
-597 5.75509162743766e-05 3 133 "GO:0032279;GO:0098984;GO:0014069;GO:0099572" "neuron to neuron synapse" 0.000919615682967643
677 0.327054260552124 2 6 "GO:0032281" "AMPA glutamate receptor complex" 0.558098605084717
-104 0.870743978357255 2 7 "GO:0032300" "mismatch repair complex" 0.925689706793297
-1046 0.00110706022949987 4 28 "GO:0032391" "photoreceptor connecting cilium" 0.0103550633661756
-620 0.0358185059313582 3 33 "GO:0032420;GO:0032421" "stereocilium bundle" 0.133363077909474
-525 0.412124205299604 2 7 "GO:0032426" "stereocilium tip" 0.639139652735318
-186 0.742347870771248 3 9 "GO:0032433" "filopodium tip" 0.876266976413269
-1204 0.111645917533995 5 5 "GO:0032541" "cortical endoplasmic reticulum" 0.291789186772731
-222 0.488485085412788 2 28 "GO:0032580" "Golgi cisterna membrane" 0.703320812172775
-1149 0.129182925988064 2 5 "GO:0032584" "growth cone membrane" 0.319623562041436
-229 0.430941691526884 4 34 "GO:0032587" "ruffle membrane" 0.655818010716508
372 0.0926392665712521 2 59 "GO:0032588" "trans-Golgi network membrane" 0.266121039176593
-302 0.21282375420037 3 49 "GO:0032589" "neuron projection membrane" 0.43413781774384
-468 0.255080083585006 2 17 "GO:0032590" "dendrite membrane" 0.48307759039432
-266 0.656587098717213 5 8 "GO:0032593" "insulin-responsive compartment" 0.822879582869448
187 0.754989628918321 8 8 "GO:0032777" "Piccolo NuA4 histone acetyltransferase complex" 0.878247566633915
-552 0.356646633856902 2 8 "GO:0032797;GO:0097504" "SMN complex" 0.583257927864059
-10 0.980923192259851 2 15 "GO:0032806;GO:0005675" "carboxy-terminal domain protein kinase complex" 0.985855365693729
-1006 0.000451919985760435 3 35 "GO:0032809;GO:0044298" "cell body membrane" 0.00495175184397505
422 0.290599147430304 2 18 "GO:0032839" "dendrite cytoplasm" 0.521989569271764
-67 0.712169771043301 2 87 "GO:0032993" "protein-DNA complex" 0.85399376210838
925 0.122227919483942 2 8 "GO:0032994;GO:0034358;GO:1990777" "protein-lipid complex" 0.309402027208526
246 0.630556806472205 2 11 "GO:0033017" "sarcoplasmic reticulum membrane" 0.806280889590088
364 0.630728205676731 2 5 "GO:0033061;GO:0033063" "DNA recombinase mediator complex" 0.806280889590088
656 0.0341200862254544 2 30 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.131508071029766
180 0.81190330801426 5 5 "GO:0033162;GO:0045009" "chitosome" 0.905130577393805
1904 0.000378068957725825 3 10 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.00453092016524543
1427 0.00350905033533933 3 12 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.0234038400626545
1347 0.0118922475949516 3 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.0584702173418454
-377 0.000448361552509534 2 259 "GO:0033267;GO:0150034" "axon part" 0.00495175184397505
-1491 0.000430775734677739 3 16 "GO:0033270;GO:0044224" "paranode region of axon" 0.00485889688967391
-545 0.228442145128189 3 14 "GO:0033276" "transcription factor TFTC complex" 0.452646677362357
154 0.763565975115941 5 11 "GO:0033391" "chromatoid body" 0.878327698057744
-192 0.78159398795243 2 6 "GO:0033583" "rhabdomere membrane" 0.88961306471056
40 0.958457549549887 2 5 "GO:0033588" "Elongator holoenzyme complex" 0.977575718756334
211 0.780684986631711 5 5 "GO:0033647;GO:0033648" "host intracellular membrane-bounded organelle" 0.88961306471056
298 0.641365905511781 2 7 "GO:0033655;GO:0030430" "host cell cytoplasm part" 0.813729965189884
888 0.115524565333532 2 9 "GO:0034045" "phagophore assembly site membrane" 0.298341217544845
3 0.997014621576119 4 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.997014621576119
-560 0.295617395368969 3 10 "GO:0034271;GO:0035032;GO:0034272" "phosphatidylinositol 3-kinase complex, class III" 0.527298935460463
147 0.832055786589131 5 6 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.912370660248697
-187 0.269674283728111 4 101 "GO:0034399" "nuclear periphery" 0.498410061733641
-717 0.0652419041839353 2 19 "GO:0034451" "centriolar satellite" 0.211141521135352
-1030 0.1074629502956 2 7 "GO:0034464" "BBSome" 0.286854452256922
922 0.0351273929824846 3 15 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.133363077909474
-284 0.107969127755308 2 93 "GO:0034703;GO:0034702;GO:1902495;GO:1990351" "transporter complex" 0.286854452256922
-31 0.934430691530175 3 20 "GO:0034704" "calcium channel complex" 0.961751230712721
-408 0.0673977941709144 2 58 "GO:0034708" "methyltransferase complex" 0.215392117204547
1040 0.104302913275886 3 7 "GO:0034709" "methylosome" 0.285086917357021
-111 0.835158141899978 2 10 "GO:0034719" "SMN-Sm protein complex" 0.912370660248697
-164 0.748311433573261 4 11 "GO:0035003" "subapical complex" 0.876266976413269
-535 0.439339207141739 4 6 "GO:0035059" "RCAF complex" 0.660731709564145
-661 0.19569974337524 2 11 "GO:0035060;GO:0016586" "brahma complex" 0.414645588864114
296 0.600469137126059 3 9 "GO:0035068" "micro-ribonucleoprotein complex" 0.794171859677013
-482 0.0656509109315255 4 42 "GO:0035097" "histone methyltransferase complex" 0.211572473464202
-870 0.173780677572835 4 7 "GO:0035098" "ESC/E(Z) complex" 0.388599940811558
-360 0.573956990948836 2 7 "GO:0035102" "PRC1 complex" 0.77237261914914
-461 0.366700212271166 4 11 "GO:0035145" "exon-exon junction complex" 0.594173809990698
117 0.877072507047885 2 5 "GO:0035183" "female germline ring canal inner rim" 0.929274206564922
-1019 0.0570007363040309 2 10 "GO:0035253" "ciliary rootlet" 0.190085064109529
324 0.349801742556137 5 24 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 0.575746644936818
-166 0.745069614920669 4 11 "GO:0035324" "female germline ring canal" 0.876266976413269
-797 0.0355534647397967 2 20 "GO:0035327" "transcriptionally active chromatin" 0.133363077909474
-1558 0.0241868307677867 2 6 "GO:0035363" "histone locus body" 0.10306277332718
-1216 0.0312750280533356 2 9 "GO:0035371" "microtubule plus-end" 0.124937221442231
-149 0.653291089019527 3 26 "GO:0035577" "azurophil granule membrane" 0.820967368593576
646 0.00173728449900422 4 68 "GO:0035578" "azurophil granule lumen" 0.01423437718117
-97 0.701760050844425 5 45 "GO:0035579" "specific granule membrane" 0.85114232450932
267 0.395941673735883 5 29 "GO:0035580" "specific granule lumen" 0.619769926031474
-817 0.0310366163649098 4 20 "GO:0035631" "CD40 receptor complex" 0.124633951580554
-907 0.230793241311647 2 5 "GO:0035686" "sperm fibrous sheath" 0.455060195593916
-210 0.761099501807312 2 6 "GO:0035748" "myelin sheath abaxonal region" 0.878327698057744
-61 0.918479185156868 3 8 "GO:0035838;GO:0035841" "growing cell tip" 0.950706524986934
-630 0.324734806837625 2 7 "GO:0035859" "Seh1-associated complex" 0.555963385813523
-410 0.165140165420325 5 33 "GO:0035861;GO:0090734" "site of DNA damage" 0.378820961696235
-734 0.00205233861379691 2 51 "GO:0035869" "ciliary transition zone" 0.0160626909875738
166 0.756679037061097 2 10 "GO:0036019;GO:0036020" "endolysosome" 0.878247566633915
179 0.764462367257898 2 8 "GO:0036038" "MKS complex" 0.878327698057744
-348 0.537769912138172 4 9 "GO:0036062" "presynaptic periactive zone" 0.745876171084951
675 0.372962256503187 4 5 "GO:0036063" "acroblast" 0.598456173091934
-692 3.559769990748e-05 4 104 "GO:0036064" "ciliary basal body" 0.000581364611282093
-176 0.342415662143851 3 85 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.572844598718403
-1923 0.00265430930518259 4 7 "GO:0036156" "inner dynein arm" 0.0195755311257216
-1167 0.0223367573220346 4 11 "GO:0036157" "outer dynein arm" 0.0973425731022758
-371 0.561837719925808 3 7 "GO:0036194" "muscle cell projection" 0.765416574037469
100 0.8945074152974 4 5 "GO:0036195" "muscle cell projection membrane" 0.938559764067176
-1153 0.0952118164919749 3 6 "GO:0036396;GO:0045293" "mRNA editing complex" 0.267601920412602
-1407 0.0631463392797668 2 5 "GO:0036449" "microtubule minus-end" 0.206407130595975
97 0.789475669330655 4 22 "GO:0036452" "ESCRT complex" 0.894428121678896
-293 0.0339779336044988 4 154 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.131508071029766
-224 0.00265205388962771 2 569 "GO:0036477" "somatodendritic compartment" 0.0195755311257216
443 0.459254853643111 4 8 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.672229909817302
102 0.841876482644494 3 11 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 0.915913847075641
87 0.908744050388931 2 5 "GO:0038038" "G protein-coupled receptor homodimeric complex" 0.943096017016475
114 0.86875900255888 4 6 "GO:0038039;GO:1902712" "G protein-coupled receptor heterodimeric complex" 0.925689706793297
367 0.566746236341258 2 7 "GO:0038201;GO:0031932" "TOR complex" 0.768541761126019
165 0.449479470129236 3 61 "GO:0042383" "sarcolemma" 0.665997319825672
-1031 0.0541822338305008 2 10 "GO:0042405" "nuclear inclusion body" 0.183883952867231
-425 0.427130492339972 2 10 "GO:0042555" "MCM complex" 0.652607744272427
-122 0.79599798100483 2 13 "GO:0042575" "DNA polymerase complex" 0.899047753264306
32 0.870882362854779 7 75 "GO:0042581" "specific granule" 0.925689706793297
-884 0.167022100273066 2 7 "GO:0042587" "glycogen granule" 0.380136352847008
273 0.546047714221556 2 14 "GO:0042588" "zymogen granule" 0.753473024754123
317 0.596516815354187 5 8 "GO:0042589" "zymogen granule membrane" 0.794171859677013
1600 0.034539659557783 2 5 "GO:0042622" "photoreceptor outer segment membrane" 0.132459594404098
1565 0.0235861567310121 4 6 "GO:0042719" "mitochondrial intermembrane space protein transporter complex" 0.101064705098806
-381 0.0561462724474176 4 73 "GO:0042734" "presynaptic membrane" 0.18887803055776
684 0.366472129324568 3 5 "GO:0042765" "GPI-anchor transamidase complex" 0.594173809990698
1819 1.58493797237668e-06 2 20 "GO:0042788" "polysomal ribosome" 4.05215808270971e-05
-290 0.000371641516902698 2 470 "GO:0043025;GO:0044297" "cell body" 0.00453092016524543
-1001 0.0330481915799165 2 13 "GO:0043034" "costamere" 0.130659602792763
246 0.404036326262309 2 33 "GO:0043073" "germ cell nucleus" 0.628592012663673
-899 0.19334127672563 2 6 "GO:0043083" "synaptic cleft" 0.411924331245995
879 0.245788655910857 3 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.469739153880558
-418 0.0273557527167713 2 81 "GO:0043195" "terminal bouton" 0.112805711471847
247 0.69908461631027 2 7 "GO:0043196" "varicosity" 0.85114232450932
-541 0.00090184606323862 4 110 "GO:0043197;GO:0044309" "neuron spine" 0.00864644913130027
-439 0.0735650443801478 2 48 "GO:0043198" "dendritic shaft" 0.229367435120217
657 0.00123553395804398 2 70 "GO:0043202" "lysosomal lumen" 0.0110192389048806
-773 0.000249667118354248 2 65 "GO:0043204" "perikaryon" 0.00335955578557383
592 0.000488698610581477 2 101 "GO:0043209" "myelin sheath" 0.00527932161008441
109 0.571911617485934 2 78 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 0.772282060936112
-466 0.00260962746965724 2 122 "GO:0043235" "receptor complex" 0.0195755311257216
-487 0.446764618172917 5 7 "GO:0043240" "Fanconi anaemia nuclear complex" 0.664086166935324
-212 0.124524081509442 2 155 "GO:0043292;GO:0044449" "contractile fiber" 0.314177534597836
-228 0.501072147137573 5 25 "GO:0043596" "nuclear replication fork" 0.70908180231461
248 0.743508589620234 2 5 "GO:0043614" "multi-eIF complex" 0.876266976413269
-451 0.00414882712721204 2 118 "GO:0043679;GO:0044306" "neuron projection terminus" 0.0268796240913775
-907 0.108084663236311 5 9 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 0.286854452256922
-265 0.463406930061117 2 22 "GO:0044232" "organelle membrane contact site" 0.67444613919711
654 0.200611849758095 3 11 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.418912581585134
-307 0.454625414868759 2 17 "GO:0044292" "dendrite terminus" 0.66928539962445
-189 0.784190012065839 3 6 "GO:0044294" "dendritic growth cone" 0.891072206302961
-331 0.31946471972354 4 26 "GO:0044295" "axonal growth cone" 0.550627955119
-630 0.0110188670799222 3 47 "GO:0044304" "main axon" 0.0552383728777799
1754 0.0010527022745109 3 10 "GO:0044322" "endoplasmic reticulum quality control compartment" 0.00996818079691186
-250 0.567137727245537 2 15 "GO:0044420" "extracellular matrix component" 0.768541761126019
71 0.364009252841827 1 512 "GO:0044421;GO:0005615" "extracellular region part" 0.592770906432444
770 6.6701628151666e-26 2 596 "GO:0044429" "mitochondrial part" 5.11601487923278e-23
111 0.172866989925938 2 466 "GO:0044431;GO:0098791" "Golgi apparatus part" 0.387695002785334
400 4.68564574439178e-09 2 695 "GO:0044432;GO:0005789;GO:0042175;GO:0098827" "endoplasmic reticulum part" 1.49745428581187e-07
302 0.00382921985074339 3 275 "GO:0044437" "vacuolar part" 0.0251026634659844
451 0.0418197290422012 2 59 "GO:0044439;GO:0044438" "peroxisomal part" 0.149189451978457
-4 0.974118558406144 3 235 "GO:0044440;GO:0010008" "endosomal part" 0.98346956786129
852 1.78909900365761e-10 2 165 "GO:0044445" "cytosolic part" 7.62354964336326e-09
-1388 1.85522664459621e-06 2 34 "GO:0044447" "axoneme part" 4.44674636376654e-05
-443 0.00538942099753821 2 115 "GO:0044448" "cell cortex part" 0.0313158023114531
-434 0.00888479218574667 4 106 "GO:0044450" "microtubule organizing center part" 0.0465983597117486
-410 3.8300217270177e-09 4 666 "GO:0044451" "nucleoplasm part" 1.27722898461851e-07
99 0.508064407583692 2 132 "GO:0044452" "nucleolar part" 0.71472789339175
1318 9.3067401166671e-18 4 124 "GO:0044455" "mitochondrial membrane part" 1.18971161158061e-15
-664 0.336797830831157 6 6 "GO:0044545" "NSL complex" 0.567744914829665
195 0.797069716062227 2 5 "GO:0044613" "nuclear pore central transport channel" 0.899047753264306
-160 0.832783117073212 2 5 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.912370660248697
-844 0.18730848653162 4 7 "GO:0044615" "nuclear pore nuclear basket" 0.403555081937507
-460 0.192803350353768 2 23 "GO:0044665;GO:0071339" "MLL1/2 complex" 0.411922478332424
-166 0.78174603078868 2 8 "GO:0044666" "MLL3/4 complex" 0.88961306471056
-463 0.00524243022833227 3 106 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 0.0309699724285965
-978 0.000653084951674434 3 35 "GO:0045111" "intermediate filament cytoskeleton" 0.00667888210579054
-114 0.746738070150264 3 23 "GO:0045120" "pronucleus" 0.876266976413269
-34 0.785367178173086 3 186 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.891089682927155
274 0.438973177065332 4 23 "GO:0045169" "fusome" 0.660731709564145
-169 0.489665337288477 2 48 "GO:0045171" "intercellular bridge" 0.703320812172775
-285 0.474823213385781 2 18 "GO:0045172" "germline ring canal" 0.688448780088647
-286 0.00437872345523055 2 300 "GO:0045177" "apical part of cell" 0.0273047226842425
-459 0.0335080383048722 2 62 "GO:0045178" "basal part of cell" 0.131125843774678
-680 0.00150482245489143 2 63 "GO:0045179;GO:0099738" "cell cortex region" 0.0128244313655747
-1211 0.0177568375317934 4 11 "GO:0045180" "basal cortex" 0.0810684189695568
-402 2.22187649327878e-07 1 523 "GO:0045202;GO:0044456" "synapse" 6.0863545369458e-06
-646 0.00040544294086107 4 87 "GO:0045211" "postsynaptic membrane" 0.0046414139647827
732 0.28976436324085 2 6 "GO:0045252" "oxoglutarate dehydrogenase complex" 0.521989569271764
1644 0.017350675365103 3 6 "GO:0045254" "pyruvate dehydrogenase complex" 0.0801684819580361
